TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
Anger,stimuli/24M_AN_O.BMP,stimuli/24M_AN_O.BMP,stimuli/30M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,55.19319152832031,55.19319152832031,0.0,59.18193054199219,59.18193054199219,0.0,58.20339584350586,58.20339584350586,0.0,1.0,1.0,0.0,'1',0.5862635970115662,0.5862635970115662,0.0,10.0
MatchShape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,59.209041595458984,59.209041595458984,0.0,63.19223403930664,63.19223403930664,0.0,62.204158782958984,62.204158782958984,0.0,0.0,0.0,0.0,,,,,11.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,63.219905853271484,63.219905853271484,0.0,67.20738983154297,67.20738983154297,0.0,66.22289276123047,66.22289276123047,0.0,1.0,1.0,0.0,'1',0.5366266965866089,0.5366266965866089,0.0,12.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,67.22632598876953,67.22632598876953,0.0,71.22616577148438,71.22616577148438,0.0,70.23064422607422,70.23064422607422,0.0,1.0,1.0,0.0,'2',0.6497350931167603,0.6497350931167603,0.0,13.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,71.24803924560547,71.24803924560547,0.0,75.25016021728516,75.25016021728516,0.0,74.25018310546875,74.25018310546875,0.0,1.0,1.0,0.0,'1',0.9639167785644531,0.9639167785644531,0.0,14.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,75.2796401977539,75.2796401977539,0.0,79.2665786743164,79.2665786743164,0.0,78.27973175048828,78.27973175048828,0.0,1.0,1.0,0.0,'2',0.5315355062484741,0.5315355062484741,0.0,15.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,79.2884521484375,79.2884521484375,0.0,83.28070831298828,83.28070831298828,0.0,82.2904052734375,82.2904052734375,0.0,1.0,1.0,0.0,'1',0.5270565152168274,0.5270565152168274,0.0,16.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,83.30488586425781,83.30488586425781,0.0,87.29679107666016,87.29679107666016,0.0,86.30065155029297,86.30065155029297,0.0,1.0,1.0,0.0,'1',0.5581511855125427,0.5581511855125427,0.0,17.0
Shape,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,87.31700897216797,87.31700897216797,0.0,91.3157958984375,91.3157958984375,0.0,90.3288803100586,90.3288803100586,0.0,1.0,1.0,0.0,'2',0.6002646088600159,0.6002646088600159,0.0,18.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,91.34150695800781,91.34150695800781,0.0,95.32463836669922,95.32463836669922,0.0,94.33721160888672,94.33721160888672,0.0,1.0,1.0,0.0,'2',0.5989242792129517,0.5989242792129517,0.0,19.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,95.35136413574219,95.35136413574219,0.0,99.33419036865234,99.33419036865234,0.0,98.35661315917969,98.35661315917969,0.0,1.0,1.0,0.0,'2',0.7622681856155396,0.7622681856155396,0.0,20.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,99.35596466064453,99.35596466064453,0.0,103.34510040283203,103.34510040283203,0.0,102.36048889160156,102.36048889160156,0.0,1.0,1.0,0.0,'1',0.566958487033844,0.566958487033844,0.0,21.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,103.47579956054688,103.47579956054688,0.0,107.34813690185547,107.34813690185547,0.0,106.37165832519531,106.37165832519531,0.0,0.0,0.0,0.0,,,,,22.0
Neutral,stimuli/20M_NE_C.BMP,stimuli/21M_NE_C.BMP,stimuli/20M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,107.40625762939453,107.40625762939453,0.0,111.3592529296875,111.3592529296875,0.0,110.38093566894531,110.38093566894531,0.0,1.0,1.0,0.0,'2',0.9895228147506714,0.9895228147506714,0.0,23.0
Neutral,stimuli/01F_NE_C.bmp,stimuli/01F_NE_C.bmp,stimuli/02F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,111.38792419433594,111.38792419433594,0.0,115.38166809082031,115.38166809082031,0.0,114.39414978027344,114.39414978027344,0.0,1.0,1.0,0.0,'1',0.5450965166091919,0.5450965166091919,0.0,24.0
Neutral,stimuli/22M_NE_C.BMP,stimuli/23M_NE_C.BMP,stimuli/22M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,115.44519805908203,115.44519805908203,0.0,119.40125274658203,119.40125274658203,0.0,118.40975189208984,118.40975189208984,0.0,1.0,1.0,0.0,'2',0.6885377168655396,0.6885377168655396,0.0,25.0
Neutral,stimuli/24M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,119.42874145507812,119.42874145507812,0.0,123.41690826416016,123.41690826416016,0.0,122.43336486816406,122.43336486816406,0.0,1.0,1.0,0.0,'1',0.5819113850593567,0.5819113850593567,0.0,26.0
Neutral,stimuli/03F_NE_C.bmp,stimuli/05F_NE_C.bmp,stimuli/03F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,123.44474792480469,123.44474792480469,0.0,127.43392181396484,127.43392181396484,0.0,126.44920349121094,126.44920349121094,0.0,1.0,1.0,0.0,'2',0.6213473081588745,0.6213473081588745,0.0,27.0
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,127.46489715576172,127.46489715576172,0.0,131.45152282714844,131.45152282714844,0.0,130.4570770263672,130.4570770263672,0.0,1.0,1.0,0.0,'1',0.666624903678894,0.666624903678894,0.0,28.0
Neutral,stimuli/06F_NE_C.bmp,stimuli/07F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,131.50868225097656,131.50868225097656,0.0,135.46896362304688,135.46896362304688,0.0,134.4750213623047,134.4750213623047,0.0,1.0,1.0,0.0,'2',0.6415737867355347,0.6415737867355347,0.0,29.0
Neutral,stimuli/08F_NE_C.BMP,stimuli/08F_NE_C.BMP,stimuli/09F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,135.49267578125,135.49267578125,0.0,139.4844512939453,139.4844512939453,0.0,138.5050506591797,138.5050506591797,0.0,1.0,1.0,0.0,'1',0.7200618982315063,0.7200618982315063,0.0,30.0
Neutral,stimuli/28M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,139.50979614257812,139.50979614257812,0.0,143.49978637695312,143.49978637695312,0.0,142.5134735107422,142.5134735107422,0.0,1.0,1.0,0.0,'2',0.6083279848098755,0.6083279848098755,0.0,31.0
Neutral,stimuli/10F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,143.5249481201172,143.5249481201172,0.0,147.51112365722656,147.51112365722656,0.0,146.5254364013672,146.5254364013672,0.0,1.0,1.0,0.0,'1',0.5692747235298157,0.5692747235298157,0.0,32.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,147.63760375976562,147.63760375976562,0.0,151.5245819091797,151.5245819091797,0.0,150.52960205078125,150.52960205078125,0.0,0.0,0.0,0.0,,,,,33.0
Fear,stimuli/07F_FE_O.BMP,stimuli/07F_FE_O.BMP,stimuli/14F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,1.0,151.6041717529297,151.6041717529297,0.0,155.54832458496094,155.54832458496094,0.0,154.55113220214844,154.55113220214844,0.0,1.0,1.0,0.0,'1',0.6407809257507324,0.6407809257507324,0.0,34.0
Fear,stimuli/25M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,155.57553100585938,155.57553100585938,0.0,159.56729125976562,159.56729125976562,0.0,158.578857421875,158.578857421875,0.0,1.0,1.0,0.0,'2',0.7236315011978149,0.7236315011978149,0.0,35.0
Fear,stimuli/26M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,159.59225463867188,159.59225463867188,0.0,163.5914764404297,163.5914764404297,0.0,162.6047821044922,162.6047821044922,0.0,1.0,1.0,0.0,'1',0.5540698170661926,0.5540698170661926,0.0,36.0
Fear,stimuli/08F_FE_O.BMP,stimuli/13F_FE_O.BMP,stimuli/08F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,163.6207733154297,163.6207733154297,0.0,167.60671997070312,167.60671997070312,0.0,166.6173095703125,166.6173095703125,0.0,1.0,1.0,0.0,'2',0.6726967096328735,0.6726967096328735,0.0,37.0
Fear,stimuli/09F_FE_O.BMP,stimuli/09F_FE_O.BMP,stimuli/12F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,1.0,167.67239379882812,167.67239379882812,0.0,171.6161346435547,171.6161346435547,0.0,170.6303253173828,170.6303253173828,0.0,1.0,1.0,0.0,'1',0.5224916934967041,0.5224916934967041,0.0,38.0
Fear,stimuli/27M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/27M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,171.64422607421875,171.64422607421875,0.0,175.62893676757812,175.62893676757812,0.0,174.64785766601562,174.64785766601562,0.0,1.0,1.0,0.0,'2',0.5404154062271118,0.5404154062271118,0.0,39.0
Fear,stimuli/28M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,175.65232849121094,175.65232849121094,0.0,179.6461639404297,179.6461639404297,0.0,178.66014099121094,178.66014099121094,0.0,1.0,1.0,0.0,'1',0.7299132943153381,0.7299132943153381,0.0,40.0
Fear,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,179.6720428466797,179.6720428466797,0.0,183.65618896484375,183.65618896484375,0.0,182.6714630126953,182.6714630126953,0.0,1.0,1.0,0.0,'2',0.5235146284103394,0.5235146284103394,0.0,41.0
Fear,stimuli/29M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/24M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,183.67893981933594,183.67893981933594,0.0,187.6703338623047,187.6703338623047,0.0,186.68072509765625,186.68072509765625,0.0,1.0,1.0,0.0,'1',0.5542705059051514,0.5542705059051514,0.0,42.0
Fear,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,187.69696044921875,187.69696044921875,0.0,191.68553161621094,191.68553161621094,0.0,190.69329833984375,190.69329833984375,0.0,1.0,1.0,0.0,'2',0.5830020904541016,0.5830020904541016,0.0,43.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,191.82391357421875,191.82391357421875,0.0,195.68714904785156,195.68714904785156,0.0,194.69383239746094,194.69383239746094,0.0,0.0,0.0,0.0,,,,,44.0
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,195.73358154296875,195.73358154296875,0.0,199.71282958984375,199.71282958984375,0.0,198.7113800048828,198.7113800048828,0.0,1.0,1.0,0.0,'1',0.742670476436615,0.742670476436615,0.0,45.0
Happy,stimuli/17F_HA_O.BMP,stimuli/16F_HA_O.BMP,stimuli/17F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,199.7743682861328,199.7743682861328,0.0,203.7273712158203,203.7273712158203,0.0,202.7359619140625,202.7359619140625,0.0,1.0,1.0,0.0,'2',0.5439587235450745,0.5439587235450745,0.0,46.0
Happy,stimuli/43M_HA_O.BMP,stimuli/42M_HA_O.BMP,stimuli/43M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,203.75608825683594,203.75608825683594,0.0,207.74398803710938,207.74398803710938,0.0,206.75926208496094,206.75926208496094,0.0,1.0,1.0,0.0,'2',0.6641305088996887,0.6641305088996887,0.0,47.0
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,207.7720947265625,207.7720947265625,0.0,211.75836181640625,211.75836181640625,0.0,210.77659606933594,210.77659606933594,0.0,1.0,1.0,0.0,'1',0.7205935120582581,0.7205935120582581,0.0,48.0
Happy,stimuli/15F_HA_O.BMP,stimuli/15F_HA_O.BMP,stimuli/14F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,211.78782653808594,211.78782653808594,0.0,215.77052307128906,215.77052307128906,0.0,214.77952575683594,214.77952575683594,0.0,1.0,1.0,0.0,'1',0.7687416076660156,0.7687416076660156,0.0,49.0
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,215.7959442138672,215.7959442138672,0.0,219.78834533691406,219.78834533691406,0.0,218.8022918701172,218.8022918701172,0.0,1.0,1.0,0.0,'1',0.6939978003501892,0.6939978003501892,0.0,50.0
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,219.81143188476562,219.81143188476562,0.0,223.80899047851562,223.80899047851562,0.0,222.81900024414062,222.81900024414062,0.0,1.0,1.0,0.0,'2',0.5842229723930359,0.5842229723930359,0.0,51.0
Happy,stimuli/37M_HA_O.BMP,stimuli/37M_HA_O.BMP,stimuli/36M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,223.83973693847656,223.83973693847656,0.0,227.82118225097656,227.82118225097656,0.0,226.84303283691406,226.84303283691406,0.0,1.0,1.0,0.0,'1',0.6845400929450989,0.6845400929450989,0.0,52.0
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,227.84765625,227.84765625,0.0,231.83450317382812,231.83450317382812,0.0,230.8563995361328,230.8563995361328,0.0,1.0,1.0,0.0,'2',0.5579444169998169,0.5579444169998169,0.0,53.0
Happy,stimuli/11F_HA_O.BMP,stimuli/10F_HA_O.BMP,stimuli/11F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,231.8636474609375,231.8636474609375,0.0,235.8480224609375,235.8480224609375,0.0,234.86398315429688,234.86398315429688,0.0,1.0,1.0,0.0,'2',0.5838993787765503,0.5838993787765503,0.0,54.0
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,235.8716583251953,235.8716583251953,0.0,239.859130859375,239.859130859375,0.0,238.85963439941406,238.85963439941406,0.0,0.0,0.0,0.0,,,,,55.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,239.89193725585938,239.89193725585938,0.0,243.877197265625,243.877197265625,0.0,242.8911590576172,242.8911590576172,0.0,1.0,1.0,0.0,'2',0.5665872097015381,0.5665872097015381,0.0,56.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,243.90164184570312,243.90164184570312,0.0,247.89552307128906,247.89552307128906,0.0,246.9018096923828,246.9018096923828,0.0,1.0,1.0,0.0,'2',0.6269837021827698,0.6269837021827698,0.0,57.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,247.91659545898438,247.91659545898438,0.0,251.91433715820312,251.91433715820312,0.0,250.9165802001953,250.9165802001953,0.0,1.0,1.0,0.0,'1',0.9425444006919861,0.9425444006919861,0.0,58.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,251.93540954589844,251.93540954589844,0.0,255.9334259033203,255.9334259033203,0.0,254.94229125976562,254.94229125976562,0.0,1.0,1.0,0.0,'2',0.5728046894073486,0.5728046894073486,0.0,59.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,255.954345703125,255.954345703125,0.0,259.95159912109375,259.95159912109375,0.0,258.9576110839844,258.9576110839844,0.0,1.0,1.0,0.0,'1',0.8254005908966064,0.8254005908966064,0.0,60.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,259.9734191894531,259.9734191894531,0.0,263.9693908691406,263.9693908691406,0.0,262.9837646484375,262.9837646484375,0.0,1.0,1.0,0.0,'1',0.6246814727783203,0.6246814727783203,0.0,61.0
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,263.9915771484375,263.9915771484375,0.0,267.98504638671875,267.98504638671875,0.0,267.00848388671875,267.00848388671875,0.0,1.0,1.0,0.0,'2',0.5635660290718079,0.5635660290718079,0.0,62.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,268.00823974609375,268.00823974609375,0.0,272.0018005371094,272.0018005371094,0.0,271.0184631347656,271.0184631347656,0.0,1.0,1.0,0.0,'2',0.5356495976448059,0.5356495976448059,0.0,63.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,272.024169921875,272.024169921875,0.0,276.02398681640625,276.02398681640625,0.0,275.02496337890625,275.02496337890625,0.0,1.0,1.0,0.0,'1',0.6780989766120911,0.6780989766120911,0.0,64.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,276.04498291015625,276.04498291015625,0.0,280.0426025390625,280.0426025390625,0.0,279.05035400390625,279.05035400390625,0.0,1.0,1.0,0.0,'1',0.5850911736488342,0.5850911736488342,0.0,65.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,280.1701965332031,280.1701965332031,0.0,284.056396484375,284.056396484375,0.0,283.04974365234375,283.04974365234375,0.0,0.0,0.0,0.0,,,,,66.0
