TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
Anger,stimuli/24M_AN_O.BMP,stimuli/24M_AN_O.BMP,stimuli/30M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,55.21273422241211,55.21273422241211,0.0,59.20146179199219,59.20146179199219,0.0,58.20701217651367,58.20701217651367,0.0,1.0,1.0,0.0,'1',1.580338478088379,1.580338478088379,0.0,10.0
MatchShape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,59.23435592651367,59.23435592651367,0.0,63.210933685302734,63.210933685302734,0.0,62.21528625488281,62.21528625488281,0.0,0.0,0.0,0.0,,,,,11.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,63.254364013671875,63.254364013671875,0.0,67.22245025634766,67.22245025634766,0.0,66.24153900146484,66.24153900146484,0.0,1.0,1.0,0.0,'1',0.7518557906150818,0.7518557906150818,0.0,12.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,67.24907684326172,67.24907684326172,0.0,71.23247528076172,71.23247528076172,0.0,70.2530517578125,70.2530517578125,0.0,1.0,1.0,0.0,'2',0.8583604097366333,0.8583604097366333,0.0,13.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,71.25326538085938,71.25326538085938,0.0,75.25675201416016,75.25675201416016,0.0,74.25270080566406,74.25270080566406,0.0,1.0,1.0,0.0,'1',0.77675861120224,0.77675861120224,0.0,14.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,75.28155517578125,75.28155517578125,0.0,79.26901245117188,79.26901245117188,0.0,78.2846908569336,78.2846908569336,0.0,1.0,1.0,0.0,'2',0.7818793058395386,0.7818793058395386,0.0,15.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,79.29200744628906,79.29200744628906,0.0,83.28845977783203,83.28845977783203,0.0,82.3065185546875,82.3065185546875,0.0,1.0,1.0,0.0,'1',0.8374717831611633,0.8374717831611633,0.0,16.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,83.31202697753906,83.31202697753906,0.0,87.3038330078125,87.3038330078125,0.0,86.31800842285156,86.31800842285156,0.0,1.0,1.0,0.0,'1',0.7884485721588135,0.7884485721588135,0.0,17.0
Shape,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,87.3282470703125,87.3282470703125,0.0,91.32376098632812,91.32376098632812,0.0,90.33624267578125,90.33624267578125,0.0,1.0,1.0,0.0,'2',0.6558783054351807,0.6558783054351807,0.0,18.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,91.3455581665039,91.3455581665039,0.0,95.34632873535156,95.34632873535156,0.0,94.35762023925781,94.35762023925781,0.0,1.0,1.0,0.0,'2',0.6447969079017639,0.6447969079017639,0.0,19.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,95.36985778808594,95.36985778808594,0.0,99.35603332519531,99.35603332519531,0.0,98.37377166748047,98.37377166748047,0.0,1.0,1.0,0.0,'2',0.6028239130973816,0.6028239130973816,0.0,20.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,99.37731170654297,99.37731170654297,0.0,103.37297058105469,103.37297058105469,0.0,102.38983154296875,102.38983154296875,0.0,1.0,1.0,0.0,'1',0.7763761281967163,0.7763761281967163,0.0,21.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,103.62584686279297,103.62584686279297,0.0,107.37682342529297,107.37682342529297,0.0,106.38774108886719,106.38774108886719,0.0,0.0,0.0,0.0,,,,,22.0
Neutral,stimuli/20M_NE_C.BMP,stimuli/21M_NE_C.BMP,stimuli/20M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,107.44641876220703,107.44641876220703,0.0,111.38751983642578,111.38751983642578,0.0,110.40586853027344,110.40586853027344,0.0,1.0,1.0,0.0,'2',1.1959640979766846,1.1959640979766846,0.0,23.0
Neutral,stimuli/01F_NE_C.bmp,stimuli/01F_NE_C.bmp,stimuli/02F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,111.4184341430664,111.4184341430664,0.0,115.3995361328125,115.3995361328125,0.0,114.41592407226562,114.41592407226562,0.0,1.0,1.0,0.0,'1',0.795511782169342,0.795511782169342,0.0,24.0
Neutral,stimuli/22M_NE_C.BMP,stimuli/23M_NE_C.BMP,stimuli/22M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,115.42776489257812,115.42776489257812,0.0,119.41300964355469,119.41300964355469,0.0,118.43522644042969,118.43522644042969,0.0,1.0,1.0,0.0,'2',0.7905446887016296,0.7905446887016296,0.0,25.0
Neutral,stimuli/24M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,119.4769058227539,119.4769058227539,0.0,123.43573760986328,123.43573760986328,0.0,122.44087219238281,122.44087219238281,0.0,1.0,1.0,0.0,'1',0.9788792729377747,0.9788792729377747,0.0,26.0
Neutral,stimuli/03F_NE_C.bmp,stimuli/05F_NE_C.bmp,stimuli/03F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,123.46317291259766,123.46317291259766,0.0,127.45292663574219,127.45292663574219,0.0,126.47740936279297,126.47740936279297,0.0,1.0,1.0,0.0,'2',1.404904842376709,1.404904842376709,0.0,27.0
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,127.4850845336914,127.4850845336914,0.0,131.46705627441406,131.46705627441406,0.0,130.48040771484375,130.48040771484375,0.0,1.0,1.0,0.0,'1',0.8805478811264038,0.8805478811264038,0.0,28.0
Neutral,stimuli/06F_NE_C.bmp,stimuli/07F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,131.496826171875,131.496826171875,0.0,135.49026489257812,135.49026489257812,0.0,134.49700927734375,134.49700927734375,0.0,1.0,1.0,0.0,'2',1.176643967628479,1.176643967628479,0.0,29.0
Neutral,stimuli/08F_NE_C.BMP,stimuli/08F_NE_C.BMP,stimuli/09F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,135.52032470703125,135.52032470703125,0.0,139.51113891601562,139.51113891601562,0.0,138.5178680419922,138.5178680419922,0.0,1.0,1.0,0.0,'1',0.8316745162010193,0.8316745162010193,0.0,30.0
Neutral,stimuli/28M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,139.54827880859375,139.54827880859375,0.0,143.53726196289062,143.53726196289062,0.0,142.5530548095703,142.5530548095703,0.0,1.0,1.0,0.0,'2',0.775530219078064,0.775530219078064,0.0,31.0
Neutral,stimuli/10F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,143.56719970703125,143.56719970703125,0.0,147.56201171875,147.56201171875,0.0,146.5712890625,146.5712890625,0.0,1.0,1.0,0.0,'1',0.7648773789405823,0.7648773789405823,0.0,32.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,147.95606994628906,147.95606994628906,0.0,151.56748962402344,151.56748962402344,0.0,150.56875610351562,150.56875610351562,0.0,0.0,0.0,0.0,,,,,33.0
Fear,stimuli/07F_FE_O.BMP,stimuli/07F_FE_O.BMP,stimuli/14F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,1.0,151.6904754638672,151.6904754638672,0.0,155.59278869628906,155.59278869628906,0.0,154.59654235839844,154.59654235839844,0.0,1.0,1.0,0.0,'1',0.7915802001953125,0.7915802001953125,0.0,34.0
Fear,stimuli/25M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,155.61985778808594,155.61985778808594,0.0,159.60995483398438,159.60995483398438,0.0,158.64202880859375,158.64202880859375,0.0,1.0,1.0,0.0,'2',0.8981752991676331,0.8981752991676331,0.0,35.0
Fear,stimuli/26M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,159.6425323486328,159.6425323486328,0.0,163.6423797607422,163.6423797607422,0.0,162.6426544189453,162.6426544189453,0.0,1.0,1.0,0.0,'1',0.7249202728271484,0.7249202728271484,0.0,36.0
Fear,stimuli/08F_FE_O.BMP,stimuli/13F_FE_O.BMP,stimuli/08F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,163.68243408203125,163.68243408203125,0.0,167.6569366455078,167.6569366455078,0.0,166.67738342285156,166.67738342285156,0.0,1.0,1.0,0.0,'2',0.7654423713684082,0.7654423713684082,0.0,37.0
Fear,stimuli/09F_FE_O.BMP,stimuli/09F_FE_O.BMP,stimuli/12F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,1.0,167.68988037109375,167.68988037109375,0.0,171.6727752685547,171.6727752685547,0.0,170.68478393554688,170.68478393554688,0.0,1.0,1.0,0.0,'1',0.7123848795890808,0.7123848795890808,0.0,38.0
Fear,stimuli/27M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/27M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,171.69766235351562,171.69766235351562,0.0,175.68861389160156,175.68861389160156,0.0,174.70278930664062,174.70278930664062,0.0,1.0,1.0,0.0,'2',0.7341185212135315,0.7341185212135315,0.0,39.0
Fear,stimuli/28M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,175.71116638183594,175.71116638183594,0.0,179.70370483398438,179.70370483398438,0.0,178.72108459472656,178.72108459472656,0.0,1.0,1.0,0.0,'1',0.90090012550354,0.90090012550354,0.0,40.0
Fear,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,179.73081970214844,179.73081970214844,0.0,183.7202606201172,183.7202606201172,0.0,182.72866821289062,182.72866821289062,0.0,1.0,1.0,0.0,'2',0.5735290050506592,0.5735290050506592,0.0,41.0
Fear,stimuli/29M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/24M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,183.74729919433594,183.74729919433594,0.0,187.7320098876953,187.7320098876953,0.0,186.74969482421875,186.74969482421875,0.0,1.0,1.0,0.0,'1',0.7379187941551208,0.7379187941551208,0.0,42.0
Fear,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,187.75579833984375,187.75579833984375,0.0,191.75112915039062,191.75112915039062,0.0,190.75442504882812,190.75442504882812,0.0,1.0,1.0,0.0,'2',0.6750187873840332,0.6750187873840332,0.0,43.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,192.02696228027344,192.02696228027344,0.0,195.757080078125,195.757080078125,0.0,194.76882934570312,194.76882934570312,0.0,0.0,0.0,0.0,,,,,44.0
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,195.83258056640625,195.83258056640625,0.0,199.7705841064453,199.7705841064453,0.0,198.7808837890625,198.7808837890625,0.0,1.0,1.0,0.0,'1',0.6948872804641724,0.6948872804641724,0.0,45.0
Happy,stimuli/17F_HA_O.BMP,stimuli/16F_HA_O.BMP,stimuli/17F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,199.8001708984375,199.8001708984375,0.0,203.78475952148438,203.78475952148438,0.0,202.80206298828125,202.80206298828125,0.0,1.0,1.0,0.0,'2',0.9331400990486145,0.9331400990486145,0.0,46.0
Happy,stimuli/43M_HA_O.BMP,stimuli/42M_HA_O.BMP,stimuli/43M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,203.8166961669922,203.8166961669922,0.0,207.8118896484375,207.8118896484375,0.0,206.81044006347656,206.81044006347656,0.0,1.0,1.0,0.0,'2',0.6121076941490173,0.6121076941490173,0.0,47.0
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,207.85401916503906,207.85401916503906,0.0,211.83526611328125,211.83526611328125,0.0,210.84793090820312,210.84793090820312,0.0,1.0,1.0,0.0,'1',0.9698600172996521,0.9698600172996521,0.0,48.0
Happy,stimuli/15F_HA_O.BMP,stimuli/15F_HA_O.BMP,stimuli/14F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,211.86412048339844,211.86412048339844,0.0,215.85675048828125,215.85675048828125,0.0,214.86109924316406,214.86109924316406,0.0,1.0,1.0,0.0,'1',0.9956737160682678,0.9956737160682678,0.0,49.0
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,215.88314819335938,215.88314819335938,0.0,219.87876892089844,219.87876892089844,0.0,218.87986755371094,218.87986755371094,0.0,1.0,1.0,0.0,'1',0.7988947033882141,0.7988947033882141,0.0,50.0
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,219.90538024902344,219.90538024902344,0.0,223.89474487304688,223.89474487304688,0.0,222.91122436523438,222.91122436523438,0.0,1.0,1.0,0.0,'2',1.2423371076583862,1.2423371076583862,0.0,51.0
Happy,stimuli/37M_HA_O.BMP,stimuli/37M_HA_O.BMP,stimuli/36M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,223.92071533203125,223.92071533203125,0.0,227.904296875,227.904296875,0.0,226.9293670654297,226.9293670654297,0.0,1.0,1.0,0.0,'1',1.027814507484436,1.027814507484436,0.0,52.0
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,227.929443359375,227.929443359375,0.0,231.9188232421875,231.9188232421875,0.0,230.93618774414062,230.93618774414062,0.0,1.0,1.0,0.0,'2',0.7008122801780701,0.7008122801780701,0.0,53.0
Happy,stimuli/11F_HA_O.BMP,stimuli/10F_HA_O.BMP,stimuli/11F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,231.94766235351562,231.94766235351562,0.0,235.93515014648438,235.93515014648438,0.0,234.94773864746094,234.94773864746094,0.0,1.0,1.0,0.0,'2',0.8670620918273926,0.8670620918273926,0.0,54.0
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,235.95713806152344,235.95713806152344,0.0,239.94607543945312,239.94607543945312,0.0,238.95230102539062,238.95230102539062,0.0,0.0,0.0,0.0,,,,,55.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,239.976318359375,239.976318359375,0.0,243.96730041503906,243.96730041503906,0.0,242.9767608642578,242.9767608642578,0.0,1.0,1.0,0.0,'2',1.0750784873962402,1.0750784873962402,0.0,56.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,243.9894256591797,243.9894256591797,0.0,247.9813232421875,247.9813232421875,0.0,246.99546813964844,246.99546813964844,0.0,1.0,1.0,0.0,'2',0.6621910929679871,0.6621910929679871,0.0,57.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,248.00625610351562,248.00625610351562,0.0,251.99453735351562,251.99453735351562,0.0,251.00509643554688,251.00509643554688,0.0,1.0,1.0,0.0,'1',1.2422384023666382,1.2422384023666382,0.0,58.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,252.01724243164062,252.01724243164062,0.0,256.0077819824219,256.0077819824219,0.0,255.02294921875,255.02294921875,0.0,1.0,1.0,0.0,'2',0.6441795229911804,0.6441795229911804,0.0,59.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,256.03045654296875,256.03045654296875,0.0,260.0289306640625,260.0289306640625,0.0,259.03887939453125,259.03887939453125,0.0,1.0,1.0,0.0,'1',1.0824475288391113,1.0824475288391113,0.0,60.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,260.0498046875,260.0498046875,0.0,264.04156494140625,264.04156494140625,0.0,263.064453125,263.064453125,0.0,1.0,1.0,0.0,'1',0.8284457921981812,0.8284457921981812,0.0,61.0
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,264.0679931640625,264.0679931640625,0.0,268.05255126953125,268.05255126953125,0.0,267.0729675292969,267.0729675292969,0.0,1.0,1.0,0.0,'2',0.6112502813339233,0.6112502813339233,0.0,62.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,268.0760803222656,268.0760803222656,0.0,272.0661926269531,272.0661926269531,0.0,271.074951171875,271.074951171875,0.0,1.0,1.0,0.0,'2',0.5749852061271667,0.5749852061271667,0.0,63.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,272.09521484375,272.09521484375,0.0,276.0855712890625,276.0855712890625,0.0,275.0930480957031,275.0930480957031,0.0,1.0,1.0,0.0,'1',0.8916481733322144,0.8916481733322144,0.0,64.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,276.1083068847656,276.1083068847656,0.0,280.1033630371094,280.1033630371094,0.0,279.1123352050781,279.1123352050781,0.0,1.0,1.0,0.0,'1',0.8343784213066101,0.8343784213066101,0.0,65.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,280.3530578613281,280.3530578613281,0.0,284.1084289550781,284.1084289550781,0.0,283.11767578125,283.11767578125,0.0,0.0,0.0,0.0,,,,,66.0
