TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
Anger,stimuli/24M_AN_O.BMP,stimuli/24M_AN_O.BMP,stimuli/30M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,55.08781051635742,55.08781051635742,0.0,59.05142593383789,59.05142593383789,0.0,58.08688735961914,58.08688735961914,0.0,1.0,1.0,0.0,'1',1.2743669748306274,1.2743669748306274,0.0,10.0
MatchShape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,59.082210540771484,59.082210540771484,0.0,63.043643951416016,63.043643951416016,0.0,62.07646942138672,62.07646942138672,0.0,0.0,0.0,0.0,,,,,11.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,63.08539962768555,63.08539962768555,0.0,67.05199432373047,67.05199432373047,0.0,66.08423614501953,66.08423614501953,0.0,1.0,1.0,0.0,'1',0.7756621241569519,0.7756621241569519,0.0,12.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,67.08206176757812,67.08206176757812,0.0,71.0540771484375,71.0540771484375,0.0,70.0848159790039,70.0848159790039,0.0,1.0,1.0,0.0,'2',1.145186424255371,1.145186424255371,0.0,13.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,71.07933044433594,71.07933044433594,0.0,75.05052947998047,75.05052947998047,0.0,74.08576965332031,74.08576965332031,0.0,1.0,1.0,0.0,'1',0.7644757032394409,0.7644757032394409,0.0,14.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,75.07691192626953,75.07691192626953,0.0,79.05123138427734,79.05123138427734,0.0,78.08484649658203,78.08484649658203,0.0,1.0,1.0,0.0,'2',0.8157232999801636,0.8157232999801636,0.0,15.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,79.07877349853516,79.07877349853516,0.0,83.05168914794922,83.05168914794922,0.0,82.08332061767578,82.08332061767578,0.0,1.0,1.0,0.0,'1',0.9469735026359558,0.9469735026359558,0.0,16.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,83.07991790771484,83.07991790771484,0.0,87.05186462402344,87.05186462402344,0.0,86.08338165283203,86.08338165283203,0.0,1.0,1.0,0.0,'1',0.7957037091255188,0.7957037091255188,0.0,17.0
Shape,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,87.07613372802734,87.07613372802734,0.0,91.06774139404297,91.06774139404297,0.0,90.08596801757812,90.08596801757812,0.0,1.0,1.0,0.0,'2',0.8153027296066284,0.8153027296066284,0.0,18.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,91.09387969970703,91.09387969970703,0.0,95.06868743896484,95.06868743896484,0.0,94.09899139404297,94.09899139404297,0.0,1.0,1.0,0.0,'2',1.2305750846862793,1.2305750846862793,0.0,19.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,95.093017578125,95.093017578125,0.0,99.06685638427734,99.06685638427734,0.0,98.10041046142578,98.10041046142578,0.0,1.0,1.0,0.0,'2',0.8644911050796509,0.8644911050796509,0.0,20.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,99.092041015625,99.092041015625,0.0,103.07192993164062,103.07192993164062,0.0,102.0992202758789,102.0992202758789,0.0,1.0,1.0,0.0,'1',0.6672180891036987,0.6672180891036987,0.0,21.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,103.20429229736328,103.20429229736328,0.0,107.0732421875,107.0732421875,0.0,106.08887481689453,106.08887481689453,0.0,0.0,0.0,0.0,,,,,22.0
Neutral,stimuli/20M_NE_C.BMP,stimuli/21M_NE_C.BMP,stimuli/20M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,107.1365737915039,107.1365737915039,0.0,111.07958984375,111.07958984375,0.0,110.12702178955078,110.12702178955078,0.0,1.0,1.0,0.0,'2',2.203209400177002,2.203209400177002,0.0,23.0
Neutral,stimuli/01F_NE_C.bmp,stimuli/01F_NE_C.bmp,stimuli/02F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,111.11526489257812,111.11526489257812,0.0,115.09664154052734,115.09664154052734,0.0,114.11470794677734,114.11470794677734,0.0,1.0,1.0,0.0,'1',0.6999800205230713,0.6999800205230713,0.0,24.0
Neutral,stimuli/22M_NE_C.BMP,stimuli/23M_NE_C.BMP,stimuli/22M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,115.1314926147461,115.1314926147461,0.0,119.09525299072266,119.09525299072266,0.0,118.14573669433594,118.14573669433594,0.0,1.0,1.0,0.0,'2',0.835808515548706,0.835808515548706,0.0,25.0
Neutral,stimuli/24M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,119.1339340209961,119.1339340209961,0.0,123.0953369140625,123.0953369140625,0.0,122.14530181884766,122.14530181884766,0.0,1.0,1.0,0.0,'1',0.9212682247161865,0.9212682247161865,0.0,26.0
Neutral,stimuli/03F_NE_C.bmp,stimuli/05F_NE_C.bmp,stimuli/03F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,123.12788391113281,123.12788391113281,0.0,127.09566497802734,127.09566497802734,0.0,126.14273834228516,126.14273834228516,0.0,1.0,1.0,0.0,'2',0.9278755187988281,0.9278755187988281,0.0,27.0
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,127.13126373291016,127.13126373291016,0.0,131.0935516357422,131.0935516357422,0.0,130.14492797851562,130.14492797851562,0.0,1.0,1.0,0.0,'1',0.7583045959472656,0.7583045959472656,0.0,28.0
Neutral,stimuli/06F_NE_C.bmp,stimuli/07F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,131.1274871826172,131.1274871826172,0.0,135.10879516601562,135.10879516601562,0.0,134.129150390625,134.129150390625,0.0,1.0,1.0,0.0,'2',0.8277168869972229,0.8277168869972229,0.0,29.0
Neutral,stimuli/08F_NE_C.BMP,stimuli/08F_NE_C.BMP,stimuli/09F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,135.1414337158203,135.1414337158203,0.0,139.12782287597656,139.12782287597656,0.0,138.1445770263672,138.1445770263672,0.0,1.0,1.0,0.0,'1',0.6639416217803955,0.6639416217803955,0.0,30.0
Neutral,stimuli/28M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,139.16171264648438,139.16171264648438,0.0,143.13650512695312,143.13650512695312,0.0,142.17910766601562,142.17910766601562,0.0,1.0,1.0,0.0,'2',1.0265802145004272,1.0265802145004272,0.0,31.0
Neutral,stimuli/10F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,143.1710205078125,143.1710205078125,0.0,147.160888671875,147.160888671875,0.0,146.18092346191406,146.18092346191406,0.0,1.0,1.0,0.0,'1',0.8006058931350708,0.8006058931350708,0.0,32.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,147.2928466796875,147.2928466796875,0.0,151.15414428710938,151.15414428710938,0.0,150.18519592285156,150.18519592285156,0.0,0.0,0.0,0.0,,,,,33.0
Fear,stimuli/07F_FE_O.BMP,stimuli/07F_FE_O.BMP,stimuli/14F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,1.0,151.2095184326172,151.2095184326172,0.0,155.16238403320312,155.16238403320312,0.0,154.2100067138672,154.2100067138672,0.0,1.0,1.0,0.0,'1',0.9775301814079285,0.9775301814079285,0.0,34.0
Fear,stimuli/25M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,155.195556640625,155.195556640625,0.0,159.15814208984375,159.15814208984375,0.0,158.20941162109375,158.20941162109375,0.0,1.0,1.0,0.0,'2',1.0259772539138794,1.0259772539138794,0.0,35.0
Fear,stimuli/26M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,159.20220947265625,159.20220947265625,0.0,163.1566619873047,163.1566619873047,0.0,162.2084503173828,162.2084503173828,0.0,1.0,1.0,0.0,'1',0.7179378271102905,0.7179378271102905,0.0,36.0
Fear,stimuli/08F_FE_O.BMP,stimuli/13F_FE_O.BMP,stimuli/08F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,163.19143676757812,163.19143676757812,0.0,167.16119384765625,167.16119384765625,0.0,166.19091796875,166.19091796875,0.0,1.0,1.0,0.0,'2',1.1463563442230225,1.1463563442230225,0.0,37.0
Fear,stimuli/09F_FE_O.BMP,stimuli/09F_FE_O.BMP,stimuli/12F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,1.0,167.19955444335938,167.19955444335938,0.0,171.17298889160156,171.17298889160156,0.0,170.1942596435547,170.1942596435547,0.0,1.0,1.0,0.0,'1',0.8526440858840942,0.8526440858840942,0.0,38.0
Fear,stimuli/27M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/27M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,171.20388793945312,171.20388793945312,0.0,175.17457580566406,175.17457580566406,0.0,174.2298583984375,174.2298583984375,0.0,1.0,1.0,0.0,'2',0.8625984191894531,0.8625984191894531,0.0,39.0
Fear,stimuli/28M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,175.2012481689453,175.2012481689453,0.0,179.1766815185547,179.1766815185547,0.0,178.209716796875,178.209716796875,0.0,1.0,1.0,0.0,'1',0.7833048105239868,0.7833048105239868,0.0,40.0
Fear,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,179.20823669433594,179.20823669433594,0.0,183.17422485351562,183.17422485351562,0.0,182.21263122558594,182.21263122558594,0.0,1.0,1.0,0.0,'2',0.6106836795806885,0.6106836795806885,0.0,41.0
Fear,stimuli/29M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/24M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,183.20504760742188,183.20504760742188,0.0,187.1754913330078,187.1754913330078,0.0,186.20755004882812,186.20755004882812,0.0,1.0,1.0,0.0,'1',0.578377902507782,0.578377902507782,0.0,42.0
Fear,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,187.20335388183594,187.20335388183594,0.0,191.1746826171875,191.1746826171875,0.0,190.20730590820312,190.20730590820312,0.0,1.0,1.0,0.0,'2',0.6953107118606567,0.6953107118606567,0.0,43.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,191.3152618408203,191.3152618408203,0.0,195.16493225097656,195.16493225097656,0.0,194.1982879638672,194.1982879638672,0.0,0.0,0.0,0.0,,,,,44.0
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,195.2212371826172,195.2212371826172,0.0,199.17343139648438,199.17343139648438,0.0,198.2076873779297,198.2076873779297,0.0,1.0,1.0,0.0,'1',0.7608025074005127,0.7608025074005127,0.0,45.0
Happy,stimuli/17F_HA_O.BMP,stimuli/16F_HA_O.BMP,stimuli/17F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,199.2039794921875,199.2039794921875,0.0,203.17428588867188,203.17428588867188,0.0,202.20643615722656,202.20643615722656,0.0,0.0,0.0,0.0,'1',0.8115065097808838,0.8115065097808838,0.0,46.0
Happy,stimuli/43M_HA_O.BMP,stimuli/42M_HA_O.BMP,stimuli/43M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,203.2061004638672,203.2061004638672,0.0,207.16969299316406,207.16969299316406,0.0,206.2086639404297,206.2086639404297,0.0,1.0,1.0,0.0,'2',0.692774772644043,0.692774772644043,0.0,47.0
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,207.20506286621094,207.20506286621094,0.0,211.1704864501953,211.1704864501953,0.0,210.2042694091797,210.2042694091797,0.0,1.0,1.0,0.0,'1',0.7934405207633972,0.7934405207633972,0.0,48.0
Happy,stimuli/15F_HA_O.BMP,stimuli/15F_HA_O.BMP,stimuli/14F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,211.20330810546875,211.20330810546875,0.0,215.1717987060547,215.1717987060547,0.0,214.20420837402344,214.20420837402344,0.0,1.0,1.0,0.0,'1',0.7786074280738831,0.7786074280738831,0.0,49.0
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,215.2017822265625,215.2017822265625,0.0,219.17112731933594,219.17112731933594,0.0,218.2042694091797,218.2042694091797,0.0,1.0,1.0,0.0,'1',0.6453337073326111,0.6453337073326111,0.0,50.0
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,219.20326232910156,219.20326232910156,0.0,223.1695098876953,223.1695098876953,0.0,222.2043914794922,222.2043914794922,0.0,1.0,1.0,0.0,'2',0.7438765168190002,0.7438765168190002,0.0,51.0
Happy,stimuli/37M_HA_O.BMP,stimuli/37M_HA_O.BMP,stimuli/36M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,223.20277404785156,223.20277404785156,0.0,227.17034912109375,227.17034912109375,0.0,226.20419311523438,226.20419311523438,0.0,1.0,1.0,0.0,'1',0.8271186947822571,0.8271186947822571,0.0,52.0
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,227.2025909423828,227.2025909423828,0.0,231.1709442138672,231.1709442138672,0.0,230.20326232910156,230.20326232910156,0.0,1.0,1.0,0.0,'2',0.6773838996887207,0.6773838996887207,0.0,53.0
Happy,stimuli/11F_HA_O.BMP,stimuli/10F_HA_O.BMP,stimuli/11F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,231.20223999023438,231.20223999023438,0.0,235.17005920410156,235.17005920410156,0.0,234.20498657226562,234.20498657226562,0.0,1.0,1.0,0.0,'2',0.6442973017692566,0.6442973017692566,0.0,54.0
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,235.1976318359375,235.1976318359375,0.0,239.16136169433594,239.16136169433594,0.0,238.194091796875,238.194091796875,0.0,0.0,0.0,0.0,,,,,55.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,239.1947021484375,239.1947021484375,0.0,243.1707000732422,243.1707000732422,0.0,242.18800354003906,242.18800354003906,0.0,1.0,1.0,0.0,'2',0.7508339881896973,0.7508339881896973,0.0,56.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,243.19732666015625,243.19732666015625,0.0,247.1702423095703,247.1702423095703,0.0,246.1986846923828,246.1986846923828,0.0,1.0,1.0,0.0,'2',0.6300830245018005,0.6300830245018005,0.0,57.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,247.19662475585938,247.19662475585938,0.0,251.1702423095703,251.1702423095703,0.0,250.20310974121094,250.20310974121094,0.0,1.0,1.0,0.0,'1',1.1812083721160889,1.1812083721160889,0.0,58.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,251.19464111328125,251.19464111328125,0.0,255.16943359375,255.16943359375,0.0,254.2025604248047,254.2025604248047,0.0,1.0,1.0,0.0,'2',0.6176571846008301,0.6176571846008301,0.0,59.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,255.19517517089844,255.19517517089844,0.0,259.1670837402344,259.1670837402344,0.0,258.20135498046875,258.20135498046875,0.0,1.0,1.0,0.0,'1',1.0822988748550415,1.0822988748550415,0.0,60.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,259.1921081542969,259.1921081542969,0.0,263.1697998046875,263.1697998046875,0.0,262.2015075683594,262.2015075683594,0.0,1.0,1.0,0.0,'1',0.801217794418335,0.801217794418335,0.0,61.0
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,263.19561767578125,263.19561767578125,0.0,267.1678771972656,267.1678771972656,0.0,266.202392578125,266.202392578125,0.0,1.0,1.0,0.0,'2',0.9480220079421997,0.9480220079421997,0.0,62.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,267.193115234375,267.193115234375,0.0,271.1665344238281,271.1665344238281,0.0,270.1983947753906,270.1983947753906,0.0,1.0,1.0,0.0,'2',1.0835609436035156,1.0835609436035156,0.0,63.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,271.19287109375,271.19287109375,0.0,275.1673583984375,275.1673583984375,0.0,274.201171875,274.201171875,0.0,1.0,1.0,0.0,'1',0.7336038947105408,0.7336038947105408,0.0,64.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,275.19268798828125,275.19268798828125,0.0,279.17059326171875,279.17059326171875,0.0,278.217529296875,278.217529296875,0.0,1.0,1.0,0.0,'1',1.0320018529891968,1.0320018529891968,0.0,65.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,279.3060607910156,279.3060607910156,0.0,283.1744689941406,283.1744689941406,0.0,282.1905212402344,282.1905212402344,0.0,0.0,0.0,0.0,,,,,66.0
