TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,215.91836547851562,215.91836547851562,0.0,219.9102020263672,219.9102020263672,0.0,218.91964721679688,218.91964721679688,0.0,1.0,1.0,0.0,'1',0.9494922757148743,0.9494922757148743,0.0,50.0
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,219.9387969970703,219.9387969970703,0.0,223.92323303222656,223.92323303222656,0.0,222.93695068359375,222.93695068359375,0.0,1.0,1.0,0.0,'2',1.0012259483337402,1.0012259483337402,0.0,51.0
Happy,stimuli/37M_HA_O.BMP,stimuli/37M_HA_O.BMP,stimuli/36M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,223.94947814941406,223.94947814941406,0.0,227.94973754882812,227.94973754882812,0.0,226.95053100585938,226.95053100585938,0.0,1.0,1.0,0.0,'1',0.97376549243927,0.97376549243927,0.0,52.0
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,227.97723388671875,227.97723388671875,0.0,231.974609375,231.974609375,0.0,230.9785919189453,230.9785919189453,0.0,1.0,1.0,0.0,'2',1.0064153671264648,1.0064153671264648,0.0,53.0
Happy,stimuli/11F_HA_O.BMP,stimuli/10F_HA_O.BMP,stimuli/11F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,232.00241088867188,232.00241088867188,0.0,235.98922729492188,235.98922729492188,0.0,235.00442504882812,235.00442504882812,0.0,1.0,1.0,0.0,'2',0.7735971212387085,0.7735971212387085,0.0,54.0
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,236.01486206054688,236.01486206054688,0.0,239.9991455078125,239.9991455078125,0.0,239.0103759765625,239.0103759765625,0.0,0.0,0.0,0.0,,,,,55.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,240.05006408691406,240.05006408691406,0.0,244.02474975585938,244.02474975585938,0.0,243.02134704589844,243.02134704589844,0.0,1.0,1.0,0.0,'2',0.8044881820678711,0.8044881820678711,0.0,56.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,244.0467987060547,244.0467987060547,0.0,248.04014587402344,248.04014587402344,0.0,247.05181884765625,247.05181884765625,0.0,1.0,1.0,0.0,'2',0.7876172065734863,0.7876172065734863,0.0,57.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,248.06483459472656,248.06483459472656,0.0,252.0590362548828,252.0590362548828,0.0,251.06869506835938,251.06869506835938,0.0,1.0,1.0,0.0,'1',0.6983705759048462,0.6983705759048462,0.0,58.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,252.083740234375,252.083740234375,0.0,256.06976318359375,256.06976318359375,0.0,255.08961486816406,255.08961486816406,0.0,1.0,1.0,0.0,'2',0.6718258857727051,0.6718258857727051,0.0,59.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,256.0950622558594,256.0950622558594,0.0,260.08404541015625,260.08404541015625,0.0,259.09906005859375,259.09906005859375,0.0,1.0,1.0,0.0,'1',0.7329534292221069,0.7329534292221069,0.0,60.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,260.1112365722656,260.1112365722656,0.0,264.1067199707031,264.1067199707031,0.0,263.10784912109375,263.10784912109375,0.0,1.0,1.0,0.0,'1',0.6065031290054321,0.6065031290054321,0.0,61.0
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,264.1297912597656,264.1297912597656,0.0,268.1278076171875,268.1278076171875,0.0,267.1289978027344,267.1289978027344,0.0,1.0,1.0,0.0,'2',0.7279928922653198,0.7279928922653198,0.0,62.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,268.14862060546875,268.14862060546875,0.0,272.14849853515625,272.14849853515625,0.0,271.15374755859375,271.15374755859375,0.0,1.0,1.0,0.0,'2',0.7088425159454346,0.7088425159454346,0.0,63.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,272.1749267578125,272.1749267578125,0.0,276.166015625,276.166015625,0.0,275.18084716796875,275.18084716796875,0.0,1.0,1.0,0.0,'1',0.961246907711029,0.961246907711029,0.0,64.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,276.185546875,276.185546875,0.0,280.1825866699219,280.1825866699219,0.0,279.1968994140625,279.1968994140625,0.0,1.0,1.0,0.0,'1',0.6706060171127319,0.6706060171127319,0.0,65.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,280.5043029785156,280.5043029785156,0.0,284.1883544921875,284.1883544921875,0.0,283.1939392089844,283.1939392089844,0.0,0.0,0.0,0.0,,,,,66.0
