TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
Fear,stimuli/25M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,155.56346130371094,155.56346130371094,0.0,159.5601806640625,159.5601806640625,0.0,158.57147216796875,158.57147216796875,0.0,1.0,1.0,0.0,'2',1.5454596281051636,1.5454596281051636,0.0,35.0
Fear,stimuli/26M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,159.5875244140625,159.5875244140625,0.0,163.5714874267578,163.5714874267578,0.0,162.58619689941406,162.58619689941406,0.0,1.0,1.0,0.0,'1',0.6296226978302002,0.6296226978302002,0.0,36.0
Fear,stimuli/08F_FE_O.BMP,stimuli/13F_FE_O.BMP,stimuli/08F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,163.5925750732422,163.5925750732422,0.0,167.5941925048828,167.5941925048828,0.0,166.59234619140625,166.59234619140625,0.0,1.0,1.0,0.0,'2',0.6017898917198181,0.6017898917198181,0.0,37.0
Fear,stimuli/09F_FE_O.BMP,stimuli/09F_FE_O.BMP,stimuli/12F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,1.0,167.61691284179688,167.61691284179688,0.0,171.6197967529297,171.6197967529297,0.0,170.61729431152344,170.61729431152344,0.0,1.0,1.0,0.0,'1',0.4759441912174225,0.4759441912174225,0.0,38.0
Fear,stimuli/27M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/27M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,171.64669799804688,171.64669799804688,0.0,175.63510131835938,175.63510131835938,0.0,174.64593505859375,174.64593505859375,0.0,1.0,1.0,0.0,'2',0.6062787175178528,0.6062787175178528,0.0,39.0
Fear,stimuli/28M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,175.6631622314453,175.6631622314453,0.0,179.6444091796875,179.6444091796875,0.0,178.6634979248047,178.6634979248047,0.0,1.0,1.0,0.0,'1',1.6428372859954834,1.6428372859954834,0.0,40.0
Fear,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,179.67059326171875,179.67059326171875,0.0,183.6608123779297,183.6608123779297,0.0,182.670166015625,182.670166015625,0.0,1.0,1.0,0.0,'2',0.5806223750114441,0.5806223750114441,0.0,41.0
Fear,stimuli/29M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/24M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,183.68203735351562,183.68203735351562,0.0,187.67161560058594,187.67161560058594,0.0,186.69137573242188,186.69137573242188,0.0,1.0,1.0,0.0,'1',0.7808064222335815,0.7808064222335815,0.0,42.0
Fear,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,187.69483947753906,187.69483947753906,0.0,191.6878204345703,191.6878204345703,0.0,190.70413208007812,190.70413208007812,0.0,1.0,1.0,0.0,'2',0.9498293995857239,0.9498293995857239,0.0,43.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,191.95587158203125,191.95587158203125,0.0,195.70176696777344,195.70176696777344,0.0,194.7110137939453,194.7110137939453,0.0,0.0,0.0,0.0,,,,,44.0
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,195.77603149414062,195.77603149414062,0.0,199.7192840576172,199.7192840576172,0.0,198.7285614013672,198.7285614013672,0.0,1.0,1.0,0.0,'1',0.6060464978218079,0.6060464978218079,0.0,45.0
Happy,stimuli/17F_HA_O.BMP,stimuli/16F_HA_O.BMP,stimuli/17F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,199.7403564453125,199.7403564453125,0.0,203.73170471191406,203.73170471191406,0.0,202.7440643310547,202.7440643310547,0.0,1.0,1.0,0.0,'2',1.00834059715271,1.00834059715271,0.0,46.0
Happy,stimuli/43M_HA_O.BMP,stimuli/42M_HA_O.BMP,stimuli/43M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,203.75399780273438,203.75399780273438,0.0,207.7490997314453,207.7490997314453,0.0,206.75701904296875,206.75701904296875,0.0,1.0,1.0,0.0,'2',0.5596050024032593,0.5596050024032593,0.0,47.0
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,207.7719268798828,207.7719268798828,0.0,211.7625732421875,211.7625732421875,0.0,210.7766876220703,210.7766876220703,0.0,1.0,1.0,0.0,'1',0.666400671005249,0.666400671005249,0.0,48.0
Happy,stimuli/15F_HA_O.BMP,stimuli/15F_HA_O.BMP,stimuli/14F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,211.7864227294922,211.7864227294922,0.0,215.7832489013672,215.7832489013672,0.0,214.78640747070312,214.78640747070312,0.0,1.0,1.0,0.0,'1',1.1268117427825928,1.1268117427825928,0.0,49.0
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,215.8080291748047,215.8080291748047,0.0,219.79917907714844,219.79917907714844,0.0,218.8079833984375,218.8079833984375,0.0,1.0,1.0,0.0,'1',1.204264760017395,1.204264760017395,0.0,50.0
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,219.822021484375,219.822021484375,0.0,223.806640625,223.806640625,0.0,222.82435607910156,222.82435607910156,0.0,1.0,1.0,0.0,'2',1.0076792240142822,1.0076792240142822,0.0,51.0
Happy,stimuli/37M_HA_O.BMP,stimuli/37M_HA_O.BMP,stimuli/36M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,223.83071899414062,223.83071899414062,0.0,227.82135009765625,227.82135009765625,0.0,226.8385467529297,226.8385467529297,0.0,1.0,1.0,0.0,'1',1.36911141872406,1.36911141872406,0.0,52.0
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,227.8443603515625,227.8443603515625,0.0,231.82911682128906,231.82911682128906,0.0,230.8346710205078,230.8346710205078,0.0,0.0,0.0,0.0,,,,,53.0
Happy,stimuli/11F_HA_O.BMP,stimuli/10F_HA_O.BMP,stimuli/11F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,231.85403442382812,231.85403442382812,0.0,235.84518432617188,235.84518432617188,0.0,234.85525512695312,234.85525512695312,0.0,1.0,1.0,0.0,'2',0.7280051708221436,0.7280051708221436,0.0,54.0
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,235.86785888671875,235.86785888671875,0.0,239.84686279296875,239.84686279296875,0.0,238.86477661132812,238.86477661132812,0.0,0.0,0.0,0.0,,,,,55.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,239.87649536132812,239.87649536132812,0.0,243.85594177246094,243.85594177246094,0.0,242.87376403808594,242.87376403808594,0.0,1.0,1.0,0.0,'2',0.6920884847640991,0.6920884847640991,0.0,56.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,243.87835693359375,243.87835693359375,0.0,247.87075805664062,247.87075805664062,0.0,246.87881469726562,246.87881469726562,0.0,1.0,1.0,0.0,'2',0.7324243783950806,0.7324243783950806,0.0,57.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,247.89349365234375,247.89349365234375,0.0,251.8903350830078,251.8903350830078,0.0,250.89810180664062,250.89810180664062,0.0,1.0,1.0,0.0,'1',0.638857901096344,0.638857901096344,0.0,58.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,251.9091339111328,251.9091339111328,0.0,255.9097900390625,255.9097900390625,0.0,254.91481018066406,254.91481018066406,0.0,1.0,1.0,0.0,'2',0.5362548232078552,0.5362548232078552,0.0,59.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,255.9307098388672,255.9307098388672,0.0,259.9277038574219,259.9277038574219,0.0,258.9359436035156,258.9359436035156,0.0,1.0,1.0,0.0,'1',0.8016892075538635,0.8016892075538635,0.0,60.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,259.94512939453125,259.94512939453125,0.0,263.9454040527344,263.9454040527344,0.0,262.9586486816406,262.9586486816406,0.0,1.0,1.0,0.0,'1',0.8200976252555847,0.8200976252555847,0.0,61.0
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,263.96466064453125,263.96466064453125,0.0,267.9578857421875,267.9578857421875,0.0,266.9668273925781,266.9668273925781,0.0,1.0,1.0,0.0,'2',0.9170882105827332,0.9170882105827332,0.0,62.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,267.9772033691406,267.9772033691406,0.0,271.96917724609375,271.96917724609375,0.0,270.9848327636719,270.9848327636719,0.0,1.0,1.0,0.0,'2',0.5526369214057922,0.5526369214057922,0.0,63.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,271.990966796875,271.990966796875,0.0,275.9867248535156,275.9867248535156,0.0,274.9963073730469,274.9963073730469,0.0,1.0,1.0,0.0,'1',0.5740509033203125,0.5740509033203125,0.0,64.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,276.0091247558594,276.0091247558594,0.0,280.0013427734375,280.0013427734375,0.0,279.01080322265625,279.01080322265625,0.0,1.0,1.0,0.0,'1',0.6890528798103333,0.6890528798103333,0.0,65.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,280.2158508300781,280.2158508300781,0.0,284.0122985839844,284.0122985839844,0.0,283.017578125,283.017578125,0.0,0.0,0.0,0.0,,,,,66.0
