TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
Anger,stimuli/24M_AN_O.BMP,stimuli/24M_AN_O.BMP,stimuli/30M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,55.21507263183594,55.21507263183594,0.0,59.19115447998047,59.19115447998047,0.0,58.21118927001953,58.21118927001953,0.0,1.0,1.0,0.0,'1',1.9330129623413086,1.9330129623413086,0.0,10.0
MatchShape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,59.22135925292969,59.22135925292969,0.0,63.196128845214844,63.196128845214844,0.0,62.2013053894043,62.2013053894043,0.0,0.0,0.0,0.0,,,,,11.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,63.24799346923828,63.24799346923828,0.0,67.21952819824219,67.21952819824219,0.0,66.23234558105469,66.23234558105469,0.0,1.0,1.0,0.0,'1',1.8524960279464722,1.8524960279464722,0.0,12.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,67.24889373779297,67.24889373779297,0.0,71.23059844970703,71.23059844970703,0.0,70.24581909179688,70.24581909179688,0.0,1.0,1.0,0.0,'2',1.1842212677001953,1.1842212677001953,0.0,13.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,71.2552719116211,71.2552719116211,0.0,75.25335693359375,75.25335693359375,0.0,74.25167083740234,74.25167083740234,0.0,1.0,1.0,0.0,'1',1.2440840005874634,1.2440840005874634,0.0,14.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,75.27816009521484,75.27816009521484,0.0,79.2661361694336,79.2661361694336,0.0,78.28028106689453,78.28028106689453,0.0,1.0,1.0,0.0,'2',1.3045051097869873,1.3045051097869873,0.0,15.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,79.28794860839844,79.28794860839844,0.0,83.27985382080078,83.27985382080078,0.0,82.298583984375,82.298583984375,0.0,1.0,1.0,0.0,'1',1.4592585563659668,1.4592585563659668,0.0,16.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,83.30613708496094,83.30613708496094,0.0,87.2955551147461,87.2955551147461,0.0,86.31201934814453,86.31201934814453,0.0,1.0,1.0,0.0,'1',1.5130573511123657,1.5130573511123657,0.0,17.0
Shape,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,87.32086944580078,87.32086944580078,0.0,91.30441284179688,91.30441284179688,0.0,90.32833862304688,90.32833862304688,0.0,1.0,1.0,0.0,'2',1.1097593307495117,1.1097593307495117,0.0,18.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,91.32933807373047,91.32933807373047,0.0,95.31521606445312,95.31521606445312,0.0,94.33728790283203,94.33728790283203,0.0,1.0,1.0,0.0,'2',1.4767297506332397,1.4767297506332397,0.0,19.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,95.34095764160156,95.34095764160156,0.0,99.32698822021484,99.32698822021484,0.0,98.34123992919922,98.34123992919922,0.0,1.0,1.0,0.0,'2',1.4844030141830444,1.4844030141830444,0.0,20.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,99.3494873046875,99.3494873046875,0.0,103.342041015625,103.342041015625,0.0,102.35169982910156,102.35169982910156,0.0,1.0,1.0,0.0,'1',1.4802008867263794,1.4802008867263794,0.0,21.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,103.58619689941406,103.58619689941406,0.0,107.34867858886719,107.34867858886719,0.0,106.35546112060547,106.35546112060547,0.0,0.0,0.0,0.0,,,,,22.0
Neutral,stimuli/20M_NE_C.BMP,stimuli/21M_NE_C.BMP,stimuli/20M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,107.43896484375,107.43896484375,0.0,111.36702728271484,111.36702728271484,0.0,110.37830352783203,110.37830352783203,0.0,1.0,1.0,0.0,'2',1.8875534534454346,1.8875534534454346,0.0,23.0
Neutral,stimuli/01F_NE_C.bmp,stimuli/01F_NE_C.bmp,stimuli/02F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,111.39681243896484,111.39681243896484,0.0,115.3858642578125,115.3858642578125,0.0,114.39688110351562,114.39688110351562,0.0,1.0,1.0,0.0,'1',1.2328870296478271,1.2328870296478271,0.0,24.0
Neutral,stimuli/22M_NE_C.BMP,stimuli/23M_NE_C.BMP,stimuli/22M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,115.41558837890625,115.41558837890625,0.0,119.40779876708984,119.40779876708984,0.0,118.40684509277344,118.40684509277344,0.0,1.0,1.0,0.0,'2',1.1811866760253906,1.1811866760253906,0.0,25.0
Neutral,stimuli/24M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,119.43339538574219,119.43339538574219,0.0,123.41941833496094,123.41941833496094,0.0,122.43570709228516,122.43570709228516,0.0,1.0,1.0,0.0,'1',1.7336509227752686,1.7336509227752686,0.0,26.0
Neutral,stimuli/03F_NE_C.bmp,stimuli/05F_NE_C.bmp,stimuli/03F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,123.44449615478516,123.44449615478516,0.0,127.4350814819336,127.4350814819336,0.0,126.4434814453125,126.4434814453125,0.0,1.0,1.0,0.0,'2',1.3815126419067383,1.3815126419067383,0.0,27.0
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,127.46092224121094,127.46092224121094,0.0,131.45005798339844,131.45005798339844,0.0,130.46121215820312,130.46121215820312,0.0,1.0,1.0,0.0,'1',1.3821078538894653,1.3821078538894653,0.0,28.0
Neutral,stimuli/06F_NE_C.bmp,stimuli/07F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,131.51333618164062,131.51333618164062,0.0,135.46072387695312,135.46072387695312,0.0,134.46969604492188,134.46969604492188,0.0,1.0,1.0,0.0,'2',2.149775266647339,2.149775266647339,0.0,29.0
Neutral,stimuli/08F_NE_C.BMP,stimuli/08F_NE_C.BMP,stimuli/09F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,135.48440551757812,135.48440551757812,0.0,139.47482299804688,139.47482299804688,0.0,138.4840087890625,138.4840087890625,0.0,1.0,1.0,0.0,'1',2.2463817596435547,2.2463817596435547,0.0,30.0
Neutral,stimuli/28M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,139.5047149658203,139.5047149658203,0.0,143.4848175048828,143.4848175048828,0.0,142.4972686767578,142.4972686767578,0.0,1.0,1.0,0.0,'2',2.173083543777466,2.173083543777466,0.0,31.0
Neutral,stimuli/10F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,143.5117645263672,143.5117645263672,0.0,147.50047302246094,147.50047302246094,0.0,146.51385498046875,146.51385498046875,0.0,1.0,1.0,0.0,'1',1.404757022857666,1.404757022857666,0.0,32.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,147.6877899169922,147.6877899169922,0.0,151.5081787109375,151.5081787109375,0.0,150.51438903808594,150.51438903808594,0.0,0.0,0.0,0.0,,,,,33.0
Fear,stimuli/07F_FE_O.BMP,stimuli/07F_FE_O.BMP,stimuli/14F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,1.0,151.58468627929688,151.58468627929688,0.0,155.51724243164062,155.51724243164062,0.0,154.53396606445312,154.53396606445312,0.0,1.0,1.0,0.0,'1',1.7229297161102295,1.7229297161102295,0.0,34.0
Fear,stimuli/25M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,155.54458618164062,155.54458618164062,0.0,159.5346221923828,159.5346221923828,0.0,158.53848266601562,158.53848266601562,0.0,1.0,1.0,0.0,'2',1.666978120803833,1.666978120803833,0.0,35.0
Fear,stimuli/26M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,159.5612335205078,159.5612335205078,0.0,163.5469207763672,163.5469207763672,0.0,162.5650634765625,162.5650634765625,0.0,1.0,1.0,0.0,'1',1.524208664894104,1.524208664894104,0.0,36.0
Fear,stimuli/08F_FE_O.BMP,stimuli/13F_FE_O.BMP,stimuli/08F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,163.57252502441406,163.57252502441406,0.0,167.55772399902344,167.55772399902344,0.0,166.56736755371094,166.56736755371094,0.0,1.0,1.0,0.0,'2',1.5416483879089355,1.5416483879089355,0.0,37.0
Fear,stimuli/09F_FE_O.BMP,stimuli/09F_FE_O.BMP,stimuli/12F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,1.0,167.58494567871094,167.58494567871094,0.0,171.5686798095703,171.5686798095703,0.0,170.58572387695312,170.58572387695312,0.0,1.0,1.0,0.0,'1',1.2261029481887817,1.2261029481887817,0.0,38.0
Fear,stimuli/27M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/27M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,171.5929718017578,171.5929718017578,0.0,175.58782958984375,175.58782958984375,0.0,174.59161376953125,174.59161376953125,0.0,1.0,1.0,0.0,'2',2.067004919052124,2.067004919052124,0.0,39.0
Fear,stimuli/28M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,175.6119842529297,175.6119842529297,0.0,179.60447692871094,179.60447692871094,0.0,178.61984252929688,178.61984252929688,0.0,1.0,1.0,0.0,'1',2.670501232147217,2.670501232147217,0.0,40.0
Fear,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,179.6311798095703,179.6311798095703,0.0,183.61627197265625,183.61627197265625,0.0,182.62661743164062,182.62661743164062,0.0,1.0,1.0,0.0,'2',1.418055534362793,1.418055534362793,0.0,41.0
Fear,stimuli/29M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/24M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,183.6441650390625,183.6441650390625,0.0,187.63485717773438,187.63485717773438,0.0,186.64466857910156,186.64466857910156,0.0,1.0,1.0,0.0,'1',1.1418571472167969,1.1418571472167969,0.0,42.0
Fear,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,187.65631103515625,187.65631103515625,0.0,191.6493377685547,191.6493377685547,0.0,190.6614227294922,190.6614227294922,0.0,1.0,1.0,0.0,'2',1.0727477073669434,1.0727477073669434,0.0,43.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,191.86131286621094,191.86131286621094,0.0,195.65663146972656,195.65663146972656,0.0,194.6683349609375,194.6683349609375,0.0,0.0,0.0,0.0,,,,,44.0
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,195.76589965820312,195.76589965820312,0.0,199.6719970703125,199.6719970703125,0.0,198.6789093017578,198.6789093017578,0.0,1.0,1.0,0.0,'1',1.2433233261108398,1.2433233261108398,0.0,45.0
Happy,stimuli/17F_HA_O.BMP,stimuli/16F_HA_O.BMP,stimuli/17F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,199.7172088623047,199.7172088623047,0.0,203.6882781982422,203.6882781982422,0.0,202.70301818847656,202.70301818847656,0.0,1.0,1.0,0.0,'2',2.027306318283081,2.027306318283081,0.0,46.0
Happy,stimuli/43M_HA_O.BMP,stimuli/42M_HA_O.BMP,stimuli/43M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,203.71636962890625,203.71636962890625,0.0,207.7021026611328,207.7021026611328,0.0,206.71470642089844,206.71470642089844,0.0,1.0,1.0,0.0,'2',1.0421096086502075,1.0421096086502075,0.0,47.0
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,207.72848510742188,207.72848510742188,0.0,211.7208709716797,211.7208709716797,0.0,210.73089599609375,210.73089599609375,0.0,1.0,1.0,0.0,'1',1.5651427507400513,1.5651427507400513,0.0,48.0
Happy,stimuli/15F_HA_O.BMP,stimuli/15F_HA_O.BMP,stimuli/14F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,211.74830627441406,211.74830627441406,0.0,215.73753356933594,215.73753356933594,0.0,214.75180053710938,214.75180053710938,0.0,1.0,1.0,0.0,'1',1.7686437368392944,1.7686437368392944,0.0,49.0
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,215.76458740234375,215.76458740234375,0.0,219.75607299804688,219.75607299804688,0.0,218.76881408691406,218.76881408691406,0.0,1.0,1.0,0.0,'1',1.0673494338989258,1.0673494338989258,0.0,50.0
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,219.7814483642578,219.7814483642578,0.0,223.77159118652344,223.77159118652344,0.0,222.7836151123047,222.7836151123047,0.0,1.0,1.0,0.0,'2',1.449462890625,1.449462890625,0.0,51.0
Happy,stimuli/37M_HA_O.BMP,stimuli/37M_HA_O.BMP,stimuli/36M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,223.79750061035156,223.79750061035156,0.0,227.7928466796875,227.7928466796875,0.0,226.79351806640625,226.79351806640625,0.0,1.0,1.0,0.0,'1',1.547790765762329,1.547790765762329,0.0,52.0
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,227.82095336914062,227.82095336914062,0.0,231.81219482421875,231.81219482421875,0.0,230.81454467773438,230.81454467773438,0.0,1.0,1.0,0.0,'2',1.415622353553772,1.415622353553772,0.0,53.0
Happy,stimuli/11F_HA_O.BMP,stimuli/10F_HA_O.BMP,stimuli/11F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,231.83924865722656,231.83924865722656,0.0,235.82740783691406,235.82740783691406,0.0,234.83799743652344,234.83799743652344,0.0,1.0,1.0,0.0,'2',0.9606730937957764,0.9606730937957764,0.0,54.0
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,235.85113525390625,235.85113525390625,0.0,239.82867431640625,239.82867431640625,0.0,238.8343048095703,238.8343048095703,0.0,0.0,0.0,0.0,,,,,55.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,239.8579864501953,239.8579864501953,0.0,243.8474884033203,243.8474884033203,0.0,242.85723876953125,242.85723876953125,0.0,1.0,1.0,0.0,'2',1.0549403429031372,1.0549403429031372,0.0,56.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,243.87088012695312,243.87088012695312,0.0,247.8622283935547,247.8622283935547,0.0,246.8675994873047,246.8675994873047,0.0,1.0,1.0,0.0,'2',0.9882606863975525,0.9882606863975525,0.0,57.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,247.885009765625,247.885009765625,0.0,251.8804168701172,251.8804168701172,0.0,250.8844451904297,250.8844451904297,0.0,1.0,1.0,0.0,'1',0.8635417819023132,0.8635417819023132,0.0,58.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,251.89976501464844,251.89976501464844,0.0,255.89437866210938,255.89437866210938,0.0,254.91409301757812,254.91409301757812,0.0,1.0,1.0,0.0,'2',1.0426028966903687,1.0426028966903687,0.0,59.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,255.9182586669922,255.9182586669922,0.0,259.9038391113281,259.9038391113281,0.0,258.9231262207031,258.9231262207031,0.0,1.0,1.0,0.0,'1',1.4604053497314453,1.4604053497314453,0.0,60.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,259.9261474609375,259.9261474609375,0.0,263.91534423828125,263.91534423828125,0.0,262.9303283691406,262.9303283691406,0.0,1.0,1.0,0.0,'1',1.004183292388916,1.004183292388916,0.0,61.0
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,263.9389343261719,263.9389343261719,0.0,267.92730712890625,267.92730712890625,0.0,266.94354248046875,266.94354248046875,0.0,1.0,1.0,0.0,'2',1.0050991773605347,1.0050991773605347,0.0,62.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,267.9497985839844,267.9497985839844,0.0,271.93701171875,271.93701171875,0.0,270.9603271484375,270.9603271484375,0.0,1.0,1.0,0.0,'2',0.7639576196670532,0.7639576196670532,0.0,63.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,271.9610595703125,271.9610595703125,0.0,275.94866943359375,275.94866943359375,0.0,274.972412109375,274.972412109375,0.0,1.0,1.0,0.0,'1',0.8789184093475342,0.8789184093475342,0.0,64.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,275.9722595214844,275.9722595214844,0.0,279.96368408203125,279.96368408203125,0.0,278.97650146484375,278.97650146484375,0.0,1.0,1.0,0.0,'1',0.92724609375,0.92724609375,0.0,65.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,280.1548156738281,280.1548156738281,0.0,283.96832275390625,283.96832275390625,0.0,282.9759216308594,282.9759216308594,0.0,0.0,0.0,0.0,,,,,66.0
