TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
Anger,stimuli/24M_AN_O.BMP,stimuli/24M_AN_O.BMP,stimuli/30M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,55.28173828125,55.28173828125,0.0,59.27037048339844,59.27037048339844,0.0,58.281341552734375,58.281341552734375,0.0,1.0,1.0,0.0,'1',0.6355285048484802,0.6355285048484802,0.0,10.0
MatchShape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,59.29701232910156,59.29701232910156,0.0,63.274845123291016,63.274845123291016,0.0,62.287166595458984,62.287166595458984,0.0,0.0,0.0,0.0,,,,,11.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,63.30443572998047,63.30443572998047,0.0,67.28630828857422,67.28630828857422,0.0,66.30159759521484,66.30159759521484,0.0,1.0,1.0,0.0,'1',0.5776376724243164,0.5776376724243164,0.0,12.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,67.30892181396484,67.30892181396484,0.0,71.29747009277344,71.29747009277344,0.0,70.3081283569336,70.3081283569336,0.0,1.0,1.0,0.0,'2',0.6500266194343567,0.6500266194343567,0.0,13.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,71.32035827636719,71.32035827636719,0.0,75.31053924560547,75.31053924560547,0.0,74.32655334472656,74.32655334472656,0.0,1.0,1.0,0.0,'1',0.7921857833862305,0.7921857833862305,0.0,14.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,75.33251953125,75.33251953125,0.0,79.33222961425781,79.33222961425781,0.0,78.33590698242188,78.33590698242188,0.0,1.0,1.0,0.0,'2',0.6613206267356873,0.6613206267356873,0.0,15.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,79.35552215576172,79.35552215576172,0.0,83.35127258300781,83.35127258300781,0.0,82.36216735839844,82.36216735839844,0.0,1.0,1.0,0.0,'1',0.8081101179122925,0.8081101179122925,0.0,16.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,83.3735122680664,83.3735122680664,0.0,87.37075805664062,87.37075805664062,0.0,86.38221740722656,86.38221740722656,0.0,1.0,1.0,0.0,'1',0.700741708278656,0.700741708278656,0.0,17.0
Shape,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,87.39588165283203,87.39588165283203,0.0,91.38313293457031,91.38313293457031,0.0,90.40567016601562,90.40567016601562,0.0,1.0,1.0,0.0,'2',0.5681642293930054,0.5681642293930054,0.0,18.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,91.40702819824219,91.40702819824219,0.0,95.39877319335938,95.39877319335938,0.0,94.41728973388672,94.41728973388672,0.0,1.0,1.0,0.0,'2',0.6680132746696472,0.6680132746696472,0.0,19.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,95.42194366455078,95.42194366455078,0.0,99.41411590576172,99.41411590576172,0.0,98.43519592285156,98.43519592285156,0.0,1.0,1.0,0.0,'2',0.6033167839050293,0.6033167839050293,0.0,20.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,99.43719482421875,99.43719482421875,0.0,103.42887115478516,103.42887115478516,0.0,102.43932342529297,102.43932342529297,0.0,1.0,1.0,0.0,'1',0.8204385042190552,0.8204385042190552,0.0,21.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,103.63611602783203,103.63611602783203,0.0,107.43415832519531,107.43415832519531,0.0,106.44660186767578,106.44660186767578,0.0,0.0,0.0,0.0,,,,,22.0
Neutral,stimuli/20M_NE_C.BMP,stimuli/21M_NE_C.BMP,stimuli/20M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,107.50047302246094,107.50047302246094,0.0,111.45403289794922,111.45403289794922,0.0,110.4754638671875,110.4754638671875,0.0,1.0,1.0,0.0,'2',0.7787051796913147,0.7787051796913147,0.0,23.0
Neutral,stimuli/01F_NE_C.bmp,stimuli/01F_NE_C.bmp,stimuli/02F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,111.47813415527344,111.47813415527344,0.0,115.4717025756836,115.4717025756836,0.0,114.48593139648438,114.48593139648438,0.0,1.0,1.0,0.0,'1',0.586386501789093,0.586386501789093,0.0,24.0
Neutral,stimuli/22M_NE_C.BMP,stimuli/23M_NE_C.BMP,stimuli/22M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,115.49848175048828,115.49848175048828,0.0,119.48868560791016,119.48868560791016,0.0,118.49950408935547,118.49950408935547,0.0,1.0,1.0,0.0,'2',0.6505036950111389,0.6505036950111389,0.0,25.0
Neutral,stimuli/24M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,119.51580047607422,119.51580047607422,0.0,123.50352478027344,123.50352478027344,0.0,122.52335357666016,122.52335357666016,0.0,1.0,1.0,0.0,'1',0.7776526808738708,0.7776526808738708,0.0,26.0
Neutral,stimuli/03F_NE_C.bmp,stimuli/05F_NE_C.bmp,stimuli/03F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,123.52831268310547,123.52831268310547,0.0,127.51666259765625,127.51666259765625,0.0,126.52851104736328,126.52851104736328,0.0,1.0,1.0,0.0,'2',0.7601907253265381,0.7601907253265381,0.0,27.0
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,127.54083251953125,127.54083251953125,0.0,131.52784729003906,131.52784729003906,0.0,130.54013061523438,130.54013061523438,0.0,1.0,1.0,0.0,'1',0.7882297039031982,0.7882297039031982,0.0,28.0
Neutral,stimuli/06F_NE_C.bmp,stimuli/07F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,131.5513153076172,131.5513153076172,0.0,135.54608154296875,135.54608154296875,0.0,134.55868530273438,134.55868530273438,0.0,1.0,1.0,0.0,'2',0.7227345108985901,0.7227345108985901,0.0,29.0
Neutral,stimuli/08F_NE_C.BMP,stimuli/08F_NE_C.BMP,stimuli/09F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,135.57012939453125,135.57012939453125,0.0,139.56976318359375,139.56976318359375,0.0,138.57925415039062,138.57925415039062,0.0,1.0,1.0,0.0,'1',0.7885050773620605,0.7885050773620605,0.0,30.0
Neutral,stimuli/28M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,139.5940399169922,139.5940399169922,0.0,143.58389282226562,143.58389282226562,0.0,142.60116577148438,142.60116577148438,0.0,1.0,1.0,0.0,'2',0.6927087903022766,0.6927087903022766,0.0,31.0
Neutral,stimuli/10F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,143.61245727539062,143.61245727539062,0.0,147.6065216064453,147.6065216064453,0.0,146.62591552734375,146.62591552734375,0.0,1.0,1.0,0.0,'1',0.867333173751831,0.867333173751831,0.0,32.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,147.8177947998047,147.8177947998047,0.0,151.609375,151.609375,0.0,150.6182403564453,150.6182403564453,0.0,0.0,0.0,0.0,,,,,33.0
Fear,stimuli/07F_FE_O.BMP,stimuli/07F_FE_O.BMP,stimuli/14F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,1.0,151.70718383789062,151.70718383789062,0.0,155.62554931640625,155.62554931640625,0.0,154.64370727539062,154.64370727539062,0.0,1.0,1.0,0.0,'1',0.7453352808952332,0.7453352808952332,0.0,34.0
Fear,stimuli/25M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,155.65106201171875,155.65106201171875,0.0,159.64788818359375,159.64788818359375,0.0,158.6611328125,158.6611328125,0.0,1.0,1.0,0.0,'2',0.78023761510849,0.78023761510849,0.0,35.0
Fear,stimuli/26M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,159.66738891601562,159.66738891601562,0.0,163.66896057128906,163.66896057128906,0.0,162.6721649169922,162.6721649169922,0.0,1.0,1.0,0.0,'1',0.6491525173187256,0.6491525173187256,0.0,36.0
Fear,stimuli/08F_FE_O.BMP,stimuli/13F_FE_O.BMP,stimuli/08F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,163.69671630859375,163.69671630859375,0.0,167.68692016601562,167.68692016601562,0.0,166.6941680908203,166.6941680908203,0.0,1.0,1.0,0.0,'2',0.8484386205673218,0.8484386205673218,0.0,37.0
Fear,stimuli/09F_FE_O.BMP,stimuli/09F_FE_O.BMP,stimuli/12F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,1.0,167.7119598388672,167.7119598388672,0.0,171.70205688476562,171.70205688476562,0.0,170.7145233154297,170.7145233154297,0.0,1.0,1.0,0.0,'1',0.6461896896362305,0.6461896896362305,0.0,38.0
Fear,stimuli/27M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/27M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,171.72695922851562,171.72695922851562,0.0,175.71176147460938,175.71176147460938,0.0,174.73146057128906,174.73146057128906,0.0,1.0,1.0,0.0,'2',0.9963611960411072,0.9963611960411072,0.0,39.0
Fear,stimuli/28M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,175.73587036132812,175.73587036132812,0.0,179.72494506835938,179.72494506835938,0.0,178.74600219726562,178.74600219726562,0.0,1.0,1.0,0.0,'1',0.614862322807312,0.614862322807312,0.0,40.0
Fear,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,179.75265502929688,179.75265502929688,0.0,183.74790954589844,183.74790954589844,0.0,182.7664794921875,182.7664794921875,0.0,1.0,1.0,0.0,'2',0.7188255190849304,0.7188255190849304,0.0,41.0
Fear,stimuli/29M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/24M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,183.77622985839844,183.77622985839844,0.0,187.7714385986328,187.7714385986328,0.0,186.78501892089844,186.78501892089844,0.0,1.0,1.0,0.0,'1',0.6602922081947327,0.6602922081947327,0.0,42.0
Fear,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,187.7948760986328,187.7948760986328,0.0,191.78863525390625,191.78863525390625,0.0,190.8032989501953,190.8032989501953,0.0,1.0,1.0,0.0,'2',0.6190317869186401,0.6190317869186401,0.0,43.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,192.03253173828125,192.03253173828125,0.0,195.80648803710938,195.80648803710938,0.0,194.79864501953125,194.79864501953125,0.0,0.0,0.0,0.0,,,,,44.0
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,195.8939208984375,195.8939208984375,0.0,199.8213348388672,199.8213348388672,0.0,198.8407745361328,198.8407745361328,0.0,1.0,1.0,0.0,'1',0.7055476903915405,0.7055476903915405,0.0,45.0
Happy,stimuli/17F_HA_O.BMP,stimuli/16F_HA_O.BMP,stimuli/17F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,199.84657287597656,199.84657287597656,0.0,203.8352508544922,203.8352508544922,0.0,202.85540771484375,202.85540771484375,0.0,1.0,1.0,0.0,'2',0.7014526724815369,0.7014526724815369,0.0,46.0
Happy,stimuli/43M_HA_O.BMP,stimuli/42M_HA_O.BMP,stimuli/43M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,203.85968017578125,203.85968017578125,0.0,207.85556030273438,207.85556030273438,0.0,206.8597869873047,206.8597869873047,0.0,1.0,1.0,0.0,'2',0.8026831150054932,0.8026831150054932,0.0,47.0
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,207.880615234375,207.880615234375,0.0,211.8769073486328,211.8769073486328,0.0,210.88986206054688,210.88986206054688,0.0,1.0,1.0,0.0,'1',0.6574699878692627,0.6574699878692627,0.0,48.0
Happy,stimuli/15F_HA_O.BMP,stimuli/15F_HA_O.BMP,stimuli/14F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,211.9009552001953,211.9009552001953,0.0,215.8998260498047,215.8998260498047,0.0,214.90521240234375,214.90521240234375,0.0,1.0,1.0,0.0,'1',0.8775920271873474,0.8775920271873474,0.0,49.0
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,215.92459106445312,215.92459106445312,0.0,219.9119415283203,219.9119415283203,0.0,218.9354705810547,218.9354705810547,0.0,1.0,1.0,0.0,'1',0.8372042775154114,0.8372042775154114,0.0,50.0
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,219.9330596923828,219.9330596923828,0.0,223.9345245361328,223.9345245361328,0.0,222.9479522705078,222.9479522705078,0.0,1.0,1.0,0.0,'2',0.6711760759353638,0.6711760759353638,0.0,51.0
Happy,stimuli/37M_HA_O.BMP,stimuli/37M_HA_O.BMP,stimuli/36M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,223.96023559570312,223.96023559570312,0.0,227.94667053222656,227.94667053222656,0.0,226.95887756347656,226.95887756347656,0.0,1.0,1.0,0.0,'1',0.5891479849815369,0.5891479849815369,0.0,52.0
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,227.9695281982422,227.9695281982422,0.0,231.95579528808594,231.95579528808594,0.0,230.9724578857422,230.9724578857422,0.0,1.0,1.0,0.0,'2',0.8055226802825928,0.8055226802825928,0.0,53.0
Happy,stimuli/11F_HA_O.BMP,stimuli/10F_HA_O.BMP,stimuli/11F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,231.97987365722656,231.97987365722656,0.0,235.96762084960938,235.96762084960938,0.0,234.9830322265625,234.9830322265625,0.0,1.0,1.0,0.0,'2',0.5999888777732849,0.5999888777732849,0.0,54.0
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,235.9985809326172,235.9985809326172,0.0,239.97805786132812,239.97805786132812,0.0,238.98301696777344,238.98301696777344,0.0,0.0,0.0,0.0,,,,,55.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,240.00941467285156,240.00941467285156,0.0,244.0011749267578,244.0011749267578,0.0,243.00405883789062,243.00405883789062,0.0,1.0,1.0,0.0,'2',0.6905843019485474,0.6905843019485474,0.0,56.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,244.0264892578125,244.0264892578125,0.0,248.02005004882812,248.02005004882812,0.0,247.02410888671875,247.02410888671875,0.0,1.0,1.0,0.0,'2',0.6301885843276978,0.6301885843276978,0.0,57.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,248.04249572753906,248.04249572753906,0.0,252.0333251953125,252.0333251953125,0.0,251.0480499267578,251.0480499267578,0.0,1.0,1.0,0.0,'1',0.4977644979953766,0.4977644979953766,0.0,58.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,252.06771850585938,252.06771850585938,0.0,256.05340576171875,256.05340576171875,0.0,255.06884765625,255.06884765625,0.0,1.0,1.0,0.0,'2',0.5280773043632507,0.5280773043632507,0.0,59.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,256.07708740234375,256.07708740234375,0.0,260.06884765625,260.06884765625,0.0,259.0767517089844,259.0767517089844,0.0,1.0,1.0,0.0,'1',0.8243287205696106,0.8243287205696106,0.0,60.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,260.091552734375,260.091552734375,0.0,264.0913391113281,264.0913391113281,0.0,263.09857177734375,263.09857177734375,0.0,1.0,1.0,0.0,'1',0.5022860169410706,0.5022860169410706,0.0,61.0
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,264.11474609375,264.11474609375,0.0,268.1054382324219,268.1054382324219,0.0,267.125732421875,267.125732421875,0.0,1.0,1.0,0.0,'2',0.5853189826011658,0.5853189826011658,0.0,62.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,268.1256103515625,268.1256103515625,0.0,272.1200866699219,272.1200866699219,0.0,271.1366271972656,271.1366271972656,0.0,1.0,1.0,0.0,'2',0.6427947878837585,0.6427947878837585,0.0,63.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,272.1448059082031,272.1448059082031,0.0,276.1384582519531,276.1384582519531,0.0,275.1526184082031,275.1526184082031,0.0,1.0,1.0,0.0,'1',0.8898705244064331,0.8898705244064331,0.0,64.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,276.16082763671875,276.16082763671875,0.0,280.1556396484375,280.1556396484375,0.0,279.16302490234375,279.16302490234375,0.0,1.0,1.0,0.0,'1',0.4686689078807831,0.4686689078807831,0.0,65.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,280.36907958984375,280.36907958984375,0.0,284.161376953125,284.161376953125,0.0,283.173583984375,283.173583984375,0.0,0.0,0.0,0.0,,,,,66.0
