TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
Neutral,stimuli/29M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,95.38899993896484,95.38899993896484,0.0,99.3821029663086,99.3821029663086,0.0,98.3957748413086,98.3957748413086,0.0,1.0,1.0,0.0,'1',0.8496130108833313,0.8496130108833313,0.0,20.0
Neutral,stimuli/11F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/11F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,99.40107727050781,99.40107727050781,0.0,103.39997100830078,103.39997100830078,0.0,102.40693664550781,102.40693664550781,0.0,1.0,1.0,0.0,'2',0.5337569117546082,0.5337569117546082,0.0,21.0
MatchShape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,103.4253921508789,103.4253921508789,0.0,107.4018783569336,107.4018783569336,0.0,106.40617370605469,106.40617370605469,0.0,0.0,0.0,0.0,,,,,22.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,107.43732452392578,107.43732452392578,0.0,111.41681671142578,111.41681671142578,0.0,110.42887878417969,110.42887878417969,0.0,1.0,1.0,0.0,'2',0.753150224685669,0.753150224685669,0.0,23.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,111.4356689453125,111.4356689453125,0.0,115.43402099609375,115.43402099609375,0.0,114.44074249267578,114.44074249267578,0.0,1.0,1.0,0.0,'2',0.6428524255752563,0.6428524255752563,0.0,24.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,115.45222473144531,115.45222473144531,0.0,119.45219421386719,119.45219421386719,0.0,118.46515655517578,118.46515655517578,0.0,1.0,1.0,0.0,'2',0.766441285610199,0.766441285610199,0.0,25.0
Shape,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,119.47122192382812,119.47122192382812,0.0,123.46477508544922,123.46477508544922,0.0,122.48419952392578,122.48419952392578,0.0,1.0,1.0,0.0,'2',0.7759078741073608,0.7759078741073608,0.0,26.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,123.48472595214844,123.48472595214844,0.0,127.48788452148438,127.48788452148438,0.0,126.49345397949219,126.49345397949219,0.0,1.0,1.0,0.0,'2',0.9371190071105957,0.9371190071105957,0.0,27.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,127.51316833496094,127.51316833496094,0.0,131.50022888183594,131.50022888183594,0.0,130.5128631591797,130.5128631591797,0.0,1.0,1.0,0.0,'1',0.970491886138916,0.970491886138916,0.0,28.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,131.52423095703125,131.52423095703125,0.0,135.51956176757812,135.51956176757812,0.0,134.52528381347656,134.52528381347656,0.0,1.0,1.0,0.0,'2',0.6502106189727783,0.6502106189727783,0.0,29.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,135.5415496826172,135.5415496826172,0.0,139.53717041015625,139.53717041015625,0.0,138.55152893066406,138.55152893066406,0.0,1.0,1.0,0.0,'1',0.5638536810874939,0.5638536810874939,0.0,30.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,139.5605926513672,139.5605926513672,0.0,143.5487518310547,143.5487518310547,0.0,142.57205200195312,142.57205200195312,0.0,1.0,1.0,0.0,'2',0.6138104200363159,0.6138104200363159,0.0,31.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,143.57257080078125,143.57257080078125,0.0,147.56539916992188,147.56539916992188,0.0,146.57293701171875,146.57293701171875,0.0,1.0,1.0,0.0,'1',0.5882719159126282,0.5882719159126282,0.0,32.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,147.74363708496094,147.74363708496094,0.0,151.5693817138672,151.5693817138672,0.0,150.58409118652344,150.58409118652344,0.0,0.0,0.0,0.0,,,,,33.0
Anger,stimuli/20M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/20M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,151.63690185546875,151.63690185546875,0.0,155.5849609375,155.5849609375,0.0,154.5997314453125,154.5997314453125,0.0,1.0,1.0,0.0,'2',0.699447512626648,0.699447512626648,0.0,34.0
Anger,stimuli/01F_AN_O.bmp,stimuli/19F_AN_O.BMP,stimuli/01F_AN_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,155.61582946777344,155.61582946777344,0.0,159.598388671875,159.598388671875,0.0,158.6103515625,158.6103515625,0.0,1.0,1.0,0.0,'2',0.6484197974205017,0.6484197974205017,0.0,35.0
Anger,stimuli/06F_AN_O.bmp,stimuli/15F_AN_O.BMP,stimuli/06F_AN_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,159.6189727783203,159.6189727783203,0.0,163.62081909179688,163.62081909179688,0.0,162.64108276367188,162.64108276367188,0.0,1.0,1.0,0.0,'2',0.7158086895942688,0.7158086895942688,0.0,36.0
Anger,stimuli/42M_AN_O.BMP,stimuli/42M_AN_O.BMP,stimuli/43M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,163.64828491210938,163.64828491210938,0.0,167.63201904296875,167.63201904296875,0.0,166.66171264648438,166.66171264648438,0.0,1.0,1.0,0.0,'1',0.9383624196052551,0.9383624196052551,0.0,37.0
Anger,stimuli/40M_AN_O.BMP,stimuli/41M_AN_O.BMP,stimuli/40M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,167.65719604492188,167.65719604492188,0.0,171.65087890625,171.65087890625,0.0,170.66549682617188,170.66549682617188,0.0,1.0,1.0,0.0,'2',0.5656523108482361,0.5656523108482361,0.0,38.0
Anger,stimuli/08F_AN_O.BMP,stimuli/08F_AN_O.BMP,stimuli/13F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,171.67384338378906,171.67384338378906,0.0,175.66177368164062,175.66177368164062,0.0,174.67941284179688,174.67941284179688,0.0,1.0,1.0,0.0,'1',0.8429058790206909,0.8429058790206909,0.0,39.0
Anger,stimuli/09F_AN_O.BMP,stimuli/12F_AN_O.BMP,stimuli/09F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,175.68353271484375,175.68353271484375,0.0,179.68478393554688,179.68478393554688,0.0,178.68983459472656,178.68983459472656,0.0,1.0,1.0,0.0,'2',0.5670022964477539,0.5670022964477539,0.0,40.0
Anger,stimuli/34M_AN_O.BMP,stimuli/35M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,179.70460510253906,179.70460510253906,0.0,183.70216369628906,183.70216369628906,0.0,182.72515869140625,182.72515869140625,0.0,1.0,1.0,0.0,'2',0.6831735968589783,0.6831735968589783,0.0,41.0
Anger,stimuli/24M_AN_O.BMP,stimuli/24M_AN_O.BMP,stimuli/30M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,183.72402954101562,183.72402954101562,0.0,187.72122192382812,187.72122192382812,0.0,186.72747802734375,186.72747802734375,0.0,1.0,1.0,0.0,'1',0.6351348757743835,0.6351348757743835,0.0,42.0
Anger,stimuli/03F_AN_O.bmp,stimuli/03F_AN_O.bmp,stimuli/17F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,187.75250244140625,187.75250244140625,0.0,191.73397827148438,191.73397827148438,0.0,190.74295043945312,190.74295043945312,0.0,1.0,1.0,0.0,'1',0.6587967276573181,0.6587967276573181,0.0,43.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,191.8848419189453,191.8848419189453,0.0,195.7436065673828,195.7436065673828,0.0,194.74867248535156,194.74867248535156,0.0,0.0,0.0,0.0,,,,,44.0
Happy,stimuli/06F_HA_O.bmp,stimuli/07F_HA_O.BMP,stimuli/06F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,195.8102264404297,195.8102264404297,0.0,199.76010131835938,199.76010131835938,0.0,198.832275390625,198.832275390625,0.0,1.0,1.0,0.0,'2',0.7594631910324097,0.7594631910324097,0.0,45.0
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,199.78091430664062,199.78091430664062,0.0,203.77435302734375,203.77435302734375,0.0,202.7875213623047,202.7875213623047,0.0,1.0,1.0,0.0,'1',0.8426682949066162,0.8426682949066162,0.0,46.0
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,203.7999267578125,203.7999267578125,0.0,207.7978973388672,207.7978973388672,0.0,206.7981414794922,206.7981414794922,0.0,1.0,1.0,0.0,'1',0.6071817874908447,0.6071817874908447,0.0,47.0
Happy,stimuli/03F_HA_O.bmp,stimuli/05F_HA_O.bmp,stimuli/03F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,207.8235626220703,207.8235626220703,0.0,211.80931091308594,211.80931091308594,0.0,210.8275604248047,210.8275604248047,0.0,1.0,1.0,0.0,'2',0.754367470741272,0.754367470741272,0.0,48.0
Happy,stimuli/24M_HA_O.BMP,stimuli/24M_HA_O.BMP,stimuli/25M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,211.83522033691406,211.83522033691406,0.0,215.83059692382812,215.83059692382812,0.0,214.83753967285156,214.83753967285156,0.0,1.0,1.0,0.0,'1',0.8128527998924255,0.8128527998924255,0.0,49.0
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,215.85092163085938,215.85092163085938,0.0,219.84442138671875,219.84442138671875,0.0,218.85496520996094,218.85496520996094,0.0,1.0,1.0,0.0,'1',0.6850618720054626,0.6850618720054626,0.0,50.0
Happy,stimuli/01F_HA_O.bmp,stimuli/01F_HA_O.bmp,stimuli/02F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,219.86680603027344,219.86680603027344,0.0,223.86123657226562,223.86123657226562,0.0,222.8674774169922,222.8674774169922,0.0,1.0,1.0,0.0,'1',0.6239205002784729,0.6239205002784729,0.0,51.0
Happy,stimuli/22M_HA_O.BMP,stimuli/23M_HA_O.BMP,stimuli/22M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,223.8838348388672,223.8838348388672,0.0,227.8709716796875,227.8709716796875,0.0,226.89874267578125,226.89874267578125,0.0,1.0,1.0,0.0,'2',0.9837886095046997,0.9837886095046997,0.0,52.0
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,227.89410400390625,227.89410400390625,0.0,231.89195251464844,231.89195251464844,0.0,230.90162658691406,230.90162658691406,0.0,1.0,1.0,0.0,'2',0.7566764950752258,0.7566764950752258,0.0,53.0
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,231.91720581054688,231.91720581054688,0.0,235.90306091308594,235.90306091308594,0.0,234.92117309570312,234.92117309570312,0.0,1.0,1.0,0.0,'2',0.679180383682251,0.679180383682251,0.0,54.0
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,235.92684936523438,235.92684936523438,0.0,239.9149932861328,239.9149932861328,0.0,238.9208221435547,238.9208221435547,0.0,0.0,0.0,0.0,,,,,55.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,239.94459533691406,239.94459533691406,0.0,243.93136596679688,243.93136596679688,0.0,242.9513702392578,242.9513702392578,0.0,1.0,1.0,0.0,'1',0.6377300024032593,0.6377300024032593,0.0,56.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,243.95066833496094,243.95066833496094,0.0,247.96055603027344,247.96055603027344,0.0,246.96865844726562,246.96865844726562,0.0,1.0,1.0,0.0,'1',0.618712306022644,0.618712306022644,0.0,57.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,247.98280334472656,247.98280334472656,0.0,251.97537231445312,251.97537231445312,0.0,250.99423217773438,250.99423217773438,0.0,1.0,1.0,0.0,'2',0.6354629993438721,0.6354629993438721,0.0,58.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,252.0023651123047,252.0023651123047,0.0,255.99575805664062,255.99575805664062,0.0,255.00865173339844,255.00865173339844,0.0,1.0,1.0,0.0,'1',0.6150040030479431,0.6150040030479431,0.0,59.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,256.0186767578125,256.0186767578125,0.0,260.01141357421875,260.01141357421875,0.0,259.0499572753906,259.0499572753906,0.0,1.0,1.0,0.0,'1',0.8404061198234558,0.8404061198234558,0.0,60.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,260.0310363769531,260.0310363769531,0.0,264.0206298828125,264.0206298828125,0.0,263.04339599609375,263.04339599609375,0.0,1.0,1.0,0.0,'1',0.5375245213508606,0.5375245213508606,0.0,61.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,264.0440673828125,264.0440673828125,0.0,268.0368347167969,268.0368347167969,0.0,267.0423889160156,267.0423889160156,0.0,1.0,1.0,0.0,'2',0.5652667284011841,0.5652667284011841,0.0,62.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,268.06048583984375,268.06048583984375,0.0,272.0520324707031,272.0520324707031,0.0,271.07318115234375,271.07318115234375,0.0,1.0,1.0,0.0,'1',0.5758464932441711,0.5758464932441711,0.0,63.0
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,272.0724182128906,272.0724182128906,0.0,276.072265625,276.072265625,0.0,275.0915222167969,275.0915222167969,0.0,1.0,1.0,0.0,'2',0.8263875842094421,0.8263875842094421,0.0,64.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,276.09454345703125,276.09454345703125,0.0,280.0858459472656,280.0858459472656,0.0,279.09698486328125,279.09698486328125,0.0,1.0,1.0,0.0,'1',0.5515521764755249,0.5515521764755249,0.0,65.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,280.3322448730469,280.3322448730469,0.0,284.1033935546875,284.1033935546875,0.0,283.09869384765625,283.09869384765625,0.0,0.0,0.0,0.0,,,,,66.0
