TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
Neutral,stimuli/29M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,95.39325714111328,95.39325714111328,0.0,99.38465118408203,99.38465118408203,0.0,98.39509582519531,98.39509582519531,0.0,1.0,1.0,0.0,'1',1.2176539897918701,1.2176539897918701,0.0,20.0
Neutral,stimuli/11F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/11F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,99.40834045410156,99.40834045410156,0.0,103.39616394042969,103.39616394042969,0.0,102.40726470947266,102.40726470947266,0.0,1.0,1.0,0.0,'2',1.0625288486480713,1.0625288486480713,0.0,21.0
MatchShape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,103.42381286621094,103.42381286621094,0.0,107.4039306640625,107.4039306640625,0.0,106.40861511230469,106.40861511230469,0.0,0.0,0.0,0.0,,,,,22.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,107.4497299194336,107.4497299194336,0.0,111.42021942138672,111.42021942138672,0.0,110.43190002441406,110.43190002441406,0.0,1.0,1.0,0.0,'2',1.0443352460861206,1.0443352460861206,0.0,23.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,111.44744873046875,111.44744873046875,0.0,115.43585968017578,115.43585968017578,0.0,114.4478530883789,114.4478530883789,0.0,1.0,1.0,0.0,'2',1.0287468433380127,1.0287468433380127,0.0,24.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,115.4590835571289,115.4590835571289,0.0,119.45091247558594,119.45091247558594,0.0,118.45950317382812,118.45950317382812,0.0,1.0,1.0,0.0,'2',1.160714864730835,1.160714864730835,0.0,25.0
Shape,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,119.47550201416016,119.47550201416016,0.0,123.46981811523438,123.46981811523438,0.0,122.47782897949219,122.47782897949219,0.0,1.0,1.0,0.0,'2',1.011915922164917,1.011915922164917,0.0,26.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,123.49247741699219,123.49247741699219,0.0,127.48517608642578,127.48517608642578,0.0,126.4993667602539,126.4993667602539,0.0,1.0,1.0,0.0,'2',0.914706826210022,0.914706826210022,0.0,27.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,127.50576782226562,127.50576782226562,0.0,131.50282287597656,131.50282287597656,0.0,130.50831604003906,130.50831604003906,0.0,1.0,1.0,0.0,'1',1.1072605848312378,1.1072605848312378,0.0,28.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,131.5242156982422,131.5242156982422,0.0,135.51316833496094,135.51316833496094,0.0,134.53134155273438,134.53134155273438,0.0,1.0,1.0,0.0,'2',0.9307894110679626,0.9307894110679626,0.0,29.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,135.5364990234375,135.5364990234375,0.0,139.52468872070312,139.52468872070312,0.0,138.5460662841797,138.5460662841797,0.0,1.0,1.0,0.0,'1',0.8518187999725342,0.8518187999725342,0.0,30.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,139.54638671875,139.54638671875,0.0,143.5454864501953,143.5454864501953,0.0,142.56080627441406,142.56080627441406,0.0,1.0,1.0,0.0,'2',0.8934841156005859,0.8934841156005859,0.0,31.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,143.56922912597656,143.56922912597656,0.0,147.56643676757812,147.56643676757812,0.0,146.56761169433594,146.56761169433594,0.0,1.0,1.0,0.0,'1',0.9466103911399841,0.9466103911399841,0.0,32.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,147.76220703125,147.76220703125,0.0,151.57583618164062,151.57583618164062,0.0,150.58596801757812,150.58596801757812,0.0,0.0,0.0,0.0,,,,,33.0
Anger,stimuli/20M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/20M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,151.6317901611328,151.6317901611328,0.0,155.59661865234375,155.59661865234375,0.0,154.60630798339844,154.60630798339844,0.0,1.0,1.0,0.0,'2',1.0709140300750732,1.0709140300750732,0.0,34.0
Anger,stimuli/01F_AN_O.bmp,stimuli/19F_AN_O.BMP,stimuli/01F_AN_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,155.62660217285156,155.62660217285156,0.0,159.6091766357422,159.6091766357422,0.0,158.63320922851562,158.63320922851562,0.0,1.0,1.0,0.0,'2',0.9598841071128845,0.9598841071128845,0.0,35.0
Anger,stimuli/06F_AN_O.bmp,stimuli/15F_AN_O.BMP,stimuli/06F_AN_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,159.6416778564453,159.6416778564453,0.0,163.62545776367188,163.62545776367188,0.0,162.63890075683594,162.63890075683594,0.0,1.0,1.0,0.0,'2',1.2968189716339111,1.2968189716339111,0.0,36.0
Anger,stimuli/42M_AN_O.BMP,stimuli/42M_AN_O.BMP,stimuli/43M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,163.6549530029297,163.6549530029297,0.0,167.64955139160156,167.64955139160156,0.0,166.65872192382812,166.65872192382812,0.0,1.0,1.0,0.0,'1',1.0829572677612305,1.0829572677612305,0.0,37.0
Anger,stimuli/40M_AN_O.BMP,stimuli/41M_AN_O.BMP,stimuli/40M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,167.67733764648438,167.67733764648438,0.0,171.66482543945312,171.66482543945312,0.0,170.68092346191406,170.68092346191406,0.0,1.0,1.0,0.0,'2',1.1819243431091309,1.1819243431091309,0.0,38.0
Anger,stimuli/08F_AN_O.BMP,stimuli/08F_AN_O.BMP,stimuli/13F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,171.6905059814453,171.6905059814453,0.0,175.6796112060547,175.6796112060547,0.0,174.68905639648438,174.68905639648438,0.0,1.0,1.0,0.0,'1',1.2893508672714233,1.2893508672714233,0.0,39.0
Anger,stimuli/09F_AN_O.BMP,stimuli/12F_AN_O.BMP,stimuli/09F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,175.7103271484375,175.7103271484375,0.0,179.70037841796875,179.70037841796875,0.0,178.71495056152344,178.71495056152344,0.0,1.0,1.0,0.0,'2',1.0628327131271362,1.0628327131271362,0.0,40.0
Anger,stimuli/34M_AN_O.BMP,stimuli/35M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,179.72457885742188,179.72457885742188,0.0,183.72044372558594,183.72044372558594,0.0,182.73101806640625,182.73101806640625,0.0,1.0,1.0,0.0,'2',1.1340129375457764,1.1340129375457764,0.0,41.0
Anger,stimuli/24M_AN_O.BMP,stimuli/24M_AN_O.BMP,stimuli/30M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,183.75006103515625,183.75006103515625,0.0,187.73036193847656,187.73036193847656,0.0,186.74594116210938,186.74594116210938,0.0,1.0,1.0,0.0,'1',1.2344839572906494,1.2344839572906494,0.0,42.0
Anger,stimuli/03F_AN_O.bmp,stimuli/03F_AN_O.bmp,stimuli/17F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,187.76193237304688,187.76193237304688,0.0,191.7410888671875,191.7410888671875,0.0,190.76220703125,190.76220703125,0.0,1.0,1.0,0.0,'1',0.8584592938423157,0.8584592938423157,0.0,43.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,191.93399047851562,191.93399047851562,0.0,195.75254821777344,195.75254821777344,0.0,194.7586212158203,194.7586212158203,0.0,0.0,0.0,0.0,,,,,44.0
Happy,stimuli/06F_HA_O.bmp,stimuli/07F_HA_O.BMP,stimuli/06F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,195.80694580078125,195.80694580078125,0.0,199.7694549560547,199.7694549560547,0.0,198.78280639648438,198.78280639648438,0.0,1.0,1.0,0.0,'2',0.8070791959762573,0.8070791959762573,0.0,45.0
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,199.79664611816406,199.79664611816406,0.0,203.78025817871094,203.78025817871094,0.0,202.79737854003906,202.79737854003906,0.0,1.0,1.0,0.0,'1',0.7615177035331726,0.7615177035331726,0.0,46.0
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,203.80848693847656,203.80848693847656,0.0,207.79281616210938,207.79281616210938,0.0,206.81202697753906,206.81202697753906,0.0,1.0,1.0,0.0,'1',0.786478579044342,0.786478579044342,0.0,47.0
Happy,stimuli/03F_HA_O.bmp,stimuli/05F_HA_O.bmp,stimuli/03F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,207.82350158691406,207.82350158691406,0.0,211.81106567382812,211.81106567382812,0.0,210.81997680664062,210.81997680664062,0.0,1.0,1.0,0.0,'2',1.243044376373291,1.243044376373291,0.0,48.0
Happy,stimuli/24M_HA_O.BMP,stimuli/24M_HA_O.BMP,stimuli/25M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,211.8418426513672,211.8418426513672,0.0,215.821533203125,215.821533203125,0.0,214.83795166015625,214.83795166015625,0.0,1.0,1.0,0.0,'1',1.1281747817993164,1.1281747817993164,0.0,49.0
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,215.85092163085938,215.85092163085938,0.0,219.84022521972656,219.84022521972656,0.0,218.84567260742188,218.84567260742188,0.0,1.0,1.0,0.0,'1',1.3815349340438843,1.3815349340438843,0.0,50.0
Happy,stimuli/01F_HA_O.bmp,stimuli/01F_HA_O.bmp,stimuli/02F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,219.87213134765625,219.87213134765625,0.0,223.85653686523438,223.85653686523438,0.0,222.8711700439453,222.8711700439453,0.0,1.0,1.0,0.0,'1',1.1326700448989868,1.1326700448989868,0.0,51.0
Happy,stimuli/22M_HA_O.BMP,stimuli/23M_HA_O.BMP,stimuli/22M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,223.8861541748047,223.8861541748047,0.0,227.87205505371094,227.87205505371094,0.0,226.8872833251953,226.8872833251953,0.0,1.0,1.0,0.0,'2',1.354610562324524,1.354610562324524,0.0,52.0
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,227.89974975585938,227.89974975585938,0.0,231.8885955810547,231.8885955810547,0.0,230.89511108398438,230.89511108398438,0.0,1.0,1.0,0.0,'2',1.5047372579574585,1.5047372579574585,0.0,53.0
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,231.91390991210938,231.91390991210938,0.0,235.9010772705078,235.9010772705078,0.0,234.91983032226562,234.91983032226562,0.0,1.0,1.0,0.0,'2',1.278844952583313,1.278844952583313,0.0,54.0
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,235.92898559570312,235.92898559570312,0.0,239.90565490722656,239.90565490722656,0.0,238.91700744628906,238.91700744628906,0.0,0.0,0.0,0.0,,,,,55.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,239.93780517578125,239.93780517578125,0.0,243.923828125,243.923828125,0.0,242.93348693847656,242.93348693847656,0.0,1.0,1.0,0.0,'1',0.9590687155723572,0.9590687155723572,0.0,56.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,243.94708251953125,243.94708251953125,0.0,247.94503784179688,247.94503784179688,0.0,246.9564971923828,246.9564971923828,0.0,1.0,1.0,0.0,'1',0.8228141069412231,0.8228141069412231,0.0,57.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,247.9700469970703,247.9700469970703,0.0,251.9561004638672,251.9561004638672,0.0,250.9769744873047,250.9769744873047,0.0,1.0,1.0,0.0,'2',0.9544556140899658,0.9544556140899658,0.0,58.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,251.97950744628906,251.97950744628906,0.0,255.97215270996094,255.97215270996094,0.0,254.98165893554688,254.98165893554688,0.0,1.0,1.0,0.0,'1',0.6437370777130127,0.6437370777130127,0.0,59.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,255.99789428710938,255.99789428710938,0.0,259.9874267578125,259.9874267578125,0.0,259.00067138671875,259.00067138671875,0.0,1.0,1.0,0.0,'1',0.6534870266914368,0.6534870266914368,0.0,60.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,260.0089416503906,260.0089416503906,0.0,264.0033264160156,264.0033264160156,0.0,263.0171813964844,263.0171813964844,0.0,1.0,1.0,0.0,'1',0.5787774920463562,0.5787774920463562,0.0,61.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,264.0257873535156,264.0257873535156,0.0,268.0268859863281,268.0268859863281,0.0,267.0244445800781,267.0244445800781,0.0,1.0,1.0,0.0,'2',0.678511917591095,0.678511917591095,0.0,62.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,268.0522155761719,268.0522155761719,0.0,272.04583740234375,272.04583740234375,0.0,271.0556335449219,271.0556335449219,0.0,1.0,1.0,0.0,'1',0.7243036031723022,0.7243036031723022,0.0,63.0
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,272.0694580078125,272.0694580078125,0.0,276.06396484375,276.06396484375,0.0,275.0726013183594,275.0726013183594,0.0,1.0,1.0,0.0,'2',0.7488601207733154,0.7488601207733154,0.0,64.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,276.0869140625,276.0869140625,0.0,280.0800476074219,280.0800476074219,0.0,279.0837707519531,279.0837707519531,0.0,1.0,1.0,0.0,'1',0.7246636152267456,0.7246636152267456,0.0,65.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,280.2580261230469,280.2580261230469,0.0,284.0837707519531,284.0837707519531,0.0,283.0892333984375,283.0892333984375,0.0,0.0,0.0,0.0,,,,,66.0
