TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
MatchShape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,59.33331298828125,59.33331298828125,0.0,63.321311950683594,63.321311950683594,0.0,62.3252067565918,62.3252067565918,0.0,0.0,0.0,0.0,,,,,11.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,63.35631561279297,63.35631561279297,0.0,67.33755493164062,67.33755493164062,0.0,66.34327697753906,66.34327697753906,0.0,1.0,1.0,0.0,'1',0.7447386980056763,0.7447386980056763,0.0,12.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,67.36319732666016,67.36319732666016,0.0,71.36116790771484,71.36116790771484,0.0,70.37352752685547,70.37352752685547,0.0,1.0,1.0,0.0,'2',0.7562301158905029,0.7562301158905029,0.0,13.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,71.38147735595703,71.38147735595703,0.0,75.38311004638672,75.38311004638672,0.0,74.38285064697266,74.38285064697266,0.0,1.0,1.0,0.0,'1',0.7268388867378235,0.7268388867378235,0.0,14.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,75.4021987915039,75.4021987915039,0.0,79.39837646484375,79.39837646484375,0.0,78.4073715209961,78.4073715209961,0.0,1.0,1.0,0.0,'2',0.6656733751296997,0.6656733751296997,0.0,15.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,79.41871643066406,79.41871643066406,0.0,83.4150390625,83.4150390625,0.0,82.42630767822266,82.42630767822266,0.0,1.0,1.0,0.0,'1',0.8727937936782837,0.8727937936782837,0.0,16.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,83.43878936767578,83.43878936767578,0.0,87.43807983398438,87.43807983398438,0.0,86.446533203125,86.446533203125,0.0,1.0,1.0,0.0,'1',0.892218828201294,0.892218828201294,0.0,17.0
Shape,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,87.46220397949219,87.46220397949219,0.0,91.45059967041016,91.45059967041016,0.0,90.46025085449219,90.46025085449219,0.0,1.0,1.0,0.0,'2',0.6248245239257812,0.6248245239257812,0.0,18.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,91.4743881225586,91.4743881225586,0.0,95.4689712524414,95.4689712524414,0.0,94.4797134399414,94.4797134399414,0.0,1.0,1.0,0.0,'2',0.650638997554779,0.650638997554779,0.0,19.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,95.48776245117188,95.48776245117188,0.0,99.48092651367188,99.48092651367188,0.0,98.5030288696289,98.5030288696289,0.0,1.0,1.0,0.0,'2',1.4633235931396484,1.4633235931396484,0.0,20.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,99.5014877319336,99.5014877319336,0.0,103.49153900146484,103.49153900146484,0.0,102.51811981201172,102.51811981201172,0.0,1.0,1.0,0.0,'1',0.7376875877380371,0.7376875877380371,0.0,21.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,103.76620483398438,103.76620483398438,0.0,107.4980239868164,107.4980239868164,0.0,106.50045013427734,106.50045013427734,0.0,0.0,0.0,0.0,,,,,22.0
Neutral,stimuli/20M_NE_C.BMP,stimuli/21M_NE_C.BMP,stimuli/20M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,107.60607147216797,107.60607147216797,0.0,111.50785827636719,111.50785827636719,0.0,110.53050994873047,110.53050994873047,0.0,1.0,1.0,0.0,'2',1.3242789506912231,1.3242789506912231,0.0,23.0
Neutral,stimuli/01F_NE_C.bmp,stimuli/01F_NE_C.bmp,stimuli/02F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,111.53337097167969,111.53337097167969,0.0,115.5245590209961,115.5245590209961,0.0,114.5434341430664,114.5434341430664,0.0,1.0,1.0,0.0,'1',0.8620510101318359,0.8620510101318359,0.0,24.0
Neutral,stimuli/22M_NE_C.BMP,stimuli/23M_NE_C.BMP,stimuli/22M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,115.55650329589844,115.55650329589844,0.0,119.54405212402344,119.54405212402344,0.0,118.55706787109375,118.55706787109375,0.0,1.0,1.0,0.0,'2',1.2457423210144043,1.2457423210144043,0.0,25.0
Neutral,stimuli/24M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,119.57025909423828,119.57025909423828,0.0,123.56483459472656,123.56483459472656,0.0,122.57538604736328,122.57538604736328,0.0,1.0,1.0,0.0,'1',0.8980517983436584,0.8980517983436584,0.0,26.0
Neutral,stimuli/03F_NE_C.bmp,stimuli/05F_NE_C.bmp,stimuli/03F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,123.63002014160156,123.63002014160156,0.0,127.57459259033203,127.57459259033203,0.0,126.5914535522461,126.5914535522461,0.0,1.0,1.0,0.0,'2',0.9474291205406189,0.9474291205406189,0.0,27.0
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,127.60279083251953,127.60279083251953,0.0,131.59317016601562,131.59317016601562,0.0,130.5978546142578,130.5978546142578,0.0,1.0,1.0,0.0,'1',0.7513071894645691,0.7513071894645691,0.0,28.0
Neutral,stimuli/06F_NE_C.bmp,stimuli/07F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,131.62149047851562,131.62149047851562,0.0,135.61277770996094,135.61277770996094,0.0,134.6199493408203,134.6199493408203,0.0,1.0,1.0,0.0,'2',0.9248585104942322,0.9248585104942322,0.0,29.0
Neutral,stimuli/08F_NE_C.BMP,stimuli/08F_NE_C.BMP,stimuli/09F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,135.63671875,135.63671875,0.0,139.6301727294922,139.6301727294922,0.0,138.64601135253906,138.64601135253906,0.0,1.0,1.0,0.0,'1',0.9835826754570007,0.9835826754570007,0.0,30.0
Neutral,stimuli/28M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,139.65631103515625,139.65631103515625,0.0,143.64614868164062,143.64614868164062,0.0,142.66421508789062,142.66421508789062,0.0,1.0,1.0,0.0,'2',1.1632883548736572,1.1632883548736572,0.0,31.0
Neutral,stimuli/10F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,143.66766357421875,143.66766357421875,0.0,147.65838623046875,147.65838623046875,0.0,146.67913818359375,146.67913818359375,0.0,1.0,1.0,0.0,'1',0.7555320262908936,0.7555320262908936,0.0,32.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,147.93605041503906,147.93605041503906,0.0,151.65969848632812,151.65969848632812,0.0,150.67031860351562,150.67031860351562,0.0,0.0,0.0,0.0,,,,,33.0
Fear,stimuli/07F_FE_O.BMP,stimuli/07F_FE_O.BMP,stimuli/14F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,1.0,151.7290496826172,151.7290496826172,0.0,155.68125915527344,155.68125915527344,0.0,154.68856811523438,154.68856811523438,0.0,1.0,1.0,0.0,'1',0.9614514708518982,0.9614514708518982,0.0,34.0
Fear,stimuli/25M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,155.7054901123047,155.7054901123047,0.0,159.6946563720703,159.6946563720703,0.0,158.7117919921875,158.7117919921875,0.0,1.0,1.0,0.0,'2',0.9173955917358398,0.9173955917358398,0.0,35.0
Fear,stimuli/26M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,159.73228454589844,159.73228454589844,0.0,163.71575927734375,163.71575927734375,0.0,162.72584533691406,162.72584533691406,0.0,1.0,1.0,0.0,'1',0.9338486194610596,0.9338486194610596,0.0,36.0
Fear,stimuli/08F_FE_O.BMP,stimuli/13F_FE_O.BMP,stimuli/08F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,163.74046325683594,163.74046325683594,0.0,167.73280334472656,167.73280334472656,0.0,166.7386016845703,166.7386016845703,0.0,1.0,1.0,0.0,'2',1.1437127590179443,1.1437127590179443,0.0,37.0
Fear,stimuli/09F_FE_O.BMP,stimuli/09F_FE_O.BMP,stimuli/12F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,1.0,167.76097106933594,167.76097106933594,0.0,171.7519989013672,171.7519989013672,0.0,170.7704315185547,170.7704315185547,0.0,1.0,1.0,0.0,'1',0.8078889846801758,0.8078889846801758,0.0,38.0
Fear,stimuli/27M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/27M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,171.77882385253906,171.77882385253906,0.0,175.76512145996094,175.76512145996094,0.0,174.77371215820312,174.77371215820312,0.0,1.0,1.0,0.0,'2',1.1806503534317017,1.1806503534317017,0.0,39.0
Fear,stimuli/28M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,175.78598022460938,175.78598022460938,0.0,179.78773498535156,179.78773498535156,0.0,178.79559326171875,178.79559326171875,0.0,1.0,1.0,0.0,'1',0.972136378288269,0.972136378288269,0.0,40.0
Fear,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,179.81353759765625,179.81353759765625,0.0,183.8111572265625,183.8111572265625,0.0,182.8109130859375,182.8109130859375,0.0,1.0,1.0,0.0,'2',0.7243630886077881,0.7243630886077881,0.0,41.0
Fear,stimuli/29M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/24M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,183.8747100830078,183.8747100830078,0.0,187.8241424560547,187.8241424560547,0.0,186.84286499023438,186.84286499023438,0.0,1.0,1.0,0.0,'1',0.7108486890792847,0.7108486890792847,0.0,42.0
Fear,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,187.84628295898438,187.84628295898438,0.0,191.84254455566406,191.84254455566406,0.0,190.8621826171875,190.8621826171875,0.0,1.0,1.0,0.0,'2',0.6682485938072205,0.6682485938072205,0.0,43.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,192.05792236328125,192.05792236328125,0.0,195.84927368164062,195.84927368164062,0.0,194.85255432128906,194.85255432128906,0.0,0.0,0.0,0.0,,,,,44.0
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,195.9231414794922,195.9231414794922,0.0,199.86329650878906,199.86329650878906,0.0,198.87596130371094,198.87596130371094,0.0,1.0,1.0,0.0,'1',0.7888575196266174,0.7888575196266174,0.0,45.0
Happy,stimuli/17F_HA_O.BMP,stimuli/16F_HA_O.BMP,stimuli/17F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,199.8871612548828,199.8871612548828,0.0,203.87863159179688,203.87863159179688,0.0,202.88804626464844,202.88804626464844,0.0,1.0,1.0,0.0,'2',1.1313519477844238,1.1313519477844238,0.0,46.0
Happy,stimuli/43M_HA_O.BMP,stimuli/42M_HA_O.BMP,stimuli/43M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,203.9423370361328,203.9423370361328,0.0,207.8936309814453,207.8936309814453,0.0,206.9072265625,206.9072265625,0.0,1.0,1.0,0.0,'2',0.7300466299057007,0.7300466299057007,0.0,47.0
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,207.92083740234375,207.92083740234375,0.0,211.9092559814453,211.9092559814453,0.0,210.92042541503906,210.92042541503906,0.0,1.0,1.0,0.0,'1',0.7677093744277954,0.7677093744277954,0.0,48.0
Happy,stimuli/15F_HA_O.BMP,stimuli/15F_HA_O.BMP,stimuli/14F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,211.93556213378906,211.93556213378906,0.0,215.9293212890625,215.9293212890625,0.0,214.94097900390625,214.94097900390625,0.0,1.0,1.0,0.0,'1',1.219116449356079,1.219116449356079,0.0,49.0
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,215.9896240234375,215.9896240234375,0.0,219.94155883789062,219.94155883789062,0.0,218.9532470703125,218.9532470703125,0.0,1.0,1.0,0.0,'1',0.7598577737808228,0.7598577737808228,0.0,50.0
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,219.9685516357422,219.9685516357422,0.0,223.95440673828125,223.95440673828125,0.0,222.97117614746094,222.97117614746094,0.0,1.0,1.0,0.0,'2',0.6590636968612671,0.6590636968612671,0.0,51.0
Happy,stimuli/37M_HA_O.BMP,stimuli/37M_HA_O.BMP,stimuli/36M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,223.9796142578125,223.9796142578125,0.0,227.97122192382812,227.97122192382812,0.0,226.98818969726562,226.98818969726562,0.0,1.0,1.0,0.0,'1',1.1788090467453003,1.1788090467453003,0.0,52.0
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,227.99465942382812,227.99465942382812,0.0,231.9942626953125,231.9942626953125,0.0,231.00624084472656,231.00624084472656,0.0,1.0,1.0,0.0,'2',0.8851895928382874,0.8851895928382874,0.0,53.0
Happy,stimuli/11F_HA_O.BMP,stimuli/10F_HA_O.BMP,stimuli/11F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,232.0244903564453,232.0244903564453,0.0,236.00604248046875,236.00604248046875,0.0,235.0239715576172,235.0239715576172,0.0,1.0,1.0,0.0,'2',0.73871910572052,0.73871910572052,0.0,54.0
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,236.02613830566406,236.02613830566406,0.0,240.00830078125,240.00830078125,0.0,239.01852416992188,239.01852416992188,0.0,0.0,0.0,0.0,,,,,55.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,240.03712463378906,240.03712463378906,0.0,244.02114868164062,244.02114868164062,0.0,243.0352783203125,243.0352783203125,0.0,1.0,1.0,0.0,'2',0.9345037937164307,0.9345037937164307,0.0,56.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,244.04493713378906,244.04493713378906,0.0,248.03594970703125,248.03594970703125,0.0,247.0546875,247.0546875,0.0,1.0,1.0,0.0,'2',0.5550767779350281,0.5550767779350281,0.0,57.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,248.05926513671875,248.05926513671875,0.0,252.04986572265625,252.04986572265625,0.0,251.05715942382812,251.05715942382812,0.0,1.0,1.0,0.0,'1',1.4419976472854614,1.4419976472854614,0.0,58.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,252.07432556152344,252.07432556152344,0.0,256.0696716308594,256.0696716308594,0.0,255.0841522216797,255.0841522216797,0.0,1.0,1.0,0.0,'2',0.7861692905426025,0.7861692905426025,0.0,59.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,256.08929443359375,256.08929443359375,0.0,260.083740234375,260.083740234375,0.0,259.0943298339844,259.0943298339844,0.0,1.0,1.0,0.0,'1',0.9459608793258667,0.9459608793258667,0.0,60.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,260.1080627441406,260.1080627441406,0.0,264.1033630371094,264.1033630371094,0.0,263.1202087402344,263.1202087402344,0.0,1.0,1.0,0.0,'1',0.7089598774909973,0.7089598774909973,0.0,61.0
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,264.12738037109375,264.12738037109375,0.0,268.1124267578125,268.1124267578125,0.0,267.1376953125,267.1376953125,0.0,1.0,1.0,0.0,'2',0.5931330919265747,0.5931330919265747,0.0,62.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,268.1348876953125,268.1348876953125,0.0,272.127197265625,272.127197265625,0.0,271.1436462402344,271.1436462402344,0.0,1.0,1.0,0.0,'2',0.6028156876564026,0.6028156876564026,0.0,63.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,272.15582275390625,272.15582275390625,0.0,276.143798828125,276.143798828125,0.0,275.154296875,275.154296875,0.0,1.0,1.0,0.0,'1',1.1152424812316895,1.1152424812316895,0.0,64.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,276.16644287109375,276.16644287109375,0.0,280.1538391113281,280.1538391113281,0.0,279.1664733886719,279.1664733886719,0.0,1.0,1.0,0.0,'1',0.7038204073905945,0.7038204073905945,0.0,65.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,280.4490966796875,280.4490966796875,0.0,284.1610412597656,284.1610412597656,0.0,283.1719055175781,283.1719055175781,0.0,0.0,0.0,0.0,,,,,66.0
