TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
Anger,stimuli/24M_AN_O.BMP,stimuli/24M_AN_O.BMP,stimuli/30M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,55.2098274230957,55.2098274230957,0.0,59.18812942504883,59.18812942504883,0.0,58.20213317871094,58.20213317871094,0.0,1.0,1.0,0.0,'1',1.0987168550491333,1.0987168550491333,0.0,10.0
MatchShape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,59.2194938659668,59.2194938659668,0.0,63.19867706298828,63.19867706298828,0.0,62.21148681640625,62.21148681640625,0.0,0.0,0.0,0.0,,,,,11.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,63.23681640625,63.23681640625,0.0,67.20846557617188,67.20846557617188,0.0,66.21916961669922,66.21916961669922,0.0,1.0,1.0,0.0,'1',1.0664235353469849,1.0664235353469849,0.0,12.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,67.23529052734375,67.23529052734375,0.0,71.23774719238281,71.23774719238281,0.0,70.2539291381836,70.2539291381836,0.0,1.0,1.0,0.0,'2',1.280539870262146,1.280539870262146,0.0,13.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,71.26447296142578,71.26447296142578,0.0,75.26058197021484,75.26058197021484,0.0,74.26992797851562,74.26992797851562,0.0,1.0,1.0,0.0,'1',1.0022295713424683,1.0022295713424683,0.0,14.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,75.28276062011719,75.28276062011719,0.0,79.28231811523438,79.28231811523438,0.0,78.28697204589844,78.28697204589844,0.0,1.0,1.0,0.0,'2',1.146994948387146,1.146994948387146,0.0,15.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,79.30948638916016,79.30948638916016,0.0,83.29676818847656,83.29676818847656,0.0,82.30181884765625,82.30181884765625,0.0,1.0,1.0,0.0,'1',1.8515841960906982,1.8515841960906982,0.0,16.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,83.32341766357422,83.32341766357422,0.0,87.31206512451172,87.31206512451172,0.0,86.32015228271484,86.32015228271484,0.0,1.0,1.0,0.0,'1',0.8122698068618774,0.8122698068618774,0.0,17.0
Shape,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,87.33439636230469,87.33439636230469,0.0,91.33182525634766,91.33182525634766,0.0,90.34071350097656,90.34071350097656,0.0,1.0,1.0,0.0,'2',1.108788251876831,1.108788251876831,0.0,18.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,91.35411834716797,91.35411834716797,0.0,95.35253143310547,95.35253143310547,0.0,94.35954284667969,94.35954284667969,0.0,1.0,1.0,0.0,'2',0.981708288192749,0.981708288192749,0.0,19.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,95.3772201538086,95.3772201538086,0.0,99.36788177490234,99.36788177490234,0.0,98.39322662353516,98.39322662353516,0.0,1.0,1.0,0.0,'2',1.14715576171875,1.14715576171875,0.0,20.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,99.39035034179688,99.39035034179688,0.0,103.38482666015625,103.38482666015625,0.0,102.39552307128906,102.39552307128906,0.0,1.0,1.0,0.0,'1',0.8548334240913391,0.8548334240913391,0.0,21.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,103.75173950195312,103.75173950195312,0.0,107.39102935791016,107.39102935791016,0.0,106.40072631835938,106.40072631835938,0.0,0.0,0.0,0.0,,,,,22.0
Neutral,stimuli/20M_NE_C.BMP,stimuli/21M_NE_C.BMP,stimuli/20M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,107.5497055053711,107.5497055053711,0.0,111.40850067138672,111.40850067138672,0.0,110.42327880859375,110.42327880859375,0.0,1.0,1.0,0.0,'2',2.7239508628845215,2.7239508628845215,0.0,23.0
Neutral,stimuli/01F_NE_C.bmp,stimuli/01F_NE_C.bmp,stimuli/02F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,111.43345642089844,111.43345642089844,0.0,115.4190673828125,115.4190673828125,0.0,114.43346405029297,114.43346405029297,0.0,1.0,1.0,0.0,'1',1.0273897647857666,1.0273897647857666,0.0,24.0
Neutral,stimuli/22M_NE_C.BMP,stimuli/23M_NE_C.BMP,stimuli/22M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,115.44847869873047,115.44847869873047,0.0,119.42906188964844,119.42906188964844,0.0,118.4459457397461,118.4459457397461,0.0,1.0,1.0,0.0,'2',1.2836745977401733,1.2836745977401733,0.0,25.0
Neutral,stimuli/24M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,119.45796203613281,119.45796203613281,0.0,123.4424057006836,123.4424057006836,0.0,122.46204376220703,122.46204376220703,0.0,1.0,1.0,0.0,'1',1.1343927383422852,1.1343927383422852,0.0,26.0
Neutral,stimuli/03F_NE_C.bmp,stimuli/05F_NE_C.bmp,stimuli/03F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,123.47003173828125,123.47003173828125,0.0,127.46178436279297,127.46178436279297,0.0,126.46923065185547,126.46923065185547,0.0,1.0,1.0,0.0,'2',1.1427544355392456,1.1427544355392456,0.0,27.0
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,127.49126434326172,127.49126434326172,0.0,131.47756958007812,131.47756958007812,0.0,130.48583984375,130.48583984375,0.0,1.0,1.0,0.0,'1',0.9938228726387024,0.9938228726387024,0.0,28.0
Neutral,stimuli/06F_NE_C.bmp,stimuli/07F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,131.50584411621094,131.50584411621094,0.0,135.49234008789062,135.49234008789062,0.0,134.50599670410156,134.50599670410156,0.0,1.0,1.0,0.0,'2',1.0069262981414795,1.0069262981414795,0.0,29.0
Neutral,stimuli/08F_NE_C.BMP,stimuli/08F_NE_C.BMP,stimuli/09F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,135.51577758789062,135.51577758789062,0.0,139.51097106933594,139.51097106933594,0.0,138.5154571533203,138.5154571533203,0.0,1.0,1.0,0.0,'1',1.0089709758758545,1.0089709758758545,0.0,30.0
Neutral,stimuli/28M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,139.53660583496094,139.53660583496094,0.0,143.52305603027344,143.52305603027344,0.0,142.53785705566406,142.53785705566406,0.0,1.0,1.0,0.0,'2',1.1025969982147217,1.1025969982147217,0.0,31.0
Neutral,stimuli/10F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,143.54824829101562,143.54824829101562,0.0,147.5347900390625,147.5347900390625,0.0,146.5523223876953,146.5523223876953,0.0,1.0,1.0,0.0,'1',0.7748714089393616,0.7748714089393616,0.0,32.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,147.88650512695312,147.88650512695312,0.0,151.5357208251953,151.5357208251953,0.0,150.5593719482422,150.5593719482422,0.0,0.0,0.0,0.0,,,,,33.0
Fear,stimuli/07F_FE_O.BMP,stimuli/07F_FE_O.BMP,stimuli/14F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,1.0,151.6397247314453,151.6397247314453,0.0,155.5487518310547,155.5487518310547,0.0,154.5614776611328,154.5614776611328,0.0,1.0,1.0,0.0,'1',1.2043615579605103,1.2043615579605103,0.0,34.0
Fear,stimuli/25M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,155.5753936767578,155.5753936767578,0.0,159.56024169921875,159.56024169921875,0.0,158.57168579101562,158.57168579101562,0.0,1.0,1.0,0.0,'2',1.2172949314117432,1.2172949314117432,0.0,35.0
Fear,stimuli/26M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,159.5843505859375,159.5843505859375,0.0,163.58946228027344,163.58946228027344,0.0,162.58705139160156,162.58705139160156,0.0,1.0,1.0,0.0,'1',1.0092006921768188,1.0092006921768188,0.0,36.0
Fear,stimuli/08F_FE_O.BMP,stimuli/13F_FE_O.BMP,stimuli/08F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,163.63217163085938,163.63217163085938,0.0,167.6163330078125,167.6163330078125,0.0,166.61529541015625,166.61529541015625,0.0,1.0,1.0,0.0,'2',1.0234663486480713,1.0234663486480713,0.0,37.0
Fear,stimuli/09F_FE_O.BMP,stimuli/09F_FE_O.BMP,stimuli/12F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,1.0,167.64572143554688,167.64572143554688,0.0,171.62936401367188,171.62936401367188,0.0,170.6404266357422,170.6404266357422,0.0,1.0,1.0,0.0,'1',1.1017234325408936,1.1017234325408936,0.0,38.0
Fear,stimuli/27M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/27M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,171.65237426757812,171.65237426757812,0.0,175.64125061035156,175.64125061035156,0.0,174.66537475585938,174.66537475585938,0.0,1.0,1.0,0.0,'2',1.1934536695480347,1.1934536695480347,0.0,39.0
Fear,stimuli/28M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,175.66461181640625,175.66461181640625,0.0,179.656982421875,179.656982421875,0.0,178.6643524169922,178.6643524169922,0.0,1.0,1.0,0.0,'1',1.4647839069366455,1.4647839069366455,0.0,40.0
Fear,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,179.6832275390625,179.6832275390625,0.0,183.67352294921875,183.67352294921875,0.0,182.68075561523438,182.68075561523438,0.0,1.0,1.0,0.0,'2',0.9807782173156738,0.9807782173156738,0.0,41.0
Fear,stimuli/29M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/24M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,183.69927978515625,183.69927978515625,0.0,187.688720703125,187.688720703125,0.0,186.6970977783203,186.6970977783203,0.0,1.0,1.0,0.0,'1',1.1297715902328491,1.1297715902328491,0.0,42.0
Fear,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,187.71258544921875,187.71258544921875,0.0,191.7024383544922,191.7024383544922,0.0,190.7183074951172,190.7183074951172,0.0,1.0,1.0,0.0,'2',0.967958927154541,0.967958927154541,0.0,43.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,191.94224548339844,191.94224548339844,0.0,195.70668029785156,195.70668029785156,0.0,194.71829223632812,194.71829223632812,0.0,0.0,0.0,0.0,,,,,44.0
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,195.8055877685547,195.8055877685547,0.0,199.7181854248047,199.7181854248047,0.0,198.74473571777344,198.74473571777344,0.0,1.0,1.0,0.0,'1',0.993193507194519,0.993193507194519,0.0,45.0
Happy,stimuli/17F_HA_O.BMP,stimuli/16F_HA_O.BMP,stimuli/17F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,199.7447509765625,199.7447509765625,0.0,203.73606872558594,203.73606872558594,0.0,202.74844360351562,202.74844360351562,0.0,1.0,1.0,0.0,'2',0.768540620803833,0.768540620803833,0.0,46.0
Happy,stimuli/43M_HA_O.BMP,stimuli/42M_HA_O.BMP,stimuli/43M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,203.7650604248047,203.7650604248047,0.0,207.75062561035156,207.75062561035156,0.0,206.767578125,206.767578125,0.0,1.0,1.0,0.0,'2',0.9231554269790649,0.9231554269790649,0.0,47.0
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,207.7809295654297,207.7809295654297,0.0,211.7696533203125,211.7696533203125,0.0,210.7815399169922,210.7815399169922,0.0,1.0,1.0,0.0,'1',1.1184077262878418,1.1184077262878418,0.0,48.0
Happy,stimuli/15F_HA_O.BMP,stimuli/15F_HA_O.BMP,stimuli/14F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,211.79689025878906,211.79689025878906,0.0,215.7880401611328,215.7880401611328,0.0,214.7965545654297,214.7965545654297,0.0,1.0,1.0,0.0,'1',1.0486905574798584,1.0486905574798584,0.0,49.0
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,215.8165283203125,215.8165283203125,0.0,219.8083038330078,219.8083038330078,0.0,218.81289672851562,218.81289672851562,0.0,1.0,1.0,0.0,'1',1.1301591396331787,1.1301591396331787,0.0,50.0
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,219.83819580078125,219.83819580078125,0.0,223.82054138183594,223.82054138183594,0.0,222.84161376953125,222.84161376953125,0.0,1.0,1.0,0.0,'2',1.1040903329849243,1.1040903329849243,0.0,51.0
Happy,stimuli/37M_HA_O.BMP,stimuli/37M_HA_O.BMP,stimuli/36M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,223.84715270996094,223.84715270996094,0.0,227.8356170654297,227.8356170654297,0.0,226.85440063476562,226.85440063476562,0.0,1.0,1.0,0.0,'1',1.0998426675796509,1.0998426675796509,0.0,52.0
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,227.8632049560547,227.8632049560547,0.0,231.84852600097656,231.84852600097656,0.0,230.86447143554688,230.86447143554688,0.0,1.0,1.0,0.0,'2',0.9197489023208618,0.9197489023208618,0.0,53.0
Happy,stimuli/11F_HA_O.BMP,stimuli/10F_HA_O.BMP,stimuli/11F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,231.87916564941406,231.87916564941406,0.0,235.8599090576172,235.8599090576172,0.0,234.88104248046875,234.88104248046875,0.0,1.0,1.0,0.0,'2',1.0003931522369385,1.0003931522369385,0.0,54.0
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,235.88314819335938,235.88314819335938,0.0,239.86305236816406,239.86305236816406,0.0,238.8749237060547,238.8749237060547,0.0,0.0,0.0,0.0,,,,,55.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,239.8970947265625,239.8970947265625,0.0,243.87681579589844,243.87681579589844,0.0,242.89019775390625,242.89019775390625,0.0,1.0,1.0,0.0,'2',1.0896685123443604,1.0896685123443604,0.0,56.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,243.89967346191406,243.89967346191406,0.0,247.88929748535156,247.88929748535156,0.0,246.89393615722656,246.89393615722656,0.0,1.0,1.0,0.0,'2',0.6649627089500427,0.6649627089500427,0.0,57.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,247.91140747070312,247.91140747070312,0.0,251.90560913085938,251.90560913085938,0.0,250.92002868652344,250.92002868652344,0.0,0.0,0.0,0.0,'2',0.8090019822120667,0.8090019822120667,0.0,58.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,251.92552185058594,251.92552185058594,0.0,255.92344665527344,255.92344665527344,0.0,254.93128967285156,254.93128967285156,0.0,1.0,1.0,0.0,'2',0.7918443083763123,0.7918443083763123,0.0,59.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,255.947265625,255.947265625,0.0,259.9369812011719,259.9369812011719,0.0,258.9510192871094,258.9510192871094,0.0,1.0,1.0,0.0,'1',0.9854297041893005,0.9854297041893005,0.0,60.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,259.9618835449219,259.9618835449219,0.0,263.9539489746094,263.9539489746094,0.0,262.96014404296875,262.96014404296875,0.0,1.0,1.0,0.0,'1',1.0171610116958618,1.0171610116958618,0.0,61.0
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,263.97601318359375,263.97601318359375,0.0,267.96868896484375,267.96868896484375,0.0,266.9853820800781,266.9853820800781,0.0,1.0,1.0,0.0,'2',1.132145643234253,1.132145643234253,0.0,62.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,267.9902648925781,267.9902648925781,0.0,271.9884948730469,271.9884948730469,0.0,270.99542236328125,270.99542236328125,0.0,1.0,1.0,0.0,'2',1.2346543073654175,1.2346543073654175,0.0,63.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,272.00750732421875,272.00750732421875,0.0,276.0056457519531,276.0056457519531,0.0,275.0126953125,275.0126953125,0.0,1.0,1.0,0.0,'1',1.7179867029190063,1.7179867029190063,0.0,64.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,276.02593994140625,276.02593994140625,0.0,280.017822265625,280.017822265625,0.0,279.0421447753906,279.0421447753906,0.0,1.0,1.0,0.0,'1',1.0703694820404053,1.0703694820404053,0.0,65.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,280.2767333984375,280.2767333984375,0.0,284.02557373046875,284.02557373046875,0.0,283.031005859375,283.031005859375,0.0,0.0,0.0,0.0,,,,,66.0
