TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
Fear,stimuli/29M_FE_O.BMP,stimuli/30M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,55.24073028564453,55.24073028564453,0.0,59.23088836669922,59.23088836669922,0.0,58.23765182495117,58.23765182495117,0.0,1.0,1.0,0.0,'2',0.9338809251785278,0.9338809251785278,0.0,10.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,59.35877990722656,59.35877990722656,0.0,63.2425651550293,63.2425651550293,0.0,62.242759704589844,62.242759704589844,0.0,0.0,0.0,0.0,,,,,11.0
Neutral,stimuli/07F_NE_C.BMP,stimuli/07F_NE_C.BMP,stimuli/14F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,63.291744232177734,63.291744232177734,0.0,67.2618179321289,67.2618179321289,0.0,66.2654800415039,66.2654800415039,0.0,1.0,1.0,0.0,'1',0.769108772277832,0.769108772277832,0.0,12.0
Neutral,stimuli/25M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,67.28596496582031,67.28596496582031,0.0,71.27922058105469,71.27922058105469,0.0,70.28832244873047,70.28832244873047,0.0,1.0,1.0,0.0,'2',0.7623720169067383,0.7623720169067383,0.0,13.0
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,71.33763122558594,71.33763122558594,0.0,75.2978744506836,75.2978744506836,0.0,74.31438446044922,74.31438446044922,0.0,1.0,1.0,0.0,'1',0.7352430820465088,0.7352430820465088,0.0,14.0
Neutral,stimuli/08F_NE_C.BMP,stimuli/13F_NE_C.BMP,stimuli/08F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,75.32392883300781,75.32392883300781,0.0,79.31697082519531,79.31697082519531,0.0,78.33341217041016,78.33341217041016,0.0,1.0,1.0,0.0,'2',0.6982486248016357,0.6982486248016357,0.0,15.0
Neutral,stimuli/09F_NE_C.BMP,stimuli/09F_NE_C.BMP,stimuli/12F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,79.38418579101562,79.38418579101562,0.0,83.32667541503906,83.32667541503906,0.0,82.34992218017578,82.34992218017578,0.0,1.0,1.0,0.0,'1',0.5297635197639465,0.5297635197639465,0.0,16.0
Neutral,stimuli/27M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,83.35145568847656,83.35145568847656,0.0,87.35027313232422,87.35027313232422,0.0,86.35334014892578,86.35334014892578,0.0,1.0,1.0,0.0,'2',0.7931742072105408,0.7931742072105408,0.0,17.0
Neutral,stimuli/28M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,87.37095642089844,87.37095642089844,0.0,91.37245178222656,91.37245178222656,0.0,90.37413787841797,90.37413787841797,0.0,1.0,1.0,0.0,'1',0.5916528701782227,0.5916528701782227,0.0,18.0
Neutral,stimuli/10F_NE_C.BMP,stimuli/11F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,91.4014892578125,91.4014892578125,0.0,95.3894271850586,95.3894271850586,0.0,94.40186309814453,94.40186309814453,0.0,1.0,1.0,0.0,'2',0.5696011185646057,0.5696011185646057,0.0,19.0
Neutral,stimuli/29M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,95.42089080810547,95.42089080810547,0.0,99.40953826904297,99.40953826904297,0.0,98.42884063720703,98.42884063720703,0.0,1.0,1.0,0.0,'1',0.6131517887115479,0.6131517887115479,0.0,20.0
Neutral,stimuli/11F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/11F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,99.43415832519531,99.43415832519531,0.0,103.42190551757812,103.42190551757812,0.0,102.43859100341797,102.43859100341797,0.0,1.0,1.0,0.0,'2',0.7081658244132996,0.7081658244132996,0.0,21.0
MatchShape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,103.48362731933594,103.48362731933594,0.0,107.42608642578125,107.42608642578125,0.0,106.43724822998047,106.43724822998047,0.0,0.0,0.0,0.0,,,,,22.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,107.45719146728516,107.45719146728516,0.0,111.4456558227539,111.4456558227539,0.0,110.46070098876953,110.46070098876953,0.0,1.0,1.0,0.0,'2',0.865568995475769,0.865568995475769,0.0,23.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,111.47238159179688,111.47238159179688,0.0,115.46720123291016,115.46720123291016,0.0,114.47236633300781,114.47236633300781,0.0,1.0,1.0,0.0,'2',0.7468851804733276,0.7468851804733276,0.0,24.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,115.487060546875,115.487060546875,0.0,119.4791488647461,119.4791488647461,0.0,118.49629974365234,118.49629974365234,0.0,1.0,1.0,0.0,'2',1.1492931842803955,1.1492931842803955,0.0,25.0
Shape,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,119.50189208984375,119.50189208984375,0.0,123.49358367919922,123.49358367919922,0.0,122.50764465332031,122.50764465332031,0.0,1.0,1.0,0.0,'2',1.3222765922546387,1.3222765922546387,0.0,26.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,123.51841735839844,123.51841735839844,0.0,127.51006317138672,127.51006317138672,0.0,126.51780700683594,126.51780700683594,0.0,1.0,1.0,0.0,'2',1.4209352731704712,1.4209352731704712,0.0,27.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,127.53402709960938,127.53402709960938,0.0,131.5293731689453,131.5293731689453,0.0,130.53343200683594,130.53343200683594,0.0,1.0,1.0,0.0,'1',0.8298882246017456,0.8298882246017456,0.0,28.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,131.5524444580078,131.5524444580078,0.0,135.55169677734375,135.55169677734375,0.0,134.5501251220703,134.5501251220703,0.0,1.0,1.0,0.0,'2',0.7348510026931763,0.7348510026931763,0.0,29.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,135.57479858398438,135.57479858398438,0.0,139.56863403320312,139.56863403320312,0.0,138.58547973632812,138.58547973632812,0.0,1.0,1.0,0.0,'1',0.8503146171569824,0.8503146171569824,0.0,30.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,139.5872039794922,139.5872039794922,0.0,143.59934997558594,143.59934997558594,0.0,142.59437561035156,142.59437561035156,0.0,1.0,1.0,0.0,'2',0.8739358186721802,0.8739358186721802,0.0,31.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,143.62417602539062,143.62417602539062,0.0,147.61163330078125,147.61163330078125,0.0,146.6236114501953,146.6236114501953,0.0,1.0,1.0,0.0,'1',1.066072702407837,1.066072702407837,0.0,32.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,147.74395751953125,147.74395751953125,0.0,151.6180877685547,151.6180877685547,0.0,150.6228485107422,150.6228485107422,0.0,0.0,0.0,0.0,,,,,33.0
Anger,stimuli/20M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/20M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,151.6653289794922,151.6653289794922,0.0,155.6408233642578,155.6408233642578,0.0,154.6426544189453,154.6426544189453,0.0,1.0,1.0,0.0,'2',0.9762014150619507,0.9762014150619507,0.0,34.0
Anger,stimuli/01F_AN_O.bmp,stimuli/19F_AN_O.BMP,stimuli/01F_AN_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,155.671142578125,155.671142578125,0.0,159.66729736328125,159.66729736328125,0.0,158.66578674316406,158.66578674316406,0.0,1.0,1.0,0.0,'2',0.704486608505249,0.704486608505249,0.0,35.0
Anger,stimuli/06F_AN_O.bmp,stimuli/15F_AN_O.BMP,stimuli/06F_AN_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,159.6998291015625,159.6998291015625,0.0,163.678955078125,163.678955078125,0.0,162.69639587402344,162.69639587402344,0.0,1.0,1.0,0.0,'2',0.8759983777999878,0.8759983777999878,0.0,36.0
Anger,stimuli/42M_AN_O.BMP,stimuli/42M_AN_O.BMP,stimuli/43M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,163.710205078125,163.710205078125,0.0,167.6894073486328,167.6894073486328,0.0,166.70132446289062,166.70132446289062,0.0,1.0,1.0,0.0,'1',0.6781802177429199,0.6781802177429199,0.0,37.0
Anger,stimuli/40M_AN_O.BMP,stimuli/41M_AN_O.BMP,stimuli/40M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,167.7531280517578,167.7531280517578,0.0,171.7049102783203,171.7049102783203,0.0,170.72422790527344,170.72422790527344,0.0,1.0,1.0,0.0,'2',0.6202195882797241,0.6202195882797241,0.0,38.0
Anger,stimuli/08F_AN_O.BMP,stimuli/08F_AN_O.BMP,stimuli/13F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,171.7343292236328,171.7343292236328,0.0,175.71690368652344,175.71690368652344,0.0,174.73001098632812,174.73001098632812,0.0,1.0,1.0,0.0,'1',0.59621262550354,0.59621262550354,0.0,39.0
Anger,stimuli/09F_AN_O.BMP,stimuli/12F_AN_O.BMP,stimuli/09F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,175.74063110351562,175.74063110351562,0.0,179.73321533203125,179.73321533203125,0.0,178.7432403564453,178.7432403564453,0.0,1.0,1.0,0.0,'2',0.7778664827346802,0.7778664827346802,0.0,40.0
Anger,stimuli/34M_AN_O.BMP,stimuli/35M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,179.76058959960938,179.76058959960938,0.0,183.75347900390625,183.75347900390625,0.0,182.76487731933594,182.76487731933594,0.0,1.0,1.0,0.0,'2',0.7928658723831177,0.7928658723831177,0.0,41.0
Anger,stimuli/24M_AN_O.BMP,stimuli/24M_AN_O.BMP,stimuli/30M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,183.7806396484375,183.7806396484375,0.0,187.7688751220703,187.7688751220703,0.0,186.77792358398438,186.77792358398438,0.0,1.0,1.0,0.0,'1',1.0829203128814697,1.0829203128814697,0.0,42.0
Anger,stimuli/03F_AN_O.bmp,stimuli/03F_AN_O.bmp,stimuli/17F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,187.79747009277344,187.79747009277344,0.0,191.7890167236328,191.7890167236328,0.0,190.7959747314453,190.7959747314453,0.0,1.0,1.0,0.0,'1',0.7286531925201416,0.7286531925201416,0.0,43.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,191.9186248779297,191.9186248779297,0.0,195.79556274414062,195.79556274414062,0.0,194.80630493164062,194.80630493164062,0.0,0.0,0.0,0.0,,,,,44.0
Happy,stimuli/06F_HA_O.bmp,stimuli/07F_HA_O.BMP,stimuli/06F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,195.8419952392578,195.8419952392578,0.0,199.81326293945312,199.81326293945312,0.0,198.8182830810547,198.8182830810547,0.0,1.0,1.0,0.0,'2',0.7503318786621094,0.7503318786621094,0.0,45.0
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,199.8458709716797,199.8458709716797,0.0,203.82762145996094,203.82762145996094,0.0,202.83631896972656,202.83631896972656,0.0,1.0,1.0,0.0,'1',0.6635006070137024,0.6635006070137024,0.0,46.0
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,203.85963439941406,203.85963439941406,0.0,207.8489990234375,207.8489990234375,0.0,206.8601531982422,206.8601531982422,0.0,1.0,1.0,0.0,'1',0.5651847124099731,0.5651847124099731,0.0,47.0
Happy,stimuli/03F_HA_O.bmp,stimuli/05F_HA_O.bmp,stimuli/03F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,207.87498474121094,207.87498474121094,0.0,211.86422729492188,211.86422729492188,0.0,210.8719024658203,210.8719024658203,0.0,1.0,1.0,0.0,'2',0.6406767964363098,0.6406767964363098,0.0,48.0
Happy,stimuli/24M_HA_O.BMP,stimuli/24M_HA_O.BMP,stimuli/25M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,211.89010620117188,211.89010620117188,0.0,215.879638671875,215.879638671875,0.0,214.8902130126953,214.8902130126953,0.0,1.0,1.0,0.0,'1',0.6491521000862122,0.6491521000862122,0.0,49.0
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,215.90603637695312,215.90603637695312,0.0,219.89492797851562,219.89492797851562,0.0,218.9085235595703,218.9085235595703,0.0,1.0,1.0,0.0,'1',0.7214494943618774,0.7214494943618774,0.0,50.0
Happy,stimuli/01F_HA_O.bmp,stimuli/01F_HA_O.bmp,stimuli/02F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,219.96011352539062,219.96011352539062,0.0,223.91188049316406,223.91188049316406,0.0,222.93682861328125,222.93682861328125,0.0,1.0,1.0,0.0,'1',0.6621121764183044,0.6621121764183044,0.0,51.0
Happy,stimuli/22M_HA_O.BMP,stimuli/23M_HA_O.BMP,stimuli/22M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,223.94540405273438,223.94540405273438,0.0,227.92906188964844,227.92906188964844,0.0,226.94488525390625,226.94488525390625,0.0,1.0,1.0,0.0,'2',1.0779316425323486,1.0779316425323486,0.0,52.0
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,227.95297241210938,227.95297241210938,0.0,231.9434356689453,231.9434356689453,0.0,230.96044921875,230.96044921875,0.0,1.0,1.0,0.0,'2',1.0893425941467285,1.0893425941467285,0.0,53.0
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,231.97386169433594,231.97386169433594,0.0,235.95787048339844,235.95787048339844,0.0,234.97398376464844,234.97398376464844,0.0,1.0,1.0,0.0,'2',0.9839349985122681,0.9839349985122681,0.0,54.0
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,235.9821014404297,235.9821014404297,0.0,239.96856689453125,239.96856689453125,0.0,238.9733428955078,238.9733428955078,0.0,0.0,0.0,0.0,,,,,55.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,240.00357055664062,240.00357055664062,0.0,243.98300170898438,243.98300170898438,0.0,242.99578857421875,242.99578857421875,0.0,1.0,1.0,0.0,'1',0.849145770072937,0.849145770072937,0.0,56.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,244.00531005859375,244.00531005859375,0.0,247.99525451660156,247.99525451660156,0.0,247.00978088378906,247.00978088378906,0.0,1.0,1.0,0.0,'1',0.6840490102767944,0.6840490102767944,0.0,57.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,248.0179443359375,248.0179443359375,0.0,252.01309204101562,252.01309204101562,0.0,251.01791381835938,251.01791381835938,0.0,1.0,1.0,0.0,'2',0.6582770943641663,0.6582770943641663,0.0,58.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,252.0358123779297,252.0358123779297,0.0,256.0248107910156,256.0248107910156,0.0,255.04298400878906,255.04298400878906,0.0,1.0,1.0,0.0,'1',0.6403164267539978,0.6403164267539978,0.0,59.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,256.0440673828125,256.0440673828125,0.0,260.0468444824219,260.0468444824219,0.0,259.0596618652344,259.0596618652344,0.0,1.0,1.0,0.0,'1',0.5768455862998962,0.5768455862998962,0.0,60.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,260.06988525390625,260.06988525390625,0.0,264.0661926269531,264.0661926269531,0.0,263.0757141113281,263.0757141113281,0.0,1.0,1.0,0.0,'1',0.611339271068573,0.611339271068573,0.0,61.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,264.0869445800781,264.0869445800781,0.0,268.085205078125,268.085205078125,0.0,267.095703125,267.095703125,0.0,1.0,1.0,0.0,'2',0.8173434138298035,0.8173434138298035,0.0,62.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,268.1054992675781,268.1054992675781,0.0,272.1022644042969,272.1022644042969,0.0,271.1094055175781,271.1094055175781,0.0,1.0,1.0,0.0,'1',0.6007797718048096,0.6007797718048096,0.0,63.0
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,272.1222839355469,272.1222839355469,0.0,276.1208801269531,276.1208801269531,0.0,275.125732421875,275.125732421875,0.0,1.0,1.0,0.0,'2',0.6848896145820618,0.6848896145820618,0.0,64.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,276.1445617675781,276.1445617675781,0.0,280.1326599121094,280.1326599121094,0.0,279.1446838378906,279.1446838378906,0.0,1.0,1.0,0.0,'1',0.7406318187713623,0.7406318187713623,0.0,65.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,280.2630310058594,280.2630310058594,0.0,284.13433837890625,284.13433837890625,0.0,283.14459228515625,283.14459228515625,0.0,0.0,0.0,0.0,,,,,66.0
