TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
Fear,stimuli/29M_FE_O.BMP,stimuli/30M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,55.21381378173828,55.21381378173828,0.0,59.203041076660156,59.203041076660156,0.0,58.213775634765625,58.213775634765625,0.0,1.0,1.0,0.0,'2',0.5455142855644226,0.5455142855644226,0.0,10.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,59.365272521972656,59.365272521972656,0.0,63.20528030395508,63.20528030395508,0.0,62.21656799316406,62.21656799316406,0.0,0.0,0.0,0.0,,,,,11.0
Neutral,stimuli/07F_NE_C.BMP,stimuli/07F_NE_C.BMP,stimuli/14F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,63.26386642456055,63.26386642456055,0.0,67.2155990600586,67.2155990600586,0.0,66.23417663574219,66.23417663574219,0.0,1.0,1.0,0.0,'1',0.6338316202163696,0.6338316202163696,0.0,12.0
Neutral,stimuli/25M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,67.24555206298828,67.24555206298828,0.0,71.23773193359375,71.23773193359375,0.0,70.24307250976562,70.24307250976562,0.0,1.0,1.0,0.0,'2',0.5387409925460815,0.5387409925460815,0.0,13.0
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,71.26593017578125,71.26593017578125,0.0,75.24634552001953,75.24634552001953,0.0,74.27396392822266,74.27396392822266,0.0,1.0,1.0,0.0,'1',0.7275295257568359,0.7275295257568359,0.0,14.0
Neutral,stimuli/08F_NE_C.BMP,stimuli/13F_NE_C.BMP,stimuli/08F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,75.27580261230469,75.27580261230469,0.0,79.26344299316406,79.26344299316406,0.0,78.26880645751953,78.26880645751953,0.0,1.0,1.0,0.0,'2',0.6141878962516785,0.6141878962516785,0.0,15.0
Neutral,stimuli/09F_NE_C.BMP,stimuli/09F_NE_C.BMP,stimuli/12F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,79.29415893554688,79.29415893554688,0.0,83.2782974243164,83.2782974243164,0.0,82.29009246826172,82.29009246826172,0.0,1.0,1.0,0.0,'1',0.7054005265235901,0.7054005265235901,0.0,16.0
Neutral,stimuli/27M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,83.30526733398438,83.30526733398438,0.0,87.29033660888672,87.29033660888672,0.0,86.30951690673828,86.30951690673828,0.0,1.0,1.0,0.0,'2',0.5407071709632874,0.5407071709632874,0.0,17.0
Neutral,stimuli/28M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,87.31734466552734,87.31734466552734,0.0,91.30067443847656,91.30067443847656,0.0,90.30972290039062,90.30972290039062,0.0,1.0,1.0,0.0,'1',0.8313938975334167,0.8313938975334167,0.0,18.0
Neutral,stimuli/10F_NE_C.BMP,stimuli/11F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,91.33221435546875,91.33221435546875,0.0,95.31127166748047,95.31127166748047,0.0,94.32814025878906,94.32814025878906,0.0,1.0,1.0,0.0,'2',0.48150140047073364,0.48150140047073364,0.0,19.0
Neutral,stimuli/29M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,95.3394775390625,95.3394775390625,0.0,99.32339477539062,99.32339477539062,0.0,98.34053039550781,98.34053039550781,0.0,1.0,1.0,0.0,'1',0.826154887676239,0.826154887676239,0.0,20.0
Neutral,stimuli/11F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/11F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,99.34666442871094,99.34666442871094,0.0,103.3326644897461,103.3326644897461,0.0,102.35227966308594,102.35227966308594,0.0,1.0,1.0,0.0,'2',0.510689914226532,0.510689914226532,0.0,21.0
MatchShape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,103.36167907714844,103.36167907714844,0.0,107.3426513671875,107.3426513671875,0.0,106.3469009399414,106.3469009399414,0.0,0.0,0.0,0.0,,,,,22.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,107.38279724121094,107.38279724121094,0.0,111.3581314086914,111.3581314086914,0.0,110.37584686279297,110.37584686279297,0.0,1.0,1.0,0.0,'2',0.678480327129364,0.678480327129364,0.0,23.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,111.38536071777344,111.38536071777344,0.0,115.36949920654297,115.36949920654297,0.0,114.38651275634766,114.38651275634766,0.0,1.0,1.0,0.0,'2',0.8042626976966858,0.8042626976966858,0.0,24.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,115.39219665527344,115.39219665527344,0.0,119.39089965820312,119.39089965820312,0.0,118.39767456054688,118.39767456054688,0.0,1.0,1.0,0.0,'2',0.6334109902381897,0.6334109902381897,0.0,25.0
Shape,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,119.41463470458984,119.41463470458984,0.0,123.40372467041016,123.40372467041016,0.0,122.42129516601562,122.42129516601562,0.0,1.0,1.0,0.0,'2',0.8304724097251892,0.8304724097251892,0.0,26.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,123.42586517333984,123.42586517333984,0.0,127.42381286621094,127.42381286621094,0.0,126.42786407470703,126.42786407470703,0.0,0.0,0.0,0.0,'1',0.7991116046905518,0.7991116046905518,0.0,27.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,127.44601440429688,127.44601440429688,0.0,131.43724060058594,131.43724060058594,0.0,130.45419311523438,130.45419311523438,0.0,1.0,1.0,0.0,'1',0.6819792985916138,0.6819792985916138,0.0,28.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,131.4575653076172,131.4575653076172,0.0,135.447265625,135.447265625,0.0,134.46046447753906,134.46046447753906,0.0,1.0,1.0,0.0,'2',0.4998197853565216,0.4998197853565216,0.0,29.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,135.4698944091797,135.4698944091797,0.0,139.46258544921875,139.46258544921875,0.0,138.47032165527344,138.47032165527344,0.0,1.0,1.0,0.0,'1',0.5540375709533691,0.5540375709533691,0.0,30.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,139.48399353027344,139.48399353027344,0.0,143.48233032226562,143.48233032226562,0.0,142.4956512451172,142.4956512451172,0.0,1.0,1.0,0.0,'2',1.2432146072387695,1.2432146072387695,0.0,31.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,143.5069580078125,143.5069580078125,0.0,147.49777221679688,147.49777221679688,0.0,146.51039123535156,146.51039123535156,0.0,1.0,1.0,0.0,'1',0.7160779237747192,0.7160779237747192,0.0,32.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,147.6788787841797,147.6788787841797,0.0,151.50645446777344,151.50645446777344,0.0,150.51318359375,150.51318359375,0.0,0.0,0.0,0.0,,,,,33.0
Anger,stimuli/20M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/20M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,151.5829620361328,151.5829620361328,0.0,155.5325164794922,155.5325164794922,0.0,154.54405212402344,154.54405212402344,0.0,1.0,1.0,0.0,'2',0.6827371716499329,0.6827371716499329,0.0,34.0
Anger,stimuli/01F_AN_O.bmp,stimuli/19F_AN_O.BMP,stimuli/01F_AN_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,155.56459045410156,155.56459045410156,0.0,159.5531005859375,159.5531005859375,0.0,158.5635528564453,158.5635528564453,0.0,1.0,1.0,0.0,'2',0.5422462821006775,0.5422462821006775,0.0,35.0
Anger,stimuli/06F_AN_O.bmp,stimuli/15F_AN_O.BMP,stimuli/06F_AN_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,159.5843505859375,159.5843505859375,0.0,163.57286071777344,163.57286071777344,0.0,162.5826416015625,162.5826416015625,0.0,1.0,1.0,0.0,'2',0.8069720268249512,0.8069720268249512,0.0,36.0
Anger,stimuli/42M_AN_O.BMP,stimuli/42M_AN_O.BMP,stimuli/43M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,163.6050567626953,163.6050567626953,0.0,167.58287048339844,167.58287048339844,0.0,166.5960235595703,166.5960235595703,0.0,1.0,1.0,0.0,'1',0.9860252737998962,0.9860252737998962,0.0,37.0
Anger,stimuli/40M_AN_O.BMP,stimuli/41M_AN_O.BMP,stimuli/40M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,167.61331176757812,167.61331176757812,0.0,171.59603881835938,171.59603881835938,0.0,170.61996459960938,170.61996459960938,0.0,1.0,1.0,0.0,'2',0.5111021995544434,0.5111021995544434,0.0,38.0
Anger,stimuli/08F_AN_O.BMP,stimuli/08F_AN_O.BMP,stimuli/13F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,171.62477111816406,171.62477111816406,0.0,175.61260986328125,175.61260986328125,0.0,174.63026428222656,174.63026428222656,0.0,1.0,1.0,0.0,'1',0.8566027879714966,0.8566027879714966,0.0,39.0
Anger,stimuli/09F_AN_O.BMP,stimuli/12F_AN_O.BMP,stimuli/09F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,175.64266967773438,175.64266967773438,0.0,179.63180541992188,179.63180541992188,0.0,178.63589477539062,178.63589477539062,0.0,1.0,1.0,0.0,'2',0.8264418244361877,0.8264418244361877,0.0,40.0
Anger,stimuli/34M_AN_O.BMP,stimuli/35M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,179.66156005859375,179.66156005859375,0.0,183.65586853027344,183.65586853027344,0.0,182.6668243408203,182.6668243408203,0.0,1.0,1.0,0.0,'2',1.0301756858825684,1.0301756858825684,0.0,41.0
Anger,stimuli/24M_AN_O.BMP,stimuli/24M_AN_O.BMP,stimuli/30M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,183.6810302734375,183.6810302734375,0.0,187.6789093017578,187.6789093017578,0.0,186.6967010498047,186.6967010498047,0.0,1.0,1.0,0.0,'1',0.9253482222557068,0.9253482222557068,0.0,42.0
Anger,stimuli/03F_AN_O.bmp,stimuli/03F_AN_O.bmp,stimuli/17F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,187.712646484375,187.712646484375,0.0,191.6968536376953,191.6968536376953,0.0,190.70262145996094,190.70262145996094,0.0,1.0,1.0,0.0,'1',1.0338890552520752,1.0338890552520752,0.0,43.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,191.90020751953125,191.90020751953125,0.0,195.70904541015625,195.70904541015625,0.0,194.71389770507812,194.71389770507812,0.0,0.0,0.0,0.0,,,,,44.0
Happy,stimuli/06F_HA_O.bmp,stimuli/07F_HA_O.BMP,stimuli/06F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,195.7935791015625,195.7935791015625,0.0,199.73085021972656,199.73085021972656,0.0,198.74122619628906,198.74122619628906,0.0,1.0,1.0,0.0,'2',0.5469112992286682,0.5469112992286682,0.0,45.0
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,199.761474609375,199.761474609375,0.0,203.74488830566406,203.74488830566406,0.0,202.76708984375,202.76708984375,0.0,1.0,1.0,0.0,'1',0.6448436975479126,0.6448436975479126,0.0,46.0
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,203.7745361328125,203.7745361328125,0.0,207.76089477539062,207.76089477539062,0.0,206.764892578125,206.764892578125,0.0,1.0,1.0,0.0,'1',0.655307412147522,0.655307412147522,0.0,47.0
Happy,stimuli/03F_HA_O.bmp,stimuli/05F_HA_O.bmp,stimuli/03F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,207.78915405273438,207.78915405273438,0.0,211.7793731689453,211.7793731689453,0.0,210.79641723632812,210.79641723632812,0.0,1.0,1.0,0.0,'2',0.70083087682724,0.70083087682724,0.0,48.0
Happy,stimuli/24M_HA_O.BMP,stimuli/24M_HA_O.BMP,stimuli/25M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,211.80987548828125,211.80987548828125,0.0,215.79043579101562,215.79043579101562,0.0,214.80642700195312,214.80642700195312,0.0,1.0,1.0,0.0,'1',0.5636883974075317,0.5636883974075317,0.0,49.0
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,215.82113647460938,215.82113647460938,0.0,219.80105590820312,219.80105590820312,0.0,218.81829833984375,218.81829833984375,0.0,1.0,1.0,0.0,'1',1.0938680171966553,1.0938680171966553,0.0,50.0
Happy,stimuli/01F_HA_O.bmp,stimuli/01F_HA_O.bmp,stimuli/02F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,219.8325958251953,219.8325958251953,0.0,223.82044982910156,223.82044982910156,0.0,222.83599853515625,222.83599853515625,0.0,1.0,1.0,0.0,'1',0.5960698127746582,0.5960698127746582,0.0,51.0
Happy,stimuli/22M_HA_O.BMP,stimuli/23M_HA_O.BMP,stimuli/22M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,223.8481903076172,223.8481903076172,0.0,227.8311004638672,227.8311004638672,0.0,226.85650634765625,226.85650634765625,0.0,1.0,1.0,0.0,'2',0.7500702142715454,0.7500702142715454,0.0,52.0
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,227.86257934570312,227.86257934570312,0.0,231.85630798339844,231.85630798339844,0.0,230.86111450195312,230.86111450195312,0.0,1.0,1.0,0.0,'2',1.0141562223434448,1.0141562223434448,0.0,53.0
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,231.8860626220703,231.8860626220703,0.0,235.879638671875,235.879638671875,0.0,234.89340209960938,234.89340209960938,0.0,1.0,1.0,0.0,'2',0.6374921798706055,0.6374921798706055,0.0,54.0
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,235.90354919433594,235.90354919433594,0.0,239.88058471679688,239.88058471679688,0.0,238.8914031982422,238.8914031982422,0.0,0.0,0.0,0.0,,,,,55.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,239.91664123535156,239.91664123535156,0.0,243.89724731445312,243.89724731445312,0.0,242.90304565429688,242.90304565429688,0.0,1.0,1.0,0.0,'1',0.8137006759643555,0.8137006759643555,0.0,56.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,243.92251586914062,243.92251586914062,0.0,247.90870666503906,247.90870666503906,0.0,246.92340087890625,246.92340087890625,0.0,1.0,1.0,0.0,'1',0.60606449842453,0.60606449842453,0.0,57.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,247.93612670898438,247.93612670898438,0.0,251.92662048339844,251.92662048339844,0.0,250.9334716796875,250.9334716796875,0.0,1.0,1.0,0.0,'2',0.5376873016357422,0.5376873016357422,0.0,58.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,251.9497528076172,251.9497528076172,0.0,255.94371032714844,255.94371032714844,0.0,254.95895385742188,254.95895385742188,0.0,1.0,1.0,0.0,'1',1.7001054286956787,1.7001054286956787,0.0,59.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,255.96922302246094,255.96922302246094,0.0,259.9635925292969,259.9635925292969,0.0,258.98095703125,258.98095703125,0.0,1.0,1.0,0.0,'1',0.5713781714439392,0.5713781714439392,0.0,60.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,259.9889831542969,259.9889831542969,0.0,263.9813537597656,263.9813537597656,0.0,262.9876708984375,262.9876708984375,0.0,1.0,1.0,0.0,'1',0.550452709197998,0.550452709197998,0.0,61.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,264.00811767578125,264.00811767578125,0.0,268.0041198730469,268.0041198730469,0.0,267.0072021484375,267.0072021484375,0.0,1.0,1.0,0.0,'2',0.6551619172096252,0.6551619172096252,0.0,62.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,268.0263977050781,268.0263977050781,0.0,272.0171813964844,272.0171813964844,0.0,271.02484130859375,271.02484130859375,0.0,1.0,1.0,0.0,'1',0.6401662826538086,0.6401662826538086,0.0,63.0
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,272.0394592285156,272.0394592285156,0.0,276.03143310546875,276.03143310546875,0.0,275.0296325683594,275.0296325683594,0.0,0.0,0.0,0.0,,,,,64.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,276.0592956542969,276.0592956542969,0.0,280.0344543457031,280.0344543457031,0.0,279.04754638671875,279.04754638671875,0.0,0.0,0.0,0.0,,,,,65.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,280.2423095703125,280.2423095703125,0.0,284.0406799316406,284.0406799316406,0.0,283.0462341308594,283.0462341308594,0.0,0.0,0.0,0.0,,,,,66.0
