TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,111.39830780029297,111.39830780029297,0.0,115.3888168334961,115.3888168334961,0.0,114.39627838134766,114.39627838134766,0.0,1.0,1.0,0.0,'2',0.8493559956550598,0.8493559956550598,0.0,24.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,115.41187286376953,115.41187286376953,0.0,119.40274047851562,119.40274047851562,0.0,118.42483520507812,118.42483520507812,0.0,1.0,1.0,0.0,'2',0.9222007989883423,0.9222007989883423,0.0,25.0
Shape,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,119.42887115478516,119.42887115478516,0.0,123.41897583007812,123.41897583007812,0.0,122.42501068115234,122.42501068115234,0.0,1.0,1.0,0.0,'2',0.7318757176399231,0.7318757176399231,0.0,26.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,123.44424438476562,123.44424438476562,0.0,127.43981170654297,127.43981170654297,0.0,126.44959259033203,126.44959259033203,0.0,1.0,1.0,0.0,'2',0.6980320811271667,0.6980320811271667,0.0,27.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,127.46292114257812,127.46292114257812,0.0,131.45376586914062,131.45376586914062,0.0,130.47116088867188,130.47116088867188,0.0,1.0,1.0,0.0,'1',1.2728550434112549,1.2728550434112549,0.0,28.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,131.4744873046875,131.4744873046875,0.0,135.47256469726562,135.47256469726562,0.0,134.4858856201172,134.4858856201172,0.0,1.0,1.0,0.0,'2',0.9879795908927917,0.9879795908927917,0.0,29.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,135.49855041503906,135.49855041503906,0.0,139.48606872558594,139.48606872558594,0.0,138.49488830566406,138.49488830566406,0.0,1.0,1.0,0.0,'1',0.7814648151397705,0.7814648151397705,0.0,30.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,139.50924682617188,139.50924682617188,0.0,143.50355529785156,143.50355529785156,0.0,142.51589965820312,142.51589965820312,0.0,1.0,1.0,0.0,'2',0.8634653091430664,0.8634653091430664,0.0,31.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,143.5280303955078,143.5280303955078,0.0,147.5179443359375,147.5179443359375,0.0,146.538330078125,146.538330078125,0.0,1.0,1.0,0.0,'1',0.8998379707336426,0.8998379707336426,0.0,32.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,147.665771484375,147.665771484375,0.0,151.53099060058594,151.53099060058594,0.0,150.52821350097656,150.52821350097656,0.0,0.0,0.0,0.0,,,,,33.0
Anger,stimuli/20M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/20M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,151.58645629882812,151.58645629882812,0.0,155.54554748535156,155.54554748535156,0.0,154.55853271484375,154.55853271484375,0.0,1.0,1.0,0.0,'2',1.3244445323944092,1.3244445323944092,0.0,34.0
Anger,stimuli/01F_AN_O.bmp,stimuli/19F_AN_O.BMP,stimuli/01F_AN_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,155.5740203857422,155.5740203857422,0.0,159.55984497070312,159.55984497070312,0.0,158.5707550048828,158.5707550048828,0.0,1.0,1.0,0.0,'2',0.6927719116210938,0.6927719116210938,0.0,35.0
Anger,stimuli/06F_AN_O.bmp,stimuli/15F_AN_O.BMP,stimuli/06F_AN_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,159.58775329589844,159.58775329589844,0.0,163.576171875,163.576171875,0.0,162.59341430664062,162.59341430664062,0.0,1.0,1.0,0.0,'2',0.7525237202644348,0.7525237202644348,0.0,36.0
Anger,stimuli/42M_AN_O.BMP,stimuli/42M_AN_O.BMP,stimuli/43M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,163.60479736328125,163.60479736328125,0.0,167.5992889404297,167.5992889404297,0.0,166.61587524414062,166.61587524414062,0.0,1.0,1.0,0.0,'1',0.849526584148407,0.849526584148407,0.0,37.0
Anger,stimuli/40M_AN_O.BMP,stimuli/41M_AN_O.BMP,stimuli/40M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,167.6293182373047,167.6293182373047,0.0,171.6126708984375,171.6126708984375,0.0,170.62306213378906,170.62306213378906,0.0,1.0,1.0,0.0,'2',1.0192761421203613,1.0192761421203613,0.0,38.0
Anger,stimuli/08F_AN_O.BMP,stimuli/08F_AN_O.BMP,stimuli/13F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,171.6391143798828,171.6391143798828,0.0,175.6254119873047,175.6254119873047,0.0,174.63568115234375,174.63568115234375,0.0,1.0,1.0,0.0,'1',0.8585274815559387,0.8585274815559387,0.0,39.0
Anger,stimuli/09F_AN_O.BMP,stimuli/12F_AN_O.BMP,stimuli/09F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,175.65530395507812,175.65530395507812,0.0,179.6473388671875,179.6473388671875,0.0,178.6606903076172,178.6606903076172,0.0,1.0,1.0,0.0,'2',0.7557032108306885,0.7557032108306885,0.0,40.0
Anger,stimuli/34M_AN_O.BMP,stimuli/35M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,179.6756134033203,179.6756134033203,0.0,183.66177368164062,183.66177368164062,0.0,182.6735382080078,182.6735382080078,0.0,1.0,1.0,0.0,'2',0.7103497982025146,0.7103497982025146,0.0,41.0
Anger,stimuli/24M_AN_O.BMP,stimuli/24M_AN_O.BMP,stimuli/30M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,183.6898193359375,183.6898193359375,0.0,187.67987060546875,187.67987060546875,0.0,186.69366455078125,186.69366455078125,0.0,1.0,1.0,0.0,'1',0.8240004181861877,0.8240004181861877,0.0,42.0
Anger,stimuli/03F_AN_O.bmp,stimuli/03F_AN_O.bmp,stimuli/17F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,187.71258544921875,187.71258544921875,0.0,191.70248413085938,191.70248413085938,0.0,190.70411682128906,190.70411682128906,0.0,1.0,1.0,0.0,'1',1.0008262395858765,1.0008262395858765,0.0,43.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,191.9088592529297,191.9088592529297,0.0,195.71224975585938,195.71224975585938,0.0,194.7173614501953,194.7173614501953,0.0,0.0,0.0,0.0,,,,,44.0
Happy,stimuli/06F_HA_O.bmp,stimuli/07F_HA_O.BMP,stimuli/06F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,195.7703094482422,195.7703094482422,0.0,199.73593139648438,199.73593139648438,0.0,198.74884033203125,198.74884033203125,0.0,1.0,1.0,0.0,'2',0.8585720062255859,0.8585720062255859,0.0,45.0
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,199.76454162597656,199.76454162597656,0.0,203.75494384765625,203.75494384765625,0.0,202.77110290527344,202.77110290527344,0.0,1.0,1.0,0.0,'1',0.9648315906524658,0.9648315906524658,0.0,46.0
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,203.7833709716797,203.7833709716797,0.0,207.768798828125,207.768798828125,0.0,206.77777099609375,206.77777099609375,0.0,1.0,1.0,0.0,'1',0.7532021999359131,0.7532021999359131,0.0,47.0
Happy,stimuli/03F_HA_O.bmp,stimuli/05F_HA_O.bmp,stimuli/03F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,207.7998809814453,207.7998809814453,0.0,211.7887420654297,211.7887420654297,0.0,210.7939453125,210.7939453125,0.0,1.0,1.0,0.0,'2',1.2103166580200195,1.2103166580200195,0.0,48.0
Happy,stimuli/24M_HA_O.BMP,stimuli/24M_HA_O.BMP,stimuli/25M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,211.81640625,211.81640625,0.0,215.80810546875,215.80810546875,0.0,214.82012939453125,214.82012939453125,0.0,1.0,1.0,0.0,'1',0.869778573513031,0.869778573513031,0.0,49.0
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,215.83702087402344,215.83702087402344,0.0,219.821533203125,219.821533203125,0.0,218.8283233642578,218.8283233642578,0.0,1.0,1.0,0.0,'1',0.6490917801856995,0.6490917801856995,0.0,50.0
Happy,stimuli/01F_HA_O.bmp,stimuli/01F_HA_O.bmp,stimuli/02F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,219.85107421875,219.85107421875,0.0,223.84059143066406,223.84059143066406,0.0,222.84556579589844,222.84556579589844,0.0,1.0,1.0,0.0,'1',0.6411396265029907,0.6411396265029907,0.0,51.0
Happy,stimuli/22M_HA_O.BMP,stimuli/23M_HA_O.BMP,stimuli/22M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,223.86785888671875,223.86785888671875,0.0,227.85018920898438,227.85018920898438,0.0,226.86468505859375,226.86468505859375,0.0,1.0,1.0,0.0,'2',0.7568007111549377,0.7568007111549377,0.0,52.0
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,227.8778839111328,227.8778839111328,0.0,231.85867309570312,231.85867309570312,0.0,230.87396240234375,230.87396240234375,0.0,1.0,1.0,0.0,'2',0.7431511282920837,0.7431511282920837,0.0,53.0
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,231.8870849609375,231.8870849609375,0.0,235.87635803222656,235.87635803222656,0.0,234.9003143310547,234.9003143310547,0.0,1.0,1.0,0.0,'2',0.8295534253120422,0.8295534253120422,0.0,54.0
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,235.90322875976562,235.90322875976562,0.0,239.87850952148438,239.87850952148438,0.0,238.89471435546875,238.89471435546875,0.0,0.0,0.0,0.0,,,,,55.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,239.908447265625,239.908447265625,0.0,243.89956665039062,243.89956665039062,0.0,242.9156036376953,242.9156036376953,0.0,1.0,1.0,0.0,'1',0.7741159796714783,0.7741159796714783,0.0,56.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,243.925537109375,243.925537109375,0.0,247.91883850097656,247.91883850097656,0.0,246.92440795898438,246.92440795898438,0.0,1.0,1.0,0.0,'1',0.8863480091094971,0.8863480091094971,0.0,57.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,247.94186401367188,247.94186401367188,0.0,251.9319305419922,251.9319305419922,0.0,250.94383239746094,250.94383239746094,0.0,1.0,1.0,0.0,'2',0.7120941877365112,0.7120941877365112,0.0,58.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,251.95799255371094,251.95799255371094,0.0,255.95372009277344,255.95372009277344,0.0,254.96034240722656,254.96034240722656,0.0,1.0,1.0,0.0,'1',1.1271556615829468,1.1271556615829468,0.0,59.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,255.97787475585938,255.97787475585938,0.0,259.96868896484375,259.96868896484375,0.0,258.9789123535156,258.9789123535156,0.0,1.0,1.0,0.0,'1',0.8082975745201111,0.8082975745201111,0.0,60.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,259.99468994140625,259.99468994140625,0.0,263.9873046875,263.9873046875,0.0,263.0008850097656,263.0008850097656,0.0,1.0,1.0,0.0,'1',0.7374982833862305,0.7374982833862305,0.0,61.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,264.0112609863281,264.0112609863281,0.0,268.0012512207031,268.0012512207031,0.0,267.0116882324219,267.0116882324219,0.0,1.0,1.0,0.0,'2',0.7688841223716736,0.7688841223716736,0.0,62.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,268.0240173339844,268.0240173339844,0.0,272.0124206542969,272.0124206542969,0.0,271.0287780761719,271.0287780761719,0.0,1.0,1.0,0.0,'1',0.6731858253479004,0.6731858253479004,0.0,63.0
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,272.0361022949219,272.0361022949219,0.0,276.0312194824219,276.0312194824219,0.0,275.0376281738281,275.0376281738281,0.0,1.0,1.0,0.0,'2',0.7706590294837952,0.7706590294837952,0.0,64.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,276.0561828613281,276.0561828613281,0.0,280.0509338378906,280.0509338378906,0.0,279.05828857421875,279.05828857421875,0.0,1.0,1.0,0.0,'1',0.8091337084770203,0.8091337084770203,0.0,65.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,280.22943115234375,280.22943115234375,0.0,284.0556335449219,284.0556335449219,0.0,283.060791015625,283.060791015625,0.0,0.0,0.0,0.0,,,,,66.0
