TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,255.9517822265625,255.9517822265625,0.0,259.9501647949219,259.9501647949219,0.0,258.9641418457031,258.9641418457031,0.0,1.0,1.0,0.0,'1',0.5872895121574402,0.5872895121574402,0.0,60.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,259.9722595214844,259.9722595214844,0.0,263.9605407714844,263.9605407714844,0.0,262.9748840332031,262.9748840332031,0.0,1.0,1.0,0.0,'1',0.750257670879364,0.750257670879364,0.0,61.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,263.98345947265625,263.98345947265625,0.0,267.9764709472656,267.9764709472656,0.0,266.9919738769531,266.9919738769531,0.0,1.0,1.0,0.0,'2',0.8406906127929688,0.8406906127929688,0.0,62.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,268.00067138671875,268.00067138671875,0.0,271.9917907714844,271.9917907714844,0.0,270.9976501464844,270.9976501464844,0.0,1.0,1.0,0.0,'1',0.957044780254364,0.957044780254364,0.0,63.0
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,272.01531982421875,272.01531982421875,0.0,276.0057373046875,276.0057373046875,0.0,275.0274963378906,275.0274963378906,0.0,1.0,1.0,0.0,'2',0.9944903254508972,0.9944903254508972,0.0,64.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,276.0319519042969,276.0319519042969,0.0,280.01568603515625,280.01568603515625,0.0,279.04638671875,279.04638671875,0.0,1.0,1.0,0.0,'1',1.125551700592041,1.125551700592041,0.0,65.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,280.1640319824219,280.1640319824219,0.0,284.01983642578125,284.01983642578125,0.0,283.02734375,283.02734375,0.0,0.0,0.0,0.0,,,,,66.0
Neutral,stimuli/20M_NE_C.BMP,stimuli/21M_NE_C.BMP,stimuli/20M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,284.06475830078125,284.06475830078125,0.0,288.0341491699219,288.0341491699219,0.0,287.0483703613281,287.0483703613281,0.0,1.0,1.0,0.0,'2',2.4072823524475098,2.4072823524475098,0.0,67.0
Neutral,stimuli/01F_NE_C.bmp,stimuli/01F_NE_C.bmp,stimuli/02F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,288.0616149902344,288.0616149902344,0.0,292.0533752441406,292.0533752441406,0.0,291.06658935546875,291.06658935546875,0.0,1.0,1.0,0.0,'1',0.7608630061149597,0.7608630061149597,0.0,68.0
Neutral,stimuli/22M_NE_C.BMP,stimuli/23M_NE_C.BMP,stimuli/22M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,292.0901794433594,292.0901794433594,0.0,296.0683898925781,296.0683898925781,0.0,295.10845947265625,295.10845947265625,0.0,1.0,1.0,0.0,'2',1.0284218788146973,1.0284218788146973,0.0,69.0
Neutral,stimuli/24M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,296.094970703125,296.094970703125,0.0,300.0877685546875,300.0877685546875,0.0,299.092529296875,299.092529296875,0.0,1.0,1.0,0.0,'1',1.0305588245391846,1.0305588245391846,0.0,70.0
Neutral,stimuli/03F_NE_C.bmp,stimuli/05F_NE_C.bmp,stimuli/03F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,300.1160888671875,300.1160888671875,0.0,304.11383056640625,304.11383056640625,0.0,303.1229248046875,303.1229248046875,0.0,1.0,1.0,0.0,'2',0.9003276824951172,0.9003276824951172,0.0,71.0
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,304.144775390625,304.144775390625,0.0,308.1309509277344,308.1309509277344,0.0,307.14129638671875,307.14129638671875,0.0,1.0,1.0,0.0,'1',0.9635074734687805,0.9635074734687805,0.0,72.0
Neutral,stimuli/06F_NE_C.bmp,stimuli/07F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,308.1583251953125,308.1583251953125,0.0,312.1440734863281,312.1440734863281,0.0,311.1714172363281,311.1714172363281,0.0,1.0,1.0,0.0,'2',0.7964088916778564,0.7964088916778564,0.0,73.0
Neutral,stimuli/08F_NE_C.BMP,stimuli/08F_NE_C.BMP,stimuli/09F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,312.1707458496094,312.1707458496094,0.0,316.1584167480469,316.1584167480469,0.0,315.1939392089844,315.1939392089844,0.0,1.0,1.0,0.0,'1',0.9102728962898254,0.9102728962898254,0.0,74.0
Neutral,stimuli/28M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,316.1847839355469,316.1847839355469,0.0,320.1703796386719,320.1703796386719,0.0,319.1878967285156,319.1878967285156,0.0,1.0,1.0,0.0,'2',1.084978461265564,1.084978461265564,0.0,75.0
Neutral,stimuli/10F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,320.19482421875,320.19482421875,0.0,324.18377685546875,324.18377685546875,0.0,323.1930847167969,323.1930847167969,0.0,1.0,1.0,0.0,'1',0.6272891759872437,0.6272891759872437,0.0,76.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,324.3285217285156,324.3285217285156,0.0,328.1891784667969,328.1891784667969,0.0,327.1947937011719,327.1947937011719,0.0,0.0,0.0,0.0,,,,,77.0
Happy,stimuli/28M_HA_O.BMP,stimuli/29M_HA_O.BMP,stimuli/28M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,328.2430725097656,328.2430725097656,0.0,332.1994934082031,332.1994934082031,0.0,331.2198181152344,331.2198181152344,0.0,1.0,1.0,0.0,'2',1.0010677576065063,1.0010677576065063,0.0,78.0
Happy,stimuli/10F_HA_O.BMP,stimuli/10F_HA_O.BMP,stimuli/06F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,332.2630615234375,332.2630615234375,0.0,336.21026611328125,336.21026611328125,0.0,335.222412109375,335.222412109375,0.0,1.0,1.0,0.0,'1',0.805986225605011,0.805986225605011,0.0,79.0
Happy,stimuli/26M_HA_O.BMP,stimuli/26M_HA_O.BMP,stimuli/27M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,336.2364807128906,336.2364807128906,0.0,340.22247314453125,340.22247314453125,0.0,339.24053955078125,339.24053955078125,0.0,1.0,1.0,0.0,'1',0.8060324192047119,0.8060324192047119,0.0,80.0
Happy,stimuli/20M_HA_O.BMP,stimuli/21M_HA_O.BMP,stimuli/20M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,340.24932861328125,340.24932861328125,0.0,344.23992919921875,344.23992919921875,0.0,343.253662109375,343.253662109375,0.0,1.0,1.0,0.0,'2',0.7746480703353882,0.7746480703353882,0.0,81.0
Happy,stimuli/37M_HA_O.BMP,stimuli/37M_HA_O.BMP,stimuli/36M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,344.26495361328125,344.26495361328125,0.0,348.2583312988281,348.2583312988281,0.0,347.26629638671875,347.26629638671875,0.0,1.0,1.0,0.0,'1',0.7887749075889587,0.7887749075889587,0.0,82.0
Happy,stimuli/43M_HA_O.BMP,stimuli/42M_HA_O.BMP,stimuli/43M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,348.28662109375,348.28662109375,0.0,352.2720642089844,352.2720642089844,0.0,351.2946472167969,351.2946472167969,0.0,1.0,1.0,0.0,'2',0.9891372919082642,0.9891372919082642,0.0,83.0
Happy,stimuli/11F_HA_O.BMP,stimuli/10F_HA_O.BMP,stimuli/11F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,352.29888916015625,352.29888916015625,0.0,356.293701171875,356.293701171875,0.0,355.2979431152344,355.2979431152344,0.0,1.0,1.0,0.0,'2',0.7365385890007019,0.7365385890007019,0.0,84.0
Happy,stimuli/17F_HA_O.BMP,stimuli/16F_HA_O.BMP,stimuli/17F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,356.322265625,356.322265625,0.0,360.3053283691406,360.3053283691406,0.0,359.3238525390625,359.3238525390625,0.0,1.0,1.0,0.0,'2',1.5850154161453247,1.5850154161453247,0.0,85.0
Happy,stimuli/15F_HA_O.BMP,stimuli/15F_HA_O.BMP,stimuli/14F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,360.3323974609375,360.3323974609375,0.0,364.3229064941406,364.3229064941406,0.0,363.336669921875,363.336669921875,0.0,1.0,1.0,0.0,'1',1.526038408279419,1.526038408279419,0.0,86.0
Happy,stimuli/08F_HA_O.BMP,stimuli/08F_HA_O.BMP,stimuli/09F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,364.3479309082031,364.3479309082031,0.0,368.3412780761719,368.3412780761719,0.0,367.35302734375,367.35302734375,0.0,1.0,1.0,0.0,'1',1.662193775177002,1.662193775177002,0.0,87.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,368.48187255859375,368.48187255859375,0.0,372.3543395996094,372.3543395996094,0.0,371.35406494140625,371.35406494140625,0.0,0.0,0.0,0.0,,,,,88.0
Fear,stimuli/34M_FE_O.BMP,stimuli/34M_FE_O.BMP,stimuli/33M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,372.43182373046875,372.43182373046875,0.0,376.3707275390625,376.3707275390625,0.0,375.3836975097656,375.3836975097656,0.0,1.0,1.0,0.0,'1',1.7654836177825928,1.7654836177825928,0.0,89.0
Fear,stimuli/28M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,376.3941650390625,376.3941650390625,0.0,380.3901062011719,380.3901062011719,0.0,379.3979797363281,379.3979797363281,0.0,1.0,1.0,0.0,'1',1.0134252309799194,1.0134252309799194,0.0,90.0
Fear,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,380.4126281738281,380.4126281738281,0.0,384.4004821777344,384.4004821777344,0.0,383.4184875488281,383.4184875488281,0.0,1.0,1.0,0.0,'2',0.6801881790161133,0.6801881790161133,0.0,91.0
Fear,stimuli/27M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/27M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,384.4236755371094,384.4236755371094,0.0,388.4127502441406,388.4127502441406,0.0,387.4276123046875,387.4276123046875,0.0,1.0,1.0,0.0,'2',0.8813275098800659,0.8813275098800659,0.0,92.0
Fear,stimuli/11F_FE_O.BMP,stimuli/12F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,388.47149658203125,388.47149658203125,0.0,392.4236145019531,392.4236145019531,0.0,391.44384765625,391.44384765625,0.0,1.0,1.0,0.0,'2',0.8877485990524292,0.8877485990524292,0.0,93.0
Fear,stimuli/31M_FE_O.BMP,stimuli/31M_FE_O.BMP,stimuli/38M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,392.4538879394531,392.4538879394531,0.0,396.43841552734375,396.43841552734375,0.0,395.45477294921875,395.45477294921875,0.0,1.0,1.0,0.0,'1',0.8974655270576477,0.8974655270576477,0.0,94.0
Fear,stimuli/29M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/24M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,396.46337890625,396.46337890625,0.0,400.4525146484375,400.4525146484375,0.0,399.467041015625,399.467041015625,0.0,1.0,1.0,0.0,'1',1.1424158811569214,1.1424158811569214,0.0,95.0
Fear,stimuli/25M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,400.4764099121094,400.4764099121094,0.0,404.4678039550781,404.4678039550781,0.0,403.477294921875,403.477294921875,0.0,1.0,1.0,0.0,'2',1.2752488851547241,1.2752488851547241,0.0,96.0
Fear,stimuli/15F_FE_O.BMP,stimuli/18F_FE_O.BMP,stimuli/15F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,404.49462890625,404.49462890625,0.0,408.48577880859375,408.48577880859375,0.0,407.501953125,407.501953125,0.0,1.0,1.0,0.0,'2',1.3544292449951172,1.3544292449951172,0.0,97.0
Fear,stimuli/09F_FE_O.BMP,stimuli/09F_FE_O.BMP,stimuli/12F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,1.0,408.5104064941406,408.5104064941406,0.0,412.498291015625,412.498291015625,0.0,411.5067443847656,411.5067443847656,0.0,1.0,1.0,0.0,'1',0.8285942077636719,0.8285942077636719,0.0,98.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,412.63470458984375,412.63470458984375,0.0,416.50091552734375,416.50091552734375,0.0,415.5083312988281,415.5083312988281,0.0,0.0,0.0,0.0,,,,,99.0
Anger,stimuli/23M_AN_O.BMP,stimuli/23M_AN_O.BMP,stimuli/31M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,416.5553283691406,416.5553283691406,0.0,420.5162048339844,420.5162048339844,0.0,419.5274658203125,419.5274658203125,0.0,1.0,1.0,0.0,'1',0.9359745979309082,0.9359745979309082,0.0,100.0
Anger,stimuli/36M_AN_O.BMP,stimuli/37M_AN_O.BMP,stimuli/36M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,420.5427551269531,420.5427551269531,0.0,424.5291442871094,424.5291442871094,0.0,423.5419006347656,423.5419006347656,0.0,1.0,1.0,0.0,'2',1.0986732244491577,1.0986732244491577,0.0,101.0
Anger,stimuli/38M_AN_O.BMP,stimuli/39M_AN_O.BMP,stimuli/38M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,424.5540771484375,424.5540771484375,0.0,428.5502014160156,428.5502014160156,0.0,427.5612487792969,427.5612487792969,0.0,1.0,1.0,0.0,'2',1.4506150484085083,1.4506150484085083,0.0,102.0
Anger,stimuli/02f_an_o.bmp,stimuli/18F_AN_O.BMP,stimuli/02f_an_o.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,428.58056640625,428.58056640625,0.0,432.5743103027344,432.5743103027344,0.0,431.5734558105469,431.5734558105469,0.0,1.0,1.0,0.0,'2',1.2543120384216309,1.2543120384216309,0.0,103.0
Anger,stimuli/22M_AN_O.BMP,stimuli/32M_AN_O.BMP,stimuli/22M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,432.6138000488281,432.6138000488281,0.0,436.595458984375,436.595458984375,0.0,435.6015625,435.6015625,0.0,1.0,1.0,0.0,'2',1.2381629943847656,1.2381629943847656,0.0,104.0
Anger,stimuli/12F_AN_O.BMP,stimuli/12F_AN_O.BMP,stimuli/13F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,436.6184387207031,436.6184387207031,0.0,440.607421875,440.607421875,0.0,439.6291198730469,439.6291198730469,0.0,1.0,1.0,0.0,'1',1.2220481634140015,1.2220481634140015,0.0,105.0
Anger,stimuli/05F_AN_O.bmp,stimuli/05F_AN_O.bmp,stimuli/16F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,440.6408386230469,440.6408386230469,0.0,444.62554931640625,444.62554931640625,0.0,443.65313720703125,443.65313720703125,0.0,1.0,1.0,0.0,'1',1.4114489555358887,1.4114489555358887,0.0,106.0
Anger,stimuli/21M_AN_O.BMP,stimuli/21M_AN_O.BMP,stimuli/33M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,444.65716552734375,444.65716552734375,0.0,448.63592529296875,448.63592529296875,0.0,447.65399169921875,447.65399169921875,0.0,1.0,1.0,0.0,'1',1.8324079513549805,1.8324079513549805,0.0,107.0
Anger,stimuli/07F_AN_O.BMP,stimuli/07F_AN_O.BMP,stimuli/14F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,448.66162109375,448.66162109375,0.0,452.6481628417969,452.6481628417969,0.0,451.6618957519531,451.6618957519531,0.0,1.0,1.0,0.0,'1',1.7601730823516846,1.7601730823516846,0.0,108.0
Anger,stimuli/10F_AN_O.BMP,stimuli/10F_AN_O.BMP,stimuli/11F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,452.6736755371094,452.6736755371094,0.0,456.6611022949219,456.6611022949219,0.0,455.6885070800781,455.6885070800781,0.0,1.0,1.0,0.0,'1',1.1522314548492432,1.1522314548492432,0.0,109.0

extraInfo
participant,sub023
session,002
date,2025_Jul_30_0905
expName,HaririTask_Ver2
psychopyVersion,3.0.1
frameRate,None
