TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,91.39060974121094,91.39060974121094,0.0,95.3797607421875,95.3797607421875,0.0,94.39352416992188,94.39352416992188,0.0,1.0,1.0,0.0,'2',0.606745183467865,0.606745183467865,0.0,19.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,95.40151977539062,95.40151977539062,0.0,99.38976287841797,99.38976287841797,0.0,98.41175079345703,98.41175079345703,0.0,1.0,1.0,0.0,'2',0.8361868858337402,0.8361868858337402,0.0,20.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,99.41179656982422,99.41179656982422,0.0,103.40505981445312,103.40505981445312,0.0,102.41246795654297,102.41246795654297,0.0,1.0,1.0,0.0,'1',0.6140044927597046,0.6140044927597046,0.0,21.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,103.61610412597656,103.61610412597656,0.0,107.40821838378906,107.40821838378906,0.0,106.42621612548828,106.42621612548828,0.0,0.0,0.0,0.0,,,,,22.0
Neutral,stimuli/20M_NE_C.BMP,stimuli/21M_NE_C.BMP,stimuli/20M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,107.5321044921875,107.5321044921875,0.0,111.4255599975586,111.4255599975586,0.0,110.43592071533203,110.43592071533203,0.0,1.0,1.0,0.0,'2',1.156062364578247,1.156062364578247,0.0,23.0
Neutral,stimuli/01F_NE_C.bmp,stimuli/01F_NE_C.bmp,stimuli/02F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,111.45640563964844,111.45640563964844,0.0,115.43834686279297,115.43834686279297,0.0,114.45040893554688,114.45040893554688,0.0,1.0,1.0,0.0,'1',0.8218979835510254,0.8218979835510254,0.0,24.0
Neutral,stimuli/22M_NE_C.BMP,stimuli/23M_NE_C.BMP,stimuli/22M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,115.46867370605469,115.46867370605469,0.0,119.4488754272461,119.4488754272461,0.0,118.47100830078125,118.47100830078125,0.0,1.0,1.0,0.0,'2',0.9809229969978333,0.9809229969978333,0.0,25.0
Neutral,stimuli/24M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,119.4786605834961,119.4786605834961,0.0,123.46483612060547,123.46483612060547,0.0,122.4786376953125,122.4786376953125,0.0,1.0,1.0,0.0,'1',0.8913499712944031,0.8913499712944031,0.0,26.0
Neutral,stimuli/03F_NE_C.bmp,stimuli/05F_NE_C.bmp,stimuli/03F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,123.49341583251953,123.49341583251953,0.0,127.47777557373047,127.47777557373047,0.0,126.48728942871094,126.48728942871094,0.0,1.0,1.0,0.0,'2',0.8646566867828369,0.8646566867828369,0.0,27.0
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,127.5067138671875,127.5067138671875,0.0,131.4864044189453,131.4864044189453,0.0,130.4986114501953,130.4986114501953,0.0,1.0,1.0,0.0,'1',1.056419849395752,1.056419849395752,0.0,28.0
Neutral,stimuli/06F_NE_C.bmp,stimuli/07F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,131.5139923095703,131.5139923095703,0.0,135.4972686767578,135.4972686767578,0.0,134.51229858398438,134.51229858398438,0.0,1.0,1.0,0.0,'2',0.908170223236084,0.908170223236084,0.0,29.0
Neutral,stimuli/08F_NE_C.BMP,stimuli/08F_NE_C.BMP,stimuli/09F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,135.5290069580078,135.5290069580078,0.0,139.51205444335938,139.51205444335938,0.0,138.5325927734375,138.5325927734375,0.0,1.0,1.0,0.0,'1',0.8810551166534424,0.8810551166534424,0.0,30.0
Neutral,stimuli/28M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,139.54049682617188,139.54049682617188,0.0,143.53097534179688,143.53097534179688,0.0,142.53543090820312,142.53543090820312,0.0,1.0,1.0,0.0,'2',1.0504592657089233,1.0504592657089233,0.0,31.0
Neutral,stimuli/10F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,143.56149291992188,143.56149291992188,0.0,147.55909729003906,147.55909729003906,0.0,146.56808471679688,146.56808471679688,0.0,1.0,1.0,0.0,'1',0.8670246005058289,0.8670246005058289,0.0,32.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,147.81478881835938,147.81478881835938,0.0,151.56727600097656,151.56727600097656,0.0,150.5667266845703,150.5667266845703,0.0,0.0,0.0,0.0,,,,,33.0
Fear,stimuli/07F_FE_O.BMP,stimuli/07F_FE_O.BMP,stimuli/14F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,1.0,151.7044219970703,151.7044219970703,0.0,155.58522033691406,155.58522033691406,0.0,154.5894775390625,154.5894775390625,0.0,1.0,1.0,0.0,'1',0.8219695091247559,0.8219695091247559,0.0,34.0
Fear,stimuli/25M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,155.6103515625,155.6103515625,0.0,159.6046905517578,159.6046905517578,0.0,158.63726806640625,158.63726806640625,0.0,1.0,1.0,0.0,'2',0.7361096739768982,0.7361096739768982,0.0,35.0
Fear,stimuli/26M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,159.6396942138672,159.6396942138672,0.0,163.61752319335938,163.61752319335938,0.0,162.63363647460938,162.63363647460938,0.0,1.0,1.0,0.0,'1',0.7557464241981506,0.7557464241981506,0.0,36.0
Fear,stimuli/08F_FE_O.BMP,stimuli/13F_FE_O.BMP,stimuli/08F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,163.64453125,163.64453125,0.0,167.63206481933594,167.63206481933594,0.0,166.63909912109375,166.63909912109375,0.0,1.0,1.0,0.0,'2',0.8285496830940247,0.8285496830940247,0.0,37.0
Fear,stimuli/09F_FE_O.BMP,stimuli/09F_FE_O.BMP,stimuli/12F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,1.0,167.66099548339844,167.66099548339844,0.0,171.64625549316406,171.64625549316406,0.0,170.66563415527344,170.66563415527344,0.0,1.0,1.0,0.0,'1',0.884672224521637,0.884672224521637,0.0,38.0
Fear,stimuli/27M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/27M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,171.67047119140625,171.67047119140625,0.0,175.66908264160156,175.66908264160156,0.0,174.6754150390625,174.6754150390625,0.0,1.0,1.0,0.0,'2',0.7876316905021667,0.7876316905021667,0.0,39.0
Fear,stimuli/28M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,175.69430541992188,175.69430541992188,0.0,179.6822052001953,179.6822052001953,0.0,178.6908416748047,178.6908416748047,0.0,1.0,1.0,0.0,'1',0.7349597811698914,0.7349597811698914,0.0,40.0
Fear,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,179.70851135253906,179.70851135253906,0.0,183.69473266601562,183.69473266601562,0.0,182.70628356933594,182.70628356933594,0.0,1.0,1.0,0.0,'2',1.053503394126892,1.053503394126892,0.0,41.0
Fear,stimuli/29M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/24M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,183.72154235839844,183.72154235839844,0.0,187.7161407470703,187.7161407470703,0.0,186.72665405273438,186.72665405273438,0.0,1.0,1.0,0.0,'1',0.7973018884658813,0.7973018884658813,0.0,42.0
Fear,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,187.7400360107422,187.7400360107422,0.0,191.7333221435547,191.7333221435547,0.0,190.7469024658203,190.7469024658203,0.0,1.0,1.0,0.0,'2',0.924727201461792,0.924727201461792,0.0,43.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,191.8913116455078,191.8913116455078,0.0,195.74105834960938,195.74105834960938,0.0,194.7480010986328,194.7480010986328,0.0,0.0,0.0,0.0,,,,,44.0
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,195.8227081298828,195.8227081298828,0.0,199.75827026367188,199.75827026367188,0.0,198.76638793945312,198.76638793945312,0.0,1.0,1.0,0.0,'1',0.7499130964279175,0.7499130964279175,0.0,45.0
Happy,stimuli/17F_HA_O.BMP,stimuli/16F_HA_O.BMP,stimuli/17F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,199.78384399414062,199.78384399414062,0.0,203.77603149414062,203.77603149414062,0.0,202.78785705566406,202.78785705566406,0.0,1.0,1.0,0.0,'2',0.9280446171760559,0.9280446171760559,0.0,46.0
Happy,stimuli/43M_HA_O.BMP,stimuli/42M_HA_O.BMP,stimuli/43M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,203.80148315429688,203.80148315429688,0.0,207.797607421875,207.797607421875,0.0,206.81639099121094,206.81639099121094,0.0,1.0,1.0,0.0,'2',0.988247811794281,0.988247811794281,0.0,47.0
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,207.82656860351562,207.82656860351562,0.0,211.8126983642578,211.8126983642578,0.0,210.82583618164062,210.82583618164062,0.0,1.0,1.0,0.0,'1',0.8806921243667603,0.8806921243667603,0.0,48.0
Happy,stimuli/15F_HA_O.BMP,stimuli/15F_HA_O.BMP,stimuli/14F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,211.83840942382812,211.83840942382812,0.0,215.8252410888672,215.8252410888672,0.0,214.84152221679688,214.84152221679688,0.0,1.0,1.0,0.0,'1',1.0180782079696655,1.0180782079696655,0.0,49.0
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,215.85597229003906,215.85597229003906,0.0,219.843505859375,219.843505859375,0.0,218.85984802246094,218.85984802246094,0.0,1.0,1.0,0.0,'1',0.9765738248825073,0.9765738248825073,0.0,50.0
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,219.8715362548828,219.8715362548828,0.0,223.862548828125,223.862548828125,0.0,222.8736114501953,222.8736114501953,0.0,1.0,1.0,0.0,'2',0.9242315888404846,0.9242315888404846,0.0,51.0
Happy,stimuli/37M_HA_O.BMP,stimuli/37M_HA_O.BMP,stimuli/36M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,223.8923797607422,223.8923797607422,0.0,227.89474487304688,227.89474487304688,0.0,226.90545654296875,226.90545654296875,0.0,1.0,1.0,0.0,'1',0.8347690105438232,0.8347690105438232,0.0,52.0
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,227.93093872070312,227.93093872070312,0.0,231.90684509277344,231.90684509277344,0.0,230.91993713378906,230.91993713378906,0.0,1.0,1.0,0.0,'2',0.9865682721138,0.9865682721138,0.0,53.0
Happy,stimuli/11F_HA_O.BMP,stimuli/10F_HA_O.BMP,stimuli/11F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,231.93167114257812,231.93167114257812,0.0,235.91867065429688,235.91867065429688,0.0,234.93727111816406,234.93727111816406,0.0,1.0,1.0,0.0,'2',0.8871517777442932,0.8871517777442932,0.0,54.0
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,235.95184326171875,235.95184326171875,0.0,239.919921875,239.919921875,0.0,238.92665100097656,238.92665100097656,0.0,0.0,0.0,0.0,,,,,55.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,239.96701049804688,239.96701049804688,0.0,243.93775939941406,243.93775939941406,0.0,242.9568328857422,242.9568328857422,0.0,1.0,1.0,0.0,'2',0.608434796333313,0.608434796333313,0.0,56.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,243.9580841064453,243.9580841064453,0.0,247.9485321044922,247.9485321044922,0.0,246.96005249023438,246.96005249023438,0.0,1.0,1.0,0.0,'2',0.7015780806541443,0.7015780806541443,0.0,57.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,247.97325134277344,247.97325134277344,0.0,251.97032165527344,251.97032165527344,0.0,250.97647094726562,250.97647094726562,0.0,1.0,1.0,0.0,'1',0.6845691800117493,0.6845691800117493,0.0,58.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,251.99014282226562,251.99014282226562,0.0,255.98509216308594,255.98509216308594,0.0,254.99636840820312,254.99636840820312,0.0,1.0,1.0,0.0,'2',0.7110419273376465,0.7110419273376465,0.0,59.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,256.0071716308594,256.0071716308594,0.0,260.00213623046875,260.00213623046875,0.0,259.00933837890625,259.00933837890625,0.0,1.0,1.0,0.0,'1',0.6468709707260132,0.6468709707260132,0.0,60.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,260.0239562988281,260.0239562988281,0.0,264.02178955078125,264.02178955078125,0.0,263.0296325683594,263.0296325683594,0.0,1.0,1.0,0.0,'1',0.592121422290802,0.592121422290802,0.0,61.0
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,264.0481872558594,264.0481872558594,0.0,268.0341796875,268.0341796875,0.0,267.0487976074219,267.0487976074219,0.0,1.0,1.0,0.0,'2',0.6205912828445435,0.6205912828445435,0.0,62.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,268.0591735839844,268.0591735839844,0.0,272.05908203125,272.05908203125,0.0,271.06048583984375,271.06048583984375,0.0,1.0,1.0,0.0,'2',0.518848717212677,0.518848717212677,0.0,63.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,272.08514404296875,272.08514404296875,0.0,276.0750427246094,276.0750427246094,0.0,275.087646484375,275.087646484375,0.0,1.0,1.0,0.0,'1',0.8681126832962036,0.8681126832962036,0.0,64.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,276.098876953125,276.098876953125,0.0,280.0864562988281,280.0864562988281,0.0,279.10247802734375,279.10247802734375,0.0,1.0,1.0,0.0,'1',0.6545192003250122,0.6545192003250122,0.0,65.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,280.3982238769531,280.3982238769531,0.0,284.09112548828125,284.09112548828125,0.0,283.09771728515625,283.09771728515625,0.0,0.0,0.0,0.0,,,,,66.0
