TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,111.49579620361328,111.49579620361328,0.0,115.47882080078125,115.47882080078125,0.0,114.49925994873047,114.49925994873047,0.0,1.0,1.0,0.0,'2',0.6050403714179993,0.6050403714179993,0.0,24.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,115.49962615966797,115.49962615966797,0.0,119.48894500732422,119.48894500732422,0.0,118.50439453125,118.50439453125,0.0,1.0,1.0,0.0,'2',0.5092393755912781,0.5092393755912781,0.0,25.0
Shape,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,119.51062774658203,119.51062774658203,0.0,123.5027847290039,123.5027847290039,0.0,122.5162582397461,122.5162582397461,0.0,1.0,1.0,0.0,'2',0.5405101776123047,0.5405101776123047,0.0,26.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,123.52354431152344,123.52354431152344,0.0,127.51691436767578,127.51691436767578,0.0,126.52352905273438,126.52352905273438,0.0,1.0,1.0,0.0,'2',0.5744664072990417,0.5744664072990417,0.0,27.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,127.54024505615234,127.54024505615234,0.0,131.5380096435547,131.5380096435547,0.0,130.53831481933594,130.53831481933594,0.0,0.0,0.0,0.0,'2',0.5976991057395935,0.5976991057395935,0.0,28.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,131.5590057373047,131.5590057373047,0.0,135.55397033691406,135.55397033691406,0.0,134.5631866455078,134.5631866455078,0.0,1.0,1.0,0.0,'2',0.611928403377533,0.611928403377533,0.0,29.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,135.57643127441406,135.57643127441406,0.0,139.56732177734375,139.56732177734375,0.0,138.5849609375,138.5849609375,0.0,1.0,1.0,0.0,'1',0.7588344812393188,0.7588344812393188,0.0,30.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,139.58876037597656,139.58876037597656,0.0,143.5795135498047,143.5795135498047,0.0,142.59268188476562,142.59268188476562,0.0,1.0,1.0,0.0,'2',0.7280387282371521,0.7280387282371521,0.0,31.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,143.59902954101562,143.59902954101562,0.0,147.59658813476562,147.59658813476562,0.0,146.6037139892578,146.6037139892578,0.0,1.0,1.0,0.0,'1',0.7401260137557983,0.7401260137557983,0.0,32.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,147.90335083007812,147.90335083007812,0.0,151.5983428955078,151.5983428955078,0.0,150.60549926757812,150.60549926757812,0.0,0.0,0.0,0.0,,,,,33.0
Anger,stimuli/20M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/20M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,151.74444580078125,151.74444580078125,0.0,155.6091766357422,155.6091766357422,0.0,154.62120056152344,154.62120056152344,0.0,1.0,1.0,0.0,'2',0.7888836860656738,0.7888836860656738,0.0,34.0
Anger,stimuli/01F_AN_O.bmp,stimuli/19F_AN_O.BMP,stimuli/01F_AN_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,155.6403045654297,155.6403045654297,0.0,159.62640380859375,159.62640380859375,0.0,158.65870666503906,158.65870666503906,0.0,1.0,1.0,0.0,'2',0.7511329054832458,0.7511329054832458,0.0,35.0
Anger,stimuli/06F_AN_O.bmp,stimuli/15F_AN_O.BMP,stimuli/06F_AN_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,159.65513610839844,159.65513610839844,0.0,163.64492797851562,163.64492797851562,0.0,162.6623992919922,162.6623992919922,0.0,1.0,1.0,0.0,'2',1.0673595666885376,1.0673595666885376,0.0,36.0
Anger,stimuli/42M_AN_O.BMP,stimuli/42M_AN_O.BMP,stimuli/43M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,163.67152404785156,163.67152404785156,0.0,167.66824340820312,167.66824340820312,0.0,166.6739501953125,166.6739501953125,0.0,1.0,1.0,0.0,'1',0.6306095123291016,0.6306095123291016,0.0,37.0
Anger,stimuli/40M_AN_O.BMP,stimuli/41M_AN_O.BMP,stimuli/40M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,167.7005157470703,167.7005157470703,0.0,171.68727111816406,171.68727111816406,0.0,170.7041778564453,170.7041778564453,0.0,1.0,1.0,0.0,'2',0.6048756837844849,0.6048756837844849,0.0,38.0
Anger,stimuli/08F_AN_O.BMP,stimuli/08F_AN_O.BMP,stimuli/13F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,171.7169189453125,171.7169189453125,0.0,175.70590209960938,175.70590209960938,0.0,174.71617126464844,174.71617126464844,0.0,1.0,1.0,0.0,'1',0.6648296117782593,0.6648296117782593,0.0,39.0
Anger,stimuli/09F_AN_O.BMP,stimuli/12F_AN_O.BMP,stimuli/09F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,175.73387145996094,175.73387145996094,0.0,179.7191162109375,179.7191162109375,0.0,178.74269104003906,178.74269104003906,0.0,1.0,1.0,0.0,'2',0.6695421934127808,0.6695421934127808,0.0,40.0
Anger,stimuli/34M_AN_O.BMP,stimuli/35M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,179.747314453125,179.747314453125,0.0,183.73330688476562,183.73330688476562,0.0,182.74659729003906,182.74659729003906,0.0,1.0,1.0,0.0,'2',0.6208004951477051,0.6208004951477051,0.0,41.0
Anger,stimuli/24M_AN_O.BMP,stimuli/24M_AN_O.BMP,stimuli/30M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,183.7615203857422,183.7615203857422,0.0,187.74720764160156,187.74720764160156,0.0,186.7648468017578,186.7648468017578,0.0,1.0,1.0,0.0,'1',0.658474326133728,0.658474326133728,0.0,42.0
Anger,stimuli/03F_AN_O.bmp,stimuli/03F_AN_O.bmp,stimuli/17F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,187.7777862548828,187.7777862548828,0.0,191.77601623535156,191.77601623535156,0.0,190.7752685546875,190.7752685546875,0.0,1.0,1.0,0.0,'1',0.7084478139877319,0.7084478139877319,0.0,43.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,192.13819885253906,192.13819885253906,0.0,195.78323364257812,195.78323364257812,0.0,194.7885284423828,194.7885284423828,0.0,0.0,0.0,0.0,,,,,44.0
Happy,stimuli/06F_HA_O.bmp,stimuli/07F_HA_O.BMP,stimuli/06F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,195.85459899902344,195.85459899902344,0.0,199.7977752685547,199.7977752685547,0.0,198.81336975097656,198.81336975097656,0.0,1.0,1.0,0.0,'2',0.7303081750869751,0.7303081750869751,0.0,45.0
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,199.82179260253906,199.82179260253906,0.0,203.8166046142578,203.8166046142578,0.0,202.8260040283203,202.8260040283203,0.0,1.0,1.0,0.0,'1',0.7487586140632629,0.7487586140632629,0.0,46.0
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,203.84352111816406,203.84352111816406,0.0,207.82708740234375,207.82708740234375,0.0,206.87335205078125,206.87335205078125,0.0,1.0,1.0,0.0,'1',0.8541104793548584,0.8541104793548584,0.0,47.0
Happy,stimuli/03F_HA_O.bmp,stimuli/05F_HA_O.bmp,stimuli/03F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,207.85464477539062,207.85464477539062,0.0,211.8417205810547,211.8417205810547,0.0,210.85757446289062,210.85757446289062,0.0,1.0,1.0,0.0,'2',0.7691975831985474,0.7691975831985474,0.0,48.0
Happy,stimuli/24M_HA_O.BMP,stimuli/24M_HA_O.BMP,stimuli/25M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,211.8721466064453,211.8721466064453,0.0,215.86659240722656,215.86659240722656,0.0,214.8763885498047,214.8763885498047,0.0,1.0,1.0,0.0,'1',0.6314498782157898,0.6314498782157898,0.0,49.0
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,215.91246032714844,215.91246032714844,0.0,219.8811798095703,219.8811798095703,0.0,218.9009552001953,218.9009552001953,0.0,1.0,1.0,0.0,'1',0.6553617119789124,0.6553617119789124,0.0,50.0
Happy,stimuli/01F_HA_O.bmp,stimuli/01F_HA_O.bmp,stimuli/02F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,219.90777587890625,219.90777587890625,0.0,223.89791870117188,223.89791870117188,0.0,222.90223693847656,222.90223693847656,0.0,1.0,1.0,0.0,'1',0.7254357933998108,0.7254357933998108,0.0,51.0
Happy,stimuli/22M_HA_O.BMP,stimuli/23M_HA_O.BMP,stimuli/22M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,223.9240264892578,223.9240264892578,0.0,227.91336059570312,227.91336059570312,0.0,226.92440795898438,226.92440795898438,0.0,1.0,1.0,0.0,'2',0.8920902013778687,0.8920902013778687,0.0,52.0
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,227.94366455078125,227.94366455078125,0.0,231.92930603027344,231.92930603027344,0.0,230.93576049804688,230.93576049804688,0.0,1.0,1.0,0.0,'2',0.7862266898155212,0.7862266898155212,0.0,53.0
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,231.9582061767578,231.9582061767578,0.0,235.94712829589844,235.94712829589844,0.0,234.96401977539062,234.96401977539062,0.0,1.0,1.0,0.0,'2',0.6839504837989807,0.6839504837989807,0.0,54.0
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,235.9710235595703,235.9710235595703,0.0,239.9485626220703,239.9485626220703,0.0,238.95437622070312,238.95437622070312,0.0,0.0,0.0,0.0,,,,,55.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,239.98538208007812,239.98538208007812,0.0,243.9654083251953,243.9654083251953,0.0,242.9810333251953,242.9810333251953,0.0,1.0,1.0,0.0,'1',0.9157217144966125,0.9157217144966125,0.0,56.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,243.9893798828125,243.9893798828125,0.0,247.9903564453125,247.9903564453125,0.0,246.98837280273438,246.98837280273438,0.0,1.0,1.0,0.0,'1',0.6607171297073364,0.6607171297073364,0.0,57.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,248.01898193359375,248.01898193359375,0.0,252.00790405273438,252.00790405273438,0.0,251.02027893066406,251.02027893066406,0.0,1.0,1.0,0.0,'2',0.612536609172821,0.612536609172821,0.0,58.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,252.02938842773438,252.02938842773438,0.0,256.02227783203125,256.02227783203125,0.0,255.03517150878906,255.03517150878906,0.0,1.0,1.0,0.0,'1',0.7369294762611389,0.7369294762611389,0.0,59.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,256.0479431152344,256.0479431152344,0.0,260.0380859375,260.0380859375,0.0,259.0453796386719,259.0453796386719,0.0,1.0,1.0,0.0,'1',0.6329777836799622,0.6329777836799622,0.0,60.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,260.0641174316406,260.0641174316406,0.0,264.0550537109375,264.0550537109375,0.0,263.05767822265625,263.05767822265625,0.0,1.0,1.0,0.0,'1',0.5997312068939209,0.5997312068939209,0.0,61.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,264.0779113769531,264.0779113769531,0.0,268.0694274902344,268.0694274902344,0.0,267.0906066894531,267.0906066894531,0.0,1.0,1.0,0.0,'2',0.6368014216423035,0.6368014216423035,0.0,62.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,268.0965270996094,268.0965270996094,0.0,272.0807189941406,272.0807189941406,0.0,271.0914611816406,271.0914611816406,0.0,1.0,1.0,0.0,'1',0.8903172016143799,0.8903172016143799,0.0,63.0
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,272.103271484375,272.103271484375,0.0,276.1039123535156,276.1039123535156,0.0,275.1078186035156,275.1078186035156,0.0,1.0,1.0,0.0,'2',0.5029599070549011,0.5029599070549011,0.0,64.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,276.1275939941406,276.1275939941406,0.0,280.11767578125,280.11767578125,0.0,279.1278991699219,279.1278991699219,0.0,1.0,1.0,0.0,'1',0.6726667284965515,0.6726667284965515,0.0,65.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,280.5554504394531,280.5554504394531,0.0,284.1197509765625,284.1197509765625,0.0,283.1318054199219,283.1318054199219,0.0,0.0,0.0,0.0,,,,,66.0
