TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,147.79766845703125,147.79766845703125,0.0,151.66213989257812,151.66213989257812,0.0,150.671142578125,150.671142578125,0.0,0.0,0.0,0.0,,,,,33.0
Fear,stimuli/07F_FE_O.BMP,stimuli/07F_FE_O.BMP,stimuli/14F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,1.0,151.71630859375,151.71630859375,0.0,155.67630004882812,155.67630004882812,0.0,154.70228576660156,154.70228576660156,0.0,1.0,1.0,0.0,'1',0.6090691089630127,0.6090691089630127,0.0,34.0
Fear,stimuli/25M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,155.7003631591797,155.7003631591797,0.0,159.70448303222656,159.70448303222656,0.0,158.70790100097656,158.70790100097656,0.0,1.0,1.0,0.0,'2',0.7951971888542175,0.7951971888542175,0.0,35.0
Fear,stimuli/26M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,159.7366180419922,159.7366180419922,0.0,163.73069763183594,163.73069763183594,0.0,162.73760986328125,162.73760986328125,0.0,1.0,1.0,0.0,'1',0.6272127032279968,0.6272127032279968,0.0,36.0
Fear,stimuli/08F_FE_O.BMP,stimuli/13F_FE_O.BMP,stimuli/08F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,163.75515747070312,163.75515747070312,0.0,167.74647521972656,167.74647521972656,0.0,166.76715087890625,166.76715087890625,0.0,1.0,1.0,0.0,'2',0.6725935935974121,0.6725935935974121,0.0,37.0
Fear,stimuli/09F_FE_O.BMP,stimuli/09F_FE_O.BMP,stimuli/12F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,1.0,167.78176879882812,167.78176879882812,0.0,171.75706481933594,171.75706481933594,0.0,170.78346252441406,170.78346252441406,0.0,1.0,1.0,0.0,'1',0.5732235908508301,0.5732235908508301,0.0,38.0
Fear,stimuli/27M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/27M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,171.78477478027344,171.78477478027344,0.0,175.777099609375,175.777099609375,0.0,174.7937469482422,174.7937469482422,0.0,1.0,1.0,0.0,'2',0.6561151146888733,0.6561151146888733,0.0,39.0
Fear,stimuli/28M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,175.80284118652344,175.80284118652344,0.0,179.7946319580078,179.7946319580078,0.0,178.80914306640625,178.80914306640625,0.0,1.0,1.0,0.0,'1',0.6810680031776428,0.6810680031776428,0.0,40.0
Fear,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,179.82461547851562,179.82461547851562,0.0,183.80801391601562,183.80801391601562,0.0,182.81954956054688,182.81954956054688,0.0,1.0,1.0,0.0,'2',0.6452667117118835,0.6452667117118835,0.0,41.0
Fear,stimuli/29M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/24M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,183.83731079101562,183.83731079101562,0.0,187.83213806152344,187.83213806152344,0.0,186.8339080810547,186.8339080810547,0.0,1.0,1.0,0.0,'1',0.7291982769966125,0.7291982769966125,0.0,42.0
Fear,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,187.85462951660156,187.85462951660156,0.0,191.8489227294922,191.8489227294922,0.0,190.86216735839844,190.86216735839844,0.0,1.0,1.0,0.0,'2',0.6624712944030762,0.6624712944030762,0.0,43.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,191.98191833496094,191.98191833496094,0.0,195.8502197265625,195.8502197265625,0.0,194.86639404296875,194.86639404296875,0.0,0.0,0.0,0.0,,,,,44.0
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,195.8981170654297,195.8981170654297,0.0,199.86312866210938,199.86312866210938,0.0,198.8773956298828,198.8773956298828,0.0,1.0,1.0,0.0,'1',0.5635619759559631,0.5635619759559631,0.0,45.0
Happy,stimuli/17F_HA_O.BMP,stimuli/16F_HA_O.BMP,stimuli/17F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,199.8953094482422,199.8953094482422,0.0,203.88259887695312,203.88259887695312,0.0,202.89773559570312,202.89773559570312,0.0,1.0,1.0,0.0,'2',0.7909986972808838,0.7909986972808838,0.0,46.0
Happy,stimuli/43M_HA_O.BMP,stimuli/42M_HA_O.BMP,stimuli/43M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,203.9153594970703,203.9153594970703,0.0,207.90821838378906,207.90821838378906,0.0,206.9166259765625,206.9166259765625,0.0,1.0,1.0,0.0,'2',0.6617467999458313,0.6617467999458313,0.0,47.0
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,207.93466186523438,207.93466186523438,0.0,211.9364013671875,211.9364013671875,0.0,210.93197631835938,210.93197631835938,0.0,1.0,1.0,0.0,'1',0.7004165053367615,0.7004165053367615,0.0,48.0
Happy,stimuli/15F_HA_O.BMP,stimuli/15F_HA_O.BMP,stimuli/14F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,211.96810913085938,211.96810913085938,0.0,215.95382690429688,215.95382690429688,0.0,214.97064208984375,214.97064208984375,0.0,1.0,1.0,0.0,'1',0.7186325788497925,0.7186325788497925,0.0,49.0
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,215.98507690429688,215.98507690429688,0.0,219.9701690673828,219.9701690673828,0.0,218.9854736328125,218.9854736328125,0.0,1.0,1.0,0.0,'1',0.6482331156730652,0.6482331156730652,0.0,50.0
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,219.99732971191406,219.99732971191406,0.0,223.9926300048828,223.9926300048828,0.0,223.00917053222656,223.00917053222656,0.0,1.0,1.0,0.0,'2',0.6144757270812988,0.6144757270812988,0.0,51.0
Happy,stimuli/37M_HA_O.BMP,stimuli/37M_HA_O.BMP,stimuli/36M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,224.0238494873047,224.0238494873047,0.0,228.01513671875,228.01513671875,0.0,227.02854919433594,227.02854919433594,0.0,1.0,1.0,0.0,'1',0.6191052198410034,0.6191052198410034,0.0,52.0
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,228.04055786132812,228.04055786132812,0.0,232.03314208984375,232.03314208984375,0.0,231.04014587402344,231.04014587402344,0.0,1.0,1.0,0.0,'2',0.5940853953361511,0.5940853953361511,0.0,53.0
Happy,stimuli/11F_HA_O.BMP,stimuli/10F_HA_O.BMP,stimuli/11F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,232.0609588623047,232.0609588623047,0.0,236.05584716796875,236.05584716796875,0.0,235.07098388671875,235.07098388671875,0.0,1.0,1.0,0.0,'2',0.6988738179206848,0.6988738179206848,0.0,54.0
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,236.0811309814453,236.0811309814453,0.0,240.05758666992188,240.05758666992188,0.0,239.0691680908203,239.0691680908203,0.0,0.0,0.0,0.0,,,,,55.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,240.0865478515625,240.0865478515625,0.0,244.07223510742188,244.07223510742188,0.0,243.09385681152344,243.09385681152344,0.0,1.0,1.0,0.0,'2',0.682110071182251,0.682110071182251,0.0,56.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,244.0940704345703,244.0940704345703,0.0,248.10617065429688,248.10617065429688,0.0,247.09783935546875,247.09783935546875,0.0,1.0,1.0,0.0,'2',0.9580197930335999,0.9580197930335999,0.0,57.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,248.14566040039062,248.14566040039062,0.0,252.1295166015625,252.1295166015625,0.0,251.13185119628906,251.13185119628906,0.0,1.0,1.0,0.0,'1',0.6996806859970093,0.6996806859970093,0.0,58.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,252.14759826660156,252.14759826660156,0.0,256.1456604003906,256.1456604003906,0.0,255.15853881835938,255.15853881835938,0.0,1.0,1.0,0.0,'2',0.5005204081535339,0.5005204081535339,0.0,59.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,256.1680603027344,256.1680603027344,0.0,260.1684265136719,260.1684265136719,0.0,259.1720886230469,259.1720886230469,0.0,1.0,1.0,0.0,'1',0.6480246782302856,0.6480246782302856,0.0,60.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,260.19189453125,260.19189453125,0.0,264.18658447265625,264.18658447265625,0.0,263.1934509277344,263.1934509277344,0.0,1.0,1.0,0.0,'1',0.5851253271102905,0.5851253271102905,0.0,61.0
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,264.2074890136719,264.2074890136719,0.0,268.1990966796875,268.1990966796875,0.0,267.2129821777344,267.2129821777344,0.0,1.0,1.0,0.0,'2',0.5816289186477661,0.5816289186477661,0.0,62.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,268.2225341796875,268.2225341796875,0.0,272.21929931640625,272.21929931640625,0.0,271.22491455078125,271.22491455078125,0.0,1.0,1.0,0.0,'2',0.8449645042419434,0.8449645042419434,0.0,63.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,272.2456359863281,272.2456359863281,0.0,276.2379150390625,276.2379150390625,0.0,275.24755859375,275.24755859375,0.0,1.0,1.0,0.0,'1',0.6218495965003967,0.6218495965003967,0.0,64.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,276.2599182128906,276.2599182128906,0.0,280.2587585449219,280.2587585449219,0.0,279.2739562988281,279.2739562988281,0.0,1.0,1.0,0.0,'1',0.5235207080841064,0.5235207080841064,0.0,65.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,280.42034912109375,280.42034912109375,0.0,284.2684326171875,284.2684326171875,0.0,283.2716979980469,283.2716979980469,0.0,0.0,0.0,0.0,,,,,66.0
