TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
Anger,stimuli/24M_AN_O.BMP,stimuli/24M_AN_O.BMP,stimuli/30M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,55.22560501098633,55.22560501098633,0.0,59.20490646362305,59.20490646362305,0.0,58.22677230834961,58.22677230834961,0.0,1.0,1.0,0.0,'1',0.5627471208572388,0.5627471208572388,0.0,10.0
MatchShape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,59.23583221435547,59.23583221435547,0.0,63.21162414550781,63.21162414550781,0.0,62.21859359741211,62.21859359741211,0.0,0.0,0.0,0.0,,,,,11.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,63.24797439575195,63.24797439575195,0.0,67.22280883789062,67.22280883789062,0.0,66.24410247802734,66.24410247802734,0.0,1.0,1.0,0.0,'1',0.6234853863716125,0.6234853863716125,0.0,12.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,67.25003051757812,67.25003051757812,0.0,71.23404693603516,71.23404693603516,0.0,70.25335693359375,70.25335693359375,0.0,1.0,1.0,0.0,'2',0.6888402104377747,0.6888402104377747,0.0,13.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,71.25852966308594,71.25852966308594,0.0,75.2501449584961,75.2501449584961,0.0,74.26470947265625,74.26470947265625,0.0,1.0,1.0,0.0,'1',0.6357740163803101,0.6357740163803101,0.0,14.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,75.26783752441406,75.26783752441406,0.0,79.2715072631836,79.2715072631836,0.0,78.27027893066406,78.27027893066406,0.0,1.0,1.0,0.0,'2',0.5924608707427979,0.5924608707427979,0.0,15.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,79.29288482666016,79.29288482666016,0.0,83.28275299072266,83.28275299072266,0.0,82.29705810546875,82.29705810546875,0.0,1.0,1.0,0.0,'1',0.5490326881408691,0.5490326881408691,0.0,16.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,83.30621337890625,83.30621337890625,0.0,87.30449676513672,87.30449676513672,0.0,86.31157684326172,86.31157684326172,0.0,1.0,1.0,0.0,'1',0.4861389994621277,0.4861389994621277,0.0,17.0
Shape,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,87.33167266845703,87.33167266845703,0.0,91.32374572753906,91.32374572753906,0.0,90.34130096435547,90.34130096435547,0.0,1.0,1.0,0.0,'2',0.47430619597435,0.47430619597435,0.0,18.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,91.34417724609375,91.34417724609375,0.0,95.3359146118164,95.3359146118164,0.0,94.35648345947266,94.35648345947266,0.0,1.0,1.0,0.0,'2',0.5260447859764099,0.5260447859764099,0.0,19.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,95.35659790039062,95.35659790039062,0.0,99.35306549072266,99.35306549072266,0.0,98.36737060546875,98.36737060546875,0.0,1.0,1.0,0.0,'2',0.9314019083976746,0.9314019083976746,0.0,20.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,99.37179565429688,99.37179565429688,0.0,103.36125183105469,103.36125183105469,0.0,102.3731918334961,102.3731918334961,0.0,1.0,1.0,0.0,'1',0.6354206204414368,0.6354206204414368,0.0,21.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,103.50732421875,103.50732421875,0.0,107.37479400634766,107.37479400634766,0.0,106.37798309326172,106.37798309326172,0.0,0.0,0.0,0.0,,,,,22.0
Neutral,stimuli/20M_NE_C.BMP,stimuli/21M_NE_C.BMP,stimuli/20M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,107.43224334716797,107.43224334716797,0.0,111.39319610595703,111.39319610595703,0.0,110.4039077758789,110.4039077758789,0.0,1.0,1.0,0.0,'2',0.7235373258590698,0.7235373258590698,0.0,23.0
Neutral,stimuli/01F_NE_C.bmp,stimuli/01F_NE_C.bmp,stimuli/02F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,111.42250061035156,111.42250061035156,0.0,115.40164184570312,115.40164184570312,0.0,114.42031860351562,114.42031860351562,0.0,1.0,1.0,0.0,'1',0.7502877712249756,0.7502877712249756,0.0,24.0
Neutral,stimuli/22M_NE_C.BMP,stimuli/23M_NE_C.BMP,stimuli/22M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,115.4317626953125,115.4317626953125,0.0,119.41291046142578,119.41291046142578,0.0,118.43327331542969,118.43327331542969,0.0,0.0,0.0,0.0,'1',0.7413197755813599,0.7413197755813599,0.0,25.0
Neutral,stimuli/24M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,119.4391098022461,119.4391098022461,0.0,123.43128967285156,123.43128967285156,0.0,122.4314956665039,122.4314956665039,0.0,1.0,1.0,0.0,'1',0.737801194190979,0.737801194190979,0.0,26.0
Neutral,stimuli/03F_NE_C.bmp,stimuli/05F_NE_C.bmp,stimuli/03F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,123.45877838134766,123.45877838134766,0.0,127.44231414794922,127.44231414794922,0.0,126.45286560058594,126.45286560058594,0.0,1.0,1.0,0.0,'2',0.8620581030845642,0.8620581030845642,0.0,27.0
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,127.4705810546875,127.4705810546875,0.0,131.4571990966797,131.4571990966797,0.0,130.46017456054688,130.46017456054688,0.0,1.0,1.0,0.0,'1',0.8063279986381531,0.8063279986381531,0.0,28.0
Neutral,stimuli/06F_NE_C.bmp,stimuli/07F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,131.4860382080078,131.4860382080078,0.0,135.46987915039062,135.46987915039062,0.0,134.47830200195312,134.47830200195312,0.0,1.0,1.0,0.0,'2',0.6973779201507568,0.6973779201507568,0.0,29.0
Neutral,stimuli/08F_NE_C.BMP,stimuli/08F_NE_C.BMP,stimuli/09F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,135.49221801757812,135.49221801757812,0.0,139.4848175048828,139.4848175048828,0.0,138.508056640625,138.508056640625,0.0,1.0,1.0,0.0,'1',0.6604992151260376,0.6604992151260376,0.0,30.0
Neutral,stimuli/28M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,139.5109405517578,139.5109405517578,0.0,143.50283813476562,143.50283813476562,0.0,142.51559448242188,142.51559448242188,0.0,1.0,1.0,0.0,'2',0.6158164739608765,0.6158164739608765,0.0,31.0
Neutral,stimuli/10F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,143.56344604492188,143.56344604492188,0.0,147.52357482910156,147.52357482910156,0.0,146.52574157714844,146.52574157714844,0.0,1.0,1.0,0.0,'1',0.6302708983421326,0.6302708983421326,0.0,32.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,147.67990112304688,147.67990112304688,0.0,151.52732849121094,151.52732849121094,0.0,150.5443115234375,150.5443115234375,0.0,0.0,0.0,0.0,,,,,33.0
Fear,stimuli/07F_FE_O.BMP,stimuli/07F_FE_O.BMP,stimuli/14F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,1.0,151.5843505859375,151.5843505859375,0.0,155.551513671875,155.551513671875,0.0,154.5558319091797,154.5558319091797,0.0,1.0,1.0,0.0,'1',0.6100605726242065,0.6100605726242065,0.0,34.0
Fear,stimuli/25M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,155.5830841064453,155.5830841064453,0.0,159.5731964111328,159.5731964111328,0.0,158.58172607421875,158.58172607421875,0.0,1.0,1.0,0.0,'2',1.0202279090881348,1.0202279090881348,0.0,35.0
Fear,stimuli/26M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,159.60305786132812,159.60305786132812,0.0,163.58302307128906,163.58302307128906,0.0,162.6006317138672,162.6006317138672,0.0,1.0,1.0,0.0,'1',0.6422361135482788,0.6422361135482788,0.0,36.0
Fear,stimuli/08F_FE_O.BMP,stimuli/13F_FE_O.BMP,stimuli/08F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,163.6091766357422,163.6091766357422,0.0,167.59439086914062,167.59439086914062,0.0,166.6092987060547,166.6092987060547,0.0,1.0,1.0,0.0,'2',0.7711006999015808,0.7711006999015808,0.0,37.0
Fear,stimuli/09F_FE_O.BMP,stimuli/09F_FE_O.BMP,stimuli/12F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,1.0,167.61997985839844,167.61997985839844,0.0,171.61611938476562,171.61611938476562,0.0,170.6204833984375,170.6204833984375,0.0,1.0,1.0,0.0,'1',0.5886952877044678,0.5886952877044678,0.0,38.0
Fear,stimuli/27M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/27M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,171.67584228515625,171.67584228515625,0.0,175.63536071777344,175.63536071777344,0.0,174.6532440185547,174.6532440185547,0.0,1.0,1.0,0.0,'2',0.8283575177192688,0.8283575177192688,0.0,39.0
Fear,stimuli/28M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,175.6551055908203,175.6551055908203,0.0,179.6510467529297,179.6510467529297,0.0,178.65875244140625,178.65875244140625,0.0,1.0,1.0,0.0,'1',0.6883665919303894,0.6883665919303894,0.0,40.0
Fear,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,179.67745971679688,179.67745971679688,0.0,183.66700744628906,183.66700744628906,0.0,182.68637084960938,182.68637084960938,0.0,1.0,1.0,0.0,'2',0.6102343797683716,0.6102343797683716,0.0,41.0
Fear,stimuli/29M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/24M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,183.69227600097656,183.69227600097656,0.0,187.68814086914062,187.68814086914062,0.0,186.691162109375,186.691162109375,0.0,1.0,1.0,0.0,'1',0.6311274766921997,0.6311274766921997,0.0,42.0
Fear,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,187.7129364013672,187.7129364013672,0.0,191.69744873046875,191.69744873046875,0.0,190.72755432128906,190.72755432128906,0.0,1.0,1.0,0.0,'2',0.6284496188163757,0.6284496188163757,0.0,43.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,191.83810424804688,191.83810424804688,0.0,195.71224975585938,195.71224975585938,0.0,194.71649169921875,194.71649169921875,0.0,0.0,0.0,0.0,,,,,44.0
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,195.77804565429688,195.77804565429688,0.0,199.72738647460938,199.72738647460938,0.0,198.7407684326172,198.7407684326172,0.0,1.0,1.0,0.0,'1',1.072703242301941,1.072703242301941,0.0,45.0
Happy,stimuli/17F_HA_O.BMP,stimuli/16F_HA_O.BMP,stimuli/17F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,199.75497436523438,199.75497436523438,0.0,203.74154663085938,203.74154663085938,0.0,202.7662811279297,202.7662811279297,0.0,1.0,1.0,0.0,'2',0.5657402276992798,0.5657402276992798,0.0,46.0
Happy,stimuli/43M_HA_O.BMP,stimuli/42M_HA_O.BMP,stimuli/43M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,203.7675323486328,203.7675323486328,0.0,207.7565460205078,207.7565460205078,0.0,206.7783966064453,206.7783966064453,0.0,1.0,1.0,0.0,'2',0.5725387930870056,0.5725387930870056,0.0,47.0
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,207.78506469726562,207.78506469726562,0.0,211.76702880859375,211.76702880859375,0.0,210.7884979248047,210.7884979248047,0.0,1.0,1.0,0.0,'1',0.6167166829109192,0.6167166829109192,0.0,48.0
Happy,stimuli/15F_HA_O.BMP,stimuli/15F_HA_O.BMP,stimuli/14F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,211.79266357421875,211.79266357421875,0.0,215.78005981445312,215.78005981445312,0.0,214.79122924804688,214.79122924804688,0.0,1.0,1.0,0.0,'1',0.6100673079490662,0.6100673079490662,0.0,49.0
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,215.80755615234375,215.80755615234375,0.0,219.79054260253906,219.79054260253906,0.0,218.80203247070312,218.80203247070312,0.0,1.0,1.0,0.0,'1',0.549523115158081,0.549523115158081,0.0,50.0
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,219.81651306152344,219.81651306152344,0.0,223.809326171875,223.809326171875,0.0,222.8135223388672,222.8135223388672,0.0,1.0,1.0,0.0,'2',0.5579696297645569,0.5579696297645569,0.0,51.0
Happy,stimuli/37M_HA_O.BMP,stimuli/37M_HA_O.BMP,stimuli/36M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,223.8385467529297,223.8385467529297,0.0,227.82723999023438,227.82723999023438,0.0,226.8391876220703,226.8391876220703,0.0,1.0,1.0,0.0,'1',0.7387247085571289,0.7387247085571289,0.0,52.0
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,227.85670471191406,227.85670471191406,0.0,231.8437957763672,231.8437957763672,0.0,230.85166931152344,230.85166931152344,0.0,1.0,1.0,0.0,'2',0.6084910035133362,0.6084910035133362,0.0,53.0
Happy,stimuli/11F_HA_O.BMP,stimuli/10F_HA_O.BMP,stimuli/11F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,231.87303161621094,231.87303161621094,0.0,235.86676025390625,235.86676025390625,0.0,234.8717498779297,234.8717498779297,0.0,1.0,1.0,0.0,'2',0.5694333910942078,0.5694333910942078,0.0,54.0
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,235.89382934570312,235.89382934570312,0.0,239.87225341796875,239.87225341796875,0.0,238.87489318847656,238.87489318847656,0.0,0.0,0.0,0.0,,,,,55.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,239.91204833984375,239.91204833984375,0.0,243.88539123535156,243.88539123535156,0.0,242.9090576171875,242.9090576171875,0.0,1.0,1.0,0.0,'2',0.5332773923873901,0.5332773923873901,0.0,56.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,243.90533447265625,243.90533447265625,0.0,247.89797973632812,247.89797973632812,0.0,246.9158477783203,246.9158477783203,0.0,1.0,1.0,0.0,'2',0.5516864061355591,0.5516864061355591,0.0,57.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,247.92161560058594,247.92161560058594,0.0,251.90835571289062,251.90835571289062,0.0,250.92117309570312,250.92117309570312,0.0,1.0,1.0,0.0,'1',0.6669281125068665,0.6669281125068665,0.0,58.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,251.93948364257812,251.93948364257812,0.0,255.9214324951172,255.9214324951172,0.0,254.93809509277344,254.93809509277344,0.0,1.0,1.0,0.0,'2',0.5490918755531311,0.5490918755531311,0.0,59.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,255.94195556640625,255.94195556640625,0.0,259.9324951171875,259.9324951171875,0.0,258.9564514160156,258.9564514160156,0.0,1.0,1.0,0.0,'1',0.726851224899292,0.726851224899292,0.0,60.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,259.9516906738281,259.9516906738281,0.0,263.9449768066406,263.9449768066406,0.0,262.95794677734375,262.95794677734375,0.0,1.0,1.0,0.0,'1',0.6846196055412292,0.6846196055412292,0.0,61.0
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,263.968994140625,263.968994140625,0.0,267.9552307128906,267.9552307128906,0.0,266.97564697265625,266.97564697265625,0.0,1.0,1.0,0.0,'2',0.5998349785804749,0.5998349785804749,0.0,62.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,267.9777526855469,267.9777526855469,0.0,271.9768981933594,271.9768981933594,0.0,270.9803466796875,270.9803466796875,0.0,1.0,1.0,0.0,'2',0.5079149007797241,0.5079149007797241,0.0,63.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,272.0028076171875,272.0028076171875,0.0,275.9969787597656,275.9969787597656,0.0,274.9966125488281,274.9966125488281,0.0,1.0,1.0,0.0,'1',0.7246493101119995,0.7246493101119995,0.0,64.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,276.01776123046875,276.01776123046875,0.0,280.0091247558594,280.0091247558594,0.0,279.03179931640625,279.03179931640625,0.0,1.0,1.0,0.0,'1',0.5933237075805664,0.5933237075805664,0.0,65.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,280.15106201171875,280.15106201171875,0.0,284.0185852050781,284.0185852050781,0.0,283.0163269042969,283.0163269042969,0.0,0.0,0.0,0.0,,,,,66.0
