TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,67.28543090820312,67.28543090820312,0.0,71.27227020263672,71.27227020263672,0.0,70.28508758544922,70.28508758544922,0.0,1.0,1.0,0.0,'2',0.6718375086784363,0.6718375086784363,0.0,13.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,71.29376220703125,71.29376220703125,0.0,75.28369140625,75.28369140625,0.0,74.298828125,74.298828125,0.0,1.0,1.0,0.0,'1',0.7224705815315247,0.7224705815315247,0.0,14.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,75.302978515625,75.302978515625,0.0,79.29499816894531,79.29499816894531,0.0,78.31180572509766,78.31180572509766,0.0,1.0,1.0,0.0,'2',0.6361975073814392,0.6361975073814392,0.0,15.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,79.31773376464844,79.31773376464844,0.0,83.3100357055664,83.3100357055664,0.0,82.3246078491211,82.3246078491211,0.0,1.0,1.0,0.0,'1',0.6382473111152649,0.6382473111152649,0.0,16.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,83.33181762695312,83.33181762695312,0.0,87.32704162597656,87.32704162597656,0.0,86.33609771728516,86.33609771728516,0.0,1.0,1.0,0.0,'1',0.599556028842926,0.599556028842926,0.0,17.0
Shape,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,87.34785461425781,87.34785461425781,0.0,91.34585571289062,91.34585571289062,0.0,90.3464584350586,90.3464584350586,0.0,1.0,1.0,0.0,'2',0.692808985710144,0.692808985710144,0.0,18.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,91.36752319335938,91.36752319335938,0.0,95.36675262451172,95.36675262451172,0.0,94.37458801269531,94.37458801269531,0.0,1.0,1.0,0.0,'2',0.7822608947753906,0.7822608947753906,0.0,19.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,95.3919677734375,95.3919677734375,0.0,99.38004302978516,99.38004302978516,0.0,98.39624786376953,98.39624786376953,0.0,1.0,1.0,0.0,'2',0.9388282895088196,0.9388282895088196,0.0,20.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,99.401611328125,99.401611328125,0.0,103.39838409423828,103.39838409423828,0.0,102.40756225585938,102.40756225585938,0.0,1.0,1.0,0.0,'1',0.5708537101745605,0.5708537101745605,0.0,21.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,103.55484771728516,103.55484771728516,0.0,107.39978790283203,107.39978790283203,0.0,106.40778350830078,106.40778350830078,0.0,0.0,0.0,0.0,,,,,22.0
Neutral,stimuli/20M_NE_C.BMP,stimuli/21M_NE_C.BMP,stimuli/20M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,107.49732971191406,107.49732971191406,0.0,111.41800689697266,111.41800689697266,0.0,110.42789459228516,110.42789459228516,0.0,1.0,1.0,0.0,'2',0.7988824844360352,0.7988824844360352,0.0,23.0
Neutral,stimuli/01F_NE_C.bmp,stimuli/01F_NE_C.bmp,stimuli/02F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,111.47832489013672,111.47832489013672,0.0,115.43698120117188,115.43698120117188,0.0,114.44093322753906,114.44093322753906,0.0,1.0,1.0,0.0,'1',0.6817687749862671,0.6817687749862671,0.0,24.0
Neutral,stimuli/22M_NE_C.BMP,stimuli/23M_NE_C.BMP,stimuli/22M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,115.4681396484375,115.4681396484375,0.0,119.45506286621094,119.45506286621094,0.0,118.46021270751953,118.46021270751953,0.0,1.0,1.0,0.0,'2',0.8017675280570984,0.8017675280570984,0.0,25.0
Neutral,stimuli/24M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,119.48217010498047,119.48217010498047,0.0,123.47400665283203,123.47400665283203,0.0,122.4841079711914,122.4841079711914,0.0,1.0,1.0,0.0,'1',0.7912294268608093,0.7912294268608093,0.0,26.0
Neutral,stimuli/03F_NE_C.bmp,stimuli/05F_NE_C.bmp,stimuli/03F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,123.50276947021484,123.50276947021484,0.0,127.48589324951172,127.48589324951172,0.0,126.49459838867188,126.49459838867188,0.0,1.0,1.0,0.0,'2',0.6499521732330322,0.6499521732330322,0.0,27.0
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,127.51321411132812,127.51321411132812,0.0,131.50401306152344,131.50401306152344,0.0,130.50418090820312,130.50418090820312,0.0,1.0,1.0,0.0,'1',0.8100928068161011,0.8100928068161011,0.0,28.0
Neutral,stimuli/06F_NE_C.bmp,stimuli/07F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,131.5316619873047,131.5316619873047,0.0,135.5205841064453,135.5205841064453,0.0,134.5379180908203,134.5379180908203,0.0,1.0,1.0,0.0,'2',0.8503656983375549,0.8503656983375549,0.0,29.0
Neutral,stimuli/08F_NE_C.BMP,stimuli/08F_NE_C.BMP,stimuli/09F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,135.5495147705078,135.5495147705078,0.0,139.53231811523438,139.53231811523438,0.0,138.54428100585938,138.54428100585938,0.0,1.0,1.0,0.0,'1',0.6395412087440491,0.6395412087440491,0.0,30.0
Neutral,stimuli/28M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,139.56251525878906,139.56251525878906,0.0,143.5513916015625,143.5513916015625,0.0,142.55615234375,142.55615234375,0.0,1.0,1.0,0.0,'2',0.6385316848754883,0.6385316848754883,0.0,31.0
Neutral,stimuli/10F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,143.57766723632812,143.57766723632812,0.0,147.56500244140625,147.56500244140625,0.0,146.5847625732422,146.5847625732422,0.0,1.0,1.0,0.0,'1',0.6880416870117188,0.6880416870117188,0.0,32.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,147.74790954589844,147.74790954589844,0.0,151.5690155029297,151.5690155029297,0.0,150.57369995117188,150.57369995117188,0.0,0.0,0.0,0.0,,,,,33.0
Fear,stimuli/07F_FE_O.BMP,stimuli/07F_FE_O.BMP,stimuli/14F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,1.0,151.6931915283203,151.6931915283203,0.0,155.5839080810547,155.5839080810547,0.0,154.60687255859375,154.60687255859375,0.0,1.0,1.0,0.0,'1',0.6423918008804321,0.6423918008804321,0.0,34.0
Fear,stimuli/25M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,155.60865783691406,155.60865783691406,0.0,159.5968780517578,159.5968780517578,0.0,158.6052703857422,158.6052703857422,0.0,1.0,1.0,0.0,'2',0.6431736946105957,0.6431736946105957,0.0,35.0
Fear,stimuli/26M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,159.62306213378906,159.62306213378906,0.0,163.61416625976562,163.61416625976562,0.0,162.63082885742188,162.63082885742188,0.0,1.0,1.0,0.0,'1',0.5878046154975891,0.5878046154975891,0.0,36.0
Fear,stimuli/08F_FE_O.BMP,stimuli/13F_FE_O.BMP,stimuli/08F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,163.63998413085938,163.63998413085938,0.0,167.6248321533203,167.6248321533203,0.0,166.63644409179688,166.63644409179688,0.0,1.0,1.0,0.0,'2',0.6628618836402893,0.6628618836402893,0.0,37.0
Fear,stimuli/09F_FE_O.BMP,stimuli/09F_FE_O.BMP,stimuli/12F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,1.0,167.6508331298828,167.6508331298828,0.0,171.64479064941406,171.64479064941406,0.0,170.65325927734375,170.65325927734375,0.0,1.0,1.0,0.0,'1',0.4985063076019287,0.4985063076019287,0.0,38.0
Fear,stimuli/27M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/27M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,171.66598510742188,171.66598510742188,0.0,175.65740966796875,175.65740966796875,0.0,174.6683807373047,174.6683807373047,0.0,1.0,1.0,0.0,'2',0.6542332768440247,0.6542332768440247,0.0,39.0
Fear,stimuli/28M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,175.6807403564453,175.6807403564453,0.0,179.66778564453125,179.66778564453125,0.0,178.68226623535156,178.68226623535156,0.0,1.0,1.0,0.0,'1',0.622536301612854,0.622536301612854,0.0,40.0
Fear,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,179.69195556640625,179.69195556640625,0.0,183.68499755859375,183.68499755859375,0.0,182.6949462890625,182.6949462890625,0.0,1.0,1.0,0.0,'2',0.5542879104614258,0.5542879104614258,0.0,41.0
Fear,stimuli/29M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/24M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,183.7106475830078,183.7106475830078,0.0,187.69540405273438,187.69540405273438,0.0,186.70535278320312,186.70535278320312,0.0,1.0,1.0,0.0,'1',0.5345727205276489,0.5345727205276489,0.0,42.0
Fear,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,187.7191162109375,187.7191162109375,0.0,191.71719360351562,191.71719360351562,0.0,190.7232208251953,190.7232208251953,0.0,1.0,1.0,0.0,'2',0.5669785141944885,0.5669785141944885,0.0,43.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,191.98265075683594,191.98265075683594,0.0,195.7232666015625,195.7232666015625,0.0,194.72726440429688,194.72726440429688,0.0,0.0,0.0,0.0,,,,,44.0
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,195.79995727539062,195.79995727539062,0.0,199.73849487304688,199.73849487304688,0.0,198.75636291503906,198.75636291503906,0.0,1.0,1.0,0.0,'1',0.62205570936203,0.62205570936203,0.0,45.0
Happy,stimuli/17F_HA_O.BMP,stimuli/16F_HA_O.BMP,stimuli/17F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,199.76370239257812,199.76370239257812,0.0,203.75949096679688,203.75949096679688,0.0,202.76766967773438,202.76766967773438,0.0,1.0,1.0,0.0,'2',0.9217277765274048,0.9217277765274048,0.0,46.0
Happy,stimuli/43M_HA_O.BMP,stimuli/42M_HA_O.BMP,stimuli/43M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,203.78887939453125,203.78887939453125,0.0,207.77511596679688,207.77511596679688,0.0,206.78741455078125,206.78741455078125,0.0,1.0,1.0,0.0,'2',0.6669759750366211,0.6669759750366211,0.0,47.0
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,207.8009796142578,207.8009796142578,0.0,211.79286193847656,211.79286193847656,0.0,210.80874633789062,210.80874633789062,0.0,1.0,1.0,0.0,'1',0.7491869926452637,0.7491869926452637,0.0,48.0
Happy,stimuli/15F_HA_O.BMP,stimuli/15F_HA_O.BMP,stimuli/14F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,211.8234100341797,211.8234100341797,0.0,215.80593872070312,215.80593872070312,0.0,214.82217407226562,214.82217407226562,0.0,1.0,1.0,0.0,'1',0.7215977907180786,0.7215977907180786,0.0,49.0
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,215.83541870117188,215.83541870117188,0.0,219.82272338867188,219.82272338867188,0.0,218.84817504882812,218.84817504882812,0.0,1.0,1.0,0.0,'1',0.606292724609375,0.606292724609375,0.0,50.0
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,219.85133361816406,219.85133361816406,0.0,223.83981323242188,223.83981323242188,0.0,222.84561157226562,222.84561157226562,0.0,1.0,1.0,0.0,'2',0.7673940062522888,0.7673940062522888,0.0,51.0
Happy,stimuli/37M_HA_O.BMP,stimuli/37M_HA_O.BMP,stimuli/36M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,223.875,223.875,0.0,227.86830139160156,227.86830139160156,0.0,226.8861846923828,226.8861846923828,0.0,1.0,1.0,0.0,'1',0.7734220027923584,0.7734220027923584,0.0,52.0
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,227.90328979492188,227.90328979492188,0.0,231.87767028808594,231.87767028808594,0.0,230.89747619628906,230.89747619628906,0.0,1.0,1.0,0.0,'2',0.6719052791595459,0.6719052791595459,0.0,53.0
Happy,stimuli/11F_HA_O.BMP,stimuli/10F_HA_O.BMP,stimuli/11F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,231.90170288085938,231.90170288085938,0.0,235.89044189453125,235.89044189453125,0.0,234.90553283691406,234.90553283691406,0.0,1.0,1.0,0.0,'2',0.6248440146446228,0.6248440146446228,0.0,54.0
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,235.9192352294922,235.9192352294922,0.0,239.9097442626953,239.9097442626953,0.0,238.90545654296875,238.90545654296875,0.0,0.0,0.0,0.0,,,,,55.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,239.9462127685547,239.9462127685547,0.0,243.92893981933594,243.92893981933594,0.0,242.94253540039062,242.94253540039062,0.0,1.0,1.0,0.0,'2',0.6774134039878845,0.6774134039878845,0.0,56.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,243.95126342773438,243.95126342773438,0.0,247.9374542236328,247.9374542236328,0.0,246.95651245117188,246.95651245117188,0.0,1.0,1.0,0.0,'2',0.6192201972007751,0.6192201972007751,0.0,57.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,247.96156311035156,247.96156311035156,0.0,251.9524688720703,251.9524688720703,0.0,250.9628143310547,250.9628143310547,0.0,1.0,1.0,0.0,'1',0.832780122756958,0.832780122756958,0.0,58.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,251.97763061523438,251.97763061523438,0.0,255.96229553222656,255.96229553222656,0.0,254.97572326660156,254.97572326660156,0.0,1.0,1.0,0.0,'2',0.6761007905006409,0.6761007905006409,0.0,59.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,255.9828643798828,255.9828643798828,0.0,259.97515869140625,259.97515869140625,0.0,258.98760986328125,258.98760986328125,0.0,1.0,1.0,0.0,'1',0.7593337893486023,0.7593337893486023,0.0,60.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,259.99774169921875,259.99774169921875,0.0,263.9938049316406,263.9938049316406,0.0,262.9942932128906,262.9942932128906,0.0,1.0,1.0,0.0,'1',0.5744258165359497,0.5744258165359497,0.0,61.0
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,264.0161437988281,264.0161437988281,0.0,268.006591796875,268.006591796875,0.0,267.0137023925781,267.0137023925781,0.0,1.0,1.0,0.0,'2',0.6524041295051575,0.6524041295051575,0.0,62.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,268.0303649902344,268.0303649902344,0.0,272.0247497558594,272.0247497558594,0.0,271.0268249511719,271.0268249511719,0.0,1.0,1.0,0.0,'2',0.6066449880599976,0.6066449880599976,0.0,63.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,272.045654296875,272.045654296875,0.0,276.04608154296875,276.04608154296875,0.0,275.0436706542969,275.0436706542969,0.0,1.0,1.0,0.0,'1',0.6995453834533691,0.6995453834533691,0.0,64.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,276.0693664550781,276.0693664550781,0.0,280.0608215332031,280.0608215332031,0.0,279.078369140625,279.078369140625,0.0,1.0,1.0,0.0,'1',0.5842357277870178,0.5842357277870178,0.0,65.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,280.28466796875,280.28466796875,0.0,284.0696716308594,284.0696716308594,0.0,283.0833435058594,283.0833435058594,0.0,0.0,0.0,0.0,,,,,66.0
