TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
Anger,stimuli/24M_AN_O.BMP,stimuli/24M_AN_O.BMP,stimuli/30M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,55.23341751098633,55.23341751098633,0.0,59.22441101074219,59.22441101074219,0.0,58.23810577392578,58.23810577392578,0.0,1.0,1.0,0.0,'1',0.7330108284950256,0.7330108284950256,0.0,10.0
MatchShape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,59.25288009643555,59.25288009643555,0.0,63.22929763793945,63.22929763793945,0.0,62.235843658447266,62.235843658447266,0.0,0.0,0.0,0.0,,,,,11.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,63.26476287841797,63.26476287841797,0.0,67.24827575683594,67.24827575683594,0.0,66.26219940185547,66.26219940185547,0.0,1.0,1.0,0.0,'1',0.8030552864074707,0.8030552864074707,0.0,12.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,67.2707748413086,67.2707748413086,0.0,71.2584457397461,71.2584457397461,0.0,70.27091979980469,70.27091979980469,0.0,1.0,1.0,0.0,'2',0.828403890132904,0.828403890132904,0.0,13.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,71.28178405761719,71.28178405761719,0.0,75.27567291259766,75.27567291259766,0.0,74.28451538085938,74.28451538085938,0.0,1.0,1.0,0.0,'1',0.785608172416687,0.785608172416687,0.0,14.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,75.2967758178711,75.2967758178711,0.0,79.2860107421875,79.2860107421875,0.0,78.31324768066406,78.31324768066406,0.0,1.0,1.0,0.0,'2',0.5828695893287659,0.5828695893287659,0.0,15.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,79.31303405761719,79.31303405761719,0.0,83.30630493164062,83.30630493164062,0.0,82.31819152832031,82.31819152832031,0.0,1.0,1.0,0.0,'1',0.6503087282180786,0.6503087282180786,0.0,16.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,83.33157348632812,83.33157348632812,0.0,87.3199234008789,87.3199234008789,0.0,86.33500671386719,86.33500671386719,0.0,1.0,1.0,0.0,'1',0.6003562211990356,0.6003562211990356,0.0,17.0
Shape,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,87.34452819824219,87.34452819824219,0.0,91.33499908447266,91.33499908447266,0.0,90.3507080078125,90.3507080078125,0.0,1.0,1.0,0.0,'2',0.5382360219955444,0.5382360219955444,0.0,18.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,91.35716247558594,91.35716247558594,0.0,95.34529113769531,95.34529113769531,0.0,94.35962677001953,94.35962677001953,0.0,1.0,1.0,0.0,'2',0.6405050158500671,0.6405050158500671,0.0,19.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,95.3703842163086,95.3703842163086,0.0,99.35714721679688,99.35714721679688,0.0,98.38097381591797,98.38097381591797,0.0,0.0,0.0,0.0,'1',0.7323563098907471,0.7323563098907471,0.0,20.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,99.38113403320312,99.38113403320312,0.0,103.3785629272461,103.3785629272461,0.0,102.38711547851562,102.38711547851562,0.0,1.0,1.0,0.0,'1',0.683274507522583,0.683274507522583,0.0,21.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,103.57210540771484,103.57210540771484,0.0,107.38428497314453,107.38428497314453,0.0,106.3957748413086,106.3957748413086,0.0,0.0,0.0,0.0,,,,,22.0
Neutral,stimuli/20M_NE_C.BMP,stimuli/21M_NE_C.BMP,stimuli/20M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,107.45455169677734,107.45455169677734,0.0,111.40828704833984,111.40828704833984,0.0,110.4151840209961,110.4151840209961,0.0,1.0,1.0,0.0,'2',0.979993999004364,0.979993999004364,0.0,23.0
Neutral,stimuli/01F_NE_C.bmp,stimuli/01F_NE_C.bmp,stimuli/02F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,111.43651580810547,111.43651580810547,0.0,115.43036651611328,115.43036651611328,0.0,114.43901062011719,114.43901062011719,0.0,1.0,1.0,0.0,'1',0.7413616180419922,0.7413616180419922,0.0,24.0
Neutral,stimuli/22M_NE_C.BMP,stimuli/23M_NE_C.BMP,stimuli/22M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,115.45663452148438,115.45663452148438,0.0,119.44825744628906,119.44825744628906,0.0,118.45777893066406,118.45777893066406,0.0,1.0,1.0,0.0,'2',0.7633324861526489,0.7633324861526489,0.0,25.0
Neutral,stimuli/24M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,119.47602844238281,119.47602844238281,0.0,123.45947265625,123.45947265625,0.0,122.48484802246094,122.48484802246094,0.0,1.0,1.0,0.0,'1',0.7017061114311218,0.7017061114311218,0.0,26.0
Neutral,stimuli/03F_NE_C.bmp,stimuli/05F_NE_C.bmp,stimuli/03F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,123.4853286743164,123.4853286743164,0.0,127.47771453857422,127.47771453857422,0.0,126.49107360839844,126.49107360839844,0.0,1.0,1.0,0.0,'2',0.5752062797546387,0.5752062797546387,0.0,27.0
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,127.50709533691406,127.50709533691406,0.0,131.49154663085938,131.49154663085938,0.0,130.513671875,130.513671875,0.0,1.0,1.0,0.0,'1',0.7356353998184204,0.7356353998184204,0.0,28.0
Neutral,stimuli/06F_NE_C.bmp,stimuli/07F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,131.51840209960938,131.51840209960938,0.0,135.50161743164062,135.50161743164062,0.0,134.52728271484375,134.52728271484375,0.0,1.0,1.0,0.0,'2',0.8842381834983826,0.8842381834983826,0.0,29.0
Neutral,stimuli/08F_NE_C.BMP,stimuli/08F_NE_C.BMP,stimuli/09F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,135.53102111816406,135.53102111816406,0.0,139.5162353515625,139.5162353515625,0.0,138.52700805664062,138.52700805664062,0.0,1.0,1.0,0.0,'1',1.0989258289337158,1.0989258289337158,0.0,30.0
Neutral,stimuli/28M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,139.54647827148438,139.54647827148438,0.0,143.52723693847656,143.52723693847656,0.0,142.53643798828125,142.53643798828125,0.0,1.0,1.0,0.0,'2',0.7014005780220032,0.7014005780220032,0.0,31.0
Neutral,stimuli/10F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,143.55438232421875,143.55438232421875,0.0,147.54583740234375,147.54583740234375,0.0,146.5631103515625,146.5631103515625,0.0,1.0,1.0,0.0,'1',0.6751114726066589,0.6751114726066589,0.0,32.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,147.76364135742188,147.76364135742188,0.0,151.55165100097656,151.55165100097656,0.0,150.5551300048828,150.5551300048828,0.0,0.0,0.0,0.0,,,,,33.0
Fear,stimuli/07F_FE_O.BMP,stimuli/07F_FE_O.BMP,stimuli/14F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,1.0,151.6107635498047,151.6107635498047,0.0,155.56759643554688,155.56759643554688,0.0,154.5832061767578,154.5832061767578,0.0,1.0,1.0,0.0,'1',0.8837546110153198,0.8837546110153198,0.0,34.0
Fear,stimuli/25M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,155.59780883789062,155.59780883789062,0.0,159.58546447753906,159.58546447753906,0.0,158.59231567382812,158.59231567382812,0.0,1.0,1.0,0.0,'2',0.7342761158943176,0.7342761158943176,0.0,35.0
Fear,stimuli/26M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,159.61375427246094,159.61375427246094,0.0,163.595947265625,163.595947265625,0.0,162.6167449951172,162.6167449951172,0.0,1.0,1.0,0.0,'1',0.6869258880615234,0.6869258880615234,0.0,36.0
Fear,stimuli/08F_FE_O.BMP,stimuli/13F_FE_O.BMP,stimuli/08F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,163.6215362548828,163.6215362548828,0.0,167.61106872558594,167.61106872558594,0.0,166.6221466064453,166.6221466064453,0.0,1.0,1.0,0.0,'2',0.7873836755752563,0.7873836755752563,0.0,37.0
Fear,stimuli/09F_FE_O.BMP,stimuli/09F_FE_O.BMP,stimuli/12F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,1.0,167.63882446289062,167.63882446289062,0.0,171.63035583496094,171.63035583496094,0.0,170.63986206054688,170.63986206054688,0.0,1.0,1.0,0.0,'1',1.1772507429122925,1.1772507429122925,0.0,38.0
Fear,stimuli/27M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/27M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,171.65676879882812,171.65676879882812,0.0,175.6498565673828,175.6498565673828,0.0,174.66094970703125,174.66094970703125,0.0,1.0,1.0,0.0,'2',0.764531672000885,0.764531672000885,0.0,39.0
Fear,stimuli/28M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,175.6729278564453,175.6729278564453,0.0,179.66908264160156,179.66908264160156,0.0,178.68099975585938,178.68099975585938,0.0,1.0,1.0,0.0,'1',0.6874228119850159,0.6874228119850159,0.0,40.0
Fear,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,179.7000274658203,179.7000274658203,0.0,183.68746948242188,183.68746948242188,0.0,182.69801330566406,182.69801330566406,0.0,1.0,1.0,0.0,'2',0.5684716105461121,0.5684716105461121,0.0,41.0
Fear,stimuli/29M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/24M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,183.7151336669922,183.7151336669922,0.0,187.69789123535156,187.69789123535156,0.0,186.7145233154297,186.7145233154297,0.0,1.0,1.0,0.0,'1',0.9591112732887268,0.9591112732887268,0.0,42.0
Fear,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,187.7255096435547,187.7255096435547,0.0,191.71478271484375,191.71478271484375,0.0,190.72042846679688,190.72042846679688,0.0,1.0,1.0,0.0,'2',0.633240818977356,0.633240818977356,0.0,43.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,191.89747619628906,191.89747619628906,0.0,195.7274627685547,195.7274627685547,0.0,194.72691345214844,194.72691345214844,0.0,0.0,0.0,0.0,,,,,44.0
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,195.78306579589844,195.78306579589844,0.0,199.75399780273438,199.75399780273438,0.0,198.75595092773438,198.75595092773438,0.0,1.0,1.0,0.0,'1',0.8664088845252991,0.8664088845252991,0.0,45.0
Happy,stimuli/17F_HA_O.BMP,stimuli/16F_HA_O.BMP,stimuli/17F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,199.7847900390625,199.7847900390625,0.0,203.77020263671875,203.77020263671875,0.0,202.78268432617188,202.78268432617188,0.0,1.0,1.0,0.0,'2',0.7716223001480103,0.7716223001480103,0.0,46.0
Happy,stimuli/43M_HA_O.BMP,stimuli/42M_HA_O.BMP,stimuli/43M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,203.80125427246094,203.80125427246094,0.0,207.7882843017578,207.7882843017578,0.0,206.79859924316406,206.79859924316406,0.0,1.0,1.0,0.0,'2',0.5947946906089783,0.5947946906089783,0.0,47.0
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,207.819091796875,207.819091796875,0.0,211.8057098388672,211.8057098388672,0.0,210.81654357910156,210.81654357910156,0.0,1.0,1.0,0.0,'1',0.8656939268112183,0.8656939268112183,0.0,48.0
Happy,stimuli/15F_HA_O.BMP,stimuli/15F_HA_O.BMP,stimuli/14F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,211.8343505859375,211.8343505859375,0.0,215.822998046875,215.822998046875,0.0,214.8336639404297,214.8336639404297,0.0,1.0,1.0,0.0,'1',0.9042028188705444,0.9042028188705444,0.0,49.0
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,215.85089111328125,215.85089111328125,0.0,219.8383026123047,219.8383026123047,0.0,218.8585662841797,218.8585662841797,0.0,1.0,1.0,0.0,'1',0.7118389010429382,0.7118389010429382,0.0,50.0
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,219.86831665039062,219.86831665039062,0.0,223.85069274902344,223.85069274902344,0.0,222.86578369140625,222.86578369140625,0.0,1.0,1.0,0.0,'2',0.8500849008560181,0.8500849008560181,0.0,51.0
Happy,stimuli/37M_HA_O.BMP,stimuli/37M_HA_O.BMP,stimuli/36M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,223.8805389404297,223.8805389404297,0.0,227.87281799316406,227.87281799316406,0.0,226.88172912597656,226.88172912597656,0.0,1.0,1.0,0.0,'1',0.8215693235397339,0.8215693235397339,0.0,52.0
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,227.9012908935547,227.9012908935547,0.0,231.89381408691406,231.89381408691406,0.0,230.89859008789062,230.89859008789062,0.0,1.0,1.0,0.0,'2',2.1151485443115234,2.1151485443115234,0.0,53.0
Happy,stimuli/11F_HA_O.BMP,stimuli/10F_HA_O.BMP,stimuli/11F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,231.9220428466797,231.9220428466797,0.0,235.9053497314453,235.9053497314453,0.0,234.91485595703125,234.91485595703125,0.0,1.0,1.0,0.0,'2',0.7547966241836548,0.7547966241836548,0.0,54.0
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,235.92776489257812,235.92776489257812,0.0,239.9123992919922,239.9123992919922,0.0,238.917724609375,238.917724609375,0.0,0.0,0.0,0.0,,,,,55.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,239.94500732421875,239.94500732421875,0.0,243.93040466308594,243.93040466308594,0.0,242.94200134277344,242.94200134277344,0.0,1.0,1.0,0.0,'2',0.7176312804222107,0.7176312804222107,0.0,56.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,243.95286560058594,243.95286560058594,0.0,247.94662475585938,247.94662475585938,0.0,246.96331787109375,246.96331787109375,0.0,1.0,1.0,0.0,'2',0.6667456030845642,0.6667456030845642,0.0,57.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,247.9710235595703,247.9710235595703,0.0,251.960693359375,251.960693359375,0.0,250.9754638671875,250.9754638671875,0.0,1.0,1.0,0.0,'1',0.7407343983650208,0.7407343983650208,0.0,58.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,251.9852294921875,251.9852294921875,0.0,255.98074340820312,255.98074340820312,0.0,254.98336791992188,254.98336791992188,0.0,1.0,1.0,0.0,'2',0.7251607179641724,0.7251607179641724,0.0,59.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,256.0043029785156,256.0043029785156,0.0,259.9983215332031,259.9983215332031,0.0,259.0142822265625,259.0142822265625,0.0,1.0,1.0,0.0,'1',0.9063345193862915,0.9063345193862915,0.0,60.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,260.02301025390625,260.02301025390625,0.0,264.013671875,264.013671875,0.0,263.022705078125,263.022705078125,0.0,1.0,1.0,0.0,'1',0.6450049877166748,0.6450049877166748,0.0,61.0
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,264.0372314453125,264.0372314453125,0.0,268.0269470214844,268.0269470214844,0.0,267.0377502441406,267.0377502441406,0.0,1.0,1.0,0.0,'2',0.7083073258399963,0.7083073258399963,0.0,62.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,268.0505676269531,268.0505676269531,0.0,272.0450744628906,272.0450744628906,0.0,271.0472717285156,271.0472717285156,0.0,1.0,1.0,0.0,'2',0.9685735106468201,0.9685735106468201,0.0,63.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,272.0787658691406,272.0787658691406,0.0,276.0617370605469,276.0617370605469,0.0,275.0777587890625,275.0777587890625,0.0,1.0,1.0,0.0,'1',0.7700693011283875,0.7700693011283875,0.0,64.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,276.0853271484375,276.0853271484375,0.0,280.0846862792969,280.0846862792969,0.0,279.08642578125,279.08642578125,0.0,1.0,1.0,0.0,'1',0.8011658787727356,0.8011658787727356,0.0,65.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,280.27557373046875,280.27557373046875,0.0,284.0954895019531,284.0954895019531,0.0,283.10162353515625,283.10162353515625,0.0,0.0,0.0,0.0,,,,,66.0
