TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
Anger,stimuli/24M_AN_O.BMP,stimuli/24M_AN_O.BMP,stimuli/30M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,183.70675659179688,183.70675659179688,0.0,187.69944763183594,187.69944763183594,0.0,186.70997619628906,186.70997619628906,0.0,1.0,1.0,0.0,'1',0.7952107787132263,0.7952107787132263,0.0,42.0
Anger,stimuli/03F_AN_O.bmp,stimuli/03F_AN_O.bmp,stimuli/17F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,187.7288360595703,187.7288360595703,0.0,191.71697998046875,191.71697998046875,0.0,190.7290496826172,190.7290496826172,0.0,1.0,1.0,0.0,'1',0.8483664989471436,0.8483664989471436,0.0,43.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,192.10848999023438,192.10848999023438,0.0,195.72186279296875,195.72186279296875,0.0,194.72901916503906,194.72901916503906,0.0,0.0,0.0,0.0,,,,,44.0
Happy,stimuli/06F_HA_O.bmp,stimuli/07F_HA_O.BMP,stimuli/06F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,195.80377197265625,195.80377197265625,0.0,199.73867797851562,199.73867797851562,0.0,198.76048278808594,198.76048278808594,0.0,1.0,1.0,0.0,'2',0.8110306262969971,0.8110306262969971,0.0,45.0
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,199.76295471191406,199.76295471191406,0.0,203.7655487060547,203.7655487060547,0.0,202.770751953125,202.770751953125,0.0,1.0,1.0,0.0,'1',0.6447159051895142,0.6447159051895142,0.0,46.0
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,203.79330444335938,203.79330444335938,0.0,207.77598571777344,207.77598571777344,0.0,206.79837036132812,206.79837036132812,0.0,1.0,1.0,0.0,'1',0.6272389888763428,0.6272389888763428,0.0,47.0
Happy,stimuli/03F_HA_O.bmp,stimuli/05F_HA_O.bmp,stimuli/03F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,207.8015899658203,207.8015899658203,0.0,211.79458618164062,211.79458618164062,0.0,210.81915283203125,210.81915283203125,0.0,1.0,1.0,0.0,'2',0.8259080052375793,0.8259080052375793,0.0,48.0
Happy,stimuli/24M_HA_O.BMP,stimuli/24M_HA_O.BMP,stimuli/25M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,211.82516479492188,211.82516479492188,0.0,215.81703186035156,215.81703186035156,0.0,214.82235717773438,214.82235717773438,0.0,1.0,1.0,0.0,'1',0.6020510196685791,0.6020510196685791,0.0,49.0
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,215.8501739501953,215.8501739501953,0.0,219.8372344970703,219.8372344970703,0.0,218.84326171875,218.84326171875,0.0,1.0,1.0,0.0,'1',0.8658745884895325,0.8658745884895325,0.0,50.0
Happy,stimuli/01F_HA_O.bmp,stimuli/01F_HA_O.bmp,stimuli/02F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,219.8630828857422,219.8630828857422,0.0,223.85421752929688,223.85421752929688,0.0,222.8664093017578,222.8664093017578,0.0,1.0,1.0,0.0,'1',0.7792741060256958,0.7792741060256958,0.0,51.0
Happy,stimuli/22M_HA_O.BMP,stimuli/23M_HA_O.BMP,stimuli/22M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,223.88026428222656,223.88026428222656,0.0,227.87628173828125,227.87628173828125,0.0,226.8875274658203,226.8875274658203,0.0,1.0,1.0,0.0,'2',1.0589524507522583,1.0589524507522583,0.0,52.0
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,227.90367126464844,227.90367126464844,0.0,231.89279174804688,231.89279174804688,0.0,230.90464782714844,230.90464782714844,0.0,1.0,1.0,0.0,'2',0.724602997303009,0.724602997303009,0.0,53.0
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,231.92184448242188,231.92184448242188,0.0,235.91957092285156,235.91957092285156,0.0,234.9238739013672,234.9238739013672,0.0,1.0,1.0,0.0,'2',0.9331144094467163,0.9331144094467163,0.0,54.0
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,235.9482879638672,235.9482879638672,0.0,239.92343139648438,239.92343139648438,0.0,238.92999267578125,238.92999267578125,0.0,0.0,0.0,0.0,,,,,55.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,239.9540557861328,239.9540557861328,0.0,243.94418334960938,243.94418334960938,0.0,242.95118713378906,242.95118713378906,0.0,1.0,1.0,0.0,'1',0.8376039266586304,0.8376039266586304,0.0,56.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,243.96775817871094,243.96775817871094,0.0,247.9589385986328,247.9589385986328,0.0,246.97645568847656,246.97645568847656,0.0,1.0,1.0,0.0,'1',0.6532269716262817,0.6532269716262817,0.0,57.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,247.98199462890625,247.98199462890625,0.0,251.97622680664062,251.97622680664062,0.0,250.99169921875,250.99169921875,0.0,1.0,1.0,0.0,'2',0.8253026008605957,0.8253026008605957,0.0,58.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,251.99827575683594,251.99827575683594,0.0,255.98846435546875,255.98846435546875,0.0,255.0024871826172,255.0024871826172,0.0,1.0,1.0,0.0,'1',0.525707483291626,0.525707483291626,0.0,59.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,256.0082092285156,256.0082092285156,0.0,260.0035400390625,260.0035400390625,0.0,259.0137023925781,259.0137023925781,0.0,1.0,1.0,0.0,'1',0.5829343199729919,0.5829343199729919,0.0,60.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,260.0252685546875,260.0252685546875,0.0,264.0286865234375,264.0286865234375,0.0,263.0263977050781,263.0263977050781,0.0,1.0,1.0,0.0,'1',0.651724100112915,0.651724100112915,0.0,61.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,264.0506896972656,264.0506896972656,0.0,268.04248046875,268.04248046875,0.0,267.0633544921875,267.0633544921875,0.0,1.0,1.0,0.0,'2',0.7333949208259583,0.7333949208259583,0.0,62.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,268.06622314453125,268.06622314453125,0.0,272.0552673339844,272.0552673339844,0.0,271.071533203125,271.071533203125,0.0,1.0,1.0,0.0,'1',0.6846033930778503,0.6846033930778503,0.0,63.0
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,272.08123779296875,272.08123779296875,0.0,276.06646728515625,276.06646728515625,0.0,275.0901794433594,275.0901794433594,0.0,1.0,1.0,0.0,'2',0.9556618928909302,0.9556618928909302,0.0,64.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,276.0923767089844,276.0923767089844,0.0,280.0909118652344,280.0909118652344,0.0,279.1199951171875,279.1199951171875,0.0,1.0,1.0,0.0,'1',0.6277481913566589,0.6277481913566589,0.0,65.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,280.5198669433594,280.5198669433594,0.0,284.1014709472656,284.1014709472656,0.0,283.0997619628906,283.0997619628906,0.0,0.0,0.0,0.0,,,,,66.0
