TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
Fear,stimuli/29M_FE_O.BMP,stimuli/30M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,55.24805450439453,55.24805450439453,0.0,59.236427307128906,59.236427307128906,0.0,58.24673080444336,58.24673080444336,0.0,1.0,1.0,0.0,'2',0.8538177013397217,0.8538177013397217,0.0,10.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,59.55183410644531,59.55183410644531,0.0,63.24216079711914,63.24216079711914,0.0,62.252769470214844,62.252769470214844,0.0,0.0,0.0,0.0,,,,,11.0
Neutral,stimuli/07F_NE_C.BMP,stimuli/07F_NE_C.BMP,stimuli/14F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,63.316890716552734,63.316890716552734,0.0,67.25591278076172,67.25591278076172,0.0,66.2626953125,66.2626953125,0.0,1.0,1.0,0.0,'1',0.8327686190605164,0.8327686190605164,0.0,12.0
Neutral,stimuli/25M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,67.28413391113281,67.28413391113281,0.0,71.27425384521484,71.27425384521484,0.0,70.28043365478516,70.28043365478516,0.0,1.0,1.0,0.0,'2',0.8879790902137756,0.8879790902137756,0.0,13.0
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,71.30201721191406,71.30201721191406,0.0,75.28897857666016,75.28897857666016,0.0,74.30021667480469,74.30021667480469,0.0,1.0,1.0,0.0,'1',1.080808162689209,1.080808162689209,0.0,14.0
Neutral,stimuli/08F_NE_C.BMP,stimuli/13F_NE_C.BMP,stimuli/08F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,75.32007598876953,75.32007598876953,0.0,79.30198669433594,79.30198669433594,0.0,78.3121337890625,78.3121337890625,0.0,1.0,1.0,0.0,'2',0.762851893901825,0.762851893901825,0.0,15.0
Neutral,stimuli/09F_NE_C.BMP,stimuli/09F_NE_C.BMP,stimuli/12F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,79.3701400756836,79.3701400756836,0.0,83.3211669921875,83.3211669921875,0.0,82.32058715820312,82.32058715820312,0.0,1.0,1.0,0.0,'1',0.7081763744354248,0.7081763744354248,0.0,16.0
Neutral,stimuli/27M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,83.38336944580078,83.38336944580078,0.0,87.33726501464844,87.33726501464844,0.0,86.35000610351562,86.35000610351562,0.0,1.0,1.0,0.0,'2',1.334747552871704,1.334747552871704,0.0,17.0
Neutral,stimuli/28M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,87.35689544677734,87.35689544677734,0.0,91.34873962402344,91.34873962402344,0.0,90.36408996582031,90.36408996582031,0.0,1.0,1.0,0.0,'1',0.7172868251800537,0.7172868251800537,0.0,18.0
Neutral,stimuli/10F_NE_C.BMP,stimuli/11F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,91.3736572265625,91.3736572265625,0.0,95.36333465576172,95.36333465576172,0.0,94.37630462646484,94.37630462646484,0.0,1.0,1.0,0.0,'2',0.6209180951118469,0.6209180951118469,0.0,19.0
Neutral,stimuli/29M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,95.38693237304688,95.38693237304688,0.0,99.3729019165039,99.3729019165039,0.0,98.39371490478516,98.39371490478516,0.0,1.0,1.0,0.0,'1',0.6740044951438904,0.6740044951438904,0.0,20.0
Neutral,stimuli/11F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/11F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,99.39762878417969,99.39762878417969,0.0,103.38277435302734,103.38277435302734,0.0,102.39505767822266,102.39505767822266,0.0,1.0,1.0,0.0,'2',0.8159360885620117,0.8159360885620117,0.0,21.0
MatchShape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,103.4158935546875,103.4158935546875,0.0,107.3882827758789,107.3882827758789,0.0,106.3940658569336,106.3940658569336,0.0,0.0,0.0,0.0,,,,,22.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,107.43523406982422,107.43523406982422,0.0,111.40520477294922,111.40520477294922,0.0,110.41191864013672,110.41191864013672,0.0,1.0,1.0,0.0,'2',0.7608907222747803,0.7608907222747803,0.0,23.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,111.43385314941406,111.43385314941406,0.0,115.41741943359375,115.41741943359375,0.0,114.43221282958984,114.43221282958984,0.0,1.0,1.0,0.0,'2',0.9835371971130371,0.9835371971130371,0.0,24.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,115.43724060058594,115.43724060058594,0.0,119.43506622314453,119.43506622314453,0.0,118.44554138183594,118.44554138183594,0.0,1.0,1.0,0.0,'2',0.6422982215881348,0.6422982215881348,0.0,25.0
Shape,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,119.45562744140625,119.45562744140625,0.0,123.44551849365234,123.44551849365234,0.0,122.46444702148438,122.46444702148438,0.0,1.0,1.0,0.0,'2',0.6354451179504395,0.6354451179504395,0.0,26.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,123.46634674072266,123.46634674072266,0.0,127.46697998046875,127.46697998046875,0.0,126.4779052734375,126.4779052734375,0.0,1.0,1.0,0.0,'2',0.6798794865608215,0.6798794865608215,0.0,27.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,127.49179077148438,127.49179077148438,0.0,131.482421875,131.482421875,0.0,130.49061584472656,130.49061584472656,0.0,1.0,1.0,0.0,'1',1.1459369659423828,1.1459369659423828,0.0,28.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,131.506591796875,131.506591796875,0.0,135.49134826660156,135.49134826660156,0.0,134.50489807128906,134.50489807128906,0.0,1.0,1.0,0.0,'2',0.6630765199661255,0.6630765199661255,0.0,29.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,135.51048278808594,135.51048278808594,0.0,139.50967407226562,139.50967407226562,0.0,138.51649475097656,138.51649475097656,0.0,1.0,1.0,0.0,'1',0.7788794040679932,0.7788794040679932,0.0,30.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,139.52957153320312,139.52957153320312,0.0,143.5189208984375,143.5189208984375,0.0,142.53330993652344,142.53330993652344,0.0,1.0,1.0,0.0,'2',0.5833144783973694,0.5833144783973694,0.0,31.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,143.53948974609375,143.53948974609375,0.0,147.54275512695312,147.54275512695312,0.0,146.54116821289062,146.54116821289062,0.0,1.0,1.0,0.0,'1',0.6447935104370117,0.6447935104370117,0.0,32.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,147.81187438964844,147.81187438964844,0.0,151.54812622070312,151.54812622070312,0.0,150.5536346435547,150.5536346435547,0.0,0.0,0.0,0.0,,,,,33.0
Anger,stimuli/20M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/20M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,151.62820434570312,151.62820434570312,0.0,155.58242797851562,155.58242797851562,0.0,154.5815887451172,154.5815887451172,0.0,1.0,1.0,0.0,'2',0.9088649749755859,0.9088649749755859,0.0,34.0
Anger,stimuli/01F_AN_O.bmp,stimuli/19F_AN_O.BMP,stimuli/01F_AN_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,155.61477661132812,155.61477661132812,0.0,159.59506225585938,159.59506225585938,0.0,158.61175537109375,158.61175537109375,0.0,1.0,1.0,0.0,'2',0.9275360107421875,0.9275360107421875,0.0,35.0
Anger,stimuli/06F_AN_O.bmp,stimuli/15F_AN_O.BMP,stimuli/06F_AN_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,159.62149047851562,159.62149047851562,0.0,163.60438537597656,163.60438537597656,0.0,162.61688232421875,162.61688232421875,0.0,1.0,1.0,0.0,'2',0.9243453741073608,0.9243453741073608,0.0,36.0
Anger,stimuli/42M_AN_O.BMP,stimuli/42M_AN_O.BMP,stimuli/43M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,163.63363647460938,163.63363647460938,0.0,167.62490844726562,167.62490844726562,0.0,166.6454620361328,166.6454620361328,0.0,1.0,1.0,0.0,'1',0.9811844825744629,0.9811844825744629,0.0,37.0
Anger,stimuli/40M_AN_O.BMP,stimuli/41M_AN_O.BMP,stimuli/40M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,167.65208435058594,167.65208435058594,0.0,171.64376831054688,171.64376831054688,0.0,170.64920043945312,170.64920043945312,0.0,1.0,1.0,0.0,'2',0.6339234113693237,0.6339234113693237,0.0,38.0
Anger,stimuli/08F_AN_O.BMP,stimuli/08F_AN_O.BMP,stimuli/13F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,171.66900634765625,171.66900634765625,0.0,175.65597534179688,175.65597534179688,0.0,174.6808319091797,174.6808319091797,0.0,1.0,1.0,0.0,'1',0.805248498916626,0.805248498916626,0.0,39.0
Anger,stimuli/09F_AN_O.BMP,stimuli/12F_AN_O.BMP,stimuli/09F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,175.68505859375,175.68505859375,0.0,179.6720733642578,179.6720733642578,0.0,178.67677307128906,178.67677307128906,0.0,1.0,1.0,0.0,'2',0.7777628898620605,0.7777628898620605,0.0,40.0
Anger,stimuli/34M_AN_O.BMP,stimuli/35M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,179.69654846191406,179.69654846191406,0.0,183.69430541992188,183.69430541992188,0.0,182.6968231201172,182.6968231201172,0.0,1.0,1.0,0.0,'2',0.8297101855278015,0.8297101855278015,0.0,41.0
Anger,stimuli/24M_AN_O.BMP,stimuli/24M_AN_O.BMP,stimuli/30M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,183.7272186279297,183.7272186279297,0.0,187.70599365234375,187.70599365234375,0.0,186.71629333496094,186.71629333496094,0.0,1.0,1.0,0.0,'1',0.708377480506897,0.708377480506897,0.0,42.0
Anger,stimuli/03F_AN_O.bmp,stimuli/03F_AN_O.bmp,stimuli/17F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,187.7390594482422,187.7390594482422,0.0,191.71951293945312,191.71951293945312,0.0,190.73309326171875,190.73309326171875,0.0,1.0,1.0,0.0,'1',0.6603583097457886,0.6603583097457886,0.0,43.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,192.0031280517578,192.0031280517578,0.0,195.72659301757812,195.72659301757812,0.0,194.73809814453125,194.73809814453125,0.0,0.0,0.0,0.0,,,,,44.0
Happy,stimuli/06F_HA_O.bmp,stimuli/07F_HA_O.BMP,stimuli/06F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,195.8077850341797,195.8077850341797,0.0,199.7349853515625,199.7349853515625,0.0,198.75294494628906,198.75294494628906,0.0,1.0,1.0,0.0,'2',0.8430659770965576,0.8430659770965576,0.0,45.0
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,199.7608642578125,199.7608642578125,0.0,203.74624633789062,203.74624633789062,0.0,202.76736450195312,202.76736450195312,0.0,1.0,1.0,0.0,'1',0.8677456974983215,0.8677456974983215,0.0,46.0
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,203.77305603027344,203.77305603027344,0.0,207.76661682128906,207.76661682128906,0.0,206.76971435546875,206.76971435546875,0.0,1.0,1.0,0.0,'1',0.5827603936195374,0.5827603936195374,0.0,47.0
Happy,stimuli/03F_HA_O.bmp,stimuli/05F_HA_O.bmp,stimuli/03F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,207.8253631591797,207.8253631591797,0.0,211.78370666503906,211.78370666503906,0.0,210.79437255859375,210.79437255859375,0.0,1.0,1.0,0.0,'2',0.7535362839698792,0.7535362839698792,0.0,48.0
Happy,stimuli/24M_HA_O.BMP,stimuli/24M_HA_O.BMP,stimuli/25M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,211.81204223632812,211.81204223632812,0.0,215.791748046875,215.791748046875,0.0,214.8136444091797,214.8136444091797,0.0,1.0,1.0,0.0,'1',0.8253970742225647,0.8253970742225647,0.0,49.0
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,215.8185272216797,215.8185272216797,0.0,219.8146209716797,219.8146209716797,0.0,218.8251495361328,218.8251495361328,0.0,1.0,1.0,0.0,'1',1.2737350463867188,1.2737350463867188,0.0,50.0
Happy,stimuli/01F_HA_O.bmp,stimuli/01F_HA_O.bmp,stimuli/02F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,219.8437957763672,219.8437957763672,0.0,223.8380889892578,223.8380889892578,0.0,222.8385467529297,222.8385467529297,0.0,1.0,1.0,0.0,'1',0.7387282252311707,0.7387282252311707,0.0,51.0
Happy,stimuli/22M_HA_O.BMP,stimuli/23M_HA_O.BMP,stimuli/22M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,223.87098693847656,223.87098693847656,0.0,227.84815979003906,227.84815979003906,0.0,226.86878967285156,226.86878967285156,0.0,1.0,1.0,0.0,'2',0.7973495721817017,0.7973495721817017,0.0,52.0
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,227.90989685058594,227.90989685058594,0.0,231.86251831054688,231.86251831054688,0.0,230.8726348876953,230.8726348876953,0.0,1.0,1.0,0.0,'2',0.8253456950187683,0.8253456950187683,0.0,53.0
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,231.8924102783203,231.8924102783203,0.0,235.8772735595703,235.8772735595703,0.0,234.89288330078125,234.89288330078125,0.0,1.0,1.0,0.0,'2',0.7088016867637634,0.7088016867637634,0.0,54.0
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,235.9024658203125,235.9024658203125,0.0,239.88015747070312,239.88015747070312,0.0,238.88534545898438,238.88534545898438,0.0,0.0,0.0,0.0,,,,,55.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,239.9113006591797,239.9113006591797,0.0,243.89805603027344,243.89805603027344,0.0,242.90081787109375,242.90081787109375,0.0,1.0,1.0,0.0,'1',0.7022570967674255,0.7022570967674255,0.0,56.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,243.92184448242188,243.92184448242188,0.0,247.91734313964844,247.91734313964844,0.0,246.93040466308594,246.93040466308594,0.0,1.0,1.0,0.0,'1',0.6533352136611938,0.6533352136611938,0.0,57.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,247.94094848632812,247.94094848632812,0.0,251.93048095703125,251.93048095703125,0.0,250.9494171142578,250.9494171142578,0.0,1.0,1.0,0.0,'2',0.6890844106674194,0.6890844106674194,0.0,58.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,251.95947265625,251.95947265625,0.0,255.95187377929688,255.95187377929688,0.0,254.9580078125,254.9580078125,0.0,1.0,1.0,0.0,'1',0.6653234958648682,0.6653234958648682,0.0,59.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,255.97509765625,255.97509765625,0.0,259.97222900390625,259.97222900390625,0.0,258.978759765625,258.978759765625,0.0,1.0,1.0,0.0,'1',0.6232267022132874,0.6232267022132874,0.0,60.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,259.9953918457031,259.9953918457031,0.0,263.98193359375,263.98193359375,0.0,263.00592041015625,263.00592041015625,0.0,1.0,1.0,0.0,'1',0.6716824173927307,0.6716824173927307,0.0,61.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,264.0059814453125,264.0059814453125,0.0,267.9902038574219,267.9902038574219,0.0,267.0086975097656,267.0086975097656,0.0,1.0,1.0,0.0,'2',0.7066174745559692,0.7066174745559692,0.0,62.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,268.0120544433594,268.0120544433594,0.0,271.99853515625,271.99853515625,0.0,271.0206604003906,271.0206604003906,0.0,1.0,1.0,0.0,'1',0.6507803797721863,0.6507803797721863,0.0,63.0
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,272.0188293457031,272.0188293457031,0.0,276.0155944824219,276.0155944824219,0.0,275.0215148925781,275.0215148925781,0.0,1.0,1.0,0.0,'2',0.5791811943054199,0.5791811943054199,0.0,64.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,276.0400695800781,276.0400695800781,0.0,280.036865234375,280.036865234375,0.0,279.0405578613281,279.0405578613281,0.0,1.0,1.0,0.0,'1',0.7937167882919312,0.7937167882919312,0.0,65.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,280.2203674316406,280.2203674316406,0.0,284.0445556640625,284.0445556640625,0.0,283.050537109375,283.050537109375,0.0,0.0,0.0,0.0,,,,,66.0
