TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
Fear,stimuli/29M_FE_O.BMP,stimuli/30M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,55.21689224243164,55.21689224243164,0.0,59.20761489868164,59.20761489868164,0.0,58.21603775024414,58.21603775024414,0.0,1.0,1.0,0.0,'2',1.0187968015670776,1.0187968015670776,0.0,10.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,59.45682907104492,59.45682907104492,0.0,63.21073913574219,63.21073913574219,0.0,62.2161865234375,62.2161865234375,0.0,0.0,0.0,0.0,,,,,11.0
Neutral,stimuli/07F_NE_C.BMP,stimuli/07F_NE_C.BMP,stimuli/14F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,63.27903747558594,63.27903747558594,0.0,67.2206039428711,67.2206039428711,0.0,66.23355102539062,66.23355102539062,0.0,1.0,1.0,0.0,'1',1.0173994302749634,1.0173994302749634,0.0,12.0
Neutral,stimuli/25M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,67.24869537353516,67.24869537353516,0.0,71.23007202148438,71.23007202148438,0.0,70.25019073486328,70.25019073486328,0.0,1.0,1.0,0.0,'2',0.9869272112846375,0.9869272112846375,0.0,13.0
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,71.28974151611328,71.28974151611328,0.0,75.24713897705078,75.24713897705078,0.0,74.25636291503906,74.25636291503906,0.0,1.0,1.0,0.0,'1',0.7764186859130859,0.7764186859130859,0.0,14.0
Neutral,stimuli/08F_NE_C.BMP,stimuli/13F_NE_C.BMP,stimuli/08F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,75.27849578857422,75.27849578857422,0.0,79.26982879638672,79.26982879638672,0.0,78.29048156738281,78.29048156738281,0.0,1.0,1.0,0.0,'2',1.491780400276184,1.491780400276184,0.0,15.0
Neutral,stimuli/09F_NE_C.BMP,stimuli/09F_NE_C.BMP,stimuli/12F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,79.3034896850586,79.3034896850586,0.0,83.2912826538086,83.2912826538086,0.0,82.3048324584961,82.3048324584961,0.0,1.0,1.0,0.0,'1',0.9075270295143127,0.9075270295143127,0.0,16.0
Neutral,stimuli/27M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,83.31659698486328,83.31659698486328,0.0,87.30768585205078,87.30768585205078,0.0,86.31503295898438,86.31503295898438,0.0,1.0,1.0,0.0,'2',0.8761358857154846,0.8761358857154846,0.0,17.0
Neutral,stimuli/28M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,87.32878875732422,87.32878875732422,0.0,91.33074188232422,91.33074188232422,0.0,90.34432983398438,90.34432983398438,0.0,1.0,1.0,0.0,'1',0.8380684852600098,0.8380684852600098,0.0,18.0
Neutral,stimuli/10F_NE_C.BMP,stimuli/11F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,91.3599853515625,91.3599853515625,0.0,95.34613037109375,95.34613037109375,0.0,94.35914611816406,94.35914611816406,0.0,1.0,1.0,0.0,'2',0.7546495199203491,0.7546495199203491,0.0,19.0
Neutral,stimuli/29M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,95.36908721923828,95.36908721923828,0.0,99.3534927368164,99.3534927368164,0.0,98.37031555175781,98.37031555175781,0.0,1.0,1.0,0.0,'1',0.8031848073005676,0.8031848073005676,0.0,20.0
Neutral,stimuli/11F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/11F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,99.37464141845703,99.37464141845703,0.0,103.36514282226562,103.36514282226562,0.0,102.38582611083984,102.38582611083984,0.0,1.0,1.0,0.0,'2',0.6691311001777649,0.6691311001777649,0.0,21.0
MatchShape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,103.39299774169922,103.39299774169922,0.0,107.37844848632812,107.37844848632812,0.0,106.38217163085938,106.38217163085938,0.0,0.0,0.0,0.0,,,,,22.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,107.41577911376953,107.41577911376953,0.0,111.39703369140625,111.39703369140625,0.0,110.4045639038086,110.4045639038086,0.0,1.0,1.0,0.0,'2',0.6346375942230225,0.6346375942230225,0.0,23.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,111.4567642211914,111.4567642211914,0.0,115.40814971923828,115.40814971923828,0.0,114.42561340332031,114.42561340332031,0.0,1.0,1.0,0.0,'2',0.6477444171905518,0.6477444171905518,0.0,24.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,115.43242645263672,115.43242645263672,0.0,119.42230987548828,119.42230987548828,0.0,118.43578338623047,118.43578338623047,0.0,1.0,1.0,0.0,'2',0.6051455736160278,0.6051455736160278,0.0,25.0
Shape,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,119.44120788574219,119.44120788574219,0.0,123.43421936035156,123.43421936035156,0.0,122.4461441040039,122.4461441040039,0.0,1.0,1.0,0.0,'2',0.7296823859214783,0.7296823859214783,0.0,26.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,123.456787109375,123.456787109375,0.0,127.44349670410156,127.44349670410156,0.0,126.4710464477539,126.4710464477539,0.0,1.0,1.0,0.0,'2',0.9723606109619141,0.9723606109619141,0.0,27.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,127.46084594726562,127.46084594726562,0.0,131.4537811279297,131.4537811279297,0.0,130.46495056152344,130.46495056152344,0.0,1.0,1.0,0.0,'1',0.7919843196868896,0.7919843196868896,0.0,28.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,131.473388671875,131.473388671875,0.0,135.46971130371094,135.46971130371094,0.0,134.47613525390625,134.47613525390625,0.0,1.0,1.0,0.0,'2',0.6040387749671936,0.6040387749671936,0.0,29.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,135.48928833007812,135.48928833007812,0.0,139.48614501953125,139.48614501953125,0.0,138.49656677246094,138.49656677246094,0.0,1.0,1.0,0.0,'1',0.7225162982940674,0.7225162982940674,0.0,30.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,139.5074920654297,139.5074920654297,0.0,143.50534057617188,143.50534057617188,0.0,142.51504516601562,142.51504516601562,0.0,1.0,1.0,0.0,'2',0.7403100728988647,0.7403100728988647,0.0,31.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,143.52743530273438,143.52743530273438,0.0,147.52035522460938,147.52035522460938,0.0,146.5341796875,146.5341796875,0.0,1.0,1.0,0.0,'1',0.8416869044303894,0.8416869044303894,0.0,32.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,147.71998596191406,147.71998596191406,0.0,151.52992248535156,151.52992248535156,0.0,150.53562927246094,150.53562927246094,0.0,0.0,0.0,0.0,,,,,33.0
Anger,stimuli/20M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/20M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,151.59490966796875,151.59490966796875,0.0,155.53817749023438,155.53817749023438,0.0,154.55126953125,154.55126953125,0.0,1.0,1.0,0.0,'2',0.7726982831954956,0.7726982831954956,0.0,34.0
Anger,stimuli/01F_AN_O.bmp,stimuli/19F_AN_O.BMP,stimuli/01F_AN_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,155.5673370361328,155.5673370361328,0.0,159.5515899658203,159.5515899658203,0.0,158.5642547607422,158.5642547607422,0.0,1.0,1.0,0.0,'2',0.6540085077285767,0.6540085077285767,0.0,35.0
Anger,stimuli/06F_AN_O.bmp,stimuli/15F_AN_O.BMP,stimuli/06F_AN_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,159.5807647705078,159.5807647705078,0.0,163.57252502441406,163.57252502441406,0.0,162.5836639404297,162.5836639404297,0.0,1.0,1.0,0.0,'2',0.7637391090393066,0.7637391090393066,0.0,36.0
Anger,stimuli/42M_AN_O.BMP,stimuli/42M_AN_O.BMP,stimuli/43M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,163.60169982910156,163.60169982910156,0.0,167.58358764648438,167.58358764648438,0.0,166.5939178466797,166.5939178466797,0.0,1.0,1.0,0.0,'1',0.6924545764923096,0.6924545764923096,0.0,37.0
Anger,stimuli/40M_AN_O.BMP,stimuli/41M_AN_O.BMP,stimuli/40M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,167.6097869873047,167.6097869873047,0.0,171.5926513671875,171.5926513671875,0.0,170.6181182861328,170.6181182861328,0.0,1.0,1.0,0.0,'2',0.6675201058387756,0.6675201058387756,0.0,38.0
Anger,stimuli/08F_AN_O.BMP,stimuli/08F_AN_O.BMP,stimuli/13F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,171.65203857421875,171.65203857421875,0.0,175.60577392578125,175.60577392578125,0.0,174.61878967285156,174.61878967285156,0.0,1.0,1.0,0.0,'1',0.743786096572876,0.743786096572876,0.0,39.0
Anger,stimuli/09F_AN_O.BMP,stimuli/12F_AN_O.BMP,stimuli/09F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,175.6680450439453,175.6680450439453,0.0,179.61805725097656,179.61805725097656,0.0,178.6415252685547,178.6415252685547,0.0,1.0,1.0,0.0,'2',0.6327092051506042,0.6327092051506042,0.0,40.0
Anger,stimuli/34M_AN_O.BMP,stimuli/35M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,179.6437225341797,179.6437225341797,0.0,183.62965393066406,183.62965393066406,0.0,182.64161682128906,182.64161682128906,0.0,1.0,1.0,0.0,'2',0.8081089854240417,0.8081089854240417,0.0,41.0
Anger,stimuli/24M_AN_O.BMP,stimuli/24M_AN_O.BMP,stimuli/30M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,183.65692138671875,183.65692138671875,0.0,187.64646911621094,187.64646911621094,0.0,186.65487670898438,186.65487670898438,0.0,1.0,1.0,0.0,'1',0.7032243013381958,0.7032243013381958,0.0,42.0
Anger,stimuli/03F_AN_O.bmp,stimuli/03F_AN_O.bmp,stimuli/17F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,187.67449951171875,187.67449951171875,0.0,191.6593780517578,191.6593780517578,0.0,190.6669921875,190.6669921875,0.0,1.0,1.0,0.0,'1',0.6412690281867981,0.6412690281867981,0.0,43.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,191.91152954101562,191.91152954101562,0.0,195.665771484375,195.665771484375,0.0,194.67689514160156,194.67689514160156,0.0,0.0,0.0,0.0,,,,,44.0
Happy,stimuli/06F_HA_O.bmp,stimuli/07F_HA_O.BMP,stimuli/06F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,195.74014282226562,195.74014282226562,0.0,199.68170166015625,199.68170166015625,0.0,198.6890869140625,198.6890869140625,0.0,1.0,1.0,0.0,'2',0.8716155290603638,0.8716155290603638,0.0,45.0
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,199.7109375,199.7109375,0.0,203.69180297851562,203.69180297851562,0.0,202.7056427001953,202.7056427001953,0.0,1.0,1.0,0.0,'1',0.7836288213729858,0.7836288213729858,0.0,46.0
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,203.7205810546875,203.7205810546875,0.0,207.7115936279297,207.7115936279297,0.0,206.7157745361328,206.7157745361328,0.0,1.0,1.0,0.0,'1',0.7033017873764038,0.7033017873764038,0.0,47.0
Happy,stimuli/03F_HA_O.bmp,stimuli/05F_HA_O.bmp,stimuli/03F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,207.7362823486328,207.7362823486328,0.0,211.72389221191406,211.72389221191406,0.0,210.7383270263672,210.7383270263672,0.0,1.0,1.0,0.0,'2',0.6737875938415527,0.6737875938415527,0.0,48.0
Happy,stimuli/24M_HA_O.BMP,stimuli/24M_HA_O.BMP,stimuli/25M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,211.7500762939453,211.7500762939453,0.0,215.74151611328125,215.74151611328125,0.0,214.7572479248047,214.7572479248047,0.0,1.0,1.0,0.0,'1',0.6879574060440063,0.6879574060440063,0.0,49.0
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,215.76766967773438,215.76766967773438,0.0,219.7592315673828,219.7592315673828,0.0,218.7684783935547,218.7684783935547,0.0,1.0,1.0,0.0,'1',1.0636639595031738,1.0636639595031738,0.0,50.0
Happy,stimuli/01F_HA_O.bmp,stimuli/01F_HA_O.bmp,stimuli/02F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,219.78448486328125,219.78448486328125,0.0,223.7693328857422,223.7693328857422,0.0,222.78268432617188,222.78268432617188,0.0,1.0,1.0,0.0,'1',0.9095485806465149,0.9095485806465149,0.0,51.0
Happy,stimuli/22M_HA_O.BMP,stimuli/23M_HA_O.BMP,stimuli/22M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,223.8001708984375,223.8001708984375,0.0,227.78465270996094,227.78465270996094,0.0,226.79531860351562,226.79531860351562,0.0,1.0,1.0,0.0,'2',1.0335949659347534,1.0335949659347534,0.0,52.0
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,227.8180389404297,227.8180389404297,0.0,231.8012237548828,231.8012237548828,0.0,230.8092041015625,230.8092041015625,0.0,1.0,1.0,0.0,'2',0.7111449241638184,0.7111449241638184,0.0,53.0
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,231.8301239013672,231.8301239013672,0.0,235.81935119628906,235.81935119628906,0.0,234.8228302001953,234.8228302001953,0.0,1.0,1.0,0.0,'2',0.7272794842720032,0.7272794842720032,0.0,54.0
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,235.84246826171875,235.84246826171875,0.0,239.82972717285156,239.82972717285156,0.0,238.84457397460938,238.84457397460938,0.0,0.0,0.0,0.0,,,,,55.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,239.860107421875,239.860107421875,0.0,243.84750366210938,243.84750366210938,0.0,242.85430908203125,242.85430908203125,0.0,1.0,1.0,0.0,'1',0.7232630848884583,0.7232630848884583,0.0,56.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,243.86932373046875,243.86932373046875,0.0,247.85935974121094,247.85935974121094,0.0,246.87808227539062,246.87808227539062,0.0,1.0,1.0,0.0,'1',0.5628768801689148,0.5628768801689148,0.0,57.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,247.88218688964844,247.88218688964844,0.0,251.87738037109375,251.87738037109375,0.0,250.88658142089844,250.88658142089844,0.0,1.0,1.0,0.0,'2',0.6156709790229797,0.6156709790229797,0.0,58.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,251.89996337890625,251.89996337890625,0.0,255.8946533203125,255.8946533203125,0.0,254.8990936279297,254.8990936279297,0.0,1.0,1.0,0.0,'1',0.5959780812263489,0.5959780812263489,0.0,59.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,255.91287231445312,255.91287231445312,0.0,259.911376953125,259.911376953125,0.0,258.9188232421875,258.9188232421875,0.0,1.0,1.0,0.0,'1',0.5208796858787537,0.5208796858787537,0.0,60.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,259.9314880371094,259.9314880371094,0.0,263.93304443359375,263.93304443359375,0.0,262.9333190917969,262.9333190917969,0.0,1.0,1.0,0.0,'1',0.5303376913070679,0.5303376913070679,0.0,61.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,263.958984375,263.958984375,0.0,267.9535827636719,267.9535827636719,0.0,266.96527099609375,266.96527099609375,0.0,1.0,1.0,0.0,'2',0.625095784664154,0.625095784664154,0.0,62.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,267.97528076171875,267.97528076171875,0.0,271.9670715332031,271.9670715332031,0.0,270.9772644042969,270.9772644042969,0.0,1.0,1.0,0.0,'1',0.7882311940193176,0.7882311940193176,0.0,63.0
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,271.988525390625,271.988525390625,0.0,275.9814453125,275.9814453125,0.0,274.9977722167969,274.9977722167969,0.0,1.0,1.0,0.0,'2',0.756403923034668,0.756403923034668,0.0,64.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,276.0059814453125,276.0059814453125,0.0,279.9993896484375,279.9993896484375,0.0,279.0150146484375,279.0150146484375,0.0,1.0,1.0,0.0,'1',0.5562723875045776,0.5562723875045776,0.0,65.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,280.2605285644531,280.2605285644531,0.0,284.003173828125,284.003173828125,0.0,283.0155029296875,283.0155029296875,0.0,0.0,0.0,0.0,,,,,66.0
