TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
Anger,stimuli/42M_AN_O.BMP,stimuli/42M_AN_O.BMP,stimuli/43M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,163.937744140625,163.937744140625,0.0,167.9297332763672,167.9297332763672,0.0,166.94578552246094,166.94578552246094,0.0,1.0,1.0,0.0,'1',0.7547705769538879,0.7547705769538879,0.0,37.0
Anger,stimuli/40M_AN_O.BMP,stimuli/41M_AN_O.BMP,stimuli/40M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,167.96530151367188,167.96530151367188,0.0,171.97860717773438,171.97860717773438,0.0,171.0608673095703,171.0608673095703,0.0,1.0,1.0,0.0,'2',0.8295361995697021,0.8295361995697021,0.0,38.0
Anger,stimuli/08F_AN_O.BMP,stimuli/08F_AN_O.BMP,stimuli/13F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,172.0386199951172,172.0386199951172,0.0,176.02883911132812,176.02883911132812,0.0,175.0107421875,175.0107421875,0.0,1.0,1.0,0.0,'1',0.7255272269248962,0.7255272269248962,0.0,39.0
Anger,stimuli/09F_AN_O.BMP,stimuli/12F_AN_O.BMP,stimuli/09F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,176.0956573486328,176.0956573486328,0.0,180.05677795410156,180.05677795410156,0.0,179.05967712402344,179.05967712402344,0.0,1.0,1.0,0.0,'2',0.7628991007804871,0.7628991007804871,0.0,40.0
Anger,stimuli/34M_AN_O.BMP,stimuli/35M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,180.0888214111328,180.0888214111328,0.0,184.07958984375,184.07958984375,0.0,183.13851928710938,183.13851928710938,0.0,1.0,1.0,0.0,'2',0.7586374878883362,0.7586374878883362,0.0,41.0
Anger,stimuli/24M_AN_O.BMP,stimuli/24M_AN_O.BMP,stimuli/30M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,184.11875915527344,184.11875915527344,0.0,188.0954132080078,188.0954132080078,0.0,187.1182861328125,187.1182861328125,0.0,1.0,1.0,0.0,'1',0.7759562730789185,0.7759562730789185,0.0,42.0
Anger,stimuli/03F_AN_O.bmp,stimuli/03F_AN_O.bmp,stimuli/17F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,188.14968872070312,188.14968872070312,0.0,192.12086486816406,192.12086486816406,0.0,191.1336212158203,191.1336212158203,0.0,1.0,1.0,0.0,'1',0.7624678015708923,0.7624678015708923,0.0,43.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,192.41134643554688,192.41134643554688,0.0,196.12351989746094,196.12351989746094,0.0,195.12774658203125,195.12774658203125,0.0,0.0,0.0,0.0,,,,,44.0
Happy,stimuli/06F_HA_O.bmp,stimuli/07F_HA_O.BMP,stimuli/06F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,196.44471740722656,196.44471740722656,0.0,200.1432342529297,200.1432342529297,0.0,199.16647338867188,199.16647338867188,0.0,1.0,1.0,0.0,'2',0.8409454226493835,0.8409454226493835,0.0,45.0
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,200.1819610595703,200.1819610595703,0.0,204.16722106933594,204.16722106933594,0.0,203.18185424804688,203.18185424804688,0.0,1.0,1.0,0.0,'1',0.6561390161514282,0.6561390161514282,0.0,46.0
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,204.1997528076172,204.1997528076172,0.0,208.18568420410156,208.18568420410156,0.0,207.19635009765625,207.19635009765625,0.0,1.0,1.0,0.0,'1',0.6084741950035095,0.6084741950035095,0.0,47.0
Happy,stimuli/03F_HA_O.bmp,stimuli/05F_HA_O.bmp,stimuli/03F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,208.22328186035156,208.22328186035156,0.0,212.2099151611328,212.2099151611328,0.0,211.24754333496094,211.24754333496094,0.0,1.0,1.0,0.0,'2',0.700791597366333,0.700791597366333,0.0,48.0
Happy,stimuli/24M_HA_O.BMP,stimuli/24M_HA_O.BMP,stimuli/25M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,212.24464416503906,212.24464416503906,0.0,216.23275756835938,216.23275756835938,0.0,215.2501678466797,215.2501678466797,0.0,1.0,1.0,0.0,'1',0.7783188223838806,0.7783188223838806,0.0,49.0
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,216.2666778564453,216.2666778564453,0.0,220.24681091308594,220.24681091308594,0.0,219.2653045654297,219.2653045654297,0.0,1.0,1.0,0.0,'1',0.77601557970047,0.77601557970047,0.0,50.0
Happy,stimuli/01F_HA_O.bmp,stimuli/01F_HA_O.bmp,stimuli/02F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,220.31845092773438,220.31845092773438,0.0,224.25755310058594,224.25755310058594,0.0,223.2896270751953,223.2896270751953,0.0,1.0,1.0,0.0,'1',0.6826764941215515,0.6826764941215515,0.0,51.0
Happy,stimuli/22M_HA_O.BMP,stimuli/23M_HA_O.BMP,stimuli/22M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,224.30361938476562,224.30361938476562,0.0,228.2888641357422,228.2888641357422,0.0,227.30577087402344,227.30577087402344,0.0,1.0,1.0,0.0,'2',1.1521695852279663,1.1521695852279663,0.0,52.0
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,228.32861328125,228.32861328125,0.0,232.30609130859375,232.30609130859375,0.0,231.34765625,231.34765625,0.0,1.0,1.0,0.0,'2',0.7472730875015259,0.7472730875015259,0.0,53.0
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,232.35433959960938,232.35433959960938,0.0,236.35012817382812,236.35012817382812,0.0,235.35879516601562,235.35879516601562,0.0,1.0,1.0,0.0,'2',0.6032800078392029,0.6032800078392029,0.0,54.0
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,236.38099670410156,236.38099670410156,0.0,240.359375,240.359375,0.0,239.3687744140625,239.3687744140625,0.0,0.0,0.0,0.0,,,,,55.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,240.42115783691406,240.42115783691406,0.0,244.3758544921875,244.3758544921875,0.0,243.39205932617188,243.39205932617188,0.0,1.0,1.0,0.0,'1',0.9020847082138062,0.9020847082138062,0.0,56.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,244.40464782714844,244.40464782714844,0.0,248.39450073242188,248.39450073242188,0.0,247.42239379882812,247.42239379882812,0.0,1.0,1.0,0.0,'1',0.7370826005935669,0.7370826005935669,0.0,57.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,248.42254638671875,248.42254638671875,0.0,252.4139862060547,252.4139862060547,0.0,251.4579620361328,251.4579620361328,0.0,1.0,1.0,0.0,'2',0.5867918729782104,0.5867918729782104,0.0,58.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,252.44482421875,252.44482421875,0.0,256.4406433105469,256.4406433105469,0.0,255.45286560058594,255.45286560058594,0.0,1.0,1.0,0.0,'1',0.7459818124771118,0.7459818124771118,0.0,59.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,256.4702453613281,256.4702453613281,0.0,260.4781494140625,260.4781494140625,0.0,259.4809265136719,259.4809265136719,0.0,1.0,1.0,0.0,'1',0.9266905784606934,0.9266905784606934,0.0,60.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,260.50469970703125,260.50469970703125,0.0,264.49322509765625,264.49322509765625,0.0,263.51788330078125,263.51788330078125,0.0,1.0,1.0,0.0,'1',0.6984763145446777,0.6984763145446777,0.0,61.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,264.52227783203125,264.52227783203125,0.0,268.5075988769531,268.5075988769531,0.0,267.53216552734375,267.53216552734375,0.0,1.0,1.0,0.0,'2',0.810798704624176,0.810798704624176,0.0,62.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,268.5387268066406,268.5387268066406,0.0,272.58209228515625,272.58209228515625,0.0,271.5356140136719,271.5356140136719,0.0,1.0,1.0,0.0,'1',0.7635443210601807,0.7635443210601807,0.0,63.0
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,272.6301574707031,272.6301574707031,0.0,276.602783203125,276.602783203125,0.0,275.6152038574219,275.6152038574219,0.0,1.0,1.0,0.0,'2',0.7565608024597168,0.7565608024597168,0.0,64.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,276.6292724609375,276.6292724609375,0.0,280.6268005371094,280.6268005371094,0.0,279.6458435058594,279.6458435058594,0.0,1.0,1.0,0.0,'1',1.1902352571487427,1.1902352571487427,0.0,65.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,281.01580810546875,281.01580810546875,0.0,284.63641357421875,284.63641357421875,0.0,283.6406555175781,283.6406555175781,0.0,0.0,0.0,0.0,,,,,66.0
