TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,71.28951263427734,71.28951263427734,0.0,75.28262329101562,75.28262329101562,0.0,74.29718017578125,74.29718017578125,0.0,1.0,1.0,0.0,'1',0.7433987259864807,0.7433987259864807,0.0,14.0
Neutral,stimuli/08F_NE_C.BMP,stimuli/13F_NE_C.BMP,stimuli/08F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,75.30726623535156,75.30726623535156,0.0,79.30359649658203,79.30359649658203,0.0,78.30494689941406,78.30494689941406,0.0,1.0,1.0,0.0,'2',0.7341668009757996,0.7341668009757996,0.0,15.0
Neutral,stimuli/09F_NE_C.BMP,stimuli/09F_NE_C.BMP,stimuli/12F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,79.3302001953125,79.3302001953125,0.0,83.32276916503906,83.32276916503906,0.0,82.32588958740234,82.32588958740234,0.0,1.0,1.0,0.0,'1',0.6259405016899109,0.6259405016899109,0.0,16.0
Neutral,stimuli/27M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,83.35326385498047,83.35326385498047,0.0,87.34554290771484,87.34554290771484,0.0,86.35978698730469,86.35978698730469,0.0,1.0,1.0,0.0,'2',0.8431040048599243,0.8431040048599243,0.0,17.0
Neutral,stimuli/28M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,87.36871337890625,87.36871337890625,0.0,91.35803985595703,91.35803985595703,0.0,90.36331176757812,90.36331176757812,0.0,1.0,1.0,0.0,'1',0.7068173289299011,0.7068173289299011,0.0,18.0
Neutral,stimuli/10F_NE_C.BMP,stimuli/11F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,91.4147720336914,91.4147720336914,0.0,95.3787612915039,95.3787612915039,0.0,94.38894653320312,94.38894653320312,0.0,1.0,1.0,0.0,'2',0.7126708030700684,0.7126708030700684,0.0,19.0
Neutral,stimuli/29M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,95.40377807617188,95.40377807617188,0.0,99.40097045898438,99.40097045898438,0.0,98.40689849853516,98.40689849853516,0.0,1.0,1.0,0.0,'1',0.7392070293426514,0.7392070293426514,0.0,20.0
Neutral,stimuli/11F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/11F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,99.42765808105469,99.42765808105469,0.0,103.42150115966797,103.42150115966797,0.0,102.42473602294922,102.42473602294922,0.0,1.0,1.0,0.0,'2',0.6198511719703674,0.6198511719703674,0.0,21.0
MatchShape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,103.45164489746094,103.45164489746094,0.0,107.4262924194336,107.4262924194336,0.0,106.4405288696289,106.4405288696289,0.0,0.0,0.0,0.0,,,,,22.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,107.45709228515625,107.45709228515625,0.0,111.44158172607422,111.44158172607422,0.0,110.4526596069336,110.4526596069336,0.0,1.0,1.0,0.0,'2',0.7027817964553833,0.7027817964553833,0.0,23.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,111.46549987792969,111.46549987792969,0.0,115.46253204345703,115.46253204345703,0.0,114.46639251708984,114.46639251708984,0.0,1.0,1.0,0.0,'2',0.6598023772239685,0.6598023772239685,0.0,24.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,115.48632049560547,115.48632049560547,0.0,119.47297668457031,119.47297668457031,0.0,118.49153137207031,118.49153137207031,0.0,1.0,1.0,0.0,'2',0.6986179947853088,0.6986179947853088,0.0,25.0
Shape,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,119.49308776855469,119.49308776855469,0.0,123.4864730834961,123.4864730834961,0.0,122.51194763183594,122.51194763183594,0.0,1.0,1.0,0.0,'2',0.7442328929901123,0.7442328929901123,0.0,26.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,123.50706481933594,123.50706481933594,0.0,127.50357055664062,127.50357055664062,0.0,126.51287078857422,126.51287078857422,0.0,1.0,1.0,0.0,'2',0.8016747236251831,0.8016747236251831,0.0,27.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,127.5221939086914,127.5221939086914,0.0,131.51707458496094,131.51707458496094,0.0,130.53179931640625,130.53179931640625,0.0,1.0,1.0,0.0,'1',0.6103624105453491,0.6103624105453491,0.0,28.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,131.53956604003906,131.53956604003906,0.0,135.53564453125,135.53564453125,0.0,134.5487060546875,134.5487060546875,0.0,1.0,1.0,0.0,'2',0.5826448798179626,0.5826448798179626,0.0,29.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,135.56198120117188,135.56198120117188,0.0,139.55503845214844,139.55503845214844,0.0,138.57382202148438,138.57382202148438,0.0,1.0,1.0,0.0,'1',0.7018589973449707,0.7018589973449707,0.0,30.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,139.5762481689453,139.5762481689453,0.0,143.58035278320312,143.58035278320312,0.0,142.58502197265625,142.58502197265625,0.0,1.0,1.0,0.0,'2',0.5806828737258911,0.5806828737258911,0.0,31.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,143.61138916015625,143.61138916015625,0.0,147.60008239746094,147.60008239746094,0.0,146.63525390625,146.63525390625,0.0,0.0,0.0,0.0,'2',0.6590123176574707,0.6590123176574707,0.0,32.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,147.73728942871094,147.73728942871094,0.0,151.61163330078125,151.61163330078125,0.0,150.60983276367188,150.60983276367188,0.0,0.0,0.0,0.0,,,,,33.0
Anger,stimuli/20M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/20M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,151.6632843017578,151.6632843017578,0.0,155.6265106201172,155.6265106201172,0.0,154.64105224609375,154.64105224609375,0.0,1.0,1.0,0.0,'2',0.7296574711799622,0.7296574711799622,0.0,34.0
Anger,stimuli/01F_AN_O.bmp,stimuli/19F_AN_O.BMP,stimuli/01F_AN_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,155.65269470214844,155.65269470214844,0.0,159.64076232910156,159.64076232910156,0.0,158.6559295654297,158.6559295654297,0.0,1.0,1.0,0.0,'2',0.6602814197540283,0.6602814197540283,0.0,35.0
Anger,stimuli/06F_AN_O.bmp,stimuli/15F_AN_O.BMP,stimuli/06F_AN_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,159.67233276367188,159.67233276367188,0.0,163.65977478027344,163.65977478027344,0.0,162.6627197265625,162.6627197265625,0.0,1.0,1.0,0.0,'2',0.9195531010627747,0.9195531010627747,0.0,36.0
Anger,stimuli/42M_AN_O.BMP,stimuli/42M_AN_O.BMP,stimuli/43M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,163.685791015625,163.685791015625,0.0,167.67552185058594,167.67552185058594,0.0,166.69375610351562,166.69375610351562,0.0,1.0,1.0,0.0,'1',0.8734444975852966,0.8734444975852966,0.0,37.0
Anger,stimuli/40M_AN_O.BMP,stimuli/41M_AN_O.BMP,stimuli/40M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,167.7001495361328,167.7001495361328,0.0,171.6879119873047,171.6879119873047,0.0,170.69837951660156,170.69837951660156,0.0,1.0,1.0,0.0,'2',0.6349450945854187,0.6349450945854187,0.0,38.0
Anger,stimuli/08F_AN_O.BMP,stimuli/08F_AN_O.BMP,stimuli/13F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,171.71656799316406,171.71656799316406,0.0,175.6998291015625,175.6998291015625,0.0,174.71165466308594,174.71165466308594,0.0,1.0,1.0,0.0,'1',0.8443840146064758,0.8443840146064758,0.0,39.0
Anger,stimuli/09F_AN_O.BMP,stimuli/12F_AN_O.BMP,stimuli/09F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,175.724365234375,175.724365234375,0.0,179.71714782714844,179.71714782714844,0.0,178.73709106445312,178.73709106445312,0.0,1.0,1.0,0.0,'2',0.5805891752243042,0.5805891752243042,0.0,40.0
Anger,stimuli/34M_AN_O.BMP,stimuli/35M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,179.74356079101562,179.74356079101562,0.0,183.73533630371094,183.73533630371094,0.0,182.74342346191406,182.74342346191406,0.0,1.0,1.0,0.0,'2',0.6858816742897034,0.6858816742897034,0.0,41.0
Anger,stimuli/24M_AN_O.BMP,stimuli/24M_AN_O.BMP,stimuli/30M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,183.7605743408203,183.7605743408203,0.0,187.74807739257812,187.74807739257812,0.0,186.7680206298828,186.7680206298828,0.0,1.0,1.0,0.0,'1',0.7153578996658325,0.7153578996658325,0.0,42.0
Anger,stimuli/03F_AN_O.bmp,stimuli/03F_AN_O.bmp,stimuli/17F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,187.7769012451172,187.7769012451172,0.0,191.764404296875,191.764404296875,0.0,190.7796630859375,190.7796630859375,0.0,1.0,1.0,0.0,'1',0.6201893091201782,0.6201893091201782,0.0,43.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,191.89797973632812,191.89797973632812,0.0,195.7677459716797,195.7677459716797,0.0,194.77964782714844,194.77964782714844,0.0,0.0,0.0,0.0,,,,,44.0
Happy,stimuli/06F_HA_O.bmp,stimuli/07F_HA_O.BMP,stimuli/06F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,195.8208465576172,195.8208465576172,0.0,199.7836456298828,199.7836456298828,0.0,198.80528259277344,198.80528259277344,0.0,1.0,1.0,0.0,'2',0.8541417121887207,0.8541417121887207,0.0,45.0
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,199.80917358398438,199.80917358398438,0.0,203.79908752441406,203.79908752441406,0.0,202.8101043701172,202.8101043701172,0.0,1.0,1.0,0.0,'1',0.7435141205787659,0.7435141205787659,0.0,46.0
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,203.82846069335938,203.82846069335938,0.0,207.81248474121094,207.81248474121094,0.0,206.82333374023438,206.82333374023438,0.0,1.0,1.0,0.0,'1',0.7116764783859253,0.7116764783859253,0.0,47.0
Happy,stimuli/03F_HA_O.bmp,stimuli/05F_HA_O.bmp,stimuli/03F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,207.8358154296875,207.8358154296875,0.0,211.8297576904297,211.8297576904297,0.0,210.83580017089844,210.83580017089844,0.0,1.0,1.0,0.0,'2',0.8703320026397705,0.8703320026397705,0.0,48.0
Happy,stimuli/24M_HA_O.BMP,stimuli/24M_HA_O.BMP,stimuli/25M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,211.8572540283203,211.8572540283203,0.0,215.844482421875,215.844482421875,0.0,214.85919189453125,214.85919189453125,0.0,1.0,1.0,0.0,'1',0.7018328905105591,0.7018328905105591,0.0,49.0
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,215.91201782226562,215.91201782226562,0.0,219.8653564453125,219.8653564453125,0.0,218.8834686279297,218.8834686279297,0.0,1.0,1.0,0.0,'1',0.791196882724762,0.791196882724762,0.0,50.0
Happy,stimuli/01F_HA_O.bmp,stimuli/01F_HA_O.bmp,stimuli/02F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,219.8905792236328,219.8905792236328,0.0,223.88400268554688,223.88400268554688,0.0,222.8993377685547,222.8993377685547,0.0,1.0,1.0,0.0,'1',0.795065701007843,0.795065701007843,0.0,51.0
Happy,stimuli/22M_HA_O.BMP,stimuli/23M_HA_O.BMP,stimuli/22M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,223.91603088378906,223.91603088378906,0.0,227.90438842773438,227.90438842773438,0.0,226.90667724609375,226.90667724609375,0.0,1.0,1.0,0.0,'2',1.0292539596557617,1.0292539596557617,0.0,52.0
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,227.93072509765625,227.93072509765625,0.0,231.91940307617188,231.91940307617188,0.0,230.93154907226562,230.93154907226562,0.0,1.0,1.0,0.0,'2',0.8629875779151917,0.8629875779151917,0.0,53.0
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,231.9500274658203,231.9500274658203,0.0,235.93922424316406,235.93922424316406,0.0,234.94302368164062,234.94302368164062,0.0,1.0,1.0,0.0,'2',0.8684594035148621,0.8684594035148621,0.0,54.0
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,235.9613037109375,235.9613037109375,0.0,239.94345092773438,239.94345092773438,0.0,238.9489288330078,238.9489288330078,0.0,0.0,0.0,0.0,,,,,55.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,239.97999572753906,239.97999572753906,0.0,243.9657440185547,243.9657440185547,0.0,242.9769287109375,242.9769287109375,0.0,1.0,1.0,0.0,'1',0.9456642270088196,0.9456642270088196,0.0,56.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,243.9873504638672,243.9873504638672,0.0,247.9828338623047,247.9828338623047,0.0,246.99563598632812,246.99563598632812,0.0,1.0,1.0,0.0,'1',0.6727545261383057,0.6727545261383057,0.0,57.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,248.00672912597656,248.00672912597656,0.0,252.00494384765625,252.00494384765625,0.0,251.01414489746094,251.01414489746094,0.0,1.0,1.0,0.0,'2',0.7520772814750671,0.7520772814750671,0.0,58.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,252.0273895263672,252.0273895263672,0.0,256.02587890625,256.02587890625,0.0,255.03099060058594,255.03099060058594,0.0,1.0,1.0,0.0,'1',0.7157028913497925,0.7157028913497925,0.0,59.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,256.0474548339844,256.0474548339844,0.0,260.034423828125,260.034423828125,0.0,259.0465087890625,259.0465087890625,0.0,1.0,1.0,0.0,'1',0.7918069958686829,0.7918069958686829,0.0,60.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,260.0553283691406,260.0553283691406,0.0,264.0465393066406,264.0465393066406,0.0,263.0655212402344,263.0655212402344,0.0,1.0,1.0,0.0,'1',0.6498993039131165,0.6498993039131165,0.0,61.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,264.0692443847656,264.0692443847656,0.0,268.0593566894531,268.0593566894531,0.0,267.07244873046875,267.07244873046875,0.0,1.0,1.0,0.0,'2',0.7152202725410461,0.7152202725410461,0.0,62.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,268.0782775878906,268.0782775878906,0.0,272.0743408203125,272.0743408203125,0.0,271.0901794433594,271.0901794433594,0.0,1.0,1.0,0.0,'1',0.6511403918266296,0.6511403918266296,0.0,63.0
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,272.0938415527344,272.0938415527344,0.0,276.091064453125,276.091064453125,0.0,275.1057434082031,275.1057434082031,0.0,1.0,1.0,0.0,'2',0.8231884241104126,0.8231884241104126,0.0,64.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,276.10980224609375,276.10980224609375,0.0,280.11065673828125,280.11065673828125,0.0,279.1241149902344,279.1241149902344,0.0,1.0,1.0,0.0,'1',1.395105242729187,1.395105242729187,0.0,65.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,280.23724365234375,280.23724365234375,0.0,284.1211853027344,284.1211853027344,0.0,283.12908935546875,283.12908935546875,0.0,0.0,0.0,0.0,,,,,66.0
