TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
Anger,stimuli/24M_AN_O.BMP,stimuli/24M_AN_O.BMP,stimuli/30M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,55.21394729614258,55.21394729614258,0.0,59.20615768432617,59.20615768432617,0.0,58.2371940612793,58.2371940612793,0.0,1.0,1.0,0.0,'1',2.9766623973846436,2.9766623973846436,0.0,10.0
MatchShape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,59.23267364501953,59.23267364501953,0.0,63.211151123046875,63.211151123046875,0.0,62.22271728515625,62.22271728515625,0.0,0.0,0.0,0.0,,,,,11.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,63.240638732910156,63.240638732910156,0.0,67.23785400390625,67.23785400390625,0.0,66.23878479003906,66.23878479003906,0.0,1.0,1.0,0.0,'1',0.9693151712417603,0.9693151712417603,0.0,12.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,67.26470184326172,67.26470184326172,0.0,71.25455474853516,71.25455474853516,0.0,70.26526641845703,70.26526641845703,0.0,1.0,1.0,0.0,'2',1.082363247871399,1.082363247871399,0.0,13.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,71.28003692626953,71.28003692626953,0.0,75.26925659179688,75.26925659179688,0.0,74.27732849121094,74.27732849121094,0.0,1.0,1.0,0.0,'1',2.080000400543213,2.080000400543213,0.0,14.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,75.28905487060547,75.28905487060547,0.0,79.2835693359375,79.2835693359375,0.0,78.2921142578125,78.2921142578125,0.0,1.0,1.0,0.0,'2',1.9580092430114746,1.9580092430114746,0.0,15.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,79.3086929321289,79.3086929321289,0.0,83.30007934570312,83.30007934570312,0.0,82.31121826171875,82.31121826171875,0.0,1.0,1.0,0.0,'1',2.2174172401428223,2.2174172401428223,0.0,16.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,83.32152557373047,83.32152557373047,0.0,87.31219482421875,87.31219482421875,0.0,86.32909393310547,86.32909393310547,0.0,1.0,1.0,0.0,'1',2.3557019233703613,2.3557019233703613,0.0,17.0
Shape,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,87.33524322509766,87.33524322509766,0.0,91.33026123046875,91.33026123046875,0.0,90.34839630126953,90.34839630126953,0.0,1.0,1.0,0.0,'2',2.8751344680786133,2.8751344680786133,0.0,18.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,91.35419464111328,91.35419464111328,0.0,95.35350799560547,95.35350799560547,0.0,94.36492919921875,94.36492919921875,0.0,1.0,1.0,0.0,'2',2.1703712940216064,2.1703712940216064,0.0,19.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,95.37313842773438,95.37313842773438,0.0,99.36495208740234,99.36495208740234,0.0,98.3836441040039,98.3836441040039,0.0,1.0,1.0,0.0,'2',2.941128730773926,2.941128730773926,0.0,20.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,99.38867950439453,99.38867950439453,0.0,103.39263153076172,103.39263153076172,0.0,102.38966369628906,102.38966369628906,0.0,1.0,1.0,0.0,'1',1.1967617273330688,1.1967617273330688,0.0,21.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,103.59563446044922,103.59563446044922,0.0,107.39501953125,107.39501953125,0.0,106.40734100341797,106.40734100341797,0.0,0.0,0.0,0.0,,,,,22.0
Neutral,stimuli/20M_NE_C.BMP,stimuli/21M_NE_C.BMP,stimuli/20M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,107.46271514892578,107.46271514892578,0.0,111.40876770019531,111.40876770019531,0.0,110.42733001708984,110.42733001708984,0.0,1.0,1.0,0.0,'2',1.7964367866516113,1.7964367866516113,0.0,23.0
Neutral,stimuli/01F_NE_C.bmp,stimuli/01F_NE_C.bmp,stimuli/02F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,111.43461608886719,111.43461608886719,0.0,115.42720031738281,115.42720031738281,0.0,114.45018005371094,114.45018005371094,0.0,1.0,1.0,0.0,'1',2.9437763690948486,2.9437763690948486,0.0,24.0
Neutral,stimuli/22M_NE_C.BMP,stimuli/23M_NE_C.BMP,stimuli/22M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,115.4566650390625,115.4566650390625,0.0,119.45276641845703,119.45276641845703,0.0,118.46052551269531,118.46052551269531,0.0,1.0,1.0,0.0,'2',2.008939504623413,2.008939504623413,0.0,25.0
Neutral,stimuli/24M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,119.47825622558594,119.47825622558594,0.0,123.47234344482422,123.47234344482422,0.0,122.48753356933594,122.48753356933594,0.0,1.0,1.0,0.0,'1',2.1331045627593994,2.1331045627593994,0.0,26.0
Neutral,stimuli/03F_NE_C.bmp,stimuli/05F_NE_C.bmp,stimuli/03F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,123.50015258789062,123.50015258789062,0.0,127.47415924072266,127.47415924072266,0.0,126.47972869873047,126.47972869873047,0.0,0.0,0.0,0.0,,,,,27.0
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,127.50515747070312,127.50515747070312,0.0,131.49510192871094,131.49510192871094,0.0,130.51011657714844,130.51011657714844,0.0,1.0,1.0,0.0,'1',2.393855094909668,2.393855094909668,0.0,28.0
Neutral,stimuli/06F_NE_C.bmp,stimuli/07F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,131.5194091796875,131.5194091796875,0.0,135.51080322265625,135.51080322265625,0.0,134.5336456298828,134.5336456298828,0.0,1.0,1.0,0.0,'2',2.214764356613159,2.214764356613159,0.0,29.0
Neutral,stimuli/08F_NE_C.BMP,stimuli/08F_NE_C.BMP,stimuli/09F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,135.5355987548828,135.5355987548828,0.0,139.53187561035156,139.53187561035156,0.0,138.5378875732422,138.5378875732422,0.0,1.0,1.0,0.0,'1',2.1933515071868896,2.1933515071868896,0.0,30.0
Neutral,stimuli/28M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,139.55499267578125,139.55499267578125,0.0,143.54481506347656,143.54481506347656,0.0,142.5621337890625,142.5621337890625,0.0,0.0,0.0,0.0,'1',2.3306663036346436,2.3306663036346436,0.0,31.0
Neutral,stimuli/10F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,143.56871032714844,143.56871032714844,0.0,147.57472229003906,147.57472229003906,0.0,146.58233642578125,146.58233642578125,0.0,1.0,1.0,0.0,'1',1.9108585119247437,1.9108585119247437,0.0,32.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,147.7723388671875,147.7723388671875,0.0,151.58033752441406,151.58033752441406,0.0,150.59207153320312,150.59207153320312,0.0,0.0,0.0,0.0,,,,,33.0
Fear,stimuli/07F_FE_O.BMP,stimuli/07F_FE_O.BMP,stimuli/14F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,1.0,151.6489715576172,151.6489715576172,0.0,155.6004638671875,155.6004638671875,0.0,154.6079864501953,154.6079864501953,0.0,1.0,1.0,0.0,'1',1.506177544593811,1.506177544593811,0.0,34.0
Fear,stimuli/25M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,155.62249755859375,155.62249755859375,0.0,159.6266326904297,159.6266326904297,0.0,158.6271209716797,158.6271209716797,0.0,1.0,1.0,0.0,'2',1.0673513412475586,1.0673513412475586,0.0,35.0
Fear,stimuli/26M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,159.67027282714844,159.67027282714844,0.0,163.64208984375,163.64208984375,0.0,162.65785217285156,162.65785217285156,0.0,1.0,1.0,0.0,'1',1.1240979433059692,1.1240979433059692,0.0,36.0
Fear,stimuli/08F_FE_O.BMP,stimuli/13F_FE_O.BMP,stimuli/08F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,163.66256713867188,163.66256713867188,0.0,167.6691131591797,167.6691131591797,0.0,166.67393493652344,166.67393493652344,0.0,1.0,1.0,0.0,'2',0.8803954124450684,0.8803954124450684,0.0,37.0
Fear,stimuli/09F_FE_O.BMP,stimuli/09F_FE_O.BMP,stimuli/12F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,1.0,167.7006378173828,167.7006378173828,0.0,171.6940155029297,171.6940155029297,0.0,170.6953887939453,170.6953887939453,0.0,1.0,1.0,0.0,'1',1.6449477672576904,1.6449477672576904,0.0,38.0
Fear,stimuli/27M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/27M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,171.7192840576172,171.7192840576172,0.0,175.719482421875,175.719482421875,0.0,174.7308349609375,174.7308349609375,0.0,1.0,1.0,0.0,'2',2.285074234008789,2.285074234008789,0.0,39.0
Fear,stimuli/28M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,175.74520874023438,175.74520874023438,0.0,179.7400665283203,179.7400665283203,0.0,178.75743103027344,178.75743103027344,0.0,1.0,1.0,0.0,'1',2.3347630500793457,2.3347630500793457,0.0,40.0
Fear,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,179.76593017578125,179.76593017578125,0.0,183.75704956054688,183.75704956054688,0.0,182.7754669189453,182.7754669189453,0.0,1.0,1.0,0.0,'2',2.6179287433624268,2.6179287433624268,0.0,41.0
Fear,stimuli/29M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/24M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,183.77993774414062,183.77993774414062,0.0,187.76040649414062,187.76040649414062,0.0,186.76963806152344,186.76963806152344,0.0,0.0,0.0,0.0,,,,,42.0
Fear,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,187.79273986816406,187.79273986816406,0.0,191.7753143310547,191.7753143310547,0.0,190.78823852539062,190.78823852539062,0.0,1.0,1.0,0.0,'2',2.045850992202759,2.045850992202759,0.0,43.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,191.99708557128906,191.99708557128906,0.0,195.78260803222656,195.78260803222656,0.0,194.7940673828125,194.7940673828125,0.0,0.0,0.0,0.0,,,,,44.0
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,195.84494018554688,195.84494018554688,0.0,199.80287170410156,199.80287170410156,0.0,198.81336975097656,198.81336975097656,0.0,1.0,1.0,0.0,'1',1.6531933546066284,1.6531933546066284,0.0,45.0
Happy,stimuli/17F_HA_O.BMP,stimuli/16F_HA_O.BMP,stimuli/17F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,199.82513427734375,199.82513427734375,0.0,203.82315063476562,203.82315063476562,0.0,202.82994079589844,202.82994079589844,0.0,1.0,1.0,0.0,'2',1.3523906469345093,1.3523906469345093,0.0,46.0
Happy,stimuli/43M_HA_O.BMP,stimuli/42M_HA_O.BMP,stimuli/43M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,203.84353637695312,203.84353637695312,0.0,207.83462524414062,207.83462524414062,0.0,206.8604736328125,206.8604736328125,0.0,1.0,1.0,0.0,'2',1.513586163520813,1.513586163520813,0.0,47.0
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,207.86117553710938,207.86117553710938,0.0,211.85948181152344,211.85948181152344,0.0,210.86537170410156,210.86537170410156,0.0,1.0,1.0,0.0,'1',1.9559775590896606,1.9559775590896606,0.0,48.0
Happy,stimuli/15F_HA_O.BMP,stimuli/15F_HA_O.BMP,stimuli/14F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,211.88401794433594,211.88401794433594,0.0,215.87841796875,215.87841796875,0.0,214.88856506347656,214.88856506347656,0.0,1.0,1.0,0.0,'1',1.4727083444595337,1.4727083444595337,0.0,49.0
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,215.9039764404297,215.9039764404297,0.0,219.88320922851562,219.88320922851562,0.0,218.89453125,218.89453125,0.0,0.0,0.0,0.0,,,,,50.0
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,219.91265869140625,219.91265869140625,0.0,223.90200805664062,223.90200805664062,0.0,222.91123962402344,222.91123962402344,0.0,1.0,1.0,0.0,'2',1.097206950187683,1.097206950187683,0.0,51.0
Happy,stimuli/37M_HA_O.BMP,stimuli/37M_HA_O.BMP,stimuli/36M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,223.92723083496094,223.92723083496094,0.0,227.91244506835938,227.91244506835938,0.0,226.9397430419922,226.9397430419922,0.0,1.0,1.0,0.0,'1',1.5773844718933105,1.5773844718933105,0.0,52.0
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,227.9383544921875,227.9383544921875,0.0,231.93270874023438,231.93270874023438,0.0,230.93858337402344,230.93858337402344,0.0,1.0,1.0,0.0,'2',1.3388735055923462,1.3388735055923462,0.0,53.0
Happy,stimuli/11F_HA_O.BMP,stimuli/10F_HA_O.BMP,stimuli/11F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,231.95460510253906,231.95460510253906,0.0,235.9462432861328,235.9462432861328,0.0,234.96180725097656,234.96180725097656,0.0,1.0,1.0,0.0,'2',0.7989490032196045,0.7989490032196045,0.0,54.0
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,235.96969604492188,235.96969604492188,0.0,239.94863891601562,239.94863891601562,0.0,238.958740234375,238.958740234375,0.0,0.0,0.0,0.0,,,,,55.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,239.98104858398438,239.98104858398438,0.0,243.9597930908203,243.9597930908203,0.0,242.97674560546875,242.97674560546875,0.0,1.0,1.0,0.0,'2',0.7306678891181946,0.7306678891181946,0.0,56.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,243.98397827148438,243.98397827148438,0.0,247.9793243408203,247.9793243408203,0.0,246.98519897460938,246.98519897460938,0.0,1.0,1.0,0.0,'2',1.0960179567337036,1.0960179567337036,0.0,57.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,248.00123596191406,248.00123596191406,0.0,252.00135803222656,252.00135803222656,0.0,251.01060485839844,251.01060485839844,0.0,1.0,1.0,0.0,'1',1.3737231492996216,1.3737231492996216,0.0,58.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,252.02622985839844,252.02622985839844,0.0,256.011962890625,256.011962890625,0.0,255.02513122558594,255.02513122558594,0.0,1.0,1.0,0.0,'2',0.8236039280891418,0.8236039280891418,0.0,59.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,256.0318603515625,256.0318603515625,0.0,260.02288818359375,260.02288818359375,0.0,259.04345703125,259.04345703125,0.0,1.0,1.0,0.0,'1',1.1314051151275635,1.1314051151275635,0.0,60.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,260.04107666015625,260.04107666015625,0.0,264.0418395996094,264.0418395996094,0.0,263.0464172363281,263.0464172363281,0.0,1.0,1.0,0.0,'1',1.004703402519226,1.004703402519226,0.0,61.0
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,264.0599060058594,264.0599060058594,0.0,268.04815673828125,268.04815673828125,0.0,267.0635070800781,267.0635070800781,0.0,0.0,0.0,0.0,,,,,62.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,268.0726623535156,268.0726623535156,0.0,272.060302734375,272.060302734375,0.0,271.0661315917969,271.0661315917969,0.0,0.0,0.0,0.0,,,,,63.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,272.0959167480469,272.0959167480469,0.0,276.0626220703125,276.0626220703125,0.0,275.07177734375,275.07177734375,0.0,0.0,0.0,0.0,,,,,64.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,276.0882263183594,276.0882263183594,0.0,280.08251953125,280.08251953125,0.0,279.0960998535156,279.0960998535156,0.0,1.0,1.0,0.0,'1',0.6742486953735352,0.6742486953735352,0.0,65.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,280.3619384765625,280.3619384765625,0.0,284.0849609375,284.0849609375,0.0,283.09466552734375,283.09466552734375,0.0,0.0,0.0,0.0,,,,,66.0
Anger,stimuli/42M_AN_O.BMP,stimuli/42M_AN_O.BMP,stimuli/43M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,284.1585693359375,284.1585693359375,0.0,288.1068420410156,288.1068420410156,0.0,287.1131896972656,287.1131896972656,0.0,1.0,1.0,0.0,'1',1.2836345434188843,1.2836345434188843,0.0,67.0
