TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
Anger,stimuli/24M_AN_O.BMP,stimuli/24M_AN_O.BMP,stimuli/30M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,55.266483306884766,55.266483306884766,0.0,59.21421813964844,59.21421813964844,0.0,58.229671478271484,58.229671478271484,0.0,1.0,1.0,0.0,'1',1.0164330005645752,1.0164330005645752,0.0,10.0
MatchShape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,59.24424362182617,59.24424362182617,0.0,63.218807220458984,63.218807220458984,0.0,62.22483825683594,62.22483825683594,0.0,0.0,0.0,0.0,,,,,11.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,63.25263214111328,63.25263214111328,0.0,67.23616790771484,67.23616790771484,0.0,66.24193572998047,66.24193572998047,0.0,1.0,1.0,0.0,'1',0.8199788928031921,0.8199788928031921,0.0,12.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,67.26228332519531,67.26228332519531,0.0,71.24803161621094,71.24803161621094,0.0,70.26335906982422,70.26335906982422,0.0,1.0,1.0,0.0,'2',0.7972208857536316,0.7972208857536316,0.0,13.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,71.27107238769531,71.27107238769531,0.0,75.26960754394531,75.26960754394531,0.0,74.28533172607422,74.28533172607422,0.0,1.0,1.0,0.0,'1',0.8240938186645508,0.8240938186645508,0.0,14.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,75.29149627685547,75.29149627685547,0.0,79.28955078125,79.28955078125,0.0,78.30693817138672,78.30693817138672,0.0,1.0,1.0,0.0,'2',0.7232087254524231,0.7232087254524231,0.0,15.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,79.3105239868164,79.3105239868164,0.0,83.29801940917969,83.29801940917969,0.0,82.32041931152344,82.32041931152344,0.0,1.0,1.0,0.0,'1',0.8040462136268616,0.8040462136268616,0.0,16.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,83.32085418701172,83.32085418701172,0.0,87.31402587890625,87.31402587890625,0.0,86.32477569580078,86.32477569580078,0.0,1.0,1.0,0.0,'1',0.7575685977935791,0.7575685977935791,0.0,17.0
Shape,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,87.33553314208984,87.33553314208984,0.0,91.33162689208984,91.33162689208984,0.0,90.34246063232422,90.34246063232422,0.0,1.0,1.0,0.0,'2',0.7541223764419556,0.7541223764419556,0.0,18.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,91.35648345947266,91.35648345947266,0.0,95.3508529663086,95.3508529663086,0.0,94.36481475830078,94.36481475830078,0.0,1.0,1.0,0.0,'2',0.7879683971405029,0.7879683971405029,0.0,19.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,95.37136840820312,95.37136840820312,0.0,99.36302185058594,99.36302185058594,0.0,98.38362121582031,98.38362121582031,0.0,1.0,1.0,0.0,'2',0.8198295831680298,0.8198295831680298,0.0,20.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,99.38621520996094,99.38621520996094,0.0,103.38028717041016,103.38028717041016,0.0,102.39646911621094,102.39646911621094,0.0,1.0,1.0,0.0,'1',0.8177990913391113,0.8177990913391113,0.0,21.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,103.60075378417969,103.60075378417969,0.0,107.39218139648438,107.39218139648438,0.0,106.39421844482422,106.39421844482422,0.0,0.0,0.0,0.0,,,,,22.0
Neutral,stimuli/20M_NE_C.BMP,stimuli/21M_NE_C.BMP,stimuli/20M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,107.5125732421875,107.5125732421875,0.0,111.41475677490234,111.41475677490234,0.0,110.42708587646484,110.42708587646484,0.0,1.0,1.0,0.0,'2',1.047633409500122,1.047633409500122,0.0,23.0
Neutral,stimuli/01F_NE_C.bmp,stimuli/01F_NE_C.bmp,stimuli/02F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,111.44776153564453,111.44776153564453,0.0,115.43180084228516,115.43180084228516,0.0,114.44098663330078,114.44098663330078,0.0,1.0,1.0,0.0,'1',0.7971643209457397,0.7971643209457397,0.0,24.0
Neutral,stimuli/22M_NE_C.BMP,stimuli/23M_NE_C.BMP,stimuli/22M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,115.46072387695312,115.46072387695312,0.0,119.44670867919922,119.44670867919922,0.0,118.4602279663086,118.4602279663086,0.0,1.0,1.0,0.0,'2',0.8673713803291321,0.8673713803291321,0.0,25.0
Neutral,stimuli/24M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,119.47520446777344,119.47520446777344,0.0,123.46072387695312,123.46072387695312,0.0,122.48004913330078,122.48004913330078,0.0,1.0,1.0,0.0,'1',1.0923916101455688,1.0923916101455688,0.0,26.0
Neutral,stimuli/03F_NE_C.bmp,stimuli/05F_NE_C.bmp,stimuli/03F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,123.48365783691406,123.48365783691406,0.0,127.47664642333984,127.47664642333984,0.0,126.49253845214844,126.49253845214844,0.0,1.0,1.0,0.0,'2',1.2627042531967163,1.2627042531967163,0.0,27.0
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,127.50202178955078,127.50202178955078,0.0,131.4980926513672,131.4980926513672,0.0,130.50038146972656,130.50038146972656,0.0,1.0,1.0,0.0,'1',0.8938611149787903,0.8938611149787903,0.0,28.0
Neutral,stimuli/06F_NE_C.bmp,stimuli/07F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,131.52432250976562,131.52432250976562,0.0,135.51553344726562,135.51553344726562,0.0,134.52647399902344,134.52647399902344,0.0,1.0,1.0,0.0,'2',0.9075413942337036,0.9075413942337036,0.0,29.0
Neutral,stimuli/08F_NE_C.BMP,stimuli/08F_NE_C.BMP,stimuli/09F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,135.54318237304688,135.54318237304688,0.0,139.5401611328125,139.5401611328125,0.0,138.55186462402344,138.55186462402344,0.0,1.0,1.0,0.0,'1',0.9174144864082336,0.9174144864082336,0.0,30.0
Neutral,stimuli/28M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,139.5717010498047,139.5717010498047,0.0,143.55776977539062,143.55776977539062,0.0,142.5701141357422,142.5701141357422,0.0,1.0,1.0,0.0,'2',0.9100680947303772,0.9100680947303772,0.0,31.0
Neutral,stimuli/10F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,143.58612060546875,143.58612060546875,0.0,147.56985473632812,147.56985473632812,0.0,146.58456420898438,146.58456420898438,0.0,1.0,1.0,0.0,'1',0.7840539216995239,0.7840539216995239,0.0,32.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,147.76527404785156,147.76527404785156,0.0,151.579833984375,151.579833984375,0.0,150.5802459716797,150.5802459716797,0.0,0.0,0.0,0.0,,,,,33.0
Fear,stimuli/07F_FE_O.BMP,stimuli/07F_FE_O.BMP,stimuli/14F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,1.0,151.6565704345703,151.6565704345703,0.0,155.5915985107422,155.5915985107422,0.0,154.608154296875,154.608154296875,0.0,1.0,1.0,0.0,'1',0.9470478296279907,0.9470478296279907,0.0,34.0
Fear,stimuli/25M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,155.6197509765625,155.6197509765625,0.0,159.61160278320312,159.61160278320312,0.0,158.627685546875,158.627685546875,0.0,1.0,1.0,0.0,'2',0.9007390737533569,0.9007390737533569,0.0,35.0
Fear,stimuli/26M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,159.64395141601562,159.64395141601562,0.0,163.63026428222656,163.63026428222656,0.0,162.63308715820312,162.63308715820312,0.0,1.0,1.0,0.0,'1',1.0284968614578247,1.0284968614578247,0.0,36.0
Fear,stimuli/08F_FE_O.BMP,stimuli/13F_FE_O.BMP,stimuli/08F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,163.6588134765625,163.6588134765625,0.0,167.64239501953125,167.64239501953125,0.0,166.6548309326172,166.6548309326172,0.0,1.0,1.0,0.0,'2',1.0981303453445435,1.0981303453445435,0.0,37.0
Fear,stimuli/09F_FE_O.BMP,stimuli/09F_FE_O.BMP,stimuli/12F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,1.0,167.6715087890625,167.6715087890625,0.0,171.65695190429688,171.65695190429688,0.0,170.6750030517578,170.6750030517578,0.0,1.0,1.0,0.0,'1',0.8730310201644897,0.8730310201644897,0.0,38.0
Fear,stimuli/27M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/27M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,171.682861328125,171.682861328125,0.0,175.67588806152344,175.67588806152344,0.0,174.6868438720703,174.6868438720703,0.0,1.0,1.0,0.0,'2',0.7767192125320435,0.7767192125320435,0.0,39.0
Fear,stimuli/28M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,175.69361877441406,175.69361877441406,0.0,179.7059326171875,179.7059326171875,0.0,178.70416259765625,178.70416259765625,0.0,1.0,1.0,0.0,'1',1.0844165086746216,1.0844165086746216,0.0,40.0
Fear,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,179.7348175048828,179.7348175048828,0.0,183.72576904296875,183.72576904296875,0.0,182.7281951904297,182.7281951904297,0.0,1.0,1.0,0.0,'2',0.7895780801773071,0.7895780801773071,0.0,41.0
Fear,stimuli/29M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/24M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,183.75619506835938,183.75619506835938,0.0,187.73731994628906,187.73731994628906,0.0,186.76126098632812,186.76126098632812,0.0,1.0,1.0,0.0,'1',0.835434079170227,0.835434079170227,0.0,42.0
Fear,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,187.76927185058594,187.76927185058594,0.0,191.75596618652344,191.75596618652344,0.0,190.76414489746094,190.76414489746094,0.0,1.0,1.0,0.0,'2',0.7915284037590027,0.7915284037590027,0.0,43.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,191.92103576660156,191.92103576660156,0.0,195.7604522705078,195.7604522705078,0.0,194.76527404785156,194.76527404785156,0.0,0.0,0.0,0.0,,,,,44.0
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,195.8241424560547,195.8241424560547,0.0,199.77828979492188,199.77828979492188,0.0,198.7880859375,198.7880859375,0.0,1.0,1.0,0.0,'1',0.8038201928138733,0.8038201928138733,0.0,45.0
Happy,stimuli/17F_HA_O.BMP,stimuli/16F_HA_O.BMP,stimuli/17F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,199.813232421875,199.813232421875,0.0,203.79373168945312,203.79373168945312,0.0,202.81227111816406,202.81227111816406,0.0,1.0,1.0,0.0,'2',1.8319120407104492,1.8319120407104492,0.0,46.0
Happy,stimuli/43M_HA_O.BMP,stimuli/42M_HA_O.BMP,stimuli/43M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,203.82162475585938,203.82162475585938,0.0,207.816650390625,207.816650390625,0.0,206.8362579345703,206.8362579345703,0.0,1.0,1.0,0.0,'2',0.8623868227005005,0.8623868227005005,0.0,47.0
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,207.84585571289062,207.84585571289062,0.0,211.82957458496094,211.82957458496094,0.0,210.85072326660156,210.85072326660156,0.0,1.0,1.0,0.0,'1',0.9479920268058777,0.9479920268058777,0.0,48.0
Happy,stimuli/15F_HA_O.BMP,stimuli/15F_HA_O.BMP,stimuli/14F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,211.85389709472656,211.85389709472656,0.0,215.8402557373047,215.8402557373047,0.0,214.85211181640625,214.85211181640625,0.0,1.0,1.0,0.0,'1',1.5645943880081177,1.5645943880081177,0.0,49.0
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,215.86367797851562,215.86367797851562,0.0,219.85174560546875,219.85174560546875,0.0,218.87205505371094,218.87205505371094,0.0,1.0,1.0,0.0,'1',0.8661314845085144,0.8661314845085144,0.0,50.0
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,219.91151428222656,219.91151428222656,0.0,223.86924743652344,223.86924743652344,0.0,222.8817596435547,222.8817596435547,0.0,1.0,1.0,0.0,'2',0.8665040731430054,0.8665040731430054,0.0,51.0
Happy,stimuli/37M_HA_O.BMP,stimuli/37M_HA_O.BMP,stimuli/36M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,223.8942108154297,223.8942108154297,0.0,227.8910675048828,227.8910675048828,0.0,226.90966796875,226.90966796875,0.0,1.0,1.0,0.0,'1',0.7854012846946716,0.7854012846946716,0.0,52.0
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,227.91770935058594,227.91770935058594,0.0,231.9141845703125,231.9141845703125,0.0,230.91854858398438,230.91854858398438,0.0,1.0,1.0,0.0,'2',0.7912285923957825,0.7912285923957825,0.0,53.0
Happy,stimuli/11F_HA_O.BMP,stimuli/10F_HA_O.BMP,stimuli/11F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,231.94512939453125,231.94512939453125,0.0,235.93145751953125,235.93145751953125,0.0,234.9412384033203,234.9412384033203,0.0,1.0,1.0,0.0,'2',0.9267787933349609,0.9267787933349609,0.0,54.0
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,235.9554901123047,235.9554901123047,0.0,239.9431610107422,239.9431610107422,0.0,238.94944763183594,238.94944763183594,0.0,0.0,0.0,0.0,,,,,55.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,239.9740447998047,239.9740447998047,0.0,243.9622039794922,243.9622039794922,0.0,242.97128295898438,242.97128295898438,0.0,1.0,1.0,0.0,'2',0.66791170835495,0.66791170835495,0.0,56.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,243.9827880859375,243.9827880859375,0.0,247.9780731201172,247.9780731201172,0.0,246.9910888671875,246.9910888671875,0.0,1.0,1.0,0.0,'2',0.7299888730049133,0.7299888730049133,0.0,57.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,248.00390625,248.00390625,0.0,251.9866943359375,251.9866943359375,0.0,251.00546264648438,251.00546264648438,0.0,1.0,1.0,0.0,'1',0.8078460097312927,0.8078460097312927,0.0,58.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,252.00796508789062,252.00796508789062,0.0,256.0068359375,256.0068359375,0.0,255.01576232910156,255.01576232910156,0.0,1.0,1.0,0.0,'2',0.6317424774169922,0.6317424774169922,0.0,59.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,256.0298767089844,256.0298767089844,0.0,260.0164794921875,260.0164794921875,0.0,259.036376953125,259.036376953125,0.0,1.0,1.0,0.0,'1',0.7635486721992493,0.7635486721992493,0.0,60.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,260.0387878417969,260.0387878417969,0.0,264.0381774902344,264.0381774902344,0.0,263.0455322265625,263.0455322265625,0.0,1.0,1.0,0.0,'1',0.5999153256416321,0.5999153256416321,0.0,61.0
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,264.0593566894531,264.0593566894531,0.0,268.05584716796875,268.05584716796875,0.0,267.0614013671875,267.0614013671875,0.0,1.0,1.0,0.0,'2',0.8038043975830078,0.8038043975830078,0.0,62.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,268.0785827636719,268.0785827636719,0.0,272.07427978515625,272.07427978515625,0.0,271.079833984375,271.079833984375,0.0,1.0,1.0,0.0,'2',0.753663182258606,0.753663182258606,0.0,63.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,272.0973205566406,272.0973205566406,0.0,276.0857238769531,276.0857238769531,0.0,275.0968017578125,275.0968017578125,0.0,1.0,1.0,0.0,'1',0.8443837761878967,0.8443837761878967,0.0,64.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,276.1087646484375,276.1087646484375,0.0,280.0992126464844,280.0992126464844,0.0,279.119873046875,279.119873046875,0.0,0.0,0.0,0.0,'2',0.7476930022239685,0.7476930022239685,0.0,65.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,280.2544250488281,280.2544250488281,0.0,284.10968017578125,284.10968017578125,0.0,283.1109924316406,283.1109924316406,0.0,0.0,0.0,0.0,,,,,66.0
