TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
Fear,stimuli/29M_FE_O.BMP,stimuli/30M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,55.26273727416992,55.26273727416992,0.0,59.261192321777344,59.261192321777344,0.0,58.259178161621094,58.259178161621094,0.0,1.0,1.0,0.0,'2',1.929670810699463,1.929670810699463,0.0,10.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,59.41215896606445,59.41215896606445,0.0,63.26276397705078,63.26276397705078,0.0,62.274513244628906,62.274513244628906,0.0,0.0,0.0,0.0,,,,,11.0
Neutral,stimuli/07F_NE_C.BMP,stimuli/07F_NE_C.BMP,stimuli/14F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,63.31167221069336,63.31167221069336,0.0,67.28071594238281,67.28071594238281,0.0,66.28465270996094,66.28465270996094,0.0,1.0,1.0,0.0,'1',0.9343454241752625,0.9343454241752625,0.0,12.0
Neutral,stimuli/25M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,67.30912017822266,67.30912017822266,0.0,71.29975891113281,71.29975891113281,0.0,70.3068618774414,70.3068618774414,0.0,1.0,1.0,0.0,'2',1.065834641456604,1.065834641456604,0.0,13.0
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,71.32736206054688,71.32736206054688,0.0,75.32264709472656,75.32264709472656,0.0,74.32408905029297,74.32408905029297,0.0,1.0,1.0,0.0,'1',0.9833664894104004,0.9833664894104004,0.0,14.0
Neutral,stimuli/08F_NE_C.BMP,stimuli/13F_NE_C.BMP,stimuli/08F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,75.34921264648438,75.34921264648438,0.0,79.33392333984375,79.33392333984375,0.0,78.34794616699219,78.34794616699219,0.0,1.0,1.0,0.0,'2',1.3306878805160522,1.3306878805160522,0.0,15.0
Neutral,stimuli/09F_NE_C.BMP,stimuli/09F_NE_C.BMP,stimuli/12F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,79.36470794677734,79.36470794677734,0.0,83.35431671142578,83.35431671142578,0.0,82.36190032958984,82.36190032958984,0.0,1.0,1.0,0.0,'1',0.7583606243133545,0.7583606243133545,0.0,16.0
Neutral,stimuli/27M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,83.37816619873047,83.37816619873047,0.0,87.37545776367188,87.37545776367188,0.0,86.37604522705078,86.37604522705078,0.0,1.0,1.0,0.0,'2',1.0161447525024414,1.0161447525024414,0.0,17.0
Neutral,stimuli/28M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,87.39979553222656,87.39979553222656,0.0,91.38333129882812,91.38333129882812,0.0,90.40592193603516,90.40592193603516,0.0,1.0,1.0,0.0,'1',1.6899678707122803,1.6899678707122803,0.0,18.0
Neutral,stimuli/10F_NE_C.BMP,stimuli/11F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,91.40750122070312,91.40750122070312,0.0,95.40263366699219,95.40263366699219,0.0,94.41696166992188,94.41696166992188,0.0,1.0,1.0,0.0,'2',0.9269689917564392,0.9269689917564392,0.0,19.0
Neutral,stimuli/29M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,95.4610366821289,95.4610366821289,0.0,99.42350006103516,99.42350006103516,0.0,98.43702697753906,98.43702697753906,0.0,1.0,1.0,0.0,'1',0.9027621746063232,0.9027621746063232,0.0,20.0
Neutral,stimuli/11F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/11F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,99.44410705566406,99.44410705566406,0.0,103.4427490234375,103.4427490234375,0.0,102.44999694824219,102.44999694824219,0.0,1.0,1.0,0.0,'2',0.7964619994163513,0.7964619994163513,0.0,21.0
MatchShape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,103.4732437133789,103.4732437133789,0.0,107.4474868774414,107.4474868774414,0.0,106.45840454101562,106.45840454101562,0.0,0.0,0.0,0.0,,,,,22.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,107.48155212402344,107.48155212402344,0.0,111.4686050415039,111.4686050415039,0.0,110.46798706054688,110.46798706054688,0.0,1.0,1.0,0.0,'2',0.8944000005722046,0.8944000005722046,0.0,23.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,111.49571990966797,111.49571990966797,0.0,115.48147583007812,115.48147583007812,0.0,114.49347686767578,114.49347686767578,0.0,1.0,1.0,0.0,'2',0.9876484870910645,0.9876484870910645,0.0,24.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,115.50516510009766,115.50516510009766,0.0,119.50094604492188,119.50094604492188,0.0,118.51321411132812,118.51321411132812,0.0,1.0,1.0,0.0,'2',0.8256794810295105,0.8256794810295105,0.0,25.0
Shape,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,119.5238037109375,119.5238037109375,0.0,123.52079772949219,123.52079772949219,0.0,122.5289077758789,122.5289077758789,0.0,1.0,1.0,0.0,'2',0.7657098770141602,0.7657098770141602,0.0,26.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,123.54235076904297,123.54235076904297,0.0,127.53870391845703,127.53870391845703,0.0,126.54988098144531,126.54988098144531,0.0,1.0,1.0,0.0,'2',1.0317902565002441,1.0317902565002441,0.0,27.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,127.56398010253906,127.56398010253906,0.0,131.55130004882812,131.55130004882812,0.0,130.56988525390625,130.56988525390625,0.0,1.0,1.0,0.0,'1',1.2696946859359741,1.2696946859359741,0.0,28.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,131.57374572753906,131.57374572753906,0.0,135.56309509277344,135.56309509277344,0.0,134.5841064453125,134.5841064453125,0.0,1.0,1.0,0.0,'2',0.8637470006942749,0.8637470006942749,0.0,29.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,135.58847045898438,135.58847045898438,0.0,139.5787353515625,139.5787353515625,0.0,138.59646606445312,138.59646606445312,0.0,1.0,1.0,0.0,'1',0.7891638278961182,0.7891638278961182,0.0,30.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,139.60299682617188,139.60299682617188,0.0,143.5948486328125,143.5948486328125,0.0,142.61074829101562,142.61074829101562,0.0,1.0,1.0,0.0,'2',1.2540671825408936,1.2540671825408936,0.0,31.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,143.6172637939453,143.6172637939453,0.0,147.60406494140625,147.60406494140625,0.0,146.6266632080078,146.6266632080078,0.0,1.0,1.0,0.0,'1',0.9181435108184814,0.9181435108184814,0.0,32.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,147.74183654785156,147.74183654785156,0.0,151.60833740234375,151.60833740234375,0.0,150.6124725341797,150.6124725341797,0.0,0.0,0.0,0.0,,,,,33.0
Anger,stimuli/20M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/20M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,151.66256713867188,151.66256713867188,0.0,155.62623596191406,155.62623596191406,0.0,154.63111877441406,154.63111877441406,0.0,1.0,1.0,0.0,'2',1.0766191482543945,1.0766191482543945,0.0,34.0
Anger,stimuli/01F_AN_O.bmp,stimuli/19F_AN_O.BMP,stimuli/01F_AN_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,155.65647888183594,155.65647888183594,0.0,159.6353302001953,159.6353302001953,0.0,158.65013122558594,158.65013122558594,0.0,1.0,1.0,0.0,'2',0.6783087253570557,0.6783087253570557,0.0,35.0
Anger,stimuli/06F_AN_O.bmp,stimuli/15F_AN_O.BMP,stimuli/06F_AN_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,159.66482543945312,159.66482543945312,0.0,163.65272521972656,163.65272521972656,0.0,162.6627197265625,162.6627197265625,0.0,1.0,1.0,0.0,'2',0.7658239006996155,0.7658239006996155,0.0,36.0
Anger,stimuli/42M_AN_O.BMP,stimuli/42M_AN_O.BMP,stimuli/43M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,163.68408203125,163.68408203125,0.0,167.66671752929688,167.66671752929688,0.0,166.677978515625,166.677978515625,0.0,1.0,1.0,0.0,'1',1.1403281688690186,1.1403281688690186,0.0,37.0
Anger,stimuli/40M_AN_O.BMP,stimuli/41M_AN_O.BMP,stimuli/40M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,167.69383239746094,167.69383239746094,0.0,171.67825317382812,171.67825317382812,0.0,170.70574951171875,170.70574951171875,0.0,1.0,1.0,0.0,'2',0.6701986193656921,0.6701986193656921,0.0,38.0
Anger,stimuli/08F_AN_O.BMP,stimuli/08F_AN_O.BMP,stimuli/13F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,171.70726013183594,171.70726013183594,0.0,175.69552612304688,175.69552612304688,0.0,174.71075439453125,174.71075439453125,0.0,1.0,1.0,0.0,'1',1.070621132850647,1.070621132850647,0.0,39.0
Anger,stimuli/09F_AN_O.BMP,stimuli/12F_AN_O.BMP,stimuli/09F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,175.7254638671875,175.7254638671875,0.0,179.70895385742188,179.70895385742188,0.0,178.7186279296875,178.7186279296875,0.0,1.0,1.0,0.0,'2',0.6860268115997314,0.6860268115997314,0.0,40.0
Anger,stimuli/34M_AN_O.BMP,stimuli/35M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,179.73362731933594,179.73362731933594,0.0,183.71717834472656,183.71717834472656,0.0,182.72964477539062,182.72964477539062,0.0,1.0,1.0,0.0,'2',0.8049666881561279,0.8049666881561279,0.0,41.0
Anger,stimuli/24M_AN_O.BMP,stimuli/24M_AN_O.BMP,stimuli/30M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,183.74624633789062,183.74624633789062,0.0,187.73309326171875,187.73309326171875,0.0,186.74017333984375,186.74017333984375,0.0,1.0,1.0,0.0,'1',1.5306986570358276,1.5306986570358276,0.0,42.0
Anger,stimuli/03F_AN_O.bmp,stimuli/03F_AN_O.bmp,stimuli/17F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,187.76416015625,187.76416015625,0.0,191.7486114501953,191.7486114501953,0.0,190.75999450683594,190.75999450683594,0.0,1.0,1.0,0.0,'1',1.360459804534912,1.360459804534912,0.0,43.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,191.87979125976562,191.87979125976562,0.0,195.75888061523438,195.75888061523438,0.0,194.76129150390625,194.76129150390625,0.0,0.0,0.0,0.0,,,,,44.0
Happy,stimuli/06F_HA_O.bmp,stimuli/07F_HA_O.BMP,stimuli/06F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,195.80795288085938,195.80795288085938,0.0,199.77334594726562,199.77334594726562,0.0,198.7861785888672,198.7861785888672,0.0,1.0,1.0,0.0,'2',1.0188100337982178,1.0188100337982178,0.0,45.0
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,199.830810546875,199.830810546875,0.0,203.789794921875,203.789794921875,0.0,202.80059814453125,202.80059814453125,0.0,1.0,1.0,0.0,'1',0.705862283706665,0.705862283706665,0.0,46.0
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,203.81475830078125,203.81475830078125,0.0,207.8194580078125,207.8194580078125,0.0,206.81838989257812,206.81838989257812,0.0,1.0,1.0,0.0,'1',0.891635000705719,0.891635000705719,0.0,47.0
Happy,stimuli/03F_HA_O.bmp,stimuli/05F_HA_O.bmp,stimuli/03F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,207.85585021972656,207.85585021972656,0.0,211.84275817871094,211.84275817871094,0.0,210.85113525390625,210.85113525390625,0.0,1.0,1.0,0.0,'2',0.8921166062355042,0.8921166062355042,0.0,48.0
Happy,stimuli/24M_HA_O.BMP,stimuli/24M_HA_O.BMP,stimuli/25M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,211.8694610595703,211.8694610595703,0.0,215.85250854492188,215.85250854492188,0.0,214.86582946777344,214.86582946777344,0.0,1.0,1.0,0.0,'1',1.4715238809585571,1.4715238809585571,0.0,49.0
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,215.87684631347656,215.87684631347656,0.0,219.86961364746094,219.86961364746094,0.0,218.8740234375,218.8740234375,0.0,1.0,1.0,0.0,'1',0.9004430770874023,0.9004430770874023,0.0,50.0
Happy,stimuli/01F_HA_O.bmp,stimuli/01F_HA_O.bmp,stimuli/02F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,219.8976593017578,219.8976593017578,0.0,223.89303588867188,223.89303588867188,0.0,222.90029907226562,222.90029907226562,0.0,1.0,1.0,0.0,'1',0.7442567944526672,0.7442567944526672,0.0,51.0
Happy,stimuli/22M_HA_O.BMP,stimuli/23M_HA_O.BMP,stimuli/22M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,223.93470764160156,223.93470764160156,0.0,227.91036987304688,227.91036987304688,0.0,226.92669677734375,226.92669677734375,0.0,1.0,1.0,0.0,'2',1.0720280408859253,1.0720280408859253,0.0,52.0
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,227.94224548339844,227.94224548339844,0.0,231.9313507080078,231.9313507080078,0.0,230.941162109375,230.941162109375,0.0,1.0,1.0,0.0,'2',1.245341181755066,1.245341181755066,0.0,53.0
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,231.9586639404297,231.9586639404297,0.0,235.94544982910156,235.94544982910156,0.0,234.95724487304688,234.95724487304688,0.0,1.0,1.0,0.0,'2',0.7157003283500671,0.7157003283500671,0.0,54.0
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,235.97183227539062,235.97183227539062,0.0,239.95553588867188,239.95553588867188,0.0,238.9622039794922,238.9622039794922,0.0,0.0,0.0,0.0,,,,,55.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,239.983642578125,239.983642578125,0.0,243.9645538330078,243.9645538330078,0.0,242.9806365966797,242.9806365966797,0.0,1.0,1.0,0.0,'1',1.1723295450210571,1.1723295450210571,0.0,56.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,243.98780822753906,243.98780822753906,0.0,247.97393798828125,247.97393798828125,0.0,246.99484252929688,246.99484252929688,0.0,1.0,1.0,0.0,'1',0.6547492146492004,0.6547492146492004,0.0,57.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,247.99684143066406,247.99684143066406,0.0,251.99322509765625,251.99322509765625,0.0,251.00547790527344,251.00547790527344,0.0,1.0,1.0,0.0,'2',0.6913570761680603,0.6913570761680603,0.0,58.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,252.0165557861328,252.0165557861328,0.0,256.01251220703125,256.01251220703125,0.0,255.0127716064453,255.0127716064453,0.0,1.0,1.0,0.0,'1',0.7157837152481079,0.7157837152481079,0.0,59.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,256.03460693359375,256.03460693359375,0.0,260.0308532714844,260.0308532714844,0.0,259.036865234375,259.036865234375,0.0,1.0,1.0,0.0,'1',0.6237515211105347,0.6237515211105347,0.0,60.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,260.0531005859375,260.0531005859375,0.0,264.0441589355469,264.0441589355469,0.0,263.0615539550781,263.0615539550781,0.0,1.0,1.0,0.0,'1',0.8047907948493958,0.8047907948493958,0.0,61.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,264.065185546875,264.065185546875,0.0,268.05462646484375,268.05462646484375,0.0,267.0728759765625,267.0728759765625,0.0,1.0,1.0,0.0,'2',0.7908676266670227,0.7908676266670227,0.0,62.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,268.0799865722656,268.0799865722656,0.0,272.0641784667969,272.0641784667969,0.0,271.0853271484375,271.0853271484375,0.0,1.0,1.0,0.0,'1',0.6789070963859558,0.6789070963859558,0.0,63.0
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,272.0884704589844,272.0884704589844,0.0,276.0825500488281,276.0825500488281,0.0,275.0841369628906,275.0841369628906,0.0,1.0,1.0,0.0,'2',0.8709807991981506,0.8709807991981506,0.0,64.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,276.1043701171875,276.1043701171875,0.0,280.1035461425781,280.1035461425781,0.0,279.1115417480469,279.1115417480469,0.0,1.0,1.0,0.0,'1',0.6508374214172363,0.6508374214172363,0.0,65.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,280.24615478515625,280.24615478515625,0.0,284.1124572753906,284.1124572753906,0.0,283.1211853027344,283.1211853027344,0.0,0.0,0.0,0.0,,,,,66.0
