TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,143.56027221679688,143.56027221679688,0.0,147.55235290527344,147.55235290527344,0.0,146.5679473876953,146.5679473876953,0.0,1.0,1.0,0.0,'1',0.9868857264518738,0.9868857264518738,0.0,32.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,147.70608520507812,147.70608520507812,0.0,151.55740356445312,151.55740356445312,0.0,150.56961059570312,150.56961059570312,0.0,0.0,0.0,0.0,,,,,33.0
Anger,stimuli/20M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/20M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,151.61456298828125,151.61456298828125,0.0,155.57789611816406,155.57789611816406,0.0,154.59571838378906,154.59571838378906,0.0,1.0,1.0,0.0,'2',1.2592720985412598,1.2592720985412598,0.0,34.0
Anger,stimuli/01F_AN_O.bmp,stimuli/19F_AN_O.BMP,stimuli/01F_AN_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,155.6098175048828,155.6098175048828,0.0,159.6002960205078,159.6002960205078,0.0,158.61239624023438,158.61239624023438,0.0,1.0,1.0,0.0,'2',1.1055177450180054,1.1055177450180054,0.0,35.0
Anger,stimuli/06F_AN_O.bmp,stimuli/15F_AN_O.BMP,stimuli/06F_AN_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,159.63180541992188,159.63180541992188,0.0,163.62200927734375,163.62200927734375,0.0,162.6276397705078,162.6276397705078,0.0,1.0,1.0,0.0,'2',0.9035623073577881,0.9035623073577881,0.0,36.0
Anger,stimuli/42M_AN_O.BMP,stimuli/42M_AN_O.BMP,stimuli/43M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,163.65359497070312,163.65359497070312,0.0,167.63983154296875,167.63983154296875,0.0,166.6556854248047,166.6556854248047,0.0,1.0,1.0,0.0,'1',1.170837640762329,1.170837640762329,0.0,37.0
Anger,stimuli/40M_AN_O.BMP,stimuli/41M_AN_O.BMP,stimuli/40M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,167.66796875,167.66796875,0.0,171.65011596679688,171.65011596679688,0.0,170.6643524169922,170.6643524169922,0.0,1.0,1.0,0.0,'2',0.7181198000907898,0.7181198000907898,0.0,38.0
Anger,stimuli/08F_AN_O.BMP,stimuli/08F_AN_O.BMP,stimuli/13F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,171.6798553466797,171.6798553466797,0.0,175.6684112548828,175.6684112548828,0.0,174.67282104492188,174.67282104492188,0.0,1.0,1.0,0.0,'1',0.8032274842262268,0.8032274842262268,0.0,39.0
Anger,stimuli/09F_AN_O.BMP,stimuli/12F_AN_O.BMP,stimuli/09F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,175.6968231201172,175.6968231201172,0.0,179.68785095214844,179.68785095214844,0.0,178.7010498046875,178.7010498046875,0.0,1.0,1.0,0.0,'2',0.7915512919425964,0.7915512919425964,0.0,40.0
Anger,stimuli/34M_AN_O.BMP,stimuli/35M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,179.718017578125,179.718017578125,0.0,183.70567321777344,183.70567321777344,0.0,182.7126007080078,182.7126007080078,0.0,1.0,1.0,0.0,'2',0.8498592972755432,0.8498592972755432,0.0,41.0
Anger,stimuli/24M_AN_O.BMP,stimuli/24M_AN_O.BMP,stimuli/30M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,183.7355499267578,183.7355499267578,0.0,187.7160186767578,187.7160186767578,0.0,186.73536682128906,186.73536682128906,0.0,1.0,1.0,0.0,'1',1.2859699726104736,1.2859699726104736,0.0,42.0
Anger,stimuli/03F_AN_O.bmp,stimuli/03F_AN_O.bmp,stimuli/17F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,187.74195861816406,187.74195861816406,0.0,191.7244110107422,191.7244110107422,0.0,190.75209045410156,190.75209045410156,0.0,1.0,1.0,0.0,'1',0.9034543037414551,0.9034543037414551,0.0,43.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,191.91217041015625,191.91217041015625,0.0,195.72938537597656,195.72938537597656,0.0,194.73435974121094,194.73435974121094,0.0,0.0,0.0,0.0,,,,,44.0
Happy,stimuli/06F_HA_O.bmp,stimuli/07F_HA_O.BMP,stimuli/06F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,195.785888671875,195.785888671875,0.0,199.74411010742188,199.74411010742188,0.0,198.75978088378906,198.75978088378906,0.0,1.0,1.0,0.0,'2',1.0654867887496948,1.0654867887496948,0.0,45.0
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,199.76901245117188,199.76901245117188,0.0,203.76226806640625,203.76226806640625,0.0,202.7692108154297,202.7692108154297,0.0,1.0,1.0,0.0,'1',1.0704399347305298,1.0704399347305298,0.0,46.0
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,203.78903198242188,203.78903198242188,0.0,207.79359436035156,207.79359436035156,0.0,206.79881286621094,206.79881286621094,0.0,1.0,1.0,0.0,'1',0.794032096862793,0.794032096862793,0.0,47.0
Happy,stimuli/03F_HA_O.bmp,stimuli/05F_HA_O.bmp,stimuli/03F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,207.8262939453125,207.8262939453125,0.0,211.80503845214844,211.80503845214844,0.0,210.82579040527344,210.82579040527344,0.0,1.0,1.0,0.0,'2',0.9259703159332275,0.9259703159332275,0.0,48.0
Happy,stimuli/24M_HA_O.BMP,stimuli/24M_HA_O.BMP,stimuli/25M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,211.83447265625,211.83447265625,0.0,215.82577514648438,215.82577514648438,0.0,214.8388214111328,214.8388214111328,0.0,1.0,1.0,0.0,'1',1.1299676895141602,1.1299676895141602,0.0,49.0
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,215.85821533203125,215.85821533203125,0.0,219.84381103515625,219.84381103515625,0.0,218.8517608642578,218.8517608642578,0.0,1.0,1.0,0.0,'1',1.2825454473495483,1.2825454473495483,0.0,50.0
Happy,stimuli/01F_HA_O.bmp,stimuli/01F_HA_O.bmp,stimuli/02F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,219.87440490722656,219.87440490722656,0.0,223.8653106689453,223.8653106689453,0.0,222.88148498535156,222.88148498535156,0.0,1.0,1.0,0.0,'1',0.8447085022926331,0.8447085022926331,0.0,51.0
Happy,stimuli/22M_HA_O.BMP,stimuli/23M_HA_O.BMP,stimuli/22M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,223.90065002441406,223.90065002441406,0.0,227.885986328125,227.885986328125,0.0,226.890869140625,226.890869140625,0.0,1.0,1.0,0.0,'2',1.5294557809829712,1.5294557809829712,0.0,52.0
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,227.9125518798828,227.9125518798828,0.0,231.89974975585938,231.89974975585938,0.0,230.91522216796875,230.91522216796875,0.0,1.0,1.0,0.0,'2',1.1002570390701294,1.1002570390701294,0.0,53.0
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,231.92803955078125,231.92803955078125,0.0,235.92047119140625,235.92047119140625,0.0,234.93389892578125,234.93389892578125,0.0,1.0,1.0,0.0,'2',1.1356831789016724,1.1356831789016724,0.0,54.0
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,235.94871520996094,235.94871520996094,0.0,239.93101501464844,239.93101501464844,0.0,238.9365692138672,238.9365692138672,0.0,0.0,0.0,0.0,,,,,55.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,239.96273803710938,239.96273803710938,0.0,243.9532012939453,243.9532012939453,0.0,242.96466064453125,242.96466064453125,0.0,1.0,1.0,0.0,'1',1.4524770975112915,1.4524770975112915,0.0,56.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,243.976806640625,243.976806640625,0.0,247.964599609375,247.964599609375,0.0,246.9853057861328,246.9853057861328,0.0,1.0,1.0,0.0,'1',0.7916802763938904,0.7916802763938904,0.0,57.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,247.99087524414062,247.99087524414062,0.0,251.97860717773438,251.97860717773438,0.0,250.99124145507812,250.99124145507812,0.0,1.0,1.0,0.0,'2',0.9814044237136841,0.9814044237136841,0.0,58.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,252.00437927246094,252.00437927246094,0.0,256.0011901855469,256.0011901855469,0.0,255.01011657714844,255.01011657714844,0.0,1.0,1.0,0.0,'1',0.944450318813324,0.944450318813324,0.0,59.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,256.027587890625,256.027587890625,0.0,260.01904296875,260.01904296875,0.0,259.0289306640625,259.0289306640625,0.0,1.0,1.0,0.0,'1',1.260364055633545,1.260364055633545,0.0,60.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,260.0444030761719,260.0444030761719,0.0,264.03948974609375,264.03948974609375,0.0,263.0506286621094,263.0506286621094,0.0,1.0,1.0,0.0,'1',0.7395375967025757,0.7395375967025757,0.0,61.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,264.0653381347656,264.0653381347656,0.0,268.0505676269531,268.0505676269531,0.0,267.0710754394531,267.0710754394531,0.0,1.0,1.0,0.0,'2',0.640148401260376,0.640148401260376,0.0,62.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,268.0716857910156,268.0716857910156,0.0,272.0609130859375,272.0609130859375,0.0,271.0769348144531,271.0769348144531,0.0,1.0,1.0,0.0,'1',1.0991960763931274,1.0991960763931274,0.0,63.0
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,272.08612060546875,272.08612060546875,0.0,276.0727233886719,276.0727233886719,0.0,275.086669921875,275.086669921875,0.0,1.0,1.0,0.0,'2',0.7027060985565186,0.7027060985565186,0.0,64.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,276.09246826171875,276.09246826171875,0.0,280.09051513671875,280.09051513671875,0.0,279.0985107421875,279.0985107421875,0.0,1.0,1.0,0.0,'1',1.3064846992492676,1.3064846992492676,0.0,65.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,280.2629089355469,280.2629089355469,0.0,284.0982666015625,284.0982666015625,0.0,283.1018371582031,283.1018371582031,0.0,0.0,0.0,0.0,,,,,66.0
