TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
Fear,stimuli/29M_FE_O.BMP,stimuli/30M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,55.26689529418945,55.26689529418945,0.0,59.227481842041016,59.227481842041016,0.0,58.235050201416016,58.235050201416016,0.0,1.0,1.0,0.0,'2',0.921236515045166,0.921236515045166,0.0,10.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,59.636783599853516,59.636783599853516,0.0,63.22928237915039,63.22928237915039,0.0,62.23737335205078,62.23737335205078,0.0,0.0,0.0,0.0,,,,,11.0
Neutral,stimuli/07F_NE_C.BMP,stimuli/07F_NE_C.BMP,stimuli/14F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,63.296295166015625,63.296295166015625,0.0,67.24146270751953,67.24146270751953,0.0,66.2536849975586,66.2536849975586,0.0,1.0,1.0,0.0,'1',0.9948037266731262,0.9948037266731262,0.0,12.0
Neutral,stimuli/25M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,67.27043914794922,67.27043914794922,0.0,71.26636505126953,71.26636505126953,0.0,70.2702865600586,70.2702865600586,0.0,1.0,1.0,0.0,'2',0.8932687044143677,0.8932687044143677,0.0,13.0
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,71.29309844970703,71.29309844970703,0.0,75.28213500976562,75.28213500976562,0.0,74.29649353027344,74.29649353027344,0.0,1.0,1.0,0.0,'1',0.8764734864234924,0.8764734864234924,0.0,14.0
Neutral,stimuli/08F_NE_C.BMP,stimuli/13F_NE_C.BMP,stimuli/08F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,75.30720520019531,75.30720520019531,0.0,79.29338836669922,79.29338836669922,0.0,78.31050872802734,78.31050872802734,0.0,1.0,1.0,0.0,'2',0.7945547103881836,0.7945547103881836,0.0,15.0
Neutral,stimuli/09F_NE_C.BMP,stimuli/09F_NE_C.BMP,stimuli/12F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,79.3255844116211,79.3255844116211,0.0,83.30797576904297,83.30797576904297,0.0,82.32624053955078,82.32624053955078,0.0,1.0,1.0,0.0,'1',0.8476181030273438,0.8476181030273438,0.0,16.0
Neutral,stimuli/27M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,83.33619689941406,83.33619689941406,0.0,87.3318862915039,87.3318862915039,0.0,86.345947265625,86.345947265625,0.0,1.0,1.0,0.0,'2',0.9279850125312805,0.9279850125312805,0.0,17.0
Neutral,stimuli/28M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,87.35298919677734,87.35298919677734,0.0,91.34815216064453,91.34815216064453,0.0,90.35646057128906,90.35646057128906,0.0,1.0,1.0,0.0,'1',1.189306616783142,1.189306616783142,0.0,18.0
Neutral,stimuli/10F_NE_C.BMP,stimuli/11F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,91.3736572265625,91.3736572265625,0.0,95.35762023925781,95.35762023925781,0.0,94.37244415283203,94.37244415283203,0.0,1.0,1.0,0.0,'2',0.8290361762046814,0.8290361762046814,0.0,19.0
Neutral,stimuli/29M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,95.42302703857422,95.42302703857422,0.0,99.38341522216797,99.38341522216797,0.0,98.38468170166016,98.38468170166016,0.0,1.0,1.0,0.0,'1',1.4105013608932495,1.4105013608932495,0.0,20.0
Neutral,stimuli/11F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/11F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,99.40291595458984,99.40291595458984,0.0,103.42327117919922,103.42327117919922,0.0,102.41281127929688,102.41281127929688,0.0,1.0,1.0,0.0,'2',1.1263773441314697,1.1263773441314697,0.0,21.0
MatchShape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,103.45642852783203,103.45642852783203,0.0,107.4323501586914,107.4323501586914,0.0,106.43621063232422,106.43621063232422,0.0,0.0,0.0,0.0,,,,,22.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,107.46867370605469,107.46867370605469,0.0,111.4474868774414,111.4474868774414,0.0,110.4550552368164,110.4550552368164,0.0,1.0,1.0,0.0,'2',0.7638180255889893,0.7638180255889893,0.0,23.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,111.47144317626953,111.47144317626953,0.0,115.45999908447266,115.45999908447266,0.0,114.47264099121094,114.47264099121094,0.0,1.0,1.0,0.0,'2',1.0332475900650024,1.0332475900650024,0.0,24.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,115.48431396484375,115.48431396484375,0.0,119.48588562011719,119.48588562011719,0.0,118.49037170410156,118.49037170410156,0.0,1.0,1.0,0.0,'2',0.8194476962089539,0.8194476962089539,0.0,25.0
Shape,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,119.50527954101562,119.50527954101562,0.0,123.50199890136719,123.50199890136719,0.0,122.50631713867188,122.50631713867188,0.0,1.0,1.0,0.0,'2',0.871119499206543,0.871119499206543,0.0,26.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,123.51985931396484,123.51985931396484,0.0,127.5215835571289,127.5215835571289,0.0,126.52863311767578,126.52863311767578,0.0,1.0,1.0,0.0,'2',0.9660170078277588,0.9660170078277588,0.0,27.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,127.54568481445312,127.54568481445312,0.0,131.53842163085938,131.53842163085938,0.0,130.55059814453125,130.55059814453125,0.0,1.0,1.0,0.0,'1',1.9401038885116577,1.9401038885116577,0.0,28.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,131.55697631835938,131.55697631835938,0.0,135.55935668945312,135.55935668945312,0.0,134.5780792236328,134.5780792236328,0.0,1.0,1.0,0.0,'2',0.7411596179008484,0.7411596179008484,0.0,29.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,135.57814025878906,135.57814025878906,0.0,139.57388305664062,139.57388305664062,0.0,138.58453369140625,138.58453369140625,0.0,1.0,1.0,0.0,'1',1.5080783367156982,1.5080783367156982,0.0,30.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,139.5953826904297,139.5953826904297,0.0,143.58468627929688,143.58468627929688,0.0,142.5972137451172,142.5972137451172,0.0,1.0,1.0,0.0,'2',0.7647026181221008,0.7647026181221008,0.0,31.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,143.605224609375,143.605224609375,0.0,147.60385131835938,147.60385131835938,0.0,146.6090087890625,146.6090087890625,0.0,1.0,1.0,0.0,'1',0.7917017936706543,0.7917017936706543,0.0,32.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,147.84344482421875,147.84344482421875,0.0,151.6156463623047,151.6156463623047,0.0,150.62896728515625,150.62896728515625,0.0,0.0,0.0,0.0,,,,,33.0
Anger,stimuli/20M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/20M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,151.73611450195312,151.73611450195312,0.0,155.63304138183594,155.63304138183594,0.0,154.64178466796875,154.64178466796875,0.0,1.0,1.0,0.0,'2',0.8555619716644287,0.8555619716644287,0.0,34.0
Anger,stimuli/01F_AN_O.bmp,stimuli/19F_AN_O.BMP,stimuli/01F_AN_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,155.65972900390625,155.65972900390625,0.0,159.65028381347656,159.65028381347656,0.0,158.66180419921875,158.66180419921875,0.0,1.0,1.0,0.0,'2',0.8096687197685242,0.8096687197685242,0.0,35.0
Anger,stimuli/06F_AN_O.bmp,stimuli/15F_AN_O.BMP,stimuli/06F_AN_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,159.68028259277344,159.68028259277344,0.0,163.6621856689453,163.6621856689453,0.0,162.6758270263672,162.6758270263672,0.0,1.0,1.0,0.0,'2',1.0613168478012085,1.0613168478012085,0.0,36.0
Anger,stimuli/42M_AN_O.BMP,stimuli/42M_AN_O.BMP,stimuli/43M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,163.6938018798828,163.6938018798828,0.0,167.67503356933594,167.67503356933594,0.0,166.6865997314453,166.6865997314453,0.0,1.0,1.0,0.0,'1',0.9698290824890137,0.9698290824890137,0.0,37.0
Anger,stimuli/40M_AN_O.BMP,stimuli/41M_AN_O.BMP,stimuli/40M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,167.7025604248047,167.7025604248047,0.0,171.69357299804688,171.69357299804688,0.0,170.70449829101562,170.70449829101562,0.0,1.0,1.0,0.0,'2',0.699073314666748,0.699073314666748,0.0,38.0
Anger,stimuli/08F_AN_O.BMP,stimuli/08F_AN_O.BMP,stimuli/13F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,171.72406005859375,171.72406005859375,0.0,175.71224975585938,175.71224975585938,0.0,174.7193145751953,174.7193145751953,0.0,1.0,1.0,0.0,'1',0.9278333783149719,0.9278333783149719,0.0,39.0
Anger,stimuli/09F_AN_O.BMP,stimuli/12F_AN_O.BMP,stimuli/09F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,175.74151611328125,175.74151611328125,0.0,179.7335968017578,179.7335968017578,0.0,178.74794006347656,178.74794006347656,0.0,1.0,1.0,0.0,'2',0.8111224174499512,0.8111224174499512,0.0,40.0
Anger,stimuli/34M_AN_O.BMP,stimuli/35M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,179.75595092773438,179.75595092773438,0.0,183.74559020996094,183.74559020996094,0.0,182.7593994140625,182.7593994140625,0.0,1.0,1.0,0.0,'2',0.8569192290306091,0.8569192290306091,0.0,41.0
Anger,stimuli/24M_AN_O.BMP,stimuli/24M_AN_O.BMP,stimuli/30M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,183.77764892578125,183.77764892578125,0.0,187.98428344726562,187.98428344726562,0.0,186.7672576904297,186.7672576904297,0.0,1.0,1.0,0.0,'1',0.7515565156936646,0.7515565156936646,0.0,42.0
Anger,stimuli/03F_AN_O.bmp,stimuli/03F_AN_O.bmp,stimuli/17F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,188.05166625976562,188.05166625976562,0.0,192.00181579589844,192.00181579589844,0.0,191.0176544189453,191.0176544189453,0.0,1.0,1.0,0.0,'1',0.9980338215827942,0.9980338215827942,0.0,43.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,192.27920532226562,192.27920532226562,0.0,196.00592041015625,196.00592041015625,0.0,195.01254272460938,195.01254272460938,0.0,0.0,0.0,0.0,,,,,44.0
Happy,stimuli/06F_HA_O.bmp,stimuli/07F_HA_O.BMP,stimuli/06F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,196.1032257080078,196.1032257080078,0.0,200.01788330078125,200.01788330078125,0.0,199.03509521484375,199.03509521484375,0.0,1.0,1.0,0.0,'2',0.7696477770805359,0.7696477770805359,0.0,45.0
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,200.04348754882812,200.04348754882812,0.0,204.03848266601562,204.03848266601562,0.0,203.03895568847656,203.03895568847656,0.0,1.0,1.0,0.0,'1',0.9273815751075745,0.9273815751075745,0.0,46.0
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,204.06597900390625,204.06597900390625,0.0,208.0586700439453,208.0586700439453,0.0,207.06588745117188,207.06588745117188,0.0,1.0,1.0,0.0,'1',0.8020917177200317,0.8020917177200317,0.0,47.0
Happy,stimuli/03F_HA_O.bmp,stimuli/05F_HA_O.bmp,stimuli/03F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,208.08578491210938,208.08578491210938,0.0,212.0726318359375,212.0726318359375,0.0,211.08291625976562,211.08291625976562,0.0,1.0,1.0,0.0,'2',0.8528888821601868,0.8528888821601868,0.0,48.0
Happy,stimuli/24M_HA_O.BMP,stimuli/24M_HA_O.BMP,stimuli/25M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,212.14002990722656,212.14002990722656,0.0,216.09295654296875,216.09295654296875,0.0,215.10287475585938,215.10287475585938,0.0,1.0,1.0,0.0,'1',0.7854045033454895,0.7854045033454895,0.0,49.0
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,216.1173095703125,216.1173095703125,0.0,220.10731506347656,220.10731506347656,0.0,219.12469482421875,219.12469482421875,0.0,1.0,1.0,0.0,'1',1.2196340560913086,1.2196340560913086,0.0,50.0
Happy,stimuli/01F_HA_O.bmp,stimuli/01F_HA_O.bmp,stimuli/02F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,220.1376190185547,220.1376190185547,0.0,224.12403869628906,224.12403869628906,0.0,223.1319580078125,223.1319580078125,0.0,1.0,1.0,0.0,'1',0.9144049882888794,0.9144049882888794,0.0,51.0
Happy,stimuli/22M_HA_O.BMP,stimuli/23M_HA_O.BMP,stimuli/22M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,224.15228271484375,224.15228271484375,0.0,228.14108276367188,228.14108276367188,0.0,227.1525115966797,227.1525115966797,0.0,1.0,1.0,0.0,'2',1.1770179271697998,1.1770179271697998,0.0,52.0
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,228.20758056640625,228.20758056640625,0.0,232.1556396484375,232.1556396484375,0.0,231.1776580810547,231.1776580810547,0.0,1.0,1.0,0.0,'2',0.9583222270011902,0.9583222270011902,0.0,53.0
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,232.18113708496094,232.18113708496094,0.0,236.17941284179688,236.17941284179688,0.0,235.184814453125,235.184814453125,0.0,1.0,1.0,0.0,'2',0.9508240222930908,0.9508240222930908,0.0,54.0
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,236.2071533203125,236.2071533203125,0.0,240.1896209716797,240.1896209716797,0.0,239.1887664794922,239.1887664794922,0.0,0.0,0.0,0.0,,,,,55.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,240.22434997558594,240.22434997558594,0.0,244.20556640625,244.20556640625,0.0,243.22523498535156,243.22523498535156,0.0,1.0,1.0,0.0,'1',0.8447405099868774,0.8447405099868774,0.0,56.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,244.23048400878906,244.23048400878906,0.0,248.2169647216797,248.2169647216797,0.0,247.2333526611328,247.2333526611328,0.0,1.0,1.0,0.0,'1',0.6915265917778015,0.6915265917778015,0.0,57.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,248.2377166748047,248.2377166748047,0.0,252.23724365234375,252.23724365234375,0.0,251.24609375,251.24609375,0.0,1.0,1.0,0.0,'2',0.7799692749977112,0.7799692749977112,0.0,58.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,252.26303100585938,252.26303100585938,0.0,256.25689697265625,256.25689697265625,0.0,255.27061462402344,255.27061462402344,0.0,1.0,1.0,0.0,'1',0.7918270230293274,0.7918270230293274,0.0,59.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,256.2844543457031,256.2844543457031,0.0,260.27593994140625,260.27593994140625,0.0,259.2900085449219,259.2900085449219,0.0,1.0,1.0,0.0,'1',0.8817873001098633,0.8817873001098633,0.0,60.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,260.2958679199219,260.2958679199219,0.0,264.28997802734375,264.28997802734375,0.0,263.30029296875,263.30029296875,0.0,1.0,1.0,0.0,'1',0.6627092957496643,0.6627092957496643,0.0,61.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,264.31304931640625,264.31304931640625,0.0,268.3094177246094,268.3094177246094,0.0,267.31536865234375,267.31536865234375,0.0,1.0,1.0,0.0,'2',0.9823814034461975,0.9823814034461975,0.0,62.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,268.3337097167969,268.3337097167969,0.0,272.32501220703125,272.32501220703125,0.0,271.33001708984375,271.33001708984375,0.0,1.0,1.0,0.0,'1',0.6843670010566711,0.6843670010566711,0.0,63.0
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,272.3475646972656,272.3475646972656,0.0,276.3367004394531,276.3367004394531,0.0,275.3548278808594,275.3548278808594,0.0,1.0,1.0,0.0,'2',0.6328350901603699,0.6328350901603699,0.0,64.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,276.3623962402344,276.3623962402344,0.0,280.3486022949219,280.3486022949219,0.0,279.3639221191406,279.3639221191406,0.0,1.0,1.0,0.0,'1',0.6301689147949219,0.6301689147949219,0.0,65.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,280.5439758300781,280.5439758300781,0.0,284.3551025390625,284.3551025390625,0.0,283.36517333984375,283.36517333984375,0.0,0.0,0.0,0.0,,,,,66.0
