TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
Neutral,stimuli/29M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,95.43824005126953,95.43824005126953,0.0,99.43020629882812,99.43020629882812,0.0,98.44036865234375,98.44036865234375,0.0,1.0,1.0,0.0,'1',0.9472755789756775,0.9472755789756775,0.0,20.0
Neutral,stimuli/11F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/11F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,99.45513916015625,99.45513916015625,0.0,103.45083618164062,103.45083618164062,0.0,102.4583740234375,102.4583740234375,0.0,1.0,1.0,0.0,'2',0.7917822003364563,0.7917822003364563,0.0,21.0
MatchShape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,103.47769165039062,103.47769165039062,0.0,107.45784759521484,107.45784759521484,0.0,106.46620178222656,106.46620178222656,0.0,0.0,0.0,0.0,,,,,22.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,107.52386474609375,107.52386474609375,0.0,111.47350311279297,111.47350311279297,0.0,110.4821548461914,110.4821548461914,0.0,1.0,1.0,0.0,'2',0.7596185207366943,0.7596185207366943,0.0,23.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,111.49795532226562,111.49795532226562,0.0,115.48884582519531,115.48884582519531,0.0,114.50503540039062,114.50503540039062,0.0,1.0,1.0,0.0,'2',0.7242028117179871,0.7242028117179871,0.0,24.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,115.51497650146484,115.51497650146484,0.0,119.50012969970703,119.50012969970703,0.0,118.51646423339844,118.51646423339844,0.0,1.0,1.0,0.0,'2',0.7802156209945679,0.7802156209945679,0.0,25.0
Shape,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,119.522216796875,119.522216796875,0.0,123.51876831054688,123.51876831054688,0.0,122.5244140625,122.5244140625,0.0,1.0,1.0,0.0,'2',0.711873471736908,0.711873471736908,0.0,26.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,123.5418930053711,123.5418930053711,0.0,127.53351593017578,127.53351593017578,0.0,126.54503631591797,126.54503631591797,0.0,1.0,1.0,0.0,'2',0.7155534029006958,0.7155534029006958,0.0,27.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,127.55412292480469,127.55412292480469,0.0,131.54873657226562,131.54873657226562,0.0,130.56919860839844,130.56919860839844,0.0,1.0,1.0,0.0,'1',0.9204909205436707,0.9204909205436707,0.0,28.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,131.5691680908203,131.5691680908203,0.0,135.5596923828125,135.5596923828125,0.0,134.5760040283203,134.5760040283203,0.0,1.0,1.0,0.0,'2',0.7108162045478821,0.7108162045478821,0.0,29.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,135.5813751220703,135.5813751220703,0.0,139.57501220703125,139.57501220703125,0.0,138.59002685546875,138.59002685546875,0.0,1.0,1.0,0.0,'1',0.8886731266975403,0.8886731266975403,0.0,30.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,139.59376525878906,139.59376525878906,0.0,143.5948028564453,143.5948028564453,0.0,142.60531616210938,142.60531616210938,0.0,1.0,1.0,0.0,'2',0.6929627060890198,0.6929627060890198,0.0,31.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,143.6180419921875,143.6180419921875,0.0,147.61160278320312,147.61160278320312,0.0,146.61558532714844,146.61558532714844,0.0,1.0,1.0,0.0,'1',1.146218180656433,1.146218180656433,0.0,32.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,147.74395751953125,147.74395751953125,0.0,151.6179962158203,151.6179962158203,0.0,150.62359619140625,150.62359619140625,0.0,0.0,0.0,0.0,,,,,33.0
Anger,stimuli/20M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/20M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,151.66932678222656,151.66932678222656,0.0,155.63043212890625,155.63043212890625,0.0,154.64596557617188,154.64596557617188,0.0,1.0,1.0,0.0,'2',0.8273000717163086,0.8273000717163086,0.0,34.0
Anger,stimuli/01F_AN_O.bmp,stimuli/19F_AN_O.BMP,stimuli/01F_AN_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,155.66197204589844,155.66197204589844,0.0,159.65293884277344,159.65293884277344,0.0,158.654052734375,158.654052734375,0.0,1.0,1.0,0.0,'2',0.6224364042282104,0.6224364042282104,0.0,35.0
Anger,stimuli/06F_AN_O.bmp,stimuli/15F_AN_O.BMP,stimuli/06F_AN_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,159.68185424804688,159.68185424804688,0.0,163.66909790039062,163.66909790039062,0.0,162.67298889160156,162.67298889160156,0.0,1.0,1.0,0.0,'2',0.8682636022567749,0.8682636022567749,0.0,36.0
Anger,stimuli/42M_AN_O.BMP,stimuli/42M_AN_O.BMP,stimuli/43M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,163.70108032226562,163.70108032226562,0.0,167.69361877441406,167.69361877441406,0.0,166.7034149169922,166.7034149169922,0.0,1.0,1.0,0.0,'1',0.8325421214103699,0.8325421214103699,0.0,37.0
Anger,stimuli/40M_AN_O.BMP,stimuli/41M_AN_O.BMP,stimuli/40M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,167.76058959960938,167.76058959960938,0.0,171.70574951171875,171.70574951171875,0.0,170.71728515625,170.71728515625,0.0,1.0,1.0,0.0,'2',0.6754087805747986,0.6754087805747986,0.0,38.0
Anger,stimuli/08F_AN_O.BMP,stimuli/08F_AN_O.BMP,stimuli/13F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,171.73663330078125,171.73663330078125,0.0,175.7207794189453,175.7207794189453,0.0,174.73023986816406,174.73023986816406,0.0,1.0,1.0,0.0,'1',0.7776122093200684,0.7776122093200684,0.0,39.0
Anger,stimuli/09F_AN_O.BMP,stimuli/12F_AN_O.BMP,stimuli/09F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,175.7496337890625,175.7496337890625,0.0,179.73272705078125,179.73272705078125,0.0,178.7565460205078,178.7565460205078,0.0,1.0,1.0,0.0,'2',0.6677749156951904,0.6677749156951904,0.0,40.0
Anger,stimuli/34M_AN_O.BMP,stimuli/35M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,179.75936889648438,179.75936889648438,0.0,183.7497100830078,183.7497100830078,0.0,182.7567901611328,182.7567901611328,0.0,1.0,1.0,0.0,'2',0.6203112006187439,0.6203112006187439,0.0,41.0
Anger,stimuli/24M_AN_O.BMP,stimuli/24M_AN_O.BMP,stimuli/30M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,183.77560424804688,183.77560424804688,0.0,187.770263671875,187.770263671875,0.0,186.77627563476562,186.77627563476562,0.0,1.0,1.0,0.0,'1',0.8600422143936157,0.8600422143936157,0.0,42.0
Anger,stimuli/03F_AN_O.bmp,stimuli/03F_AN_O.bmp,stimuli/17F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,187.80580139160156,187.80580139160156,0.0,191.78408813476562,191.78408813476562,0.0,190.79344177246094,190.79344177246094,0.0,1.0,1.0,0.0,'1',0.7288020849227905,0.7288020849227905,0.0,43.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,191.91220092773438,191.91220092773438,0.0,195.78955078125,195.78955078125,0.0,194.80108642578125,194.80108642578125,0.0,0.0,0.0,0.0,,,,,44.0
Happy,stimuli/06F_HA_O.bmp,stimuli/07F_HA_O.BMP,stimuli/06F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,195.83602905273438,195.83602905273438,0.0,199.80279541015625,199.80279541015625,0.0,198.81382751464844,198.81382751464844,0.0,1.0,1.0,0.0,'2',0.7970806956291199,0.7970806956291199,0.0,45.0
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,199.8314971923828,199.8314971923828,0.0,203.81822204589844,203.81822204589844,0.0,202.83738708496094,202.83738708496094,0.0,1.0,1.0,0.0,'1',0.7318444848060608,0.7318444848060608,0.0,46.0
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,203.84608459472656,203.84608459472656,0.0,207.83718872070312,207.83718872070312,0.0,206.85386657714844,206.85386657714844,0.0,1.0,1.0,0.0,'1',0.7684369087219238,0.7684369087219238,0.0,47.0
Happy,stimuli/03F_HA_O.bmp,stimuli/05F_HA_O.bmp,stimuli/03F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,207.86500549316406,207.86500549316406,0.0,211.8529510498047,211.8529510498047,0.0,210.86572265625,210.86572265625,0.0,1.0,1.0,0.0,'2',0.7177215218544006,0.7177215218544006,0.0,48.0
Happy,stimuli/24M_HA_O.BMP,stimuli/24M_HA_O.BMP,stimuli/25M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,211.9180908203125,211.9180908203125,0.0,215.8787078857422,215.8787078857422,0.0,214.88973999023438,214.88973999023438,0.0,1.0,1.0,0.0,'1',0.7860862016677856,0.7860862016677856,0.0,49.0
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,215.9108123779297,215.9108123779297,0.0,219.90365600585938,219.90365600585938,0.0,218.90048217773438,218.90048217773438,0.0,1.0,1.0,0.0,'1',0.7236291766166687,0.7236291766166687,0.0,50.0
Happy,stimuli/01F_HA_O.bmp,stimuli/01F_HA_O.bmp,stimuli/02F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,219.93682861328125,219.93682861328125,0.0,223.91844177246094,223.91844177246094,0.0,222.9315948486328,222.9315948486328,0.0,1.0,1.0,0.0,'1',0.5974292159080505,0.5974292159080505,0.0,51.0
Happy,stimuli/22M_HA_O.BMP,stimuli/23M_HA_O.BMP,stimuli/22M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,223.95022583007812,223.95022583007812,0.0,227.94052124023438,227.94052124023438,0.0,226.9611358642578,226.9611358642578,0.0,1.0,1.0,0.0,'2',0.9164223074913025,0.9164223074913025,0.0,52.0
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,228.00921630859375,228.00921630859375,0.0,231.9512176513672,231.9512176513672,0.0,230.9755096435547,230.9755096435547,0.0,1.0,1.0,0.0,'2',0.8150981068611145,0.8150981068611145,0.0,53.0
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,232.00550842285156,232.00550842285156,0.0,235.9705352783203,235.9705352783203,0.0,234.9822998046875,234.9822998046875,0.0,1.0,1.0,0.0,'2',0.6437823176383972,0.6437823176383972,0.0,54.0
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,235.99143981933594,235.99143981933594,0.0,239.97418212890625,239.97418212890625,0.0,238.98672485351562,238.98672485351562,0.0,0.0,0.0,0.0,,,,,55.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,240.0032196044922,240.0032196044922,0.0,243.99105834960938,243.99105834960938,0.0,242.9982147216797,242.9982147216797,0.0,1.0,1.0,0.0,'1',0.8401147723197937,0.8401147723197937,0.0,56.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,244.01071166992188,244.01071166992188,0.0,248.00389099121094,248.00389099121094,0.0,247.01922607421875,247.01922607421875,0.0,1.0,1.0,0.0,'1',0.6490046977996826,0.6490046977996826,0.0,57.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,248.02755737304688,248.02755737304688,0.0,252.01687622070312,252.01687622070312,0.0,251.03656005859375,251.03656005859375,0.0,1.0,1.0,0.0,'2',0.7642585039138794,0.7642585039138794,0.0,58.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,252.04205322265625,252.04205322265625,0.0,256.0405578613281,256.0405578613281,0.0,255.04550170898438,255.04550170898438,0.0,1.0,1.0,0.0,'1',0.6888545155525208,0.6888545155525208,0.0,59.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,256.0714111328125,256.0714111328125,0.0,260.05474853515625,260.05474853515625,0.0,259.072265625,259.072265625,0.0,1.0,1.0,0.0,'1',0.6216440796852112,0.6216440796852112,0.0,60.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,260.0784606933594,260.0784606933594,0.0,264.0682373046875,264.0682373046875,0.0,263.0842590332031,263.0842590332031,0.0,1.0,1.0,0.0,'1',0.6519944071769714,0.6519944071769714,0.0,61.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,264.0901184082031,264.0901184082031,0.0,268.0857849121094,268.0857849121094,0.0,267.1069030761719,267.1069030761719,0.0,1.0,1.0,0.0,'2',0.7500436902046204,0.7500436902046204,0.0,62.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,268.1092834472656,268.1092834472656,0.0,272.10455322265625,272.10455322265625,0.0,271.1122131347656,271.1122131347656,0.0,1.0,1.0,0.0,'1',0.6776815056800842,0.6776815056800842,0.0,63.0
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,272.12615966796875,272.12615966796875,0.0,276.12274169921875,276.12274169921875,0.0,275.1416015625,275.1416015625,0.0,1.0,1.0,0.0,'2',0.6146777868270874,0.6146777868270874,0.0,64.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,276.1435852050781,276.1435852050781,0.0,280.148193359375,280.148193359375,0.0,279.154541015625,279.154541015625,0.0,1.0,1.0,0.0,'1',0.743946373462677,0.743946373462677,0.0,65.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,280.2870788574219,280.2870788574219,0.0,284.1510925292969,284.1510925292969,0.0,283.1659240722656,283.1659240722656,0.0,0.0,0.0,0.0,,,,,66.0
