TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
Fear,stimuli/29M_FE_O.BMP,stimuli/30M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,55.2271614074707,55.2271614074707,0.0,59.21702194213867,59.21702194213867,0.0,58.22915267944336,58.22915267944336,0.0,1.0,1.0,0.0,'2',1.4270856380462646,1.4270856380462646,0.0,10.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,59.425140380859375,59.425140380859375,0.0,63.22883224487305,63.22883224487305,0.0,62.23469924926758,62.23469924926758,0.0,0.0,0.0,0.0,,,,,11.0
Neutral,stimuli/07F_NE_C.BMP,stimuli/07F_NE_C.BMP,stimuli/14F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,63.2742919921875,63.2742919921875,0.0,67.24595642089844,67.24595642089844,0.0,66.25978088378906,66.25978088378906,0.0,1.0,1.0,0.0,'1',0.9978498220443726,0.9978498220443726,0.0,12.0
Neutral,stimuli/25M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,67.27096557617188,67.27096557617188,0.0,71.26509094238281,71.26509094238281,0.0,70.2701644897461,70.2701644897461,0.0,1.0,1.0,0.0,'2',0.7571120858192444,0.7571120858192444,0.0,13.0
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,71.29026794433594,71.29026794433594,0.0,75.27550506591797,75.27550506591797,0.0,74.29375457763672,74.29375457763672,0.0,1.0,1.0,0.0,'1',0.7746554017066956,0.7746554017066956,0.0,14.0
Neutral,stimuli/08F_NE_C.BMP,stimuli/13F_NE_C.BMP,stimuli/08F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,75.2991714477539,75.2991714477539,0.0,79.29376220703125,79.29376220703125,0.0,78.30502319335938,78.30502319335938,0.0,1.0,1.0,0.0,'2',1.121993064880371,1.121993064880371,0.0,15.0
Neutral,stimuli/09F_NE_C.BMP,stimuli/09F_NE_C.BMP,stimuli/12F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,79.3213119506836,79.3213119506836,0.0,83.31124877929688,83.31124877929688,0.0,82.31692504882812,82.31692504882812,0.0,1.0,1.0,0.0,'1',0.8559709787368774,0.8559709787368774,0.0,16.0
Neutral,stimuli/27M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,83.33457946777344,83.33457946777344,0.0,87.32695007324219,87.32695007324219,0.0,86.3416519165039,86.3416519165039,0.0,1.0,1.0,0.0,'2',0.9086583852767944,0.9086583852767944,0.0,17.0
Neutral,stimuli/28M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,87.348388671875,87.348388671875,0.0,91.34835052490234,91.34835052490234,0.0,90.35671997070312,90.35671997070312,0.0,1.0,1.0,0.0,'1',1.563801646232605,1.563801646232605,0.0,18.0
Neutral,stimuli/10F_NE_C.BMP,stimuli/11F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,91.37568664550781,91.37568664550781,0.0,95.36859893798828,95.36859893798828,0.0,94.38040924072266,94.38040924072266,0.0,1.0,1.0,0.0,'2',0.8015357255935669,0.8015357255935669,0.0,19.0
Neutral,stimuli/29M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,95.4013442993164,95.4013442993164,0.0,99.38530731201172,99.38530731201172,0.0,98.39464569091797,98.39464569091797,0.0,1.0,1.0,0.0,'1',1.432297945022583,1.432297945022583,0.0,20.0
Neutral,stimuli/11F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/11F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,99.4093017578125,99.4093017578125,0.0,103.40608978271484,103.40608978271484,0.0,102.41000366210938,102.41000366210938,0.0,1.0,1.0,0.0,'2',0.7776330709457397,0.7776330709457397,0.0,21.0
MatchShape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,103.43394470214844,103.43394470214844,0.0,107.41504669189453,107.41504669189453,0.0,106.42082214355469,106.42082214355469,0.0,0.0,0.0,0.0,,,,,22.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,107.4544906616211,107.4544906616211,0.0,111.42876434326172,111.42876434326172,0.0,110.43962097167969,110.43962097167969,0.0,1.0,1.0,0.0,'2',0.690666913986206,0.690666913986206,0.0,23.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,111.45254516601562,111.45254516601562,0.0,115.43754577636719,115.43754577636719,0.0,114.45791625976562,114.45791625976562,0.0,1.0,1.0,0.0,'2',0.8956624865531921,0.8956624865531921,0.0,24.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,115.45808410644531,115.45808410644531,0.0,119.4488754272461,119.4488754272461,0.0,118.45893859863281,118.45893859863281,0.0,1.0,1.0,0.0,'2',0.8469713926315308,0.8469713926315308,0.0,25.0
Shape,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,119.47219848632812,119.47219848632812,0.0,123.46572875976562,123.46572875976562,0.0,122.47791290283203,122.47791290283203,0.0,1.0,1.0,0.0,'2',1.0904051065444946,1.0904051065444946,0.0,26.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,123.48927307128906,123.48927307128906,0.0,127.47806549072266,127.47806549072266,0.0,126.48568725585938,126.48568725585938,0.0,1.0,1.0,0.0,'2',1.6718802452087402,1.6718802452087402,0.0,27.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,127.50428009033203,127.50428009033203,0.0,131.48672485351562,131.48672485351562,0.0,130.49798583984375,130.49798583984375,0.0,1.0,1.0,0.0,'1',1.392020344734192,1.392020344734192,0.0,28.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,131.50961303710938,131.50961303710938,0.0,135.50430297851562,135.50430297851562,0.0,134.51385498046875,134.51385498046875,0.0,1.0,1.0,0.0,'2',0.8285335898399353,0.8285335898399353,0.0,29.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,135.52647399902344,135.52647399902344,0.0,139.52088928222656,139.52088928222656,0.0,138.52890014648438,138.52890014648438,0.0,1.0,1.0,0.0,'1',0.7565087080001831,0.7565087080001831,0.0,30.0
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,139.54379272460938,139.54379272460938,0.0,143.54299926757812,143.54299926757812,0.0,142.54901123046875,142.54901123046875,0.0,1.0,1.0,0.0,'2',1.152300477027893,1.152300477027893,0.0,31.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,143.56468200683594,143.56468200683594,0.0,147.56121826171875,147.56121826171875,0.0,146.56480407714844,146.56480407714844,0.0,1.0,1.0,0.0,'1',1.1720449924468994,1.1720449924468994,0.0,32.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,147.74581909179688,147.74581909179688,0.0,151.57118225097656,151.57118225097656,0.0,150.57887268066406,150.57887268066406,0.0,0.0,0.0,0.0,,,,,33.0
Anger,stimuli/20M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/20M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,151.65245056152344,151.65245056152344,0.0,155.58749389648438,155.58749389648438,0.0,154.6028594970703,154.6028594970703,0.0,1.0,1.0,0.0,'2',0.9123914241790771,0.9123914241790771,0.0,34.0
Anger,stimuli/01F_AN_O.bmp,stimuli/19F_AN_O.BMP,stimuli/01F_AN_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,155.61585998535156,155.61585998535156,0.0,159.6065673828125,159.6065673828125,0.0,158.61981201171875,158.61981201171875,0.0,1.0,1.0,0.0,'2',1.0050698518753052,1.0050698518753052,0.0,35.0
Anger,stimuli/06F_AN_O.bmp,stimuli/15F_AN_O.BMP,stimuli/06F_AN_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,159.63475036621094,159.63475036621094,0.0,163.61598205566406,163.61598205566406,0.0,162.6317901611328,162.6317901611328,0.0,1.0,1.0,0.0,'2',1.002893328666687,1.002893328666687,0.0,36.0
Anger,stimuli/42M_AN_O.BMP,stimuli/42M_AN_O.BMP,stimuli/43M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,163.64471435546875,163.64471435546875,0.0,167.63258361816406,167.63258361816406,0.0,166.65444946289062,166.65444946289062,0.0,1.0,1.0,0.0,'1',1.0196517705917358,1.0196517705917358,0.0,37.0
Anger,stimuli/40M_AN_O.BMP,stimuli/41M_AN_O.BMP,stimuli/40M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,167.66000366210938,167.66000366210938,0.0,171.64300537109375,171.64300537109375,0.0,170.66159057617188,170.66159057617188,0.0,1.0,1.0,0.0,'2',0.7104712128639221,0.7104712128639221,0.0,38.0
Anger,stimuli/08F_AN_O.BMP,stimuli/08F_AN_O.BMP,stimuli/13F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,171.66778564453125,171.66778564453125,0.0,175.65476989746094,175.65476989746094,0.0,174.6748809814453,174.6748809814453,0.0,1.0,1.0,0.0,'1',0.9761204123497009,0.9761204123497009,0.0,39.0
Anger,stimuli/09F_AN_O.BMP,stimuli/12F_AN_O.BMP,stimuli/09F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,175.6824951171875,175.6824951171875,0.0,179.6675567626953,179.6675567626953,0.0,178.6822967529297,178.6822967529297,0.0,1.0,1.0,0.0,'2',0.8546226024627686,0.8546226024627686,0.0,40.0
Anger,stimuli/34M_AN_O.BMP,stimuli/35M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,179.6931915283203,179.6931915283203,0.0,183.67642211914062,183.67642211914062,0.0,182.69557189941406,182.69557189941406,0.0,1.0,1.0,0.0,'2',0.6403563022613525,0.6403563022613525,0.0,41.0
Anger,stimuli/24M_AN_O.BMP,stimuli/24M_AN_O.BMP,stimuli/30M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,183.70333862304688,183.70333862304688,0.0,187.68466186523438,187.68466186523438,0.0,186.70947265625,186.70947265625,0.0,1.0,1.0,0.0,'1',1.0325144529342651,1.0325144529342651,0.0,42.0
Anger,stimuli/03F_AN_O.bmp,stimuli/03F_AN_O.bmp,stimuli/17F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,187.71580505371094,187.71580505371094,0.0,191.69664001464844,191.69664001464844,0.0,190.71664428710938,190.71664428710938,0.0,1.0,1.0,0.0,'1',0.8156753778457642,0.8156753778457642,0.0,43.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,191.86526489257812,191.86526489257812,0.0,195.70953369140625,195.70953369140625,0.0,194.70236206054688,194.70236206054688,0.0,0.0,0.0,0.0,,,,,44.0
Happy,stimuli/06F_HA_O.bmp,stimuli/07F_HA_O.BMP,stimuli/06F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,195.80899047851562,195.80899047851562,0.0,199.7366943359375,199.7366943359375,0.0,198.73757934570312,198.73757934570312,0.0,1.0,1.0,0.0,'2',0.724810779094696,0.724810779094696,0.0,45.0
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,199.78077697753906,199.78077697753906,0.0,203.7524871826172,203.7524871826172,0.0,202.77035522460938,202.77035522460938,0.0,1.0,1.0,0.0,'1',0.7501127123832703,0.7501127123832703,0.0,46.0
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,203.7782745361328,203.7782745361328,0.0,207.76980590820312,207.76980590820312,0.0,206.77859497070312,206.77859497070312,0.0,1.0,1.0,0.0,'1',0.7381641864776611,0.7381641864776611,0.0,47.0
Happy,stimuli/03F_HA_O.bmp,stimuli/05F_HA_O.bmp,stimuli/03F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,207.79934692382812,207.79934692382812,0.0,211.78280639648438,211.78280639648438,0.0,210.7965850830078,210.7965850830078,0.0,1.0,1.0,0.0,'2',0.6871494054794312,0.6871494054794312,0.0,48.0
Happy,stimuli/24M_HA_O.BMP,stimuli/24M_HA_O.BMP,stimuli/25M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,211.81158447265625,211.81158447265625,0.0,215.79698181152344,215.79698181152344,0.0,214.8040771484375,214.8040771484375,0.0,1.0,1.0,0.0,'1',0.7998124957084656,0.7998124957084656,0.0,49.0
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,215.82400512695312,215.82400512695312,0.0,219.8085174560547,219.8085174560547,0.0,218.82728576660156,218.82728576660156,0.0,1.0,1.0,0.0,'1',0.9140599966049194,0.9140599966049194,0.0,50.0
Happy,stimuli/01F_HA_O.bmp,stimuli/01F_HA_O.bmp,stimuli/02F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,219.8378143310547,219.8378143310547,0.0,223.8258819580078,223.8258819580078,0.0,222.83949279785156,222.83949279785156,0.0,1.0,1.0,0.0,'1',0.7251130938529968,0.7251130938529968,0.0,51.0
Happy,stimuli/22M_HA_O.BMP,stimuli/23M_HA_O.BMP,stimuli/22M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,223.85157775878906,223.85157775878906,0.0,227.8435821533203,227.8435821533203,0.0,226.85508728027344,226.85508728027344,0.0,1.0,1.0,0.0,'2',0.8180758953094482,0.8180758953094482,0.0,52.0
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,227.87245178222656,227.87245178222656,0.0,231.862548828125,231.862548828125,0.0,230.8710174560547,230.8710174560547,0.0,1.0,1.0,0.0,'2',1.0972037315368652,1.0972037315368652,0.0,53.0
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,231.9246368408203,231.9246368408203,0.0,235.87188720703125,235.87188720703125,0.0,234.8895721435547,234.8895721435547,0.0,1.0,1.0,0.0,'2',0.8596127033233643,0.8596127033233643,0.0,54.0
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,235.89585876464844,235.89585876464844,0.0,239.87745666503906,239.87745666503906,0.0,238.88595581054688,238.88595581054688,0.0,0.0,0.0,0.0,,,,,55.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,239.913818359375,239.913818359375,0.0,243.89739990234375,243.89739990234375,0.0,242.90711975097656,242.90711975097656,0.0,1.0,1.0,0.0,'1',1.4175782203674316,1.4175782203674316,0.0,56.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,243.9202117919922,243.9202117919922,0.0,247.90895080566406,247.90895080566406,0.0,246.91770935058594,246.91770935058594,0.0,1.0,1.0,0.0,'1',0.7116903066635132,0.7116903066635132,0.0,57.0
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,247.9386444091797,247.9386444091797,0.0,251.92132568359375,251.92132568359375,0.0,250.93540954589844,250.93540954589844,0.0,1.0,1.0,0.0,'2',0.6264554858207703,0.6264554858207703,0.0,58.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,251.9422149658203,251.9422149658203,0.0,255.9399871826172,255.9399871826172,0.0,254.94940185546875,254.94940185546875,0.0,1.0,1.0,0.0,'1',0.8030030727386475,0.8030030727386475,0.0,59.0
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,255.9665985107422,255.9665985107422,0.0,259.95849609375,259.95849609375,0.0,258.9627380371094,258.9627380371094,0.0,1.0,1.0,0.0,'1',0.7440016269683838,0.7440016269683838,0.0,60.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,259.9822082519531,259.9822082519531,0.0,263.9681701660156,263.9681701660156,0.0,262.9857482910156,262.9857482910156,0.0,1.0,1.0,0.0,'1',0.6545668840408325,0.6545668840408325,0.0,61.0
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,263.9906311035156,263.9906311035156,0.0,267.9855651855469,267.9855651855469,0.0,267.0054626464844,267.0054626464844,0.0,1.0,1.0,0.0,'2',0.6571515202522278,0.6571515202522278,0.0,62.0
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,268.0096435546875,268.0096435546875,0.0,271.9991149902344,271.9991149902344,0.0,271.014892578125,271.014892578125,0.0,1.0,1.0,0.0,'1',0.7349523901939392,0.7349523901939392,0.0,63.0
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,1.0,272.0220947265625,272.0220947265625,0.0,276.01416015625,276.01416015625,0.0,275.0211486816406,275.0211486816406,0.0,1.0,1.0,0.0,'2',0.7457247972488403,0.7457247972488403,0.0,64.0
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,1.0,276.0371398925781,276.0371398925781,0.0,280.031494140625,280.031494140625,0.0,279.0454406738281,279.0454406738281,0.0,1.0,1.0,0.0,'1',0.725666880607605,0.725666880607605,0.0,65.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,280.205078125,280.205078125,0.0,284.0408935546875,284.0408935546875,0.0,283.03948974609375,283.03948974609375,0.0,0.0,0.0,0.0,,,,,66.0
